Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
133,Chiliz,CHZ,407994782.258358,0.04260702,9575764885.0,26410934.68,0.25299527,3.44058745,2.73799661,20250501
134,ApeCoin,APE,404257967.2642454,0.53711174,752651515.0,27985028.96,-0.55195461,1.12465679,3.22516771,20250501
135,Akash Network,AKT,398407199.17838645,1.60463147,248285794.661141,193906177.93,-1.30868764,9.25805342,31.81587123,20250501
136,Grass,GRASS,387934456.38158184,1.59051398,243905091.0,33234449.51,-0.53533169,1.78823171,-4.13386774,20250501
137,Morpho,MORPHO,381937216.80601835,1.44794291,263779196.7707628,33639253.49,0.67228189,20.60306574,25.34301576,20250501
138,Axelar,AXL,375627678.3694225,0.39056104,961764330.1855611,12763041.31,-0.35608887,2.84112439,11.83549512,20250501
139,Popcat (SOL),POPCAT,375085516.71706074,0.3827508,979973184.6,131111878.38,0.8553897,-3.79705081,-2.34253235,20250501
140,JUST,JST,370449885.31243306,0.03741918,9900000000.0,54648398.41,0.13947116,0.23861964,18.09525404,20250501
141,Compound,COMP,361762322.32597697,40.29874282,8977012.60623072,45907328.86,-0.10898925,-0.73574793,-7.98688957,20250501
142,Ronin,RON,357229955.83582973,0.56484681,632436878.9637812,5739153.15,-0.66718106,2.1242273,1.4581387,20250501
143,Amp,AMP,344900140.93313324,0.00409467,84231571706.92139,8892075.3,-0.25565182,-0.30831457,-0.02220859,20250501
144,Trust Wallet Token,TWT,342697766.7343494,0.82250774,416649900.0,11087531.95,-0.15248214,3.30174261,-1.48278521,20250501
145,ai16z,AI16Z,341371187.6129871,0.31033783,1099998634.6763134,175520448.6,1.0591528,12.61472491,59.66595657,20250501
146,Turbo,TURBO,339934051.80226165,0.00492658,69000000000.0,120544851.84,2.57685647,8.98282554,14.73688074,20250501
147,Sun [New],SUN,339723029.04124624,0.01765179,19245812686.547474,28913300.1,-0.06962374,-1.09176611,2.04165032,20250501
148,Terra Classic,LUNC,338195424.6372931,6.219e-05,5437817031885.931,8989617.04,-0.38871562,3.47596664,-3.15693382,20250501
149,FTX Token,FTT,330386384.1259974,1.00453421,328895103.813207,16272686.42,-0.19259669,6.5472009,3.37110386,20250501
150,Creditcoin,CTC,319283238.58168703,0.71044022,449416053.0,13284819.33,0.58527998,-0.3355362,3.51555082,20250501
151,USDD,USDD,309774314.16803056,0.99997257,309782812.0,12137325.82,0.01397879,0.00273273,-0.05518999,20250501
152,LayerZero,ZRO,304935274.957193,2.77213886,110000000.0,36543036.72,-0.24052353,-0.29663439,-0.93902412,20250501
153,WEMIX,WEMIX,304925851.0299374,0.72496852,420605644.6177949,1559586.35,-2.85552964,-1.23955549,3.79294095,20250501
154,Mina,MINA,296530339.6006323,0.24113277,1229738873.8400393,11935604.65,-0.43739008,2.49292505,-1.8418855,20250501
155,Convex Finance,CVX,293813304.61421,3.03161564,96916410.10250293,27941196.95,-0.47545113,2.45675398,7.74478984,20250501
156,Gnosis,GNO,292540912.9333621,113.02175412,2588359.34028821,5886704.34,0.07833263,1.50858144,0.51081623,20250501
157,1inch Network,1INCH,289876681.68883634,0.20907599,1386465674.9901922,15821288.66,-0.33253028,1.35264471,9.62344116,20250501
158,Safe,SAFE,288222168.27942085,0.49669388,580281293.0,23349783.85,-0.52383895,-3.03739297,10.96230957,20250501
159,Dog (Bitcoin),DOG,287115865.5065239,0.00287116,100000000000.0,11496219.39,0.03101983,5.30256563,47.60817414,20250501
160,Dash,DASH,283415261.7820801,23.13992095,12247892.39437602,44138350.42,-0.2078932,-1.46357865,4.22521298,20250501
161,EigenLayer,EIGEN,275578726.29337245,1.00768347,273477471.26446724,37606650.75,0.13557521,8.36471619,4.81994634,20250501
162,Cheems (cheems.pet),CHEEMS,272232255.13643664,1.45e-06,187495034775398.0,6425923.95,0.00134479,-0.00233768,1.97504104,20250501
163,Golem,GLM,271705918.63608795,0.27170592,1000000000.0,6286955.58,0.05404845,0.62954578,-3.8586418,20250501
164,Notcoin,NOT,269535364.1666578,0.00263072,102456957533.56,43384953.16,-0.36525954,0.84345484,14.54232729,20250501
165,MX Token,MX,268648487.8932546,2.84854323,94310834.0,10172079.41,0.03828582,1.53076906,-0.8971004,20250501
166,SafePal,SFP,267494688.13259524,0.53498938,500000000.0,3819177.07,-0.12261523,1.41714805,3.88806198,20250501
167,Aethir,ATH,265331107.6972606,0.03129126,8479398819.0,22949865.0,0.67093768,-1.31069337,5.63987508,20250501
168,Theta Fuel,TFUEL,262672016.6493339,0.03790606,6929551703.0,3721505.5,-0.13768192,0.0516681,0.53690079,20250501
169,Kusama,KSM,260614574.78465047,15.83414105,16459028.24265813,12483710.96,-0.06548955,3.93188986,-0.18030028,20250501
170,Blur,BLUR,255816927.21990088,0.11019372,2321519968.892694,18925507.85,-0.40979165,3.28391641,-3.45291911,20250501
171,Zilliqa,ZIL,255473384.86188227,0.01312553,19463849173.301968,17337821.16,0.17047176,2.9351292,0.54195433,20250501
172,cat in a dogs world,MEW,254354274.08704036,0.00286149,88888888888.0,38735830.61,-0.25027779,-0.05210063,6.18431495,20250501
173,Alchemy Pay,ACH,249870738.17217964,0.02777759,8995406895.898579,47913427.28,-0.0264045,2.25178882,2.01588761,20250501
174,Synthetix,SNX,245225724.23500535,0.72238624,339466216.9903987,15707799.69,-0.40701682,1.55827665,-3.47028504,20250501
175,Mog Coin,MOG,242840253.32448116,6.2e-07,390567526433216.7,15294457.56,-0.65473605,4.13633135,9.34506117,20250501
176,Moca Network,MOCA,242639834.3700039,0.09064248,2676888888.2,37004032.56,-0.81395736,1.27712541,7.63029835,20250501
177,Polyhedra Network,ZKJ,240463208.0417868,2.13739376,112502998.79,6990737.62,-0.01846033,-0.42991022,-1.77768306,20250501
178,Nervos Network,CKB,237554351.81813106,0.0051146,46446353471.846985,8765971.19,0.00392518,2.96674546,2.21685873,20250501
179,0x Protocol,ZRX,235134924.11624673,0.27715214,848396562.8973439,27059527.22,-0.32051458,-0.21551691,1.06741931,20250501
180,VeThor Token,VTHO,234631309.0151294,0.00263116,89174182341.0,8505879.83,-0.52250613,2.40925521,-0.32311241,20250501
181,Qtum,QTUM,232790399.92471305,2.20380423,105631161.0,44636945.04,-0.37471103,2.82017814,-1.62744749,20250501
182,Basic Attention Token,BAT,230981282.42012268,0.15443349,1495668356.9526057,12844066.4,0.08388055,1.25246609,6.0657489,20250501
183,SPACE ID,ID,228443696.13219756,0.22787071,1002514534.4004356,19262772.61,1.88440006,7.30265818,11.99137777,20250501
184,Babylon,BABY,227675690.78544822,0.09924676,2294036491.0,131887756.31,-2.82433144,-5.7614669,30.25445181,20250501
185,ZetaChain,ZETA,227407008.09949064,0.27434242,828916667.0,35014462.57,0.0180618,0.70541273,2.7967741,20250501
186,Astar,ASTR,224518723.0273028,0.02934054,7652168376.0,6195436.56,-0.48034254,1.41159498,0.57297883,20250501
187,Official Melania Meme,MELANIA,223930561.29918644,0.40714758,549998502.27728,28659434.23,0.08864992,-2.56942304,-15.60327665,20250501
188,KAITO,KAITO,221333640.91857216,0.91691727,241388889.0,74802148.38,-0.16032564,9.44532413,-2.83724149,20250501
189,Frax Share,FXS,219068817.12365782,2.43712184,89888332.09365936,13702181.0,-0.03772652,1.44969417,8.98223423,20250501
190,Baby Doge Coin,BabyDoge,216834499.09489128,0.0,1.6407127577082493e+17,18888835.39,-0.49293189,2.70737329,-4.94918456,20250501
191,Decred,DCR,216636549.64107028,12.91240164,16777401.72867432,6543922.94,0.20605033,1.91206141,-5.08920272,20250501
192,Gas,GAS,216450909.02287784,3.33040692,64992331.0,11441175.9,-0.25873911,1.06445762,-1.86711111,20250501
193,ZKsync,ZK,215414830.33282903,0.05861628,3675000000.0,23280001.78,-0.55753112,1.81601469,2.36468283,20250501
194,Oasis,ROSE,211864960.6218978,0.02999165,7064132681.0,11633124.9,-0.45983836,1.83355366,4.05031025,20250501
195,Kadena,KDA,211067845.4095526,0.66745414,316228235.97676,11219324.67,-0.53902331,2.83129026,17.67185761,20250501
196,Celo,CELO,207166907.5505767,0.36303751,570648764.0,24790759.41,-0.04676479,-0.30623058,6.42533118,20250501
197,Livepeer,LPT,204695774.47276443,5.07546117,40330477.86039752,16204231.05,-0.32103539,0.8983745,-2.10537093,20250501
198,Ankr,ANKR,199989345.68516052,0.01999893,10000000000.0,10666107.73,-0.19268022,1.02245237,1.33842764,20250501
199,OriginTrail,TRAC,199137557.97264054,0.39863632,499546955.602,2703517.77,-0.31360031,4.3158258,-0.82317639,20250501
200,Harmony,ONE,194576468.06108052,0.01335643,14567994317.762903,7933605.02,-0.43682677,-0.4890208,-1.53352342,20250501
1,Bitcoin,BTC,2099642960806.6013,105652.09856252,19873178.0,37397056873.12,0.10845546,0.96906136,-3.10292701,20250601
2,Ethereum,ETH,306187817956.99805,2536.26630881,120723843.90111603,13287852481.91,0.0291626,0.2838546,-0.60732525,20250601
3,Tether USDt,USDT,153143784808.15805,1.00030498,153097093881.30783,53989612056.06,0.00231814,-0.00673916,-0.00146226,20250601
4,XRP,XRP,128048223105.51802,2.17918353,58759724027.0,1763611232.67,0.29658423,0.18956646,-6.9907485,20250601
5,BNB,BNB,93125523874.79288,660.99173547,140887576.77,1468711164.71,0.26037256,0.37820073,-1.33227337,20250601
6,Solana,SOL,82429017509.09154,157.78455021,522415010.85223347,2554572840.82,0.5095451,0.73136442,-10.20963283,20250601
7,USDC,USDC,60907961541.577156,0.99975043,60923166284.1572,6956757549.32,0.00366484,-0.00812772,-0.01154462,20250601
8,Dogecoin,DOGE,28950116941.68926,0.19363209,149510946383.70526,939280531.94,-0.00242946,0.54702285,-13.93500804,20250601
9,TRON,TRX,25723861113.952858,0.27116175,94865376035.57487,378497087.81,0.30105033,2.02800445,-0.23134462,20250601
10,Cardano,ADA,24205424796.985332,0.6849737,35337743183.176506,601446044.44,0.49267615,-0.1604252,-9.86987598,20250601
11,Hyperliquid,HYPE,11392115417.178043,34.11546584,333928180.0,178715083.35,0.85118844,3.91908328,-12.69518454,20250601
12,Sui,SUI,11353128078.90863,3.34242781,3396671135.3644433,625546475.21,0.5694716,2.89045324,-7.19437061,20250601
13,Chainlink,LINK,9240259400.453876,14.06218204,657099970.4527867,274486722.86,0.08853649,0.61069218,-9.42986134,20250601
14,Avalanche,AVAX,8798655045.34119,20.87341124,421524538.82402235,244389466.06,0.19294635,0.3490015,-10.9561049,20250601
15,Stellar,XLM,8326072568.0653305,0.26732206,31146223099.71746,114308568.35,0.04242691,1.16517069,-7.08982739,20250601
16,Bitcoin Cash,BCH,8024721386.746198,403.7017408,19877846.875,214987576.24,-0.19716625,-2.60698049,-4.53053301,20250601
17,UNUS SED LEO,LEO,7977719251.738007,8.64019318,923326490.9,1645131.08,0.29045722,0.19346234,-2.74179057,20250601
18,Toncoin,TON,7864926516.5607395,3.18999772,2465495969.9449434,139076941.34,-0.46183337,1.17237944,6.5368382,20250601
19,Shiba Inu,SHIB,7626240219.688004,1.294e-05,589249738948632.8,132224705.75,-0.35388539,0.92279405,-10.73842156,20250601
20,Hedera,HBAR,7122667430.040639,0.16862471,42239760469.33628,106082982.34,0.24107859,0.64524124,-10.4009459,20250601
21,Litecoin,LTC,6710486019.467222,88.38946034,75919526.98347135,302703072.16,0.09164787,1.44796147,-7.59821055,20250601
22,Polkadot,DOT,6434482170.252595,4.06427167,1583182101.7270072,126721689.33,0.0925936,-0.4299748,-10.18408399,20250601
23,Monero,XMR,6432556695.598109,348.7095972,18446744.07370955,80350782.72,0.36373429,7.56566944,-16.51991019,20250601
24,Bitget Token,BGB,5606145558.709592,4.7916057,1169993089.2,55109735.86,0.25782409,0.7691605,-10.91662528,20250601
25,Ethena USDe,USDe,5464333904.032213,1.00116265,5457988166.884463,87196739.53,0.00117183,-0.00080646,0.0569744,20250601
26,Dai,DAI,5364499740.112172,0.99983543,5365382702.664872,17999161448.95,-0.00118847,0.00051896,0.0069943,20250601
27,Pepe,PEPE,4964644333.78072,1.18e-05,420689899653543.56,715511443.02,-0.27074714,1.30720445,-13.24793837,20250601
28,Pi,PI,4704315264.294834,0.64684301,7272731080.012567,99913186.28,0.59843951,-1.13139475,-17.81339544,20250601
29,Uniswap,UNI,3962888434.1316366,6.30341785,628688836.71,320422676.04,-0.36495235,4.0677122,2.25642626,20250601
30,Aave,AAVE,3727473738.730225,246.00386517,15152094.20061825,317443578.87,-0.64229113,-0.5207186,-8.41334911,20250601
31,Bittensor,TAO,3622260655.2648706,413.61873049,8757487.0,123552457.67,0.04700817,-4.1193104,-4.22564478,20250601
32,Aptos,APT,3032185564.0973988,4.80817687,630631036.4666548,99831947.1,0.13540978,1.61168182,-8.74249061,20250601
33,OKB,OKB,3006404868.735531,50.10674781,60000000.0,5165466.89,-0.04011813,-0.88725365,-4.1998105,20250601
34,NEAR Protocol,NEAR,3002850703.894118,2.46124847,1220051831.0,135913870.93,0.34561115,1.67739017,-12.06583626,20250601
35,Cronos,CRO,2812220296.1021414,0.10583572,26571560696.0,42539210.95,0.73672108,0.33633268,9.79381679,20250601
36,Ondo,ONDO,2665676933.098941,0.84380696,3159107529.0,76485274.8,0.29505909,1.40166979,-11.29963172,20250601
37,Internet Computer,ICP,2635526881.010573,4.93805466,533717640.4617063,52664429.24,-0.15015963,0.56605371,-6.23324848,20250601
38,Ethereum Classic,ETC,2600249969.5876384,17.09008733,152149601.09550583,66570141.61,-0.06301902,0.82655204,-6.88210589,20250601
39,GateToken,GT,2369315298.346995,19.27673878,122910588.0,7106320.72,0.28071271,-0.32380642,-9.02129992,20250601
40,Kaspa,KAS,2325803917.7914605,0.08858326,26255567949.282825,53693481.32,0.16089337,5.94260599,-17.02814828,20250601
41,Mantle,MNT,2302692374.6925917,0.68436895,3364694382.8368406,117377663.17,0.15530463,0.85972067,-6.53744366,20250601
42,OFFICIAL TRUMP,TRUMP,2274834150.837962,11.37420628,199999375.342436,254358021.07,0.40420693,1.14485675,-11.31517956,20250601
43,POL (prev. MATIC),POL,2243525455.093918,0.21502615,10433733272.166595,81427992.38,-0.00457866,0.46648689,-8.90433779,20250601
44,World Liberty Financial USD,USD1,2165746156.3369975,0.99960959,2166592011.0,300432395.31,-0.00214823,-0.02064194,-0.03058454,20250601
45,VeChain,VET,2091042418.1843708,0.02431868,85985041177.0,28973171.14,0.01016341,0.65675207,-11.19974152,20250601
46,Render,RENDER,2032192027.1461258,3.92395491,517893827.05628264,71492951.22,0.52466438,1.08582648,-17.92303273,20250601
47,Artificial Superintelligence Alliance,FET,1821118097.5945375,0.76037506,2395026071.0881653,103708673.4,0.4686687,0.56848592,-10.29093838,20250601
48,Ethena,ENA,1824234889.9974089,0.31342559,5820312500.0,113886427.11,-0.3046218,2.55777522,-17.11371464,20250601
49,Worldcoin,WLD,1808058232.2705543,1.16533042,1551541257.6372302,130283449.31,0.29862766,2.43238064,-17.94803977,20250601
50,Filecoin,FIL,1731560459.1867757,2.5694868,673893502.0,80627653.49,-0.04053585,-1.07847092,-8.74518356,20250601
51,Cosmos,ATOM,1706988806.433759,4.36643504,390934204.0,72267741.47,-0.00611143,0.36101726,-8.90093137,20250601
52,Algorand,ALGO,1682485559.9596796,0.19541489,8609812450.697676,43666077.09,0.18677715,0.79629646,-11.81499282,20250601
53,Arbitrum,ARB,1663133278.6513228,0.342082,4861797072.0,120477800.6,-0.05400827,0.58190075,-13.20047892,20250601
54,First Digital USD,FDUSD,1656577589.3855817,0.99853244,1659012287.786749,2896126102.44,-0.00673886,0.00136391,0.00822046,20250601
55,Jupiter,JUP,1572970501.9067855,0.53297045,2951327777.76,36306081.84,0.3211265,1.53340886,-4.5447315,20250601
56,Celestia,TIA,1457157659.5242662,2.21872172,656755484.865769,56305616.12,-0.02408314,0.65523425,-13.3176518,20250601
57,Sky,SKY,1426219709.1520448,0.06679208,21353126325.56406,7322807.46,-0.07266552,1.88883382,-2.50008329,20250601
58,KuCoin Token,KCS,1416120400.6784155,11.32869133,125002999.85133564,5162774.96,-0.09696006,0.69486846,0.47688797,20250601
59,Virtuals Protocol,VIRTUAL,1355749409.6821418,2.0708857,654671289.7780008,281668375.38,0.19630183,2.58582466,1.81128465,20250601
60,Bonk,BONK,1337617341.7773736,1.685e-05,79406378426685.98,157660566.36,0.16367718,1.68122071,-19.50662803,20250601
61,Quant,QNT,1285193942.7463138,106.45422296,12072738.0,18488816.5,0.22571945,-0.93531676,12.22237624,20250601
62,Flare,FLR,1248955583.7614784,0.01906189,65521066747.23447,21068504.46,3.29890451,8.989946,1.11794975,20250601
63,Injective,INJ,1213284298.0912795,12.13637037,99970935.41,97059587.16,0.12634547,0.01840497,-7.50761604,20250601
64,DeXe,DEXE,1192087067.791984,14.2366929,83733425.74162056,15667942.22,-0.59647253,0.41488682,13.17785926,20250601
65,Story,IP,1159348810.7401142,4.1346911,280395508.0,23835639.1,0.63740174,-1.74492115,-2.1945651,20250601
66,Sonic,S,1148423600.934728,0.39875819,2880000000.0,63662091.0,-0.31329855,1.37273455,-13.03534508,20250601
67,Stacks,STX,1147568153.4420063,0.75084011,1528378872.56798,24286806.23,0.18167668,1.17652332,-15.19194972,20250601
68,Fartcoin,FARTCOIN,1148102451.1859028,1.14810445,999998256.0,110940024.73,-0.71154154,6.95878469,-21.12738317,20250601
69,Optimism,OP,1110149591.9860225,0.6473516,1714909778.0,129499736.76,0.20214488,-0.55839893,-13.19640225,20250601
70,Four,FORM,1091443400.220947,2.85817489,381867255.144574,10919233.93,0.58701631,0.22730473,-0.01305373,20250601
71,Sei,SEI,1040893239.11364,0.19521324,5332083333.0,45401166.35,-0.18025647,0.55178456,-11.56813644,20250601
72,Immutable,IMX,1019874683.2163751,0.55371721,1841869206.3898141,25247539.85,-0.19921386,0.64983102,-13.87660824,20250601
73,Vaulta,A,1014332066.3447067,0.64650651,1568943314.3264,76593640.05,-0.45502919,5.97447177,0.0,20250601
74,XDC Network,XDC,998806472.4844161,0.0615942,16215917212.75,23925158.01,-0.14764781,0.85973144,-8.2640907,20250601
75,SPX6900,SPX,953028227.0384817,1.02366842,930993090.07,42418195.76,-0.23356454,2.73742216,13.42088189,20250601
76,The Graph,GRT,946477010.7327474,0.09608705,9850203366.18509,32737587.88,0.0292541,0.85235084,-12.78989948,20250601
77,Curve DAO Token,CRV,913001045.1602752,0.67963061,1343378344.0,75576062.06,0.19683884,2.03465338,-10.72901581,20250601
78,PayPal USD,PYUSD,906061050.7176346,0.99939801,906606814.980811,8145751.34,0.02575843,-0.00057543,0.03202833,20250601
79,Zcash,ZEC,881017246.137773,52.90829304,16651779.81585043,86120608.26,0.22698281,4.62529497,-3.53593786,20250601
80,dogwifhat,WIF,871882238.3409829,0.87289424,998840635.248386,231065680.92,-0.16449002,2.41280803,-21.06462482,20250601
81,FLOKI,FLOKI,825352213.8084482,8.575e-05,9624763130528.676,90460226.31,-0.30534232,0.77711575,-12.52869403,20250601
82,Tether Gold,XAUt,816901542.1988795,3313.67956953,246524.0,16436033.07,0.02408444,0.74667838,-0.74368914,20250601
83,PAX Gold,PAXG,796052602.1560997,3321.16765772,239690.58,22494835.33,-0.05506272,0.66992152,-0.79892564,20250601
84,Nexo,NEXO,789294366.4368533,1.22154213,646145839.5746847,7129097.47,-0.38754807,-1.33288583,-3.94285856,20250601
85,Lido DAO,LDO,767353638.3140172,0.85502669,897461621.8591188,90690482.63,-0.10726614,2.77126002,-2.20887423,20250601
86,Ethereum Name Service,ENS,767524652.3457457,21.06121969,36442554.79100807,39552525.36,0.13392071,1.20730771,-5.3319476,20250601
87,Theta Network,THETA,766483674.0330068,0.76648367,1000000000.0,13982886.5,0.24812352,1.6710232,-11.90110814,20250601
88,PancakeSwap,CAKE,765416536.3611124,2.3762791,322107170.4352625,81812989.32,0.00372304,2.98017206,1.15540384,20250601
89,JasmyCoin,JASMY,765661458.2064141,0.01548511,49444999677.16958,20069463.52,-0.13178303,0.48054337,-11.65596359,20250601
90,Gala,GALA,755784432.9485056,0.016903,44713032707.84413,60828895.55,0.05359878,1.81789492,-11.64818479,20250601
91,Raydium,RAY,731516716.585737,2.53484724,288584142.067797,40740012.02,-0.70512368,1.7508326,-21.25057551,20250601
92,Core,CORE,708234843.9357039,0.70645738,1002516019.4184501,15810012.38,0.3121138,0.58351644,-13.81623577,20250601
93,IOTA,IOTA,701655116.6864921,0.18439338,3805207661.0,14348193.51,0.33869618,1.58696985,-12.07222963,20250601
94,The Sandbox,SAND,697950312.4145944,0.27496879,2538289190.2233224,46886716.86,-0.18680145,1.33795106,-11.04982641,20250601
95,Pyth Network,PYTH,693410021.0158646,0.12059333,5749986721.706985,23781896.44,-0.03888002,1.50392196,-11.33338945,20250601
96,Pudgy Penguins,PENGU,680048754.6272445,0.0108184,62860396090.04,79146201.36,0.32766018,6.45521669,-16.82598227,20250601
97,Walrus,WAL,680505185.3121134,0.504779,1348125000.0,21835217.86,0.37465517,2.77553107,-7.07628053,20250601
98,BitTorrent [New],BTT,680924992.688129,6.9e-07,986061142857000.0,15135759.45,-0.02935402,0.9674218,-4.41492135,20250601
99,Pendle,PENDLE,668587204.3232007,4.11510536,162471466.97378874,46476365.61,0.07077963,2.91687548,-6.9458448,20250601
100,Bitcoin SV,BSV,666333439.9880335,33.52943723,19873087.5,41009077.11,0.10405873,0.37585584,-9.26113032,20250601
101,Kaia,KAIA,642677317.0956348,0.10653238,6032694496.397863,7509182.27,0.35940283,1.08912787,-8.7116456,20250601
102,Helium,HNT,620214905.7854655,3.38128344,183425884.2571868,8028666.79,0.91648256,6.84392922,-18.57193614,20250601
103,THORChain,RUNE,601482427.0904516,1.71139392,351457615.0,117431782.04,-0.03201246,2.99513897,-14.2812733,20250601
104,Tezos,XTZ,596976120.8673298,0.57091737,1045643651.551353,13606370.67,-0.01952659,0.03684531,-7.73666005,20250601
105,Polyhedra Network,ZKJ,588400612.4975101,2.0091456,292861111.0,6724520643.82,-0.00103123,0.06333075,-1.5878314,20250601
106,Flow,FLOW,578749924.8234342,0.36494036,1585875375.4310446,21470176.96,0.04172576,-0.10764436,-9.0349831,20250601
107,Jito,JTO,572318671.200486,1.70993522,334701961.8,18008087.6,-0.11335967,3.26260697,-13.06636283,20250601
108,Decentraland,MANA,545096193.7629231,0.27673664,1969729010.368757,24193327.4,-0.03147453,1.11960987,-12.09687225,20250601
109,Zebec Network,ZBCN,537060568.2442738,0.00678309,79176332710.36726,90299041.18,1.19428723,7.93855938,56.38834621,20250601
110,Brett (Based),BRETT,541116503.115889,0.05460178,9910236395.0,38715783.05,0.0897026,3.30308551,-20.07704083,20250601
111,Onyxcoin,XCN,526888111.8608007,0.01571965,33517791545.0,18965558.26,-0.20579171,-1.33102269,-17.30789635,20250601
112,AB,AB,501019158.66679543,0.00821281,61004604019.95,34634159.04,-0.05833394,-0.58573194,-1.00522199,20250601
113,DeepBook Protocol,DEEP,496466364.33722186,0.15304142,3244000000.0,16891562.07,0.49670135,2.99371667,-16.92769338,20250601
114,TrueUSD,TUSD,494740077.55081004,0.99843394,495516083.0,52210703.27,0.00821565,-0.02496552,-0.00602995,20250601
115,ApeCoin,APE,485122174.12145966,0.64455085,752651515.0,46945205.41,1.01703452,4.8645164,-0.79030483,20250601
116,KAITO,KAITO,488923150.47742045,2.02545839,241388889.0,101743842.58,-0.84064987,2.92716664,6.71084802,20250601
117,Dog (Bitcoin),DOG,470072633.1698994,0.00470073,100000000000.0,15779183.26,0.24613791,-0.61269775,-12.66743061,20250601
118,Starknet,STRK,460609032.9663771,0.1374309,3351568213.911714,20671456.25,-0.05426768,3.19199972,-13.6130112,20250601
119,AIOZ Network,AIOZ,457939819.12755954,0.38806759,1180051710.5060837,9726926.01,-0.01166713,2.02391349,-11.38684633,20250601
120,Kava,KAVA,447653926.6201509,0.41340216,1082853386.0,10313922.6,-0.11674177,-1.42468246,-2.02712483,20250601
121,Aerodrome Finance,AERO,444186815.0807272,0.53760047,826239628.7574501,19660397.46,-1.2043503,4.52639248,-9.26837596,20250601
122,dYdX,DYDX,440110913.9179259,0.56062955,785029820.0956914,16201962.63,0.3371764,2.06941129,-7.79104003,20250601
123,Grass,GRASS,437464202.9926479,1.79358373,243905091.0,27844430.06,-0.02091996,-1.65359018,-23.33804865,20250601
124,MultiversX,EGLD,441684233.66236925,15.61853513,28279491.64436,11978498.09,0.09255435,0.75164083,-12.52059814,20250601
125,Aethir,ATH,433380065.93916893,0.04770452,9084674961.0,32538900.6,0.23707618,0.95424257,-2.79236769,20250601
126,eCash,XEC,430013649.99732333,2.164e-05,19873145297583.0,10407243.97,0.55139298,3.76266391,-2.08158297,20250601
127,Arweave,AR,428471295.6379054,6.52635494,65652466.0,18803591.83,-0.35614738,2.12511125,-12.03714803,20250601
128,APENFT,NFT,423966962.3039798,4.2e-07,999990000000000.0,19242389.85,0.03965089,0.98694644,-2.24637709,20250601
129,Reserve Rights,RSR,421663180.6762473,0.00732272,57582823474.0,10406800.55,-0.22682845,1.91832035,-14.98831552,20250601
130,Neo,NEO,421590560.5375675,5.97671601,70538831.0,26716660.18,0.24905716,1.39466656,-8.53329174,20250601
131,EigenLayer,EIGEN,420226384.35133684,1.38150777,304179530.81670123,83868885.84,-0.18375901,2.3936448,-3.27628459,20250601
132,Axie Infinity,AXS,414148582.8644695,2.56229619,161631814.44875705,13460576.55,-0.03319302,1.16036779,-10.03914038,20250601
133,SuperVerse,SUPER,407814790.17425525,0.68917209,591745942.4169173,11181218.37,0.23966859,1.77523618,-13.5867847,20250601
134,Maple Finance,SYRUP,395885464.570988,0.35698151,1108980317.777706,52989869.22,1.10695499,3.84884879,-18.58584646,20250601
135,Ronin,RON,394470868.0105027,0.60294549,654239687.9637812,4303072.23,-0.09759249,0.01116667,-13.93296393,20250601
136,Conflux,CFX,391791307.6971577,0.07719153,5075573654.03,20326106.81,-0.1597432,0.80199313,-11.67111725,20250601
137,ether.fi,ETHFI,382552012.73352826,1.16701238,327804589.0,122772561.28,0.47748598,2.71359529,-5.933479,20250601
138,Chiliz,CHZ,381048173.2227476,0.03956192,9631690336.0,19068735.77,-0.0859375,1.47078755,-9.36245399,20250601
139,Wormhole,W,376288510.66519684,0.08166882,4607492679.0,28724456.16,0.74055855,4.34351476,-17.49388892,20250601
140,Morpho,MORPHO,373360618.58420575,1.35996848,274536229.2831733,8281971.38,0.14774216,2.9559063,-9.83304497,20250601
141,USDD,USDD,372820819.167957,1.00065835,372575533.0,10400692.6,0.01738264,0.02483886,0.04407026,20250601
142,Mog Coin,MOG,368159403.40275145,9.4e-07,390567526433216.7,13975227.05,0.0875922,2.02670692,-21.13148581,20250601
143,Compound,COMP,370137381.27655363,40.75045267,9083025.02134489,25474199.15,0.03689544,0.46641209,-3.64428563,20250601
144,Livepeer,LPT,367791098.9421423,8.94911155,41098057.27396778,575380250.29,-0.424108,-8.1654824,63.85460886,20250601
145,Sun [New],SUN,366399255.846949,0.01902225,19261611523.92874,22380231.83,0.26916171,1.9285111,-1.63523739,20250601
146,Popcat (SOL),POPCAT,366902069.27866083,0.37440011,979973184.6,42158477.0,-0.65861114,2.73797117,-22.61699579,20250601
147,Movement,MOVE,362120864.93990034,0.14200818,2550000000.0,27962980.58,-0.08415308,1.64309126,-21.11921969,20250601
148,FTX Token,FTT,353278268.36878914,1.0741366,328895103.813207,16616769.68,-1.12968097,-0.34060536,-8.48053254,20250601
149,Amp,AMP,349722768.05973595,0.00415192,84231583504.22394,11197385.92,0.46239636,0.26708138,-9.72751696,20250601
150,Gnosis,GNO,344267170.9489855,130.48572094,2638351.29593609,4048364.53,-0.23988957,1.24791576,-2.66267598,20250601
151,Trust Wallet Token,TWT,332998994.74207723,0.79922975,416649900.0,6655739.1,0.01444023,1.8242387,-4.60888647,20250601
