Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
169,Zilliqa,ZIL,319908581.2862909,0.01715529,18647806591.93669,13143061.48,0.46451469,-3.56759583,-0.86079631,20240701
170,Celo,CELO,319147814.4292455,0.58840285,542396781.0,19383254.38,0.01244327,-2.85675649,0.80025013,20240701
171,Holo,HOT,314967557.8443192,0.00181461,173573062937.32846,7121646.19,-0.31010747,-1.20748626,0.7402371,20240701
172,Illuvium,ILV,306252507.9474069,68.56701506,4466469.88589025,8075046.95,0.05508132,2.31779462,6.32832548,20240701
173,0x Protocol,ZRX,302294792.6973713,0.35669168,847496054.8027713,10984217.03,-0.448299,-2.98807068,-1.05535505,20240701
174,Ankr,ANKR,300385262.1573012,0.03003853,10000000000.0,8513807.98,-0.31774337,-3.38048655,-1.22950183,20240701
175,Convex Finance,CVX,295464894.0094639,3.05569069,96693325.24932136,28127887.27,0.0792676,-9.3013486,0.88255289,20240701
176,JUST,JST,295470734.6464619,0.02984553,9900000000.0,25212497.43,0.01314926,1.8293022,9.73426667,20240701
177,BinaryX,BNX,291744213.103824,0.79295783,367918953.34583664,33614228.56,-0.59998225,-6.81590453,-22.06970843,20240701
178,Jito,JTO,294267015.1498167,2.38890008,123180964.4,27732598.84,0.34284548,-1.10387292,2.2539702,20240701
179,SPACE ID,ID,292036046.54622173,0.45365972,643733694.2355517,14890802.39,-0.03988068,0.00385632,1.82724723,20240701
180,io.net,IO,289616900.5279175,3.04859895,95000000.0,122525094.17,-0.6168198,-8.91478534,-8.02721143,20240701
181,Enjin Coin,ENJ,286694005.10690767,0.19448907,1474087982.0427268,11933154.69,-0.30790449,0.16077993,-2.80842271,20240701
182,Dash,DASH,284719187.4050533,24.00001359,11863292.7556132,28111294.59,-0.23458917,-3.2104937,3.80471365,20240701
183,Basic Attention Token,BAT,283165911.3318755,0.18942337,1494883735.9526055,50417299.82,-0.19515595,-3.61922954,-0.35601777,20240701
184,Reserve Rights,RSR,277229172.9118096,0.00547884,50600000000.0,12656271.11,-0.10443081,-3.48374923,-3.35992744,20240701
185,Dymension,DYM,278639516.00085527,1.47791801,188535165.0,16868766.75,-0.19971794,-1.51204939,-7.05869618,20240701
186,SKALE,SKL,276181059.1933252,0.05026978,5493977671.0,19936983.64,-0.14923942,-1.68307801,-2.82439854,20240701
187,Ravencoin,RVN,274646365.19313914,0.01960049,14012222871.163918,10908391.11,-0.06722079,-1.69291362,0.73934611,20240701
188,GMX,GMX,274736052.4867212,28.73242015,9561883.44236749,10503784.72,0.26660275,-0.97881708,0.90108444,20240701
189,Metis,METIS,270502239.1660554,47.57058289,5686334.342,11911820.16,-0.17920981,-0.96999804,0.5418333,20240701
190,Qtum,QTUM,269797100.69392854,2.56423876,105215280.5,27911864.5,0.00213527,-1.87879269,2.69678491,20240701
191,Biconomy,BICO,269966678.03529006,0.37352253,722758758.2561169,5205807.79,-0.13914391,-3.53824389,-0.71055906,20240701
192,EthereumPoW,ETHW,267609688.86023507,2.48202721,107818999.04993,5354600.84,-0.78018198,-0.71987058,5.27623691,20240701
193,Siacoin,SC,265969860.9673877,0.00462003,57568857910.25812,2689089.83,-0.08009723,-2.20577455,4.34862315,20240701
194,Casper,CSPR,259745510.61739048,0.02141991,12126358775.0,3406612.78,0.01124485,-1.49347958,0.56006919,20240701
195,aelf,ELF,258682055.7363364,0.3537233,731311898.90919,17335236.22,0.03622046,-0.35295415,-1.47551034,20240701
196,Galxe,GAL,253190023.75342995,2.19186843,115513331.02565394,10288156.3,-0.10086776,-1.36642275,-3.60885061,20240701
197,Mask Network,MASK,251344463.7052894,2.51344464,100000000.0,22724668.05,0.08546635,-3.41924784,-1.10547923,20240701
198,Chia,XCH,246412723.92701045,23.21029722,10616526.0,4177820.89,0.09350807,-0.07403924,-2.95045513,20240701
199,Centrifuge,CFG,246190265.18589085,0.49706483,495288038.0,817949.29,-0.4110742,-2.56028188,7.00137651,20240701
200,Tellor,TRB,244008369.59953204,93.92125881,2598010.0,32910341.2,0.03265313,-3.64380629,-7.84074429,20240701
1,Bitcoin,BTC,1289791078835.9966,65357.50156255,19734400.0,40975554493.51,0.32252134,1.14246439,-0.63809682,20240801
2,Ethereum,ETH,384992331390.63153,3201.56444693,120251313.93488228,20217639555.82,-0.10802718,-0.92010334,0.854867,20240801
3,Tether USDt,USDT,114393358530.72304,0.99910793,114495496586.55637,65833386617.56,-0.00630454,-0.06256135,-0.07028451,20240801
4,BNB,BNB,83935365650.43045,575.14670468,145937314.72011206,2045220020.43,-0.00018423,-0.21192866,0.7768083,20240801
5,Solana,SOL,78011605631.4367,167.67212126,465262829.8893948,4402828194.29,0.2873061,-2.41758035,-2.49527937,20240801
6,XRP,XRP,33401550418.64159,0.59646388,55999283950.0,1990603912.77,-0.22438042,-4.40348466,-0.55888564,20240801
7,USDC,USDC,32962512953.37283,1.00000383,32962386582.91868,7390211553.32,0.00400275,-0.00318899,-0.00099899,20240801
8,Dogecoin,DOGE,17332193638.85417,0.11923562,145360866383.70517,861079383.71,-0.23379054,-2.27686831,-4.77972303,20240801
9,Toncoin,TON,16966390562.221586,6.74072507,2516997859.815166,272184160.41,0.1015945,-0.29885825,1.93319335,20240801
10,Cardano,ADA,14104693525.457634,0.39270576,35916696588.347,348062632.45,0.65960121,1.01165502,-0.49800264,20240801
11,TRON,TRX,11154738501.049976,0.12816681,87032972563.19011,339233359.99,-0.10024301,-0.49356593,-5.38295687,20240801
12,Avalanche,AVAX,10158978915.381289,25.72310832,394935899.3054817,296943608.93,0.35356742,0.01562823,-5.62851175,20240801
13,Shiba Inu,SHIB,9306280117.253958,1.579e-05,589270521340859.4,248442736.83,0.03488656,-0.86729603,-3.75452179,20240801
14,Bitcoin Cash,BCH,8156046548.839776,413.14722602,19741259.375,330265168.05,0.06962085,-0.40279897,14.25449478,20240801
15,Polkadot,DOT,7885809640.361907,5.34294938,1475928195.474137,185659075.02,0.00192453,-0.78696159,-7.14372449,20240801
16,Chainlink,LINK,7844347763.13579,12.89976672,608099970.4527867,272062327.34,-0.00681094,0.55281075,-0.35865498,20240801
17,NEAR Protocol,NEAR,5524076548.043981,4.98779779,1107518144.0,272350471.45,-0.32405583,-0.1311043,-8.0382785,20240801
18,UNUS SED LEO,LEO,5410150910.491029,5.84349215,925842076.9,3325156.29,0.15048454,3.01096828,-0.49486518,20240801
19,Dai,DAI,5346975130.737026,0.99982919,5347888595.746408,132789359.86,-0.00841181,0.00350036,0.00311608,20240801
20,Litecoin,LTC,5204592921.238876,69.56616897,74814999.8575049,343996932.17,-0.24724085,-0.88937283,1.03319975,20240801
21,Kaspa,KAS,4920217852.030511,0.20212535,24342408137.43967,157663106.24,-0.43592752,-1.68518684,14.64010268,20240801
22,Polygon,MATIC,4872066343.910424,0.4918427,9905740891.890053,301893603.73,0.21467834,-0.81871637,-1.05874599,20240801
23,Pepe,PEPE,4434583539.628157,1.054e-05,420689899999994.8,849431389.77,0.29383858,-4.50447727,-8.07440285,20240801
24,Uniswap,UNI,4315600467.82955,7.19225635,600034294.71,135896558.36,0.27422069,-0.27475223,-1.39653755,20240801
25,Internet Computer,ICP,4156699992.968465,8.89710093,467197127.092016,94873260.73,-0.31437564,-0.67004982,-10.31315391,20240801
26,Ethereum Classic,ETC,3194960123.267754,21.56436309,148159262.1032273,163205879.48,-0.14706923,-1.00311872,-2.39662741,20240801
27,Aptos,APT,3010184456.5103664,6.41083117,469546674.3713225,109309032.89,0.12417394,-0.0458986,-3.25767165,20240801
28,Stellar,XLM,2918576559.546924,0.0993425,29378933088.46985,81459831.92,0.30016278,-1.2916184,-2.8029583,20240801
29,Monero,XMR,2887586705.530868,156.53638897,18446744.07370955,96603866.33,-0.42217004,-0.71846824,-3.87916397,20240801
30,Artificial Superintelligence Alliance,FET,2884110387.494226,1.14448825,2520000000.0,102497021.66,0.38116379,-0.90980568,-4.45383419,20240801
31,Maker,MKR,2551531329.9746666,2742.94420988,930216.26935987,125059497.74,-0.06811867,-2.21285772,3.71671015,20240801
32,Stacks,STX,2542998333.155451,1.72174012,1476993135.252113,94433788.44,-0.87208503,-0.50862395,-4.63240035,20240801
33,Filecoin,FIL,2395310019.43196,4.16009007,575783211.0,155591796.23,0.19242531,-1.1623123,-0.93984412,20240801
34,OKB,OKB,2341776663.5672007,39.02961106,60000000.0,3577344.39,-0.07315045,-0.84362067,-2.05811297,20240801
35,Mantle,MNT,2325342823.6141124,0.7118015,3266841707.8368406,147772172.32,-0.43683349,-1.50540354,-14.81391829,20240801
36,Cronos,CRO,2321100612.9783773,0.08735281,26571560696.0,10933888.1,0.24840392,1.28526813,-2.12502043,20240801
37,Hedera,HBAR,2272556206.2099066,0.06336449,35864824457.67359,66324503.9,-0.11362884,0.61620966,-4.04284879,20240801
38,Cosmos,ATOM,2260514424.696918,5.7823921,390930671.0,102809823.03,-0.43083239,-0.46156703,-2.35701149,20240801
39,Render,RENDER,2200685215.4005256,5.60742161,392459381.4554916,86987987.04,0.44265287,-2.45488652,-15.16220809,20240801
40,Arbitrum,ARB,2183966320.254125,0.6540234,3339278542.0,226353934.14,-0.03411758,-0.54777383,-6.37595565,20240801
41,VeChain,VET,2134881191.0842423,0.02636143,80985041177.0,33496820.74,0.07794284,0.26455158,-3.60454574,20240801
42,Bittensor,TAO,2132710101.8762827,297.90052875,7159135.0,58112807.29,0.33338783,-1.38914232,-9.09511727,20240801
43,Immutable,IMX,2120122860.0569336,1.37639016,1540350203.389814,44372042.95,0.08800925,-1.429688,-5.67049061,20240801
44,Injective,INJ,2105702983.7125835,21.6808414,97122752.06,120778493.66,0.66390641,-1.38566751,-9.16669443,20240801
45,First Digital USD,FDUSD,2008553935.759994,0.99890505,2010755616.16,7608407227.37,-0.01904208,-0.0128459,-0.06276815,20240801
46,dogwifhat,WIF,1965465295.922684,1.9677367,998845674.55573,562867683.59,-0.28175284,-9.59152305,-21.75209945,20240801
47,Optimism,OP,1867203231.7563825,1.57225395,1187596466.0,166614439.08,0.05454942,-0.70458377,-7.18562885,20240801
48,Sui,SUI,1806532721.7210784,0.69586779,2596086126.6588883,109837191.85,-0.1910594,-1.70255395,-7.20661098,20240801
49,Arweave,AR,1774063438.428975,27.02203811,65652466.0,83821303.41,0.13576634,-7.13286038,-9.76503271,20240801
50,Aave,AAVE,1738081058.4053855,116.71767351,14891327.13290908,305131814.95,-0.12326386,8.50065233,25.6226803,20240801
51,Bonk,BONK,1728989735.2836986,2.504e-05,69057064312953.34,236740141.51,2.45504517,1.97985764,-7.40213763,20240801
52,The Graph,GRT,1701975616.0683117,0.17824475,9548531509.165474,54556885.85,0.4463697,-0.88946506,-5.94246108,20240801
53,Bitget Token,BGB,1524510494.813824,1.08893607,1400000000.0,29812195.04,-0.29732615,-3.04977698,-1.02034772,20240801
54,FLOKI,FLOKI,1510586171.820007,0.00015781,9571995820322.186,203806283.07,0.89453425,-2.2336295,-9.71791492,20240801
55,JasmyCoin,JASMY,1415765243.2502882,0.02871735,49299999677.16958,122619914.17,0.87873531,-0.9476474,3.25139285,20240801
56,Lido DAO,LDO,1392232185.608298,1.55772804,893758182.7837583,100197762.23,0.93474927,-3.44412407,2.30059653,20240801
57,Jupiter,JUP,1387336221.9527955,1.02765646,1350000000.0,152494874.31,0.65110211,2.66116223,7.31353772,20240801
58,Theta Network,THETA,1354054822.995085,1.35405482,1000000000.0,30407232.53,0.036782,-0.76403757,-3.49173555,20240801
59,THORChain,RUNE,1350576124.192858,4.01225903,336612396.0,225438104.41,0.13223929,-5.53434284,-10.03228652,20240801
60,Notcoin,NOT,1311335053.288245,0.01279463,102491025349.1078,267279456.75,0.77575946,-0.24557983,-6.18880521,20240801
61,Ondo,ONDO,1261008264.0685182,0.90735696,1389759838.4783604,132771497.93,-0.0252963,-2.19334593,-4.76474125,20240801
62,Pyth Network,PYTH,1224817187.5794485,0.33788164,3624988868.10934,73034214.18,0.34497401,-4.07494832,-8.88065383,20240801
63,Brett (Based),BRETT,1215837057.5864415,0.12268497,9910236395.0,27622792.01,0.31711521,-1.4929399,1.96383342,20240801
64,Fantom,FTM,1162795439.7827814,0.41474568,2803634835.5265927,106333769.74,0.84478306,0.84235245,-4.60032569,20240801
65,Celestia,TIA,1124099578.946514,5.58371516,201317500.352525,93944660.21,0.1089529,5.94140435,-2.30738603,20240801
66,Core,CORE,1103935998.3328898,1.22504971,901135675.4544626,53268000.93,1.2776567,0.11724552,-7.13635279,20240801
67,Algorand,ALGO,1108397444.833213,0.13473049,8226774843.640183,38689995.22,0.21602589,-0.71961957,-1.78335982,20240801
68,Flow,FLOW,1063517803.8738848,0.69822648,1523170262.7982614,57677705.67,0.49473859,3.89265905,9.91131255,20240801
69,MANTRA,OM,1029251333.0122076,1.22987706,836873350.2322589,19693856.2,2.09283856,6.03924718,2.40311775,20240801
70,Bitcoin SV,BSV,959737314.4526204,48.62650177,19736918.75,40349334.44,0.74163735,-2.39126818,14.32331043,20240801
71,Sei,SEI,967952158.4875432,0.30486682,3175000000.0,77177052.75,0.21745736,-3.9179693,-14.2532994,20240801
72,KuCoin Token,KCS,904464592.6147468,9.46681947,95540492.28856076,1359901.69,0.12971933,-1.42965073,0.2957781,20240801
73,Beam,BEAM,872413567.8391837,0.01763663,49466004168.0,23963155.27,-0.13946874,-4.41334338,2.94408482,20240801
74,Helium,HNT,844081239.5313641,5.24679982,160875441.82421333,11711026.24,-0.05212161,8.01023576,-0.9097772,20240801
75,MultiversX,EGLD,843589923.9874393,30.95220004,27254603.0,39571103.94,0.05583991,-0.12391616,-5.04530601,20240801
76,Axie Infinity,AXS,839619067.4154688,5.65656599,148432647.70258754,39566014.95,-0.00432589,0.19173408,-0.49963942,20240801
78,Quant,QNT,835931969.7200093,69.24129139,12072738.0,15063096.6,0.28896518,0.62478732,-3.7075067,20240801
79,EOS,EOS,825393077.7231957,0.54829882,1505370878.3773,153446541.55,1.03591165,-6.2791318,-1.68847151,20240801
80,Ethereum Name Service,ENS,798987774.6962208,24.32952316,32840256.23204329,133763936.82,0.48144406,-4.36941073,-8.05140248,20240801
81,eCash,XEC,747551914.8847154,3.788e-05,19737304673091.0,39848478.33,-0.01137784,1.84498973,13.29146272,20240801
82,Starknet,STRK,756096111.7451578,0.46673489,1619969137.0,80217027.08,0.05863635,0.56210993,-9.02694669,20240801
83,Neo,NEO,751671744.9378185,10.65614122,70538831.0,34313799.68,0.7822635,-2.90356347,-4.03208157,20240801
84,USDD,USDD,741561859.1321554,0.99944987,741970041.022026,6369115.6,0.12721092,0.03288915,-0.19909632,20240801
85,Flare,FLR,735312378.2174361,0.01715816,42854959669.36666,6165646.43,-0.21349988,-0.87210266,-8.60155644,20240801
86,Akash Network,AKT,734096410.3778846,2.97581535,246687486.788513,30334779.63,0.29321173,3.66912697,-4.29507132,20240801
87,Gala,GALA,724544924.2640274,0.02192756,33042658529.40332,71470350.11,0.0811172,0.09396906,-2.53876841,20240801
88,Tezos,XTZ,721596569.8797314,0.72728596,992177232.222703,29666425.78,-0.04749824,-0.57678255,-2.31656865,20240801
89,Ethena,ENA,715943120.0311732,0.39636989,1806250000.0,67160670.37,0.31501778,-0.92445092,-7.45169538,20240801
90,dYdX (Native),DYDX,711830403.4713088,1.1747107,605962307.32,24004509.0,0.02077422,-1.59955282,-4.4021232,20240801
91,Popcat (SOL),POPCAT,696495422.4810404,0.71072906,979973184.6,77105561.65,0.35339883,8.27561488,-13.17024041,20240801
92,ORDI,ORDI,704560071.1303402,33.55047958,21000000.0,150726376.42,1.24017865,-6.16777127,-5.16302202,20240801
93,GateToken,GT,698445456.0892255,7.48949452,93256688.3103007,2779800.01,0.53585594,-0.58327132,0.15518682,20240801
94,The Sandbox,SAND,691549780.759945,0.30274937,2284231926.2233224,67579538.83,0.29349608,-2.31111808,-1.35320638,20240801
95,AIOZ Network,AIOZ,694282560.7232763,0.62455779,1111638624.2248492,25803578.93,0.97520733,10.13120462,30.35975618,20240801
96,Conflux,CFX,665081662.9624074,0.1568605,4239956308.63,48320872.0,-0.45358011,-6.15606914,6.91170904,20240801
97,BOOK OF MEME,BOME,661840049.7444507,0.0095972,68961771824.88943,286054901.17,0.85822426,-4.05347936,20.07803303,20240801
98,Nexo,NEXO,646693436.4929096,1.15480969,560000011.0,5807841.43,0.17574791,-0.70630372,-1.93136622,20240801
99,Worldcoin,WLD,643486233.0734898,2.08159116,309131901.11428064,148290141.04,0.32657966,-1.16886174,-1.67594051,20240801
100,PayPal USD,PYUSD,641046530.0890958,1.00030985,640847963.520907,17518562.38,-0.00535755,0.00059409,0.09865067,20240801
101,Ronin,RON,631937751.8823426,1.84742516,342064060.4898744,12501754.19,0.32215847,0.7639923,-7.78758971,20240801
102,Mog Coin,MOG,609000288.122118,1.69e-06,360447686344655.8,49505146.28,-1.50229919,-12.89180358,-0.64305731,20240801
103,Tether Gold,XAUt,603223600.5305839,2446.91632673,246524.0,10593579.43,0.03180111,0.01727818,3.4113825,20240801
104,Decentraland,MANA,590550143.1157392,0.30946077,1908319865.391588,46235798.73,-0.25634311,-0.81285746,-3.56091278,20240801
105,Chiliz,CHZ,571258547.1839204,0.0637105,8966473471.0,44201197.03,0.23510987,-1.66128504,-4.71380434,20240801
106,Raydium,RAY,567557162.473613,2.15333334,263571437.476009,46586581.73,0.77470226,-2.94314,-1.67485448,20240801
107,cat in a dogs world,MEW,553547655.3179958,0.00622741,88888888888.0,108187546.46,1.1218872,-5.85945336,-18.05153102,20240801
108,BinaryX,BNX,544362471.9718169,1.45887033,373139723.0303216,14080579.96,0.51810927,0.91181357,16.60513847,20240801
109,SATS,1000SATS,547741184.0901567,0.00026083,2100000000000.0,108693968.74,2.42228976,-3.22955746,-15.53566021,20240801
110,Mina,MINA,543133787.3626281,0.47670714,1139344762.8400393,18647328.75,0.14968272,-1.84450081,-3.89028413,20240801
111,Pendle,PENDLE,534453404.8292218,3.40070948,157159383.41348392,56746926.48,0.67504116,-1.78568255,-8.01499974,20240801
112,Zcash,ZEC,529876682.06796986,32.45149196,16328268.75,80396719.27,0.22187914,-3.60391629,7.38327537,20240801
113,Synthetix,SNX,532676905.759389,1.62515853,327769196.1395232,27788208.29,0.11674293,-1.49980614,-1.63475375,20240801
114,Oasis,ROSE,529435497.6560002,0.07886015,6713599876.0,19797454.37,0.27998316,-2.91127058,-7.25458936,20240801
115,zkSync,ZK,521889507.7770235,0.14201075,3675000000.0,74679387.0,0.661701,-2.83184437,-9.06443558,20240801
116,Klaytn,KLAY,513656244.55469984,0.13529041,3796693634.6668944,15012722.06,0.1966302,-1.20760056,-2.45527088,20240801
117,DeXe,DEXE,507145834.9537082,8.88121173,57103225.34061239,2765470.09,0.25756575,-1.66366984,-4.78052769,20240801
118,IOTA,IOTA,501017149.6226348,0.14895844,3363469350.0,8847672.22,0.35991396,-1.41978145,-5.89618807,20240801
119,TrueUSD,TUSD,494559206.9751457,0.9987029,495201532.61,42134673.16,0.03206322,-0.06413075,-0.15293735,20240801
120,Gnosis,GNO,498138253.7993691,192.36197179,2589588.0,4338364.7,-2.71522343,-4.42279193,-11.86328582,20240801
121,Astar,ASTR,492498066.5457361,0.06973323,7062601969.0,39286439.73,0.20913717,-0.73131803,-3.15419825,20240801
122,Livepeer,LPT,468038503.91889983,13.90883241,33650452.48075075,20502095.13,0.45067568,-0.94302526,-2.96791782,20240801
123,Nervos Network,CKB,463003703.4745912,0.01036602,44665532346.6348,19641104.98,0.37316139,-4.55874527,-13.68742687,20240801
124,PAX Gold,PAXG,454601356.9911633,2430.11064343,187070.23,10942249.41,-0.15974536,-0.02023873,2.55020304,20240801
125,Bitcoin Gold,BTG,454194974.2983908,25.93336507,17513923.589,4496709.03,0.01083008,-1.23846765,4.10256334,20240801
126,FTX Token,FTT,451424160.7954159,1.37254753,328895103.813207,17401382.41,0.85945687,0.88815634,1.9217663,20240801
127,LayerZero,ZRO,451904778.2913453,4.10822526,110000000.0,165181476.87,0.92230095,-7.66987217,-10.34413156,20240801
128,Safe,SAFE,457678203.3047611,1.07231038,426815046.0,11258118.33,-0.52909324,3.16770055,-6.46937061,20240801
129,Compound,COMP,447863469.5644919,53.56737966,8360750.00114519,63880386.03,0.75790812,1.48780208,7.69402627,20240801
130,Axelar,AXL,442227015.51879245,0.59885606,738452935.52688,14078847.6,-0.01702473,-2.09864621,-8.54481875,20240801
131,Wormhole,W,441124221.36964047,0.24506901,1800000000.0,35071144.51,0.0570093,-1.55061773,-12.31637661,20240801
132,XDC Network,XDC,439058834.6630793,0.02943875,14914317225.05,7426100.5,0.03107446,-0.5821914,-5.0377929,20240801
133,ApeCoin,APE,435388239.7827615,0.71977391,604895833.0,49092884.81,0.36583965,-4.04616257,-3.56283484,20240801
134,PancakeSwap,CAKE,434069715.5734207,1.8468824,235028346.08250183,27737532.44,0.06339635,-0.56640763,-4.18034032,20240801
135,1inch Network,1INCH,432570848.7621515,0.3446258,1255189961.6765022,27069345.3,-1.19328556,1.14794728,-4.56058642,20240801
136,Trust Wallet Token,TWT,430126523.3545702,1.0323452,416649900.0,20711641.38,0.31944031,6.3479892,4.1840012,20240801
137,Terra Classic,LUNC,424771834.1364436,7.813e-05,5437001749977.974,18378575.38,0.91359763,-0.01727203,-4.15945176,20240801
138,Theta Fuel,TFUEL,425041430.695166,0.06407615,6633379222.0,4662956.39,-0.54081072,-0.07323376,-3.8594662,20240801
139,Kava,KAVA,413635367.4244039,0.38198593,1082854976.0,12948285.37,0.15415521,-4.80086097,-2.64239099,20240801
140,APENFT,NFT,412081780.3049884,4.1e-07,999990000000000.0,22940629.64,0.06421084,1.23825153,-3.04614817,20240801
141,IoTeX,IOTX,393002333.4875364,0.04162552,9441378929.0,13596625.8,1.05301095,3.11835503,-5.25154477,20240801
142,WEMIX,WEMIX,390840189.4145166,0.95645644,408633549.3224815,3742606.53,0.90321304,-1.05708273,-6.22931259,20240801
143,Aevo,AEVO,386280157.2468765,0.44623004,865652519.4235585,46492589.27,0.30390362,-0.50335809,-3.89314424,20240801
144,MX Token,MX,374377902.3240545,3.83193914,97699334.0,21742154.1,0.15366984,-1.73730131,-2.04901277,20240801
145,SafePal,SFP,364355197.102515,0.78779502,462500000.0,5895926.82,0.83213419,1.93781739,-0.72768637,20240801
146,Jito,JTO,362732958.39173096,2.91941994,124248297.8,97196355.55,0.04423731,-2.02523189,11.60140235,20240801
147,Aragon,ANT,347942334.96862894,8.05581885,43191429.87530351,11295972.46,-0.65593264,-1.97112342,-0.99038408,20240801
148,Curve DAO Token,CRV,339309528.93160266,0.28717863,1181527761.0,200324344.58,-0.72805526,9.76681076,13.65252667,20240801
149,Manta Network,MANTA,333607977.74317604,0.89298077,373589205.45,30456109.69,0.67290858,-1.71126115,-1.47245775,20240801
150,ConstitutionDAO,PEOPLE,331437998.08020914,0.0654998,5060137334.7,109898903.34,0.44860504,-4.96390219,-14.53320109,20240801
151,WOO,WOO,331065843.1413497,0.1726451,1917609263.9328504,13809853.71,0.11706816,-2.99774237,-8.83885148,20240801
152,Convex Finance,CVX,329476902.75989044,3.3843657,97352630.425936,33137809.93,-0.39188937,14.63566001,19.23056351,20240801
153,Galxe,GAL,326441558.1650923,2.75373541,118544997.71895246,194970.61,-1.45440274,-2.8715615,-14.74552082,20240801
154,GMT,GMT,325268824.68315846,0.1422769,2286167445.7909336,18769314.3,0.34761514,-0.49297625,-0.21800175,20240801
155,Blur,BLUR,312727361.3188758,0.17588358,1778036124.5719178,36794181.42,-0.12611357,-4.23396447,-1.98381972,20240801
156,Golem,GLM,311840883.6770009,0.31184088,1000000000.0,12181144.68,0.10783768,-2.19371872,-3.77230904,20240801
157,Kusama,KSM,309515693.3208924,20.25551704,15280562.46016001,18296967.06,0.93216907,-1.33930028,-1.4953871,20240801
158,SKALE,SKL,305520410.1016468,0.05538366,5516436004.0,44816376.82,1.17566589,12.798763,21.98623194,20240801
159,Dash,DASH,305895403.4784773,25.69804855,11903448.73591468,42648080.71,0.65341579,-3.66920392,-0.05289531,20240801
160,SuperVerse,SUPER,305668106.3008369,0.6266566,487776093.41691726,10183992.88,-0.32979971,-2.86427875,-10.98755048,20240801
161,Memecoin,MEME,305047700.3618408,0.0133159,22908530637.08665,42793477.39,0.35733359,-4.07657457,-10.19496247,20240801
162,SPACE ID,ID,303107887.5332,0.45771492,662219805.2355517,24288466.56,0.37169837,2.7318729,4.4757795,20240801
163,Terra,LUNA,303425536.4451863,0.37441081,810408046.978769,34023896.17,0.34837609,-2.05588848,-4.78566879,20240801
164,Zilliqa,ZIL,301441558.0958743,0.01611574,18704789775.00795,17865114.84,0.07045837,-1.44734097,-1.57882514,20240801
165,Osmosis,OSMO,297514013.50302905,0.4410185,674606655.814957,19379092.0,0.03831377,-1.84579375,-6.55387995,20240801
166,0x Protocol,ZRX,296684312.265401,0.35007161,847496054.8027713,29855965.8,0.10947975,-4.40407127,-0.63985384,20240801
167,Rocket Pool,RPL,295322797.159414,14.33669738,20599081.46443072,4140266.44,0.37261799,-2.57997349,-8.86230814,20240801
168,Echelon Prime,PRIME,293788029.10579336,8.21237029,35773841.0,3449474.31,0.42155038,-3.43599736,13.97507057,20240801
169,Radix,XRD,291256044.31016207,0.02771104,10510470432.78234,7237768.86,-0.00544155,-0.37154136,1.9396467,20240801
170,Celo,CELO,288956732.12511426,0.52994649,545256433.0,27033784.51,0.06949739,-0.99230439,-1.44133427,20240801
171,Enjin Coin,ENJ,288182125.20498776,0.17322768,1663603172.442616,18309702.17,0.36414429,-0.70382101,-4.08241691,20240801
172,Siacoin,SC,286848115.59789246,0.0049679,57740361722.8284,6452110.22,-0.0733988,-2.14082849,-1.24924002,20240801
173,Ankr,ANKR,286416291.85164773,0.02864163,10000000000.0,12427400.54,0.03339239,-0.52566795,-1.83916866,20240801
174,OriginTrail,TRAC,280534990.9396341,0.68940249,406924831.602,3769224.11,1.73165501,2.76487626,2.84816337,20240801
175,JUST,JST,281637054.10077435,0.02844819,9900000000.0,43037812.38,0.08744419,2.55854187,-1.83583961,20240801
176,Holo,HOT,276773430.32821614,0.00159345,173694691282.3099,9384159.57,0.21821004,-0.20749254,-3.27343151,20240801
177,Basic Attention Token,BAT,276803662.6131137,0.18514293,1495080933.9526055,15176891.84,0.07380805,-4.23239038,0.64953377,20240801
178,Dymension,DYM,274833888.10207987,1.42095756,193414565.0,15905360.49,0.29002425,-4.10487409,-10.99867149,20240801
179,Ponke,PONKE,271398984.6526188,0.48852814,555544226.0,25235650.62,1.07174107,4.16731811,-12.49346835,20240801
180,dYdX (ethDYDX),ETHDYDX,268928222.7221447,1.17389924,229089698.0,25795961.64,0.2183521,-1.75087599,-4.48444804,20240801
181,ssv.network,SSV,268646790.34030426,29.32895022,9159782.0,18877877.75,0.0258031,-2.81218289,-0.51616269,20240801
182,aelf,ELF,268920168.31871,0.36735451,732045363.28419,19664341.43,-0.08124807,-2.99558442,-4.34037472,20240801
183,Qtum,QTUM,266287058.73733065,2.52987192,105257130.5,37222033.26,0.26127825,-1.47849566,2.57648327,20240801
184,Ravencoin,RVN,259677121.8617884,0.01838664,14123141883.263916,12052852.46,0.00946082,2.94089149,-0.55936503,20240801
185,GMX,GMX,258190601.7863285,26.87192448,9608191.70129567,19175949.85,-0.47506537,0.02549649,-6.13064808,20240801
186,Arkham,ARKM,249529201.33070275,1.21959531,204600000.0,55021131.99,-0.27240487,-3.8627871,-10.44993778,20240801
187,EthereumPoW,ETHW,248698496.7124848,2.30662962,107818999.04993,7592157.1,-0.66971568,-2.92743748,-5.79432847,20240801
188,Illuvium,ILV,245081220.44177848,54.58746188,4489698.0368401,12108286.65,-0.05129152,-3.51537171,-21.87419259,20240801
