date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-05-11,9694.927893407044,0.5,0.5,0.0,1.0
2024-05-12,9644.270341463673,0.5,0.5,0.0,1.0
2024-05-13,9583.913345391873,0.5,0.5,0.0,1.0
2024-05-14,9638.685606171171,0.5,0.5,0.0,1.0
2024-05-15,9598.732499379807,0.5,0.5,0.0,1.0
2024-05-16,9675.049843540466,0.5,0.5,0.0,1.0
2024-05-17,9657.57544334964,0.5,0.5,0.0,1.0
2024-05-18,9575.724105243378,0.5,0.5,0.0,1.0
2024-05-19,9590.579370508824,0.5,0.5,0.0,1.0
2024-05-20,9588.910222897039,0.5,0.5,0.0,1.0
2024-05-21,9631.699853687443,0.5,0.5,0.0,1.0
2024-05-22,9628.431286698476,0.5,0.5,0.0,1.0
2024-05-23,9604.723648590501,0.5,0.5,0.0,1.0
2024-05-24,9641.71712111313,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-25,9528.21553370853,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-26,9620.044794126374,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-27,9550.894513283352,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-28,9576.667467824174,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-29,9547.29742003779,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-30,9662.328140894291,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-31,9607.86296525646,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-01,9571.888175663931,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-02,9557.000502741283,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-03,9654.846867566444,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-04,9622.587954214669,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-05,9633.665921962269,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-06,9581.465744667195,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-07,9514.04871973919,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-08,9564.77784416527,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-09,9446.166706648306,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-10,9524.240537149302,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-11,9642.842782113437,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-12,9528.518205219321,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-13,9451.520128924576,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-14,9423.68591121937,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-15,9422.954294577075,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-16,9258.55210334011,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-17,9316.762401284239,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-18,9352.06274534411,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-19,9472.246348890578,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-20,9504.857080186688,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-21,9480.596603781174,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-22,9441.83787658939,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-23,9660.510145327751,0.5,0.5,0.0,1.0
2024-06-24,9592.27218201562,0.5,0.5,0.0,1.0
2024-06-25,9552.810378339806,0.5,0.5,0.0,1.0
2024-06-26,9480.971801497013,0.5,0.5,0.0,1.0
2024-06-27,9331.762495025434,0.5,0.5,0.0,1.0
2024-06-28,9321.848200250452,0.5,0.5,0.0,1.0
2024-06-29,9338.19482977086,0.5,0.5,0.0,1.0
2024-06-30,9206.74885740306,0.5,0.5,0.0,1.0
2024-07-01,9258.803051677301,0.5,0.5,0.0,1.0
2024-07-02,9200.636835403155,0.5,0.5,0.0,1.0
2024-07-03,9086.113247871896,0.5,0.5,0.0,1.0
2024-07-04,9075.534297285412,0.5,0.5,0.0,1.0
2024-07-05,9152.106577048175,0.5,0.5,0.0,1.0
2024-07-06,9104.713190065437,0.5,0.5,0.0,1.0
2024-07-07,9165.661152786222,0.5,0.5,0.0,1.0
2024-07-08,9144.674031506636,0.5,0.5,0.0,1.0
2024-07-09,9199.828485965038,0.5,0.5,0.0,1.0
2024-07-10,9070.327395521766,0.5,0.5,0.0,1.0
2024-07-11,9052.230140109594,0.5,0.5,0.0,1.0
2024-07-12,8928.507098787511,0.5,0.5,0.0,1.0
2024-07-13,8916.15707776662,0.5,0.5,0.0,1.0
2024-07-14,9026.57396820908,0.5,0.5,0.0,1.0
2024-07-15,9021.457311007976,0.5,0.5,0.0,1.0
2024-07-16,9035.237374424203,0.5,0.5,0.0,1.0
2024-07-17,9065.378740574937,0.5,0.5,0.0,1.0
2024-07-18,9099.691398073677,0.5,0.5,0.0,1.0
2024-07-19,9116.634463447379,0.5,0.5,0.0,1.0
2024-07-20,9166.920370213576,0.5,0.5,0.0,1.0
2024-07-21,9053.353656454568,0.5,0.5,0.0,1.0
2024-07-22,8932.23729194526,0.5,0.5,0.0,1.0
2024-07-23,9051.250153292165,0.5,0.5,0.0,1.0
2024-07-24,9090.714302123517,0.5,0.5,0.0,1.0
2024-07-25,9173.908995693677,0.5,0.5,0.0,1.0
2024-07-26,9178.688027035942,0.5,0.5,0.0,1.0
2024-07-27,9175.421031678896,0.5,0.5,0.0,1.0
2024-07-28,9095.00692183796,0.5,0.5,0.0,1.0
2024-07-29,9097.318814623244,0.5,0.5,0.0,1.0
2024-07-30,9120.514895761673,0.5,0.5,0.0,1.0
2024-07-31,9072.097860040818,0.5,0.5,0.0,1.0
2024-08-01,9078.88180924638,0.5,0.5,0.0,1.0
2024-08-02,9018.09797065878,0.5,0.5,0.0,1.0
2024-08-03,8974.527484874845,0.5,0.5,0.0,1.0
2024-08-04,9236.932739938788,0.5,0.5,0.0,1.0
2024-08-05,9218.088627932517,0.5,0.5,0.0,1.0
2024-08-06,9163.001355324004,0.5,0.5,0.0,1.0
2024-08-07,9258.10759361232,0.5,0.5,0.0,1.0
2024-08-08,9349.065681722237,0.5,0.5,0.0,1.0
2024-08-09,9264.92579574882,0.5,0.5,0.0,1.0
2024-08-10,9179.350199701285,0.5,0.5,0.0,1.0
2024-08-11,9167.178913177011,0.5,0.5,0.0,1.0
2024-08-12,9236.96152569621,0.5,0.5,0.0,1.0
2024-08-13,9162.116686294223,0.5,0.5,0.0,1.0
2024-08-14,9179.018829672752,0.5,0.5,0.0,1.0
2024-08-15,9154.345928409,0.5,0.5,0.0,1.0
2024-08-16,9164.958114433264,0.5,0.5,0.0,1.0
2024-08-17,9161.31426384774,0.5,0.5,0.0,1.0
2024-08-18,9149.509030890866,0.5,0.5,0.0,1.0
2024-08-19,9126.309664468721,0.5,0.5,0.0,1.0
2024-08-20,9145.474899386154,0.5,0.5,0.0,1.0
2024-08-21,9204.873105923823,0.5,0.5,0.0,1.0
2024-08-22,9215.982172476879,0.5,0.5,0.0,1.0
2024-08-23,9291.110655558316,0.5,0.5,0.0,1.0
2024-08-24,9380.266129013278,0.5,0.5,0.0,1.0
2024-08-25,9361.157923156072,0.5,0.5,0.0,1.0
2024-08-26,9360.77541768594,0.5,0.5,0.0,1.0
2024-08-27,9378.069147289936,0.5,0.5,0.0,1.0
2024-08-28,9422.026687061842,0.5,0.5,0.0,1.0
2024-08-29,9386.117727394025,0.5,0.5,0.0,1.0
2024-08-30,9351.025787513043,0.5,0.5,0.0,1.0
2024-08-31,9290.86824261479,0.5,0.5,0.0,1.0
2024-09-01,9270.129097289362,0.5,0.5,0.0,1.0
2024-09-02,9254.817947560728,0.5,0.5,0.0,1.0
2024-09-03,9195.159288591301,0.5,0.5,0.0,1.0
2024-09-04,9078.32989801663,0.5,0.5,0.0,1.0
2024-09-05,9077.577382780726,0.5,0.5,0.0,1.0
2024-09-06,9024.684090292216,0.5,0.5,0.0,1.0
2024-09-07,9077.455886911075,0.5,0.5,0.0,1.0
2024-09-08,9144.828693270343,0.5,0.5,0.0,1.0
2024-09-09,9207.739009951016,0.5,0.5,0.0,1.0
2024-09-10,9232.173392661489,0.5,0.5,0.0,1.0
2024-09-11,9241.451146852967,0.5,0.5,0.0,1.0
2024-09-12,9235.505815223603,0.5,0.5,0.0,1.0
2024-09-13,9223.43298160049,0.5,0.5,0.0,1.0
2024-09-14,9148.342816864864,0.5,0.5,0.0,1.0
2024-09-15,9200.428458466034,0.5,0.5,0.0,1.0
2024-09-16,9269.55551986514,0.5,0.5,0.0,1.0
2024-09-17,9173.268910528539,0.5,0.5,0.0,1.0
2024-09-18,9302.164380962104,0.5,0.5,0.0,1.0
2024-09-19,9397.308112573975,0.5,0.5,0.0,1.0
2024-09-20,9470.645701404814,0.5,0.5,0.0,1.0
2024-09-21,9437.84592235482,0.5,0.5,0.0,1.0
2024-09-22,9323.618663728003,0.5,0.5,0.0,1.0
2024-09-23,9298.332340268442,0.5,0.5,0.0,1.0
2024-09-24,9339.04081091731,0.5,0.5,0.0,1.0
2024-09-25,9339.126170125677,0.5,0.5,0.0,1.0
2024-09-26,9327.706870665219,0.5,0.5,0.0,1.0
2024-09-27,9270.443397962154,0.5,0.5,0.0,1.0
2024-09-28,9297.525132688801,0.5,0.5,0.0,1.0
2024-09-29,9323.622146089654,0.5,0.5,0.0,1.0
2024-09-30,9321.631102516774,0.5,0.5,0.0,1.0
2024-10-01,9337.97197190087,0.5,0.5,0.0,1.0
2024-10-02,9318.842908183587,0.5,0.5,0.0,1.0
2024-10-03,9345.735556822166,0.5,0.5,0.0,1.0
2024-10-04,9354.451604220065,0.5,0.5,0.0,1.0
2024-10-05,9357.578128473884,0.5,0.5,0.0,1.0
2024-10-06,9296.51542670976,0.5,0.5,0.0,1.0
2024-10-07,9315.279101884751,0.5,0.5,0.0,1.0
2024-10-08,9425.424720726493,0.5,0.5,0.0,1.0
2024-10-09,9384.850145324568,0.5,0.5,0.0,1.0
2024-10-10,9416.832705819093,0.5,0.5,0.0,1.0
2024-10-11,9366.267694243765,0.5,0.5,0.0,1.0
2024-10-12,9353.815883652014,0.5,0.5,0.0,1.0
2024-10-13,9234.637262896345,0.5,0.5,0.0,1.0
2024-10-14,9235.565515533479,0.5,0.5,0.0,1.0
2024-10-15,9304.498145105861,0.5,0.5,0.0,1.0
2024-10-16,9311.151265083692,0.5,0.5,0.0,1.0
2024-10-17,9300.055942664818,0.5,0.5,0.0,1.0
2024-10-18,9312.27909162104,0.5,0.5,0.0,1.0
2024-10-19,9328.145538765664,0.5,0.5,0.0,1.0
2024-10-20,9370.230623003301,0.5,0.5,0.0,1.0
2024-10-21,9333.415430810275,0.5,0.5,0.0,1.0
2024-10-22,9351.838684525179,0.5,0.5,0.0,1.0
2024-10-23,9353.951879869868,0.5,0.5,0.0,1.0
2024-10-24,9260.597901640029,0.5,0.5,0.0,1.0
2024-10-25,9227.973869953894,0.5,0.5,0.0,1.0
2024-10-26,9292.05758505852,0.5,0.5,0.0,1.0
2024-10-27,9251.498024671673,0.5,0.5,0.0,1.0
2024-10-28,9244.588962112635,0.5,0.5,0.0,1.0
2024-10-29,9258.975552786871,0.5,0.5,0.0,1.0
2024-10-30,9260.836423193363,0.5,0.5,0.0,1.0
2024-10-31,9244.289450588924,0.5,0.5,0.0,1.0
2024-11-01,9222.48989637442,0.5,0.5,0.0,1.0
2024-11-02,9240.35247544566,0.5,0.5,0.0,1.0
2024-11-03,9217.640915207958,0.5,0.5,0.0,1.0
2024-11-04,9222.772654821289,0.5,0.5,0.0,1.0
2024-11-05,9170.636912788086,0.5,0.5,0.0,1.0
2024-11-06,9065.203666241447,0.5,0.5,0.0,1.0
2024-11-07,9091.17996394296,0.5,0.5,0.0,1.0
2024-11-08,9092.613777305703,0.5,0.5,0.0,1.0
2024-11-09,9126.478992110906,0.5,0.5,0.0,1.0
2024-11-10,9160.678752487462,0.5,0.5,0.0,1.0
2024-11-11,9063.890137326873,0.5,0.5,0.0,1.0
2024-11-12,9068.617776012848,0.5,0.5,0.0,1.0
2024-11-13,9106.162162064902,0.5,0.5,0.0,1.0
2024-11-14,9067.538589247526,0.5,0.5,0.0,1.0
2024-11-15,8887.57885331986,0.5,0.5,0.0,1.0
2024-11-16,8864.611866356763,0.5,0.5,0.0,1.0
2024-11-17,8776.03154666362,0.5,0.5,0.0,1.0
2024-11-18,8882.27854454817,0.5,0.5,0.0,1.0
2024-11-19,8743.39860512129,0.5,0.5,0.0,1.0
2024-11-20,8743.000324454257,0.5,0.5,0.0,1.0
2024-11-21,8621.384185943723,0.5,0.5,0.0,1.0
2024-11-22,8532.472906751364,0.5,0.5,0.0,1.0
2024-11-23,8680.719065290717,0.5,0.5,0.0,1.0
2024-11-24,8750.70857663677,0.5,0.5,0.0,1.0
2024-11-25,8794.679470837369,0.5,0.5,0.0,1.0
2024-11-26,8904.92214468823,0.5,0.5,0.0,1.0
2024-11-27,8924.194798600549,0.5,0.5,0.0,1.0
2024-11-28,8781.862053373296,0.5,0.5,0.0,1.0
2024-11-29,8816.822733340034,0.5,0.5,0.0,1.0
2024-11-30,8820.423796440371,0.5,0.5,0.0,1.0
2024-12-01,8823.08728213401,0.5,0.5,0.0,1.0
2024-12-02,8934.542528225847,0.5,0.5,0.0,1.0
2024-12-03,8894.743505739758,0.5,0.5,0.0,1.0
2024-12-04,9036.926900496246,0.5,0.5,0.0,1.0
2024-12-05,8925.917570759553,0.5,0.5,0.0,1.0
2024-12-06,8953.244387375715,0.5,0.5,0.0,1.0
2024-12-07,8989.14926625707,0.5,0.5,0.0,1.0
2024-12-08,8749.270285504184,0.5,0.5,0.0,1.0
2024-12-09,8682.087891095205,0.5,0.5,0.0,1.0
2024-12-10,8821.084192485503,0.5,0.5,0.0,1.0
2024-12-11,8803.628997721258,0.5,0.5,0.0,1.0
2024-12-12,8766.64484817735,0.5,0.5,0.0,1.0
2024-12-13,8671.566228353631,0.5,0.5,0.0,1.0
2024-12-14,8727.933092427214,0.5,0.5,0.0,1.0
2024-12-15,8593.702299895618,0.5,0.5,0.0,1.0
2024-12-16,8425.11184450703,0.5,0.5,0.0,1.0
2024-12-17,8328.076074888702,0.5,0.5,0.0,1.0
2024-12-18,8250.480539822847,0.5,0.5,0.0,1.0
2024-12-19,8353.809491626418,0.5,0.5,0.0,1.0
2024-12-20,8221.001881097285,0.5,0.5,0.0,1.0
2024-12-21,8353.441257355866,0.5,0.5,0.0,1.0
2024-12-22,8429.42853456839,0.5,0.5,0.0,1.0
2024-12-23,8553.242703982261,0.5,0.5,0.0,1.0
2024-12-24,8533.205276526138,0.5,0.5,0.0,1.0
2024-12-25,8461.033284722438,0.5,0.5,0.0,1.0
2024-12-26,8570.373866085132,0.5,0.5,0.0,1.0
2024-12-27,8676.200591840838,0.5,0.5,0.0,1.0
2024-12-28,8563.596979939251,0.5,0.5,0.0,1.0
2024-12-29,8548.83761339714,0.5,0.5,0.0,1.0
2024-12-30,8539.679358602261,0.5,0.5,0.0,1.0
2024-12-31,8641.085539500706,0.5,0.5,0.0,1.0
2025-01-01,8693.035539213264,0.5,0.5,0.0,1.0
2025-01-02,8686.522417657756,0.5,0.5,0.0,1.0
2025-01-03,8726.474942461095,0.5,0.5,0.0,1.0
2025-01-04,8724.932158599528,0.5,0.5,0.0,1.0
2025-01-05,8714.480392856554,0.5,0.5,0.0,1.0
2025-01-06,8641.466738735937,0.5,0.5,0.0,1.0
2025-01-07,8680.99735623715,0.5,0.5,0.0,1.0
2025-01-08,8603.717733934725,0.5,0.5,0.0,1.0
2025-01-09,8510.839491302377,0.5,0.5,0.0,1.0
2025-01-10,8592.62980402335,0.5,0.5,0.0,1.0
2025-01-11,8529.384668835957,0.5,0.5,0.0,1.0
2025-01-12,8519.008174752493,0.5,0.5,0.0,1.0
2025-01-13,8571.466685984833,0.5,0.5,0.0,1.0
2025-01-14,8594.559476305627,0.5,0.5,0.0,1.0
2025-01-15,8503.675115847967,0.5,0.5,0.0,1.0
2025-01-16,8557.014382854853,0.5,0.5,0.0,1.0
2025-01-17,8595.039473212559,0.5,0.5,0.0,1.0
2025-01-18,8434.07435000435,0.5,0.5,0.0,1.0
2025-01-19,8435.680420734714,0.5,0.5,0.0,1.0
2025-01-20,8462.499891938605,0.5,0.5,0.0,1.0
2025-01-21,8440.147139297125,0.5,0.5,0.0,1.0
2025-01-22,8475.07950680165,0.5,0.5,0.0,1.0
2025-01-23,8400.565259112002,0.5,0.5,0.0,1.0
2025-01-24,8389.700554201794,0.5,0.5,0.0,1.0
2025-01-25,8453.902993778654,0.5,0.5,0.0,1.0
2025-01-26,8455.678916020694,0.5,0.5,0.0,1.0
2025-01-27,8344.454756475037,0.5,0.5,0.0,1.0
2025-01-28,8375.466164102763,0.5,0.5,0.0,1.0
2025-01-29,8369.712769083955,0.5,0.5,0.0,1.0
2025-01-30,8475.659752084208,0.5,0.5,0.0,1.0
2025-01-31,8374.448154934555,0.5,0.5,0.0,1.0
2025-02-01,8254.178726560958,0.5,0.5,0.0,1.0
2025-02-02,8210.696123846923,0.5,0.5,0.0,1.0
2025-02-03,8207.855229471837,0.5,0.5,0.0,1.0
2025-02-04,8177.323995182784,0.5,0.5,0.0,1.0
2025-02-05,8109.608583308879,0.5,0.5,0.0,1.0
2025-02-06,8083.595033948837,0.5,0.5,0.0,1.0
2025-02-07,8200.327107790374,0.5,0.5,0.0,1.0
2025-02-08,8219.26310475789,0.5,0.5,0.0,1.0
2025-02-09,8221.330665421785,0.5,0.5,0.0,1.0
2025-02-10,8173.495710085561,0.5,0.5,0.0,1.0
2025-02-11,8274.589472782518,0.5,0.5,0.0,1.0
2025-02-12,8272.799250618811,0.5,0.5,0.0,1.0
2025-02-13,8275.541855326852,0.5,0.5,0.0,1.0
2025-02-14,8184.153260458995,0.5,0.5,0.0,1.0
2025-02-15,8296.852553820756,0.5,0.5,0.0,1.0
2025-02-16,8379.819475702972,0.5,0.5,0.0,1.0
2025-02-17,8225.931043452892,0.5,0.5,0.0,1.0
2025-02-18,8187.720534354074,0.5,0.5,0.0,1.0
2025-02-19,8238.798636306597,0.5,0.5,0.0,1.0
2025-02-20,8202.48495097771,0.5,0.5,0.0,1.0
2025-02-21,8183.241658320279,0.5,0.5,0.0,1.0
2025-02-22,8162.408377554809,0.5,0.5,0.0,1.0
2025-02-23,8140.004725261524,0.5,0.5,0.0,1.0
2025-02-24,8229.11217458723,0.5,0.5,0.0,1.0
2025-02-25,8255.988406223882,0.5,0.5,0.0,1.0
2025-02-26,8289.62936019868,0.5,0.5,0.0,1.0
2025-02-27,8270.345253876976,0.5,0.5,0.0,1.0
2025-02-28,8154.633877684749,0.5,0.5,0.0,1.0
2025-03-01,8113.461338654452,0.5,0.5,0.0,1.0
2025-03-02,8115.797439120875,0.5,0.5,0.0,1.0
2025-03-03,8075.363824113254,0.5,0.5,0.0,1.0
2025-03-04,8101.9989610012,0.5,0.5,0.0,1.0
2025-03-05,8095.625908747124,0.5,0.5,0.0,1.0
2025-03-06,8103.879384698553,0.5,0.5,0.0,1.0
2025-03-07,8053.654196352257,0.5,0.5,0.0,1.0
2025-03-08,8013.877726209633,0.5,0.5,0.0,1.0
2025-03-09,8019.844147075701,0.5,0.5,0.0,1.0
2025-03-10,8100.003587430004,0.5,0.5,0.0,1.0
2025-03-11,8120.1821645047385,0.5,0.5,0.0,1.0
2025-03-12,8072.615681916727,0.5,0.5,0.0,1.0
2025-03-13,8111.473654835042,0.5,0.5,0.0,1.0
2025-03-14,8200.510374834785,0.5,0.5,0.0,1.0
2025-03-15,8183.865273396262,0.5,0.5,0.0,1.0
2025-03-16,8319.487782860331,0.5,0.5,0.0,1.0
2025-03-17,8288.11360195662,0.5,0.5,0.0,1.0
2025-03-18,8227.93161624326,0.5,0.5,0.0,1.0
2025-03-19,8256.433183739593,0.5,0.5,0.0,1.0
2025-03-20,8282.684605283148,0.5,0.5,0.0,1.0
2025-03-21,8314.029753659963,0.5,0.5,0.0,1.0
2025-03-22,8267.857716722348,0.5,0.5,0.0,1.0
2025-03-23,8328.268307391561,0.5,0.5,0.0,1.0
2025-03-24,8430.462735672652,0.5,0.5,0.0,1.0
2025-03-25,8571.074675579317,0.5,0.5,0.0,1.0
2025-03-26,8564.032776812184,0.5,0.5,0.0,1.0
2025-03-27,8436.261689136705,0.5,0.5,0.0,1.0
2025-03-28,8322.794318648897,0.5,0.5,0.0,1.0
2025-03-29,8427.81105743527,0.5,0.5,0.0,1.0
2025-03-30,8416.659303136577,0.5,0.5,0.0,1.0
2025-03-31,8358.692436008407,0.5,0.5,0.0,1.0
2025-04-01,8298.149899808826,0.5,0.5,0.0,1.0
2025-04-02,8292.521483370896,0.5,0.5,0.0,1.0
2025-04-03,8272.938276014158,0.5,0.5,0.0,1.0
2025-04-04,8254.696067478708,0.5,0.5,0.0,1.0
2025-04-05,8273.745615605336,0.5,0.5,0.0,1.0
2025-04-06,8226.738653910985,0.5,0.5,0.0,1.0
2025-04-07,8258.23359140221,0.5,0.5,0.0,1.0
2025-04-08,8317.457903454375,0.5,0.5,0.0,1.0
2025-04-09,8396.913300822598,0.5,0.5,0.0,1.0
2025-04-10,8430.09308426526,0.5,0.5,0.0,1.0
2025-04-11,8572.484790099583,0.5,0.5,0.0,1.0
2025-04-12,8512.78585996031,0.5,0.5,0.0,1.0
2025-04-13,8577.434919621108,0.5,0.5,0.0,1.0
2025-04-14,8529.110793870523,0.5,0.5,0.0,1.0
2025-04-15,8536.986139447225,0.5,0.5,0.0,1.0
2025-04-16,8507.033603637858,0.5,0.5,0.0,1.0
2025-04-17,8492.185512169948,0.5,0.5,0.0,1.0
2025-04-18,8482.140601649078,0.5,0.5,0.0,1.0
2025-04-19,8666.649945900495,0.5,0.5,0.0,1.0
2025-04-20,8749.884951812408,0.5,0.5,0.0,1.0
2025-04-21,8798.066576628258,0.5,0.5,0.0,1.0
2025-04-22,8795.864487416551,0.5,0.5,0.0,1.0
2025-04-23,8755.863738868324,0.5,0.5,0.0,1.0
2025-04-24,8739.091332699205,0.5,0.5,0.0,1.0
2025-04-25,8852.034962350808,0.5,0.5,0.0,1.0
2025-04-26,8800.731071097629,0.5,0.5,0.0,1.0
2025-04-27,8756.332723265572,0.5,0.5,0.0,1.0
2025-04-28,8697.760977879569,0.5,0.5,0.0,1.0
2025-04-29,8729.362782012144,0.5,0.5,0.0,1.0
2025-04-30,8660.438869323245,0.5,0.5,0.0,1.0
2025-05-01,8703.626486914856,0.5,0.5,0.0,1.0
2025-05-02,8638.834060652001,0.5,0.5,0.0,1.0
2025-05-03,8701.380299134074,0.5,0.5,0.0,1.0
2025-05-04,8729.64588120225,0.5,0.5,0.0,1.0
2025-05-05,8664.27997902156,0.5,0.5,0.0,1.0
2025-05-06,8688.405565970937,0.5,0.5,0.0,1.0
2025-05-07,8695.40158433357,0.5,0.5,0.0,1.0
2025-05-08,8814.107558021407,0.5,0.5,0.0,1.0
2025-05-09,8853.041249869442,0.5,0.5,0.0,1.0
2025-05-10,8932.889902829533,0.5,0.5,0.0,1.0
2025-05-11,8893.535655791624,0.5,0.5,0.0,1.0
2025-05-12,8930.421746586704,0.5,0.5,0.0,1.0
2025-05-13,8899.32266238022,0.5,0.5,0.0,1.0
2025-05-14,8816.861708122507,0.5,0.5,0.0,1.0
2025-05-15,8814.801343240508,0.5,0.5,0.0,1.0
2025-05-16,8815.060702266865,0.5,0.5,0.0,1.0
2025-05-17,8830.885632460424,0.5,0.5,0.0,1.0
2025-05-18,8830.054508659976,0.5,0.5,0.0,1.0
2025-05-19,8862.967244058898,0.5,0.5,0.0,1.0
2025-05-20,8951.396482225604,0.5,0.5,0.0,1.0
2025-05-21,8972.618346359539,0.5,0.5,0.0,1.0
2025-05-22,8895.832235272868,0.5,0.5,0.0,1.0
2025-05-23,8856.833690775415,0.5,0.5,0.0,1.0
2025-05-24,8826.529005246273,0.5,0.5,0.0,1.0
2025-05-25,8838.517069247977,0.5,0.5,0.0,1.0
2025-05-26,8810.347915791455,0.5,0.5,0.0,1.0
2025-05-27,8832.247138246928,0.5,0.5,0.0,1.0
2025-05-28,8835.258544098724,0.5,0.5,0.0,1.0
2025-05-29,8759.53777254656,0.5,0.5,0.0,1.0
2025-05-30,8686.415773769639,0.5,0.5,0.0,1.0
2025-05-31,8705.332333134358,0.5,0.5,0.0,1.0
2025-06-01,8736.294901309948,0.5,0.5,0.0,1.0
2025-06-02,8725.474800176047,0.5,0.5,0.0,1.0
2025-06-03,8632.852758686904,0.5,0.5,0.0,1.0
2025-06-04,8586.899157091755,0.5,0.5,0.0,1.0
2025-06-05,8555.493017489413,0.5,0.5,0.0,1.0
2025-06-06,8558.670761237961,0.5,0.5,0.0,1.0
2025-06-07,8596.730088739238,0.5,0.5,0.0,1.0
2025-06-08,8605.098424464219,0.5,0.5,0.0,1.0
2025-06-09,8555.024415022803,0.5,0.5,0.0,1.0
2025-06-10,8541.40746356455,0.5,0.5,0.0,1.0
2025-06-11,8480.620054377518,0.5,0.5,0.0,1.0
2025-06-12,8390.051854638774,0.5,0.5,0.0,1.0
2025-06-13,8424.000695626059,0.5,0.5,0.0,1.0
2025-06-14,8380.418152563148,0.5,0.5,0.0,1.0
2025-06-15,8294.242360521494,0.5,0.5,0.0,1.0
2025-06-16,8246.587585984276,0.5,0.5,0.0,1.0
2025-06-17,8311.959925017565,0.5,0.5,0.0,1.0
2025-06-18,8260.144595688434,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-19,8251.206085047563,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-20,8177.101365628133,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-21,8053.977254213118,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-22,8201.116097385942,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-23,8278.072018960782,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-24,8163.873403870936,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-25,8108.049924822998,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-26,8116.097164282035,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-27,8215.306170706894,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-28,8246.50783404485,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-29,8155.049854644987,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-30,8087.940026070269,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-01,8206.80306529964,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-02,8243.61779293174,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-03,8139.290402108299,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-04,8134.847503634451,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-05,8185.454058711198,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-06,8142.810342232803,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-07,8363.542379094688,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-08,8403.798128194558,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-09,8486.864859599485,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-10,8389.507967307705,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-11,8285.811574531024,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-12,8256.010381301487,0.5,0.49999999999999994,5.551115123125783e-17,1.0
