date,portfolio_value,daily_return,long_return,short_return,turnover,num_long,num_short,long_exposure,short_exposure,net_exposure,gross_exposure,cumulative,running_max,drawdown
2025-02-14,10332.939454238078,0.01117382234300237,-0.03198988523378128,0.04316370757678365,0.0,3,3,1.0,1.0,0.0,2.0,0.9357083762688414,1.195468737500465,-0.21728745644552874
2025-02-15,10531.819434551498,0.019064299268741786,-0.01798684702915481,0.037051146297896596,0.0,3,3,1.0,1.0,0.0,2.0,0.953547000782299,1.195468737500465,-0.2023655902738082
2025-02-16,10526.983093148085,-0.00045931780613645175,-0.015583538937667892,0.015124221131531442,0.9999999999999999,3,3,1.0,1.0,0.0,2.0,0.9531090196658517,1.195468737500465,-0.2027319579609826
2025-02-17,10939.397019412152,0.038428899197913244,-0.043449588830285435,0.08187848802819869,0.0,3,3,1.0,1.0,0.0,2.0,0.9897359501072125,1.195468737500465,-0.17209382473974766
2025-02-18,11061.821543952228,0.011129000673802753,0.015282666473474142,-0.004153665799671388,0.0,3,3,1.0,1.0,0.0,2.0,1.0007507221628424,1.195468737500465,-0.16288005635743086
2025-02-19,10617.345439677885,-0.04101065312320904,0.009741116590504705,-0.05075176971371374,0.0,3,3,1.0,1.0,0.0,2.0,0.9597092814334212,1.195468737500465,-0.19721089198867658
2025-02-20,10793.014425036501,0.016410086390239387,-0.02842884310086603,0.04483892949110541,0.0,3,3,1.0,1.0,0.0,2.0,0.9754581936512582,1.195468737500465,-0.18403705337306753
2025-02-21,10134.495455604936,-0.06295411607273718,0.017117691696670885,-0.08007180776940806,0.0,3,3,1.0,1.0,0.0,2.0,0.9140490853040344,1.195468737500465,-0.23540527942607203
2025-02-22,10364.630313645424,0.022454082166944916,-0.003576784242101352,0.02603086640904627,0.0,3,3,1.0,1.0,0.0,2.0,0.9345732185700721,1.195468737500465,-0.21823700674589266
2025-02-23,11012.053592617976,0.06059137556120609,-0.1170030962412266,0.17759447180243268,1.3333333333333333,3,3,1.0,1.0,0.0,2.0,0.9912002954458966,1.195468737500465,-0.17086891162178036
2025-02-24,10543.924904207224,-0.04344059841585724,0.00235526226666884,-0.04579586068252608,0.0,3,3,1.0,1.0,0.0,2.0,0.9481419614617523,1.195468737500465,-0.20688686226612127
2025-02-25,9797.616521219203,-0.07341071162448962,-0.010525183183999212,-0.0628855284404904,0.0,3,3,1.0,1.0,0.0,2.0,0.8785381853498057,1.195468737500465,-0.26510986210589715
2025-02-26,10290.940629971663,0.04912481374073961,0.012947295512938061,0.036177518227801554,0.0,3,3,1.0,1.0,0.0,2.0,0.9216962100692423,1.195468737500465,-0.22900852096194288
2025-02-27,8902.110947231198,-0.1449755240195956,-0.0070444864583997305,-0.13793103756119587,0.0,3,3,1.0,1.0,0.0,2.0,0.7880728190275786,1.195468737500465,-0.34078341465012824
2025-02-28,9663.703954745806,0.0820885732050844,0.01798623480052141,0.064102338404563,0.0,3,3,1.0,1.0,0.0,2.0,0.8527645923232613,1.195468737500465,-0.2866692657256295
2025-03-01,9782.50671581285,0.012218754713735194,0.10934691567252686,-0.09712816095879166,0.0,3,3,1.0,1.0,0.0,2.0,0.8631843137054176,1.195468737500465,-0.2779532524537624
2025-03-02,10260.127937373325,0.04766954757930711,-0.15568139288031446,0.20335094045962157,0.6666666666666666,3,3,1.0,1.0,0.0,2.0,0.9043319194173096,1.195468737500465,-0.243533610667123
2025-03-03,10423.121199165953,0.01576122154521374,-0.033674177365099665,0.0494353989103134,0.0,3,3,1.0,1.0,0.0,2.0,0.9185852951496541,1.195468737500465,-0.23161077631333968
2025-03-04,10833.614154768331,0.03862719157057154,0.04916869935004662,-0.010541507779475077,0.0,3,3,1.0,1.0,0.0,2.0,0.9540676653193099,1.195468737500465,-0.20193005856923227
2025-03-05,11319.571252883852,0.04387947456058648,0.016216191640474845,0.027663282920111637,0.0,3,3,1.0,1.0,0.0,2.0,0.9959316531687665,1.195468737500465,-0.16691116887665225
2025-03-06,11539.995019515887,0.019285632624633585,-0.03701417178857205,0.05629980441320564,0.0,3,3,1.0,1.0,0.0,2.0,1.0151388251510234,1.195468737500465,-0.15084452373592194
2025-03-07,11604.345139910758,0.005560779505701372,-0.007976703613130852,0.013537483118832225,0.0,3,3,1.0,1.0,0.0,2.0,1.020783788325365,1.195468737500465,-0.14612255736635854
2025-03-08,12392.017193570076,0.06567288158583105,-0.0998076733832361,0.16548055496906716,0.0,3,3,1.0,1.0,0.0,2.0,1.0878216011807926,1.195468737500465,-0.09004596518746723
2025-03-09,12226.284547483896,-0.013464385287279305,-0.05106093616921835,0.03759655088193904,0.6666666666666666,3,3,1.0,1.0,0.0,2.0,1.0731747520186694,1.195468737500465,-0.10229793690589749
2025-03-10,12398.542711388043,0.013990837129730413,0.06625694240131708,-0.05226610527158666,0.0,3,3,1.0,1.0,0.0,2.0,1.0881893651859014,1.195468737500465,-0.08973833355012498
2025-03-11,12055.158809116509,-0.02808625716954835,0.02113006578370895,-0.0492163229532573,0.0,3,3,1.0,1.0,0.0,2.0,1.0576261988261226,1.195468737500465,-0.11530417680561778
2025-03-12,11825.75355821865,-0.019213027058707494,-0.03273237442498294,0.013519347366275445,0.0,3,3,1.0,1.0,0.0,2.0,1.0373059980500783,1.195468737500465,-0.13230186159537702
2025-03-13,11302.875062364219,-0.045222534547062085,0.044002605479571806,-0.0892251400266339,0.0,3,3,1.0,1.0,0.0,2.0,0.9903963917173839,1.195468737500465,-0.17154137063580152
2025-03-14,11514.5701727544,0.01855608132778233,0.017622161107251573,0.000933920220530759,0.0,3,3,1.0,1.0,0.0,2.0,1.0087742677088338,1.195468737500465,-0.1561684249326164
2025-03-15,11631.321724428162,0.010088402935459484,-0.05336186459041129,0.06345026752587077,0.0,3,3,1.0,1.0,0.0,2.0,1.0189511889924037,1.195468737500465,-0.1476555119936732
2025-03-16,12024.552474809543,0.03324899114987301,0.0505319090042263,-0.017282917854353288,0.3333333333333333,3,3,1.0,1.0,0.0,2.0,1.0528302880573648,1.195468737500465,-0.11931591765530769
2025-03-17,12593.328052205621,0.046216554978933753,-0.009190174832359135,0.05540672981129289,0.0,3,3,1.0,1.0,0.0,2.0,1.1014884769488547,1.195468737500465,-0.07861373334455239
2025-03-18,12426.091519375756,-0.013368737280024382,0.05812388666885112,-0.07149262394887551,0.0,3,3,1.0,1.0,0.0,2.0,1.0867629668835512,1.195468737500465,-0.09093150427689155
2025-03-19,12531.369652265674,0.00843665600559702,-0.029735886629436152,0.03817254263503317,0.0,3,3,1.0,1.0,0.0,2.0,1.0959316121947698,1.195468737500465,-0.08326200609295016
2025-03-20,12327.60712452727,-0.01639384381078729,-0.0070107961941849525,-0.009383047616602339,0.0,3,3,1.0,1.0,0.0,2.0,1.0779650805171443,1.195468737500465,-0.09829086558047684
2025-03-21,12273.728469833619,-0.004380147624796826,0.01621391738448988,-0.020594065009286705,0.0,3,3,1.0,1.0,0.0,2.0,1.0732434343301032,1.195468737500465,-0.1022404847038622
2025-03-22,12254.780937240404,-0.0015449398940218448,0.05721071708783837,-0.05875565698186022,0.0,3,3,1.0,1.0,0.0,2.0,1.0715853377324096,1.195468737500465,-0.10362746919428088
2025-03-23,11870.641156595671,-0.031847919401825,0.04679273710378185,-0.07864065650560685,0.0,3,3,1.0,1.0,0.0,2.0,1.0374575742641305,1.195468737500465,-0.1321750693093912
2025-03-24,10915.34308332527,-0.08389880025338217,0.00641571666249198,-0.09031451691587415,0.0,3,3,1.0,1.0,0.0,2.0,0.9504161284695859,1.195468737500465,-0.20498453982430778
2025-03-25,11055.661357451434,0.012773215016346083,0.006534432315670496,0.006238782700675589,0.0,3,3,1.0,1.0,0.0,2.0,0.962555998033531,1.195468737500465,-0.19482963641016446
2025-03-26,11010.075669346179,-0.004131813308811015,-0.010853970410355882,0.006722157101544866,0.0,3,3,1.0,1.0,0.0,2.0,0.9585788963503802,1.195468737500465,-0.19815645003430513
2025-03-27,10834.730254235308,-0.016054084594968293,-0.1013480050436359,0.0852939204486676,0.0,3,3,1.0,1.0,0.0,2.0,0.9431897896574198,1.195468737500465,-0.21102931421738408
2025-03-28,10856.678148030682,0.0020236492604218427,-0.07441083456861441,0.07643448382903625,0.0,3,3,1.0,1.0,0.0,2.0,0.9450984749776974,1.195468737500465,-0.20943271427260568
2025-03-29,10183.316199813538,-0.06402967371786694,-0.006026948833931459,-0.05800272488393549,0.0,3,3,1.0,1.0,0.0,2.0,0.8845841279936217,1.195468737500465,-0.2600524796297505
2025-03-30,10244.967128953382,0.006035858747174598,-0.002933272880055289,0.008969131627229886,0.3333333333333333,3,3,1.0,1.0,0.0,2.0,0.8899233528401838,1.195468737500465,-0.25558626091647363
2025-03-31,10579.77037231281,0.03215714906521314,0.02546183824532747,0.006695310819885676,0.0,3,3,1.0,1.0,0.0,2.0,0.9185407507540797,1.195468737500465,-0.23164803734257208
2025-04-01,11144.803811760965,0.052029641176866114,-0.07296586684983762,0.12499550802670373,0.0,3,3,1.0,1.0,0.0,2.0,0.9663320964221437,1.195468737500465,-0.19167096042796528
2025-04-02,11193.687089956606,0.00437660327541553,0.0032723579891854445,0.0011042452862300859,0.0,3,3,1.0,1.0,0.0,2.0,0.970561348640484,1.195468737500465,-0.18813322490576076
2025-04-03,11055.556132089341,-0.012416847729601777,0.012381957841897592,-0.02479880557149937,0.0,3,3,1.0,1.0,0.0,2.0,0.9585100361621781,1.195468737500465,-0.19821405102882889
2025-04-04,11309.94055206909,0.02274891490979123,-0.022947237434871124,0.04569615234466235,0.0,3,3,1.0,1.0,0.0,2.0,0.9803150994150125,1.195468737500465,-0.17997429069981744
2025-04-05,11597.140006336398,0.02507648264878179,-0.11568248609433084,0.1407589687431126,0.0,3,3,1.0,1.0,0.0,2.0,1.0048979539958318,1.195468737500465,-0.15941093022899644
2025-04-06,11238.619412413733,-0.03140250769119501,0.025127019551051687,-0.0565295272422467,0.9999999999999999,3,3,1.0,1.0,0.0,2.0,0.9733416382666116,1.195468737500465,-0.18580753495761484
2025-04-07,11394.750023535065,0.013796716230790065,-0.07391817920115772,0.08771489543194778,0.0,3,3,1.0,1.0,0.0,2.0,0.9867705566453884,1.195468737500465,-0.17457435256017756
2025-04-08,12834.795657979517,0.11900716843386795,0.1954194710867238,-0.07641230265285584,0.0,3,3,1.0,1.0,0.0,2.0,1.1042033264856679,1.195468737500465,-0.076342783505672
2025-04-09,13730.863391691613,0.06748620788370907,-0.0046954976305645345,0.07218170551427361,0.0,3,3,1.0,1.0,0.0,2.0,1.1787218217227626,1.195468737500465,-0.014008660580047792
2025-04-10,14966.551903079047,0.08617173671212329,0.10913140478252893,-0.022959668070405635,0.0,3,3,1.0,1.0,0.0,2.0,1.2802943282010908,1.2802943282010908,0.0
2025-04-11,16109.646846085208,0.07360043743364508,0.14769228110982377,-0.07409184367617869,0.0,3,3,1.0,1.0,0.0,2.0,1.374524550800506,1.374524550800506,0.0
2025-04-12,16539.607536372165,0.026339685623781136,-0.07163769361608595,0.09797737923986709,0.0,3,3,1.0,1.0,0.0,2.0,1.4107290953507603,1.4107290953507603,0.0
2025-04-13,16124.855639942854,-0.02539605108232745,0.0071173952325408515,-0.0325134463148683,0.8333333333333333,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.3749021471819067,1.4107290953507603,-0.0253960510823275
2025-04-14,16885.5330224044,0.04609531106520532,-0.05067463717501196,0.09676994824021729,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.4382786893404755,1.4382786893404755,0.0
2025-04-15,16155.646915730369,-0.04418757836662032,-0.015802144190331942,-0.028385434176288384,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.3747246370422033,1.4382786893404755,-0.04418757836662035
2025-04-16,15918.188013106615,-0.014807287112415088,0.015723152380939916,-0.030530439493355002,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.3543686946410087,1.4382786893404755,-0.058340567319358556
2025-04-17,16942.427896137335,0.06235864655452867,0.034777039352755654,0.02758160720177302,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.438825293374646,1.438825293374646,0.0
2025-04-18,16973.669547889775,0.0018422910029831548,0.029797285850257007,-0.027954994847273852,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.4414760282674945,1.4414760282674945,0.0
2025-04-19,16838.675641083122,-0.007984931143297461,0.005709373316448798,-0.01369430445974626,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.4299659414370647,1.4414760282674945,-0.007984931143297474
2025-04-20,16690.28757174476,-0.00885139437272657,-0.0013887428839719062,-0.007462651488754664,1.1666666666666665,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.4173087489498382,1.4414760282674945,-0.016765647741435536
2025-04-21,15618.140261053339,-0.06639389177679816,0.10115725621872171,-0.16755114799551987,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.3232081052577536,1.4414760282674945,-0.0820464029165208
2025-04-22,16176.97319498264,0.035155747432037976,0.021130646119681427,0.014025101312356552,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.3697264752062208,1.4414760282674945,-0.04977505810312315
2025-04-23,16006.016003702855,-0.010624171562139136,0.01974579063341392,-0.030369962195553057,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.3551742661404258,1.4414760282674945,-0.05987041090845927
2025-04-24,14416.508939936812,-0.10459064773332435,0.03037680284110089,-0.13496745057442525,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.2134357118532662,1.4414760282674945,-0.1581991735848076
2025-04-25,15151.01860814835,0.049693760488981005,0.03241934845719993,0.017274412031781077,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.2737358954868787,1.4414760282674945,-0.11636692493750463
2025-04-26,15240.633165514784,0.005897331132604399,-0.0327551665095218,0.0386524976421262,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.2812475378380492,1.4414760282674945,-0.1111558480941396
2025-04-27,15293.31120835453,0.0034504611954963107,0.0230259959934557,-0.01957553479795939,0.9999999999999999,4,4,1.0,1.0,0.0,2.0,1.2856684327491847,1.4414760282674945,-0.10808892583914452
2025-04-28,15770.824974884848,0.03074615565073184,-0.028009869103239063,0.058756024753970904,0.0,4,4,1.0,1.0,0.0,2.0,1.3251977944977236,1.4414760282674945,-0.08066608912638347
2025-04-29,15676.785742796817,-0.005980709519629177,-0.004802641423113058,-0.0011780680965161189,0.0,4,4,1.0,1.0,0.0,2.0,1.3172721714327795,1.4414760282674945,-0.08616435819886317
2025-04-30,16174.981109835346,0.03128466950878303,0.021369689264175915,0.00991498024460712,0.0,4,4,1.0,1.0,0.0,2.0,1.3584825959691709,1.4414760282674945,-0.057575312159768084
2025-05-01,15545.73349519852,-0.03967944484560736,0.01536892840665121,-0.05504837325225857,0.0,4,4,1.0,1.0,0.0,2.0,1.3045787607286947,1.4414760282674945,-0.09497020058206325
2025-05-02,17012.252806088927,0.09014761005877252,-0.04071316808629827,0.13086077814507077,0.0,4,4,1.0,1.0,0.0,2.0,1.4221834181418218,1.4414760282674945,-0.01338392713256596
2025-05-03,16149.341920922541,-0.05205453682969167,-0.03488690462810361,-0.01716763220158806,0.0,4,4,1.0,1.0,0.0,2.0,1.3481523190235816,1.4414760282674945,-0.06474176983440956
2025-05-04,16107.570970535828,-0.00258989283169438,0.010171157041832914,-0.012761049873527294,0.25,4,4,1.0,1.0,0.0,2.0,1.3446607489965101,1.4414760282674945,-0.06716398842049869
2025-05-05,15889.664510392378,-0.013620541004620582,-0.015582279356113006,0.0019617383514924248,0.0,4,4,1.0,1.0,0.0,2.0,1.3263457421274993,1.4414760282674945,-0.07986971956680398
2025-05-06,16290.398426455245,0.024907013589147715,0.020766990698300902,0.004140022890846813,0.0,4,4,1.0,1.0,0.0,2.0,1.3593810535505773,1.4414760282674945,-0.05695202216826802
2025-05-07,16724.645353336924,0.026307520544944125,0.16812817808234273,-0.14182065753739861,0.0,4,4,1.0,1.0,0.0,2.0,1.3951429985452668,1.4414760282674945,-0.03214276811659176
2025-05-08,18722.70009776591,0.1128532954344739,0.1688923658877159,-0.056039070453241996,0.0,4,4,1.0,1.0,0.0,2.0,1.5525894835334335,1.5525894835334335,0.0
2025-05-09,18674.24622871093,-0.0025913290216744555,0.047889049893411625,-0.05048037891508608,0.0,4,4,1.0,1.0,0.0,2.0,1.5485662133460067,1.5525894835334335,-0.0025913290216744707
2025-05-10,19943.65942022335,0.06576590165303325,0.00960771654457894,0.056158185108454314,0.0,4,4,1.0,1.0,0.0,2.0,1.6504090666361302,1.6504090666361302,0.0
2025-05-11,21250.10740107395,0.06345068025427648,0.05542803776829651,0.00802264248597997,1.5,4,4,1.0,1.0,0.0,2.0,1.7551286446120182,1.7551286446120182,0.0
2025-05-12,21192.34620686048,-0.00272186101244248,0.045427209043445056,-0.04814907005588753,0.0,4,4,1.0,1.0,0.0,2.0,1.750351428382428,1.7551286446120182,-0.002721861012442365
2025-05-13,21598.58188078956,0.018987570354276027,-0.04676052907911213,0.06574809943338816,0.0,4,4,1.0,1.0,0.0,2.0,1.783586349273547,1.783586349273547,0.0
2025-05-14,22704.596555243672,0.04993973654148967,-0.049748262559638906,0.09968799910112858,0.0,4,4,1.0,1.0,0.0,2.0,1.8726581816552657,1.8726581816552657,0.0
2025-05-15,22477.858334378074,-0.010036644745169458,-0.05206984614525785,0.04203320140008839,0.0,4,4,1.0,1.0,0.0,2.0,1.8538629767568569,1.8726581816552657,-0.010036644745169397
2025-05-16,22793.873148621253,0.013961027632596846,-0.027884732378826767,0.04184576001142361,0.0,4,4,1.0,1.0,0.0,2.0,1.8797448090024074,1.8797448090024074,0.0
2025-05-17,22965.032558209383,0.007480957211900674,0.10771884645022334,-0.10023788923832266,0.0,4,4,1.0,1.0,0.0,2.0,1.8938070994878466,1.8938070994878466,0.0
2025-05-18,23704.006312705307,0.03167134107666414,-0.026720997228668462,0.05839233830533261,0.5,4,4,1.0,1.0,0.0,2.0,1.953786510069134,1.953786510069134,0.0
2025-05-19,24525.72885022313,0.03407864708821353,0.0031745109621111383,0.030904136126102398,0.0,4,4,1.0,1.0,0.0,2.0,2.0203689110314924,2.0203689110314924,0.0
2025-05-20,24314.16754285334,-0.008663516765887313,0.03212075102917407,-0.04078426779506138,0.0,4,4,1.0,1.0,0.0,2.0,2.0028654110974937,2.0203689110314924,-0.008663516765887246
2025-05-21,23441.353551548335,-0.036557498492646806,0.041306969603187124,-0.07786446809583392,0.0,4,4,1.0,1.0,0.0,2.0,1.9296456618503228,2.0203689110314924,-0.04490429875742403
2025-05-22,24612.9073177087,0.048769284634750484,-0.054016652101507426,0.10278593673625791,0.0,4,4,1.0,1.0,0.0,2.0,2.023753100377313,2.023753100377313,0.0
2025-05-23,24021.15298206402,-0.02433617663118589,-0.017599011030931797,-0.006737165600254094,0.0,4,4,1.0,1.0,0.0,2.0,1.9745026874686205,2.023753100377313,-0.024336176631185896
2025-05-24,24158.75144191328,0.0057118765840687355,0.0013082696265485406,0.004403606957520194,0.0,4,4,1.0,1.0,0.0,2.0,1.9857808031343531,2.023753100377313,-0.01876330528456266
2025-05-25,24718.681158509466,0.022912586970814035,0.013171490746992268,0.009741096223821768,1.0,4,4,1.0,1.0,0.0,2.0,2.031280178491142,2.031280178491142,0.0
2025-05-26,24210.491331024466,-0.02077321468052799,0.0073690233800089685,-0.028142238060536957,0.0,4,4,1.0,1.0,0.0,2.0,1.9890839592670444,2.031280178491142,-0.02077321468052797
2025-05-27,24086.39175127292,-0.005139041898827408,-0.011581586514268164,0.006442544615440755,0.0,4,4,1.0,1.0,0.0,2.0,1.9788619734600856,2.031280178491142,-0.025805502158738766
2025-05-28,24299.315802906272,0.00880117029718036,-0.039659343559742634,0.048460513856922995,0.0,4,4,1.0,1.0,0.0,2.0,1.9962782746831225,2.031280178491142,-0.017231450480661614
2025-05-29,27207.92088022559,0.11305994604960598,-0.023255510030028067,0.13631545607963405,0.0,4,4,1.0,1.0,0.0,2.0,2.221977388718797,2.221977388718797,0.0
2025-05-30,26930.9398913638,-0.010232332250199093,0.010133004522884662,-0.020365336773083755,0.0,4,4,1.0,1.0,0.0,2.0,2.199241377824997,2.221977388718797,-0.01023233225019894
2025-05-31,26745.032185717664,-0.006927064078685714,0.009585588264572937,-0.016512652343258653,0.0,4,4,1.0,1.0,0.0,2.0,2.184007091876306,2.221977388718797,-0.017088516307713172
2025-06-01,26369.22646079646,-0.014151077538452454,0.004027460678238838,-0.018178538216691294,0.5,4,4,1.0,1.0,0.0,2.0,2.153101038174634,2.221977388718797,-0.030997772926878164
2025-06-02,25927.826737495936,-0.016880882504160737,-0.011730224002426041,-0.005150658501734697,0.0,4,4,1.0,1.0,0.0,2.0,2.1167547925296217,2.221977388718797,-0.04735538566836954
2025-06-03,25505.885233822617,-0.016407564350313413,-0.05836322090353212,0.0419556565532187,0.0,4,4,1.0,1.0,0.0,2.0,2.0820240020573575,2.221977388718797,-0.06298596348099533
2025-06-04,25910.35977717532,0.0157336611080879,-0.061734273957569,0.0774679350656569,0.0,4,4,1.0,1.0,0.0,2.0,2.114781862124633,2.221977388718797,-0.048243302176883836
2025-06-05,25667.17353677489,-0.009429998950373409,0.021825442490805556,-0.03125544144117896,0.0,4,4,1.0,1.0,0.0,2.0,2.0948394713845286,2.221977388718797,-0.05721836683836676
2025-06-06,25468.393130990848,-0.007774682868364479,0.037742316488213,-0.045516999356577485,0.0,4,4,1.0,1.0,0.0,2.0,2.0785527588343817,2.221977388718797,-0.06454819505031716
2025-06-07,25589.34834577377,0.004737986348650332,0.0081530647394998,-0.003415078390849468,0.0,4,4,1.0,1.0,0.0,2.0,2.0884009134306885,2.221977388718797,-0.06011603716864527
2025-06-08,25265.93340880535,-0.01271920185747867,0.07448369512598846,-0.08720289698346713,1.0,4,4,1.0,1.0,0.0,2.0,2.061838120653421,2.221977388718797,-0.07207061101450417
2025-06-09,26533.727049687473,0.04895965982877462,0.06712824175770599,-0.018168581928931372,0.0,4,4,1.0,1.0,0.0,2.0,2.1627850136626123,2.221977388718797,-0.026639503784651606
2025-06-10,27006.334023386622,0.01765478932215233,-0.05173910729708443,0.06939389661923676,0.0,4,4,1.0,1.0,0.0,2.0,2.2009685274279343,2.221977388718797,-0.009455029289463913
2025-06-11,27437.28036514985,0.015831253938188617,-0.07542897541739178,0.0912602293555804,0.0,4,4,1.0,1.0,0.0,2.0,2.235812619095607,2.235812619095607,0.0
2025-06-12,27628.015322339914,0.006927619932644885,-0.03234803011930928,0.039275650051954165,0.0,4,4,1.0,1.0,0.0,2.0,2.2513014791613126,2.2513014791613126,0.0
2025-06-13,27650.608789730737,0.0008174396165546126,-0.039093032580708474,0.03991047219726308,0.0,4,4,1.0,1.0,0.0,2.0,2.253141782179187,2.253141782179187,0.0
2025-06-14,27870.556570794575,0.00792306610409913,0.01658948440594387,-0.00866641830184474,0.0,4,4,1.0,1.0,0.0,2.0,2.2709935734613005,2.2709935734613005,0.0
2025-06-15,28616.54925328264,0.0264143841530516,0.014415216515631959,0.011999167637419643,1.25,4,4,1.0,1.0,0.0,2.0,2.3309804701198185,2.3309804701198185,0.0
2025-06-16,28710.154583476346,0.003265682731367632,-0.05168620802147346,0.054951890752841084,0.0,4,4,1.0,1.0,0.0,2.0,2.338592712788244,2.338592712788244,0.0
2025-06-17,28363.87809761948,-0.01213444077898091,0.009275682157445762,-0.021410122936426672,0.0,4,4,1.0,1.0,0.0,2.0,2.3102151980087586,2.338592712788244,-0.012134440778981046
2025-06-18,28759.154512783087,0.013839696747817114,-0.012366446132604693,0.026206142880421807,0.0,4,4,1.0,1.0,0.0,2.0,2.342187875771398,2.342187875771398,0.0
2025-06-19,28198.484633971675,-0.01968789427885914,-0.04413319884289467,0.02444530456403552,0.0,4,4,1.0,1.0,0.0,2.0,2.296075128491985,2.342187875771398,-0.019687894278859138
