date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2024-09-05,12387.16209999999,0,6193.581049999995,-6193.581049999995,0.0,12387.16209999999,1,2,-0.48226459769383795,-0.004963275835946468
2024-09-06,12368.259595687929,0,6184.129797843964,-6184.129797843964,0.0,12368.259595687929,1,2,-0.46828317225134286,-0.0015259753734926385
2024-09-07,12258.791802133372,0,6129.395901066686,-6129.395901066686,0.0,12258.791802133372,1,2,-0.46806137467518144,-0.00885070310075975
2024-09-08,12179.664585530256,0,6089.832292765128,-6089.832292765128,0.0,12179.664585530256,1,2,-0.4692149111859812,-0.006454732071503599
2024-09-09,12251.546545829793,0,6125.773272914897,-6125.773272914897,0.0,12251.546545829793,1,2,-0.47089412200189473,0.0059018013012390735
2024-09-10,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-11,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-12,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-13,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-14,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-15,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-16,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-17,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-18,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-19,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-20,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-21,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-22,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-23,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-24,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-25,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-26,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-27,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-28,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-29,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-30,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-01,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-02,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-03,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-04,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-05,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-06,12251.546545829793,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-07,12319.415548385294,0,6159.707774192647,-6159.707774192647,0.0,12319.415548385294,1,2,-0.4887243827044993,0.0055396273688077535
2024-10-08,12536.33006795767,0,6268.165033978835,-6268.165033978835,0.0,12536.33006795767,1,2,-0.4904140277348125,0.017607533305490808
2024-10-09,12519.04787364664,0,6259.52393682332,-6259.52393682332,0.0,12519.04787364664,1,2,-0.48781283412102416,-0.0013785688648388916
2024-10-10,12283.51522066836,0,6141.75761033418,-6141.75761033418,0.0,12283.51522066836,1,2,-0.4905343048360239,-0.018813942989553523
2024-10-11,12188.013608535482,0,6094.006804267741,-6094.006804267741,0.0,12188.013608535482,1,2,-0.50939992708073,-0.007774778670212035
2024-10-12,12196.350807337338,0,6098.175403668669,-6098.175403668669,0.0,12196.350807337338,1,2,-0.5107397909500114,0.000684049023051303
2024-10-13,11886.195618101934,0,5943.097809050967,-5943.097809050967,0.0,11886.195618101934,1,2,-0.49170145004090227,-0.025430163016368357
2024-10-14,12018.820233858274,0,6009.410116929137,-6009.410116929137,0.0,12018.820233858274,1,2,-0.4928362712057952,0.01115786918014039
2024-10-15,12043.837618965346,0,6021.918809482673,-6021.918809482673,0.0,12043.837618965346,1,2,-0.48161595049733896,0.0020815175383517293
2024-10-16,12333.595851319067,0,6166.797925659534,-6166.797925659534,0.0,12333.595851319067,1,2,-0.4818951074322084,0.024058629941791976
2024-10-17,12181.445041600287,0,6090.722520800144,-6090.722520800144,0.0,12181.445041600287,1,2,-0.4674185752254942,-0.012336289558450786
2024-10-18,12251.322448138579,0,6125.661224069289,-6125.661224069289,0.0,12251.322448138579,1,2,-0.4696317345072221,0.005736380724918666
2024-10-19,11967.60317775274,0,5983.80158887637,-5983.80158887637,0.0,11967.60317775274,1,2,-0.4669976774889215,-0.023158256717742742
2024-10-20,12121.714975430183,0,6060.857487715091,-6060.857487715091,0.0,12121.714975430183,1,2,-0.4669183393364786,0.012877415417978488
2024-10-21,12236.837469706861,0,6118.418734853431,-6118.418734853431,0.0,12236.837469706861,1,2,-0.4669403906648904,0.00949721178150309
2024-10-22,12431.635437602212,0,6215.817718801106,-6215.817718801106,0.0,12431.635437602212,1,2,-0.46423006197398,0.01591897975090273
2024-10-23,12367.150987038258,0,6183.575493519129,-6183.575493519129,0.0,12367.150987038258,1,2,-0.46675614889468475,-0.005187125289155992
2024-10-24,12720.959353860195,0,6360.479676930097,-6360.479676930097,0.0,12720.959353860195,1,2,-0.45975735298768505,0.02860872056892938
2024-10-25,12698.125104372808,0,6349.062552186404,-6349.062552186404,0.0,12698.125104372808,1,2,-0.46592467547983896,-0.0017950100186789886
2024-10-26,12591.544877079681,0,6295.772438539841,-6295.772438539841,0.0,12591.544877079681,1,2,-0.46626450199412894,-0.00839338299292891
2024-10-27,12597.841627242702,0,6298.920813621351,-6298.920813621351,0.0,12597.841627242702,1,2,-0.46910059882961413,0.0005000776492869452
2024-10-28,12563.598446907688,0,6281.799223453844,-6281.799223453844,0.0,12563.598446907688,1,2,-0.45951532718902427,-0.0027181783473895216
2024-10-29,12627.821365684817,0,6313.910682842408,-6313.910682842408,0.0,12627.821365684817,1,2,-0.4497538347924125,0.005111825170831974
2024-10-30,12817.85507033002,0,6408.92753516501,-6408.92753516501,0.0,12817.85507033002,1,2,-0.4491360979191949,0.015048811599569056
2024-10-31,13064.795916018127,0,6532.397958009064,-6532.397958009064,0.0,13064.795916018127,1,2,-0.4466391423435493,0.01926537976386622
2024-11-01,13114.79438738205,0,6557.397193691025,-6557.397193691025,0.0,13114.79438738205,1,2,-0.446703948450505,0.0038269615296953052
2024-11-02,13304.557174949688,0,6652.278587474844,-6652.278587474844,0.0,13304.557174949688,1,2,-0.45952117942310344,0.0144693681015855
2024-11-03,13304.557174949688,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-04,13304.557174949688,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-05,13304.557174949688,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-06,13576.199779996177,0,6788.099889998089,-6788.099889998089,0.0,13576.199779996177,1,2,-0.42895796024065297,0.02041726015187839
2024-11-07,13494.899724852416,0,6747.449862426208,-6747.449862426208,0.0,13494.899724852416,1,2,-0.4301419818214702,-0.005988425071907999
2024-11-08,13325.884792949077,0,6662.942396474538,-6662.942396474538,0.0,13325.884792949077,1,2,-0.43036588080207094,-0.012524356264172809
2024-11-09,13151.777109484252,0,6575.888554742126,-6575.888554742126,0.0,13151.777109484252,1,2,-0.42669509137454276,-0.013065375107921384
2024-11-10,12997.796325018226,0,6498.898162509113,-6498.898162509113,0.0,12997.796325018226,1,2,-0.41797828060402464,-0.011707983125336385
2024-11-11,13094.327588191029,0,6547.163794095514,-6547.163794095514,0.0,13094.327588191029,1,2,-0.3730793853454827,0.007426740715039459
2024-11-12,12823.526329401475,0,6411.763164700737,-6411.763164700737,0.0,12823.526329401475,1,2,-0.5188436656790154,-0.020680806781844474
2024-11-13,13785.495035721715,0,6892.747517860857,-6892.747517860857,0.0,13785.495035721715,1,2,-0.520946655192413,0.07501592632243925
2024-11-14,13907.462962691297,0,6953.731481345649,-6953.731481345649,0.0,13907.462962691297,1,2,-0.5606911232921454,0.008847555104371185
2024-11-15,16672.266024188008,0,8336.133012094004,-8336.133012094004,0.0,16672.266024188008,1,2,-0.5520418785641756,0.1987999586203233
2024-11-16,15511.519898861001,0,7755.7599494305005,-7755.7599494305005,0.0,15511.519898861001,1,2,-0.5881987137579283,-0.06962137742062202
2024-11-17,16761.61250371907,0,8380.806251859534,-8380.806251859534,0.0,16761.61250371907,1,2,-0.575278798868998,0.08059123883468455
2024-11-18,16408.30766979833,0,8204.153834899165,-8204.153834899165,0.0,16408.30766979833,1,2,-0.5733920135942461,-0.02107821272221555
2024-11-19,17008.751907987105,0,8504.375953993553,-8504.375953993553,0.0,17008.751907987105,1,2,-0.5862253655027334,0.03659391634238873
2024-11-20,16984.00120827487,0,8492.000604137434,-8492.000604137434,0.0,16984.00120827487,1,2,-0.5777889353977146,-0.0014551743623595348
2024-11-21,19406.1264309977,0,9703.06321549885,-9703.06321549885,0.0,19406.1264309977,1,2,-0.5773641462247072,0.14261216735799187
2024-11-22,23439.958044776464,0,11719.979022388232,-11719.979022388232,0.0,23439.958044776464,1,2,-0.5754038873617288,0.20786382218635158
2024-11-23,24119.66123189766,0,12059.83061594883,-12059.83061594883,0.0,24119.66123189766,1,2,-0.634853548149195,0.02899762814518625
2024-11-24,23855.559305790805,0,11927.779652895402,-11927.779652895402,0.0,23855.559305790805,1,2,-0.6431444279528918,-0.010949653213105037
2024-11-25,23033.068413217,0,11516.5342066085,-11516.5342066085,0.0,23033.068413217,1,2,-0.6229282775750378,-0.034477954678436284
2024-11-26,23740.257431954637,0,11870.128715977318,-11870.128715977318,0.0,23740.257431954637,1,2,-0.6112058597371146,0.03070320489005418
2024-11-27,24321.545076709754,0,12160.772538354877,-12160.772538354877,0.0,24321.545076709754,1,2,-0.5785979247356607,0.02448531345631899
2024-11-28,24560.823966454816,0,12280.411983227408,-12280.411983227408,0.0,24560.823966454816,1,2,-0.5820965832231085,0.00983814510921821
2024-11-29,24368.173319791902,0,12184.086659895951,-12184.086659895951,0.0,24368.173319791902,1,2,-0.5800330498560743,-0.007843818551284576
2024-11-30,24823.597895490988,0,12411.798947745494,-12411.798947745494,0.0,24823.597895490988,1,2,-0.5848021917209028,0.018689319454617825
2024-12-01,25045.07220231289,0,12522.536101156446,-12522.536101156446,0.0,25045.07220231289,1,2,-0.5845143682231964,0.008921926134733749
2024-12-02,23843.63152918838,0,11921.81576459419,-11921.81576459419,0.0,23843.63152918838,1,2,-0.5867622896699527,-0.04797114032729999
2024-12-03,23012.177555470284,0,11506.088777735142,-11506.088777735142,0.0,23012.177555470284,1,2,-0.5813746136669735,-0.03487111318174274
2024-12-04,22835.376843496677,0,11417.688421748338,-11417.688421748338,0.0,22835.376843496677,1,2,-0.6032444109851973,-0.007682919686649914
2024-12-05,23297.734261063928,0,11648.867130531964,-11648.867130531964,0.0,23297.734261063928,1,2,-0.6225081631203064,0.02024741788743145
2024-12-06,23121.442531782373,0,11560.721265891187,-11560.721265891187,0.0,23121.442531782373,1,2,-0.6101904338323878,-0.007566904459725965
2024-12-07,23018.14339221775,0,11509.071696108875,-11509.071696108875,0.0,23018.14339221775,1,2,-0.6074156085612317,-0.004467677110657431
2024-12-08,22664.80218636894,0,11332.40109318447,-11332.40109318447,0.0,22664.80218636894,1,2,-0.6180797683954194,-0.015350551946264779
2024-12-09,23344.45259641149,0,11672.226298205745,-11672.226298205745,0.0,23344.45259641149,2,3,-0.4225518525701088,0.029987043542401004
2024-12-10,23008.79383346508,0,11504.39691673254,-11504.39691673254,0.0,23008.79383346508,2,3,-0.4282449987233863,-0.014378523615413807
2024-12-11,23050.287547641325,0,11525.143773820662,-11525.143773820662,0.0,23050.287547641325,2,3,-0.4273326367700927,0.0018033850221168546
2024-12-12,23034.98720792294,0,11517.49360396147,-11517.49360396147,0.0,23034.98720792294,2,3,-0.43120214355170955,-0.0006637808611611451
2024-12-13,23221.862945620956,0,11610.931472810478,-11610.931472810478,0.0,23221.862945620956,2,3,-0.4313137104777145,0.008112691186289878
2024-12-14,23364.04565674469,0,11682.022828372345,-11682.022828372345,0.0,23364.04565674469,2,3,-0.43410558406336397,0.006122795206253917
2024-12-15,22982.94165122504,0,11491.47082561252,-11491.47082561252,0.0,22982.94165122504,2,3,-0.44786176252546545,-0.016311558842106333
2024-12-16,22632.716470984684,0,11316.358235492342,-11316.358235492342,0.0,22632.716470984684,2,3,-0.453096413591216,-0.015238483635174105
2024-12-17,23036.900757206768,0,11518.450378603384,-11518.450378603384,0.0,23036.900757206768,2,3,-0.4493823828154946,0.017858408058981867
2024-12-18,22770.924320177633,0,11385.462160088817,-11385.462160088817,0.0,22770.924320177633,2,3,-0.43296080876639165,-0.011545669264817593
2024-12-19,22895.491139345297,0,11447.745569672648,-11447.745569672648,0.0,22895.491139345297,2,3,-0.41721407506305425,0.0054704331460662114
2024-12-20,23971.435659186016,0,11985.717829593008,-11985.717829593008,0.0,23971.435659186016,2,3,-0.4170869689939469,0.046993729607823775
2024-12-21,23415.396470904092,0,11707.698235452046,-11707.698235452046,0.0,23415.396470904092,2,3,-0.42374490449395547,-0.023195906836261826
2024-12-22,22998.05364901546,0,11499.02682450773,-11499.02682450773,0.0,22998.05364901546,2,3,-0.4103422833333593,-0.017823436062986198
2024-12-23,23289.644462966447,0,11644.822231483224,-11644.822231483224,0.0,23289.644462966447,2,3,-0.40400936603872056,0.012678934417716281
2024-12-24,23456.087244020884,0,11728.043622010442,-11728.043622010442,0.0,23456.087244020884,2,3,-0.39500927064526364,0.007146643278264753
2024-12-25,23017.065738352205,0,11508.532869176102,-11508.532869176102,0.0,23017.065738352205,2,3,-0.3894598974314301,-0.01871674082302832
2024-12-26,23150.268896085432,0,11575.134448042716,-11575.134448042716,0.0,23150.268896085432,2,3,-0.3616850979578269,0.005787147642858592
2024-12-27,23447.871890507653,0,11723.935945253827,-11723.935945253827,0.0,23447.871890507653,2,3,-0.3808540783109452,0.012855271606479812
2024-12-28,23796.141993501282,0,11898.070996750641,-11898.070996750641,0.0,23796.141993501282,2,3,-0.3785109044947207,0.01485295145844856
2024-12-29,23577.597864072723,0,11788.798932036361,-11788.798932036361,0.0,23577.597864072723,2,3,-0.39801909033151084,-0.00918401518566514
2024-12-30,24325.570686713225,0,12162.785343356612,-12162.785343356612,0.0,24325.570686713225,2,3,-0.39517689736575895,0.03172387734122206
2024-12-31,24782.603171320257,0,12391.301585660129,-12391.301585660129,0.0,24782.603171320257,2,3,-0.38876024277210147,0.018788150563582295
2025-01-01,24243.392921958144,0,12121.696460979072,-12121.696460979072,0.0,24243.392921958144,2,3,-0.38712730759849984,-0.021757611403232846
2025-01-02,23559.19439468098,0,11779.59719734049,-11779.59719734049,0.0,23559.19439468098,1,2,-0.5286282374869146,-0.02822206155217899
2025-01-03,23615.590583360274,0,11807.795291680137,-11807.795291680137,0.0,23615.590583360274,1,2,-0.5319286927991469,0.002393808028173794
2025-01-04,23657.479928240842,0,11828.739964120421,-11828.739964120421,0.0,23657.479928240842,1,2,-0.5294474751584648,0.0017738004363136994
2025-01-05,23579.717137676907,0,11789.858568838454,-11789.858568838454,0.0,23579.717137676907,1,2,-0.5303030370785611,-0.003287027646216245
2025-01-06,24064.38808479818,0,12032.19404239909,-12032.19404239909,0.0,24064.38808479818,1,2,-0.5254508188395675,0.020554570026916963
2025-01-07,24836.6513023095,0,12418.32565115475,-12418.32565115475,0.0,24836.6513023095,1,2,-0.5135357391722917,0.032091537702517714
2025-01-08,24475.15203390818,0,12237.57601695409,-12237.57601695409,0.0,24475.15203390818,1,2,-0.5217396480226917,-0.014555072823674298
2025-01-09,24841.480302256867,0,12420.740151128433,-12420.740151128433,0.0,24841.480302256867,1,2,-0.5030621439255818,0.014967354149268308
2025-01-10,25740.990599655055,0,12870.495299827528,-12870.495299827528,0.0,25740.990599655055,1,2,-0.4972607010789427,0.03621001190160422
2025-01-11,25775.16186249752,0,12887.58093124876,-12887.58093124876,0.0,25775.16186249752,1,2,-0.534800989663904,0.0013275038002198425
2025-01-12,25752.223688654307,0,12876.111844327153,-12876.111844327153,0.0,25752.223688654307,1,2,-0.5356309668065378,-0.0008899332607718025
2025-01-13,25642.890722834843,0,12821.445361417422,-12821.445361417422,0.0,25642.890722834843,1,2,-0.5349646071867236,-0.004245573785833234
2025-01-14,25097.860343405184,0,12548.930171702592,-12548.930171702592,0.0,25097.860343405184,1,2,-0.5305894871191286,-0.0212546387737913
2025-01-15,24984.199166288123,0,12492.099583144061,-12492.099583144061,0.0,24984.199166288123,1,2,-0.5297918224127985,-0.004528719801683345
2025-01-16,24236.67936745173,0,12118.339683725864,-12118.339683725864,0.0,24236.67936745173,1,2,-0.5275874827389386,-0.029919702203024534
2025-01-17,24079.976927837888,0,12039.988463918944,-12039.988463918944,0.0,24079.976927837888,1,2,-0.5334871906125872,-0.006465507804847337
2025-01-18,23303.687502319175,0,11651.843751159588,-11651.843751159588,0.0,23303.687502319175,1,2,-0.5326103560576652,-0.03223796384211963
2025-01-19,23791.655304249518,0,11895.827652124759,-11895.827652124759,0.0,23791.655304249518,1,2,-0.5140938814892262,0.020939510190470134
2025-01-20,22875.006844598753,0,11437.503422299376,-11437.503422299376,0.0,22875.006844598753,1,2,-0.4498132914291852,-0.03852814980414743
2025-01-21,22520.340080252903,0,11260.170040126452,-11260.170040126452,0.0,22520.340080252903,1,2,-0.46612443618259203,-0.015504553364957485
2025-01-22,22735.80384801178,0,11367.90192400589,-11367.90192400589,0.0,22735.80384801178,1,2,-0.4511966699183328,0.009567518385204421
2025-01-23,23089.51183947848,0,11544.75591973924,-11544.75591973924,0.0,23089.51183947848,1,2,-0.44927473556628167,0.015557311887067105
2025-01-24,22788.62366767163,0,11394.311833835814,-11394.311833835814,0.0,22788.62366767163,1,2,-0.4482855196538371,-0.013031378657923476
2025-01-25,23094.677024390956,0,11547.338512195478,-11547.338512195478,0.0,23094.677024390956,1,2,-0.4450392634793019,0.013430093944352572
2025-01-26,23403.287424709626,0,11701.643712354813,-11701.643712354813,0.0,23403.287424709626,1,2,-0.44591707319415236,0.013362836812687906
2025-01-27,23965.967593412774,0,11982.983796706387,-11982.983796706387,0.0,23965.967593412774,1,2,-0.44959936918531,0.024042783327484996
2025-01-28,23567.02067435456,0,11783.51033717728,-11783.51033717728,0.0,23567.02067435456,1,2,-0.45275478901467947,-0.0166463931616041
2025-01-29,24358.729573940036,0,12179.364786970018,-12179.364786970018,0.0,24358.729573940036,1,2,-0.4653094426987219,0.033593932407714355
2025-01-30,24011.99697250454,0,12005.99848625227,-12005.99848625227,0.0,24011.99697250454,1,2,-0.4623140280933006,-0.014234428785910191
2025-01-31,24374.35237553515,0,12187.176187767574,-12187.176187767574,0.0,24374.35237553515,1,2,-0.44868787417222455,0.015090598397356603
2025-02-01,24734.65553879667,0,12367.327769398335,-12367.327769398335,0.0,24734.65553879667,1,2,-0.44995718128974205,0.014782060984035006
2025-02-02,24757.137527149785,0,12378.568763574893,-12378.568763574893,0.0,24757.137527149785,1,2,-0.44777824517005754,0.0009089266805375473
2025-02-03,24691.632137964218,0,12345.816068982109,-12345.816068982109,0.0,24691.632137964218,1,2,-0.4396678515422789,-0.002645919348055914
2025-02-04,25113.78818153169,0,12556.894090765845,-12556.894090765845,0.0,25113.78818153169,1,2,-0.4661102225046537,0.017097129959197543
2025-02-05,25643.93942302074,0,12821.96971151037,-12821.96971151037,0.0,25643.93942302074,1,2,-0.46759520327267046,0.021109967068963176
2025-02-06,24918.039116170257,0,12459.019558085129,-12459.019558085129,0.0,24918.039116170257,1,2,-0.46526097359660135,-0.02830689524242269
2025-02-07,24257.997180753242,0,12128.998590376621,-12128.998590376621,0.0,24257.997180753242,1,2,-0.4636028906970982,-0.026488518311566844
2025-02-08,24251.435316404317,0,12125.717658202158,-12125.717658202158,0.0,24251.435316404317,1,2,-0.41463706953185303,-0.000270503137585143
2025-02-09,24731.674917061722,0,12365.837458530861,-12365.837458530861,0.0,24731.674917061722,1,2,-0.20808041030546054,0.019802522794704736
2025-02-10,24656.224979995524,0,12328.112489997762,-12328.112489997762,0.0,24656.224979995524,1,2,-0.31813236711878995,-0.0030507410969625726
2025-02-11,24839.066903155704,0,12419.533451577852,-12419.533451577852,0.0,24839.066903155704,1,2,-0.31281305741804327,0.007415649529014523
2025-02-12,25484.99879439882,0,12742.49939719941,-12742.49939719941,0.0,25484.99879439882,1,2,-0.3082446314723642,0.02600467617247948
2025-02-13,26300.629287831438,0,13150.314643915719,-13150.314643915719,0.0,26300.629287831438,1,2,-0.23018602543993816,0.03200433714016415
2025-02-14,26424.957359353284,0,13212.478679676642,-13212.478679676642,0.0,26424.957359353284,1,2,-0.2259248325663552,0.004727189990825442
2025-02-15,26683.278167793625,0,13341.639083896813,-13341.639083896813,0.0,26683.278167793625,1,2,-0.23304662874980958,0.00977563766432743
2025-02-16,27104.226190698246,0,13552.113095349123,-13552.113095349123,0.0,27104.226190698246,1,2,-0.2376591360328716,0.01577572366699309
2025-02-17,27515.250809698537,0,13757.625404849268,-13757.625404849268,0.0,27515.250809698537,1,2,-0.2300071967070157,0.015164595222473043
2025-02-18,27210.840791767914,0,13605.420395883957,-13605.420395883957,0.0,27210.840791767914,1,2,-0.25581178637121876,-0.011063319758049417
2025-02-19,27056.557034830243,0,13528.278517415121,-13528.278517415121,0.0,27056.557034830243,1,2,-0.2653746493557738,-0.005669937144476167
2025-02-20,27087.3834432456,0,13543.6917216228,-13543.6917216228,0.0,27087.3834432456,1,2,-0.2639261740351789,0.0011393322652129
2025-02-21,27094.79847645417,0,13547.399238227084,-13547.399238227084,0.0,27094.79847645417,1,2,-0.2600582106469032,0.00027374490504428195
2025-02-22,27340.51786938387,0,13670.258934691936,-13670.258934691936,0.0,27340.51786938387,1,2,-0.2583152138861949,0.009068876933823189
2025-02-23,28206.43760390458,0,14103.21880195229,-14103.21880195229,0.0,28206.43760390458,1,2,-0.2616807001502243,0.031671665425561324
2025-02-24,27743.807517087633,0,13871.903758543816,-13871.903758543816,0.0,27743.807517087633,1,2,-0.2969724224860121,-0.016401578012563478
2025-02-25,27061.31649115861,0,13530.658245579305,-13530.658245579305,0.0,27061.31649115861,1,2,-0.30936863645707957,-0.024599760703669538
2025-02-26,27280.286390388002,0,13640.143195194001,-13640.143195194001,0.0,27280.286390388002,1,2,-0.2657756971065808,0.008091620350433981
2025-02-27,26989.220499533083,0,13494.610249766542,-13494.610249766542,0.0,26989.220499533083,1,2,-0.23553922076001677,-0.01066945876922587
2025-02-28,26612.850629469936,0,13306.425314734968,-13306.425314734968,0.0,26612.850629469936,1,2,-0.23512300209901954,-0.013945192306300869
2025-03-01,26189.415013746133,0,13094.707506873066,-13094.707506873066,0.0,26189.415013746133,1,2,-0.23597444876978751,-0.01591094549093175
2025-03-02,28053.04966412658,0,14026.52483206329,-14026.52483206329,0.0,28053.04966412658,1,2,-0.22838027964786667,0.07115984260825514
2025-03-03,28563.797916732507,0,14281.898958366253,-14281.898958366253,0.0,28563.797916732507,2,3,-0.333580811027786,0.018206514397579143
2025-03-04,28854.502262935606,0,14427.251131467803,-14427.251131467803,0.0,28854.502262935606,2,3,-0.32321299338810106,0.01017737021703291
2025-03-05,29813.320004712605,0,14906.660002356302,-14906.660002356302,0.0,29813.320004712605,2,3,-0.31433916349200186,0.033229398068967075
2025-03-06,29685.348120257535,0,14842.674060128767,-14842.674060128767,0.0,29685.348120257535,2,3,-0.319761084930088,-0.004292439903869849
2025-03-07,30586.70418101642,0,15293.35209050821,-15293.35209050821,0.0,30586.70418101642,2,3,-0.3066014153153525,0.03036366820114167
2025-03-08,32909.692171326984,0,16454.846085663492,-16454.846085663492,0.0,32909.692171326984,2,3,-0.30641865805761026,0.0759476397510106
2025-03-09,33615.80078792785,0,16807.900393963926,-16807.900393963926,0.0,33615.80078792785,2,3,-0.3839734637426495,0.021455947169754186
2025-03-10,31359.090472586086,0,15679.545236293043,-15679.545236293043,0.0,31359.090472586086,2,3,-0.38552184820341745,-0.06713242768121708
2025-03-11,31356.087594946308,0,15678.043797473154,-15678.043797473154,0.0,31356.087594946308,2,3,-0.42349459082545227,-9.575780402182321e-05
2025-03-12,32325.324418068572,0,16162.662209034286,-16162.662209034286,0.0,32325.324418068572,2,3,-0.42342811921076473,0.030910642795833887
2025-03-13,31601.151490923272,0,15800.575745461636,-15800.575745461636,0.0,31601.151490923272,2,3,-0.4286388283985618,-0.02240264994032104
2025-03-14,30506.242669860992,0,15253.121334930496,-15253.121334930496,0.0,30506.242669860992,2,3,-0.4355106909637986,-0.03464775077505533
2025-03-15,31137.749756493078,0,15568.874878246539,-15568.874878246539,0.0,31137.749756493078,2,3,-0.4378679039908939,0.020700913366036744
2025-03-16,30865.660924867247,0,15432.830462433623,-15432.830462433623,0.0,30865.660924867247,2,3,-0.4351434146948053,-0.00873823040372701
2025-03-17,30753.148972237534,0,15376.574486118767,-15376.574486118767,0.0,30753.148972237534,2,3,-0.43871207910592475,-0.00364521443113075
2025-03-18,29650.517420404238,0,14825.258710202119,-14825.258710202119,0.0,29650.517420404238,2,3,-0.48389704124705024,-0.03585426496742494
2025-03-19,30101.41380552863,0,15050.706902764316,-15050.706902764316,0.0,30101.41380552863,2,3,-0.49575126395390084,0.015207032603556048
2025-03-20,29768.78987670598,0,14884.39493835299,-14884.39493835299,0.0,29768.78987670598,2,3,-0.4941189522067317,-0.011050109837749789
2025-03-21,30459.832256389454,0,15229.916128194727,-15229.916128194727,0.0,30459.832256389454,2,3,-0.4935476153672122,0.023213653714026616
2025-03-22,31202.57655284933,0,15601.288276424664,-15601.288276424664,0.0,31202.57655284933,2,3,-0.4975392733488534,0.024384385646249562
2025-03-23,30457.71271427156,0,15228.85635713578,-15228.85635713578,0.0,30457.71271427156,2,3,-0.47799164674039,-0.023871869597568485
2025-03-24,30574.747922358667,0,15287.373961179333,-15287.373961179333,0.0,30574.747922358667,2,3,-0.4825571450722211,0.003842547507918015
2025-03-25,29705.437932840417,0,14852.718966420209,-14852.718966420209,0.0,29705.437932840417,2,3,-0.48131973935006284,-0.028432286399409423
2025-03-26,30297.92423547291,0,15148.962117736455,-15148.962117736455,0.0,30297.92423547291,2,3,-0.4782234376205218,0.019945381851363964
2025-03-27,31380.415307931846,0,15690.207653965923,-15690.207653965923,0.0,31380.415307931846,2,3,-0.48031493157729066,0.03572822560535527
2025-03-28,32211.632816364145,0,16105.816408182072,-16105.816408182072,0.0,32211.632816364145,2,3,-0.48901910911913427,0.026488416430301198
2025-03-29,32200.494390634285,0,16100.247195317143,-16100.247195317143,0.0,32200.494390634285,2,3,-0.4875095483644632,-0.00034578892021275287
2025-03-30,32290.687229887317,0,16145.343614943658,-16145.343614943658,0.0,32290.687229887317,2,3,-0.4880514036586862,0.002800976847090464
2025-03-31,30318.000456327773,0,15159.000228163886,-15159.000228163886,0.0,30318.000456327773,2,3,-0.4874460095528812,-0.06109150788632589
2025-04-01,31559.960310342496,0,15779.980155171248,-15779.980155171248,0.0,31559.960310342496,2,3,-0.5156634448694388,0.04096443813317219
2025-04-02,31407.835140424588,0,15703.917570212294,-15703.917570212294,0.0,31407.835140424588,2,3,-0.5178710247183037,-0.004820195222744128
2025-04-03,30997.697259278375,0,15498.848629639187,-15498.848629639187,0.0,30997.697259278375,2,3,-0.5086426609515049,-0.013058457525406797
