date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-06-18,10095.074497736847,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-19,10140.558359896562,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-20,10212.789101856031,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-21,10189.696094469273,0.5,0.5,0.0,1.0
2024-06-22,10190.007040657843,0.5,0.5,0.0,1.0
2024-06-23,10198.428781291095,0.5,0.5,0.0,1.0
2024-06-24,10128.294625702605,0.5,0.5,0.0,1.0
2024-06-25,10149.909503821056,0.5,0.5,0.0,1.0
2024-06-26,10066.125301547454,0.5,0.5,0.0,1.0
2024-06-27,9989.119346244048,0.5,0.5,0.0,1.0
2024-06-28,9954.983057919371,0.5,0.5,0.0,1.0
2024-06-29,9976.54141248503,0.5,0.5,0.0,1.0
2024-06-30,9830.483128095897,0.5,0.5,0.0,1.0
2024-07-01,9828.823669008301,0.5,0.5,0.0,1.0
2024-07-02,9843.557318812236,0.5,0.5,0.0,1.0
2024-07-03,9610.586933137489,0.5,0.5,0.0,1.0
2024-07-04,9469.71552767249,0.5,0.5,0.0,1.0
2024-07-05,9492.03120685157,0.5,0.5,0.0,1.0
2024-07-06,9475.713572124472,0.5,0.5,0.0,1.0
2024-07-07,9407.153054139064,0.5,0.5,0.0,1.0
2024-07-08,9336.028614658733,0.5,0.5,0.0,1.0
2024-07-09,9324.96699070976,0.5,0.5,0.0,1.0
2024-07-10,9443.202829717067,0.5,0.5,0.0,1.0
2024-07-11,9485.79709028655,0.5,0.5,0.0,1.0
2024-07-12,9443.344525771183,0.5,0.5,0.0,1.0
2024-07-13,9505.447006116054,0.5,0.5,0.0,1.0
2024-07-14,9496.435952508304,0.5,0.5,0.0,1.0
2024-07-15,9471.610732651014,0.5,0.5,0.0,1.0
2024-07-16,9529.775716531201,0.5,0.5,0.0,1.0
2024-07-17,9552.145106749103,0.5,0.5,0.0,1.0
2024-07-18,9592.896145692415,0.5,0.5,0.0,1.0
2024-07-19,9581.366340340983,0.5,0.5,0.0,1.0
2024-07-20,9579.6340611229,0.5,0.5,0.0,1.0
2024-07-21,9637.082990227498,0.5,0.5,0.0,1.0
2024-07-22,9615.728106898885,0.5,0.5,0.0,1.0
2024-07-23,9800.08869850586,0.5,0.5,0.0,1.0
2024-07-24,9854.962373439774,0.5,0.5,0.0,1.0
2024-07-25,9951.737118265333,0.5,0.5,0.0,1.0
2024-07-26,9868.205297524413,0.5,0.5,0.0,1.0
2024-07-27,9856.70571910174,0.5,0.5,0.0,1.0
2024-07-28,9880.954025026263,0.5,0.5,0.0,1.0
2024-07-29,9775.894538804421,0.5,0.5,0.0,1.0
2024-07-30,9794.687089581039,0.5,0.5,0.0,1.0
2024-07-31,9755.744143561513,0.5,0.5,0.0,1.0
2024-08-01,9728.406628253904,0.5,0.5,0.0,1.0
2024-08-02,9760.785427145207,0.5,0.5,0.0,1.0
2024-08-03,9823.143530338479,0.5,0.5,0.0,1.0
2024-08-04,9927.630901962591,0.5,0.5,0.0,1.0
2024-08-05,9981.448010857373,0.5,0.5,0.0,1.0
2024-08-06,10004.939842019376,0.5,0.5,0.0,1.0
2024-08-07,9955.842278465945,0.5,0.5,0.0,1.0
2024-08-08,10072.03628432246,0.5,0.5,0.0,1.0
2024-08-09,10157.808667246867,0.5,0.5,0.0,1.0
2024-08-10,10201.643297684956,0.5,0.5,0.0,1.0
2024-08-11,10045.168833962973,0.5,0.5,0.0,1.0
2024-08-12,10100.188788526759,0.5,0.5,0.0,1.0
2024-08-13,10102.263932611542,0.5,0.5,0.0,1.0
2024-08-14,10119.816409712015,0.5,0.5,0.0,1.0
2024-08-15,10141.74807444694,0.5,0.5,0.0,1.0
2024-08-16,10097.324578300908,0.5,0.5,0.0,1.0
2024-08-17,10107.66584549892,0.5,0.5,0.0,1.0
2024-08-18,10082.132324519358,0.5,0.5,0.0,1.0
2024-08-19,10071.47820169455,0.5,0.5,0.0,1.0
2024-08-20,10074.043360633372,0.5,0.5,0.0,1.0
2024-08-21,10063.18996709685,0.5,0.5,0.0,1.0
2024-08-22,10095.01230623441,0.5,0.5,0.0,1.0
2024-08-23,10049.239950841356,0.5,0.5,0.0,1.0
2024-08-24,10116.583745995225,0.5,0.5,0.0,1.0
2024-08-25,10166.018545993024,0.5,0.5,0.0,1.0
2024-08-26,10097.510441369155,0.5,0.5,0.0,1.0
2024-08-27,10056.071551650228,0.5,0.5,0.0,1.0
2024-08-28,10038.33509440081,0.5,0.5,0.0,1.0
2024-08-29,10017.054108871398,0.5,0.5,0.0,1.0
2024-08-30,9984.098494446212,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-31,9947.203063042125,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-01,9908.367949522286,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-02,9875.329494821752,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-03,9835.157634776559,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-04,9827.680208230075,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-05,9905.71638692915,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-06,9977.868707683536,0.5,0.5,0.0,1.0
2024-09-07,10018.390107193247,0.5,0.5,0.0,1.0
2024-09-08,9966.507465462035,0.5,0.5,0.0,1.0
2024-09-09,9877.721372182923,0.5,0.5,0.0,1.0
2024-09-10,9839.637062661152,0.5,0.5,0.0,1.0
2024-09-11,9915.178219289075,0.5,0.5,0.0,1.0
2024-09-12,9918.12030147286,0.5,0.5,0.0,1.0
2024-09-13,9929.266636978135,0.5,0.5,0.0,1.0
2024-09-14,9960.646311221191,0.5,0.5,0.0,1.0
2024-09-15,9996.08580272828,0.5,0.5,0.0,1.0
2024-09-16,10006.140463572445,0.5,0.5,0.0,1.0
2024-09-17,10067.500265821127,0.5,0.5,0.0,1.0
2024-09-18,10073.346440260731,0.5,0.5,0.0,1.0
2024-09-19,10066.949342002104,0.5,0.5,0.0,1.0
2024-09-20,10083.768393438822,0.5,0.5,0.0,1.0
2024-09-21,10081.420540347373,0.5,0.5,0.0,1.0
2024-09-22,10077.984238373241,0.5,0.5,0.0,1.0
2024-09-23,10138.20286787159,0.5,0.5,0.0,1.0
2024-09-24,10125.341411417765,0.5,0.5,0.0,1.0
2024-09-25,10102.417843865504,0.5,0.5,0.0,1.0
2024-09-26,10128.782458379412,0.5,0.5,0.0,1.0
2024-09-27,10147.485532329913,0.5,0.5,0.0,1.0
2024-09-28,10114.815381567561,0.5,0.5,0.0,1.0
2024-09-29,10192.920479653756,0.5,0.5,0.0,1.0
2024-09-30,10226.685144380197,0.5,0.5,0.0,1.0
2024-10-01,10218.897108229097,0.5,0.5,0.0,1.0
2024-10-02,10243.309590686822,0.5,0.5,0.0,1.0
2024-10-03,10196.479076568465,0.5,0.5,0.0,1.0
2024-10-04,10195.617681813206,0.5,0.5,0.0,1.0
2024-10-05,10185.659860427619,0.5,0.5,0.0,1.0
2024-10-06,10190.242419228118,0.5,0.5,0.0,1.0
2024-10-07,10186.835993018347,0.5,0.5,0.0,1.0
2024-10-08,10163.715765888754,0.5,0.5,0.0,1.0
2024-10-09,10170.943792103328,0.5,0.5,0.0,1.0
2024-10-10,10222.551046683193,0.5,0.5,0.0,1.0
2024-10-11,10354.435182175843,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-12,10449.805126087856,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-13,10353.717973057575,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-14,10371.197575949569,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-15,10304.421781541712,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-16,10256.956571525965,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-17,10303.78022733794,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-18,10299.4342282373,0.5,0.5,0.0,1.0
2024-10-19,10398.823172878323,0.5,0.5,0.0,1.0
2024-10-20,10392.205708344021,0.5,0.5,0.0,1.0
2024-10-21,10470.244465600308,0.5,0.5,0.0,1.0
2024-10-22,10475.15048422816,0.5,0.5,0.0,1.0
2024-10-23,10444.771291011179,0.5,0.5,0.0,1.0
2024-10-24,10401.091885693493,0.5,0.5,0.0,1.0
2024-10-25,10470.56081226998,0.5,0.5,0.0,1.0
2024-10-26,10489.24503678609,0.5,0.5,0.0,1.0
2024-10-27,10393.232855466216,0.5,0.5,0.0,1.0
2024-10-28,10258.540258583682,0.5,0.5,0.0,1.0
2024-10-29,10258.28146293178,0.5,0.5,0.0,1.0
2024-10-30,10375.323500757951,0.5,0.5,0.0,1.0
2024-10-31,10350.11699457657,0.5,0.5,0.0,1.0
2024-11-01,10377.72175173163,0.5,0.5,0.0,1.0
2024-11-02,10353.42005416027,0.5,0.5,0.0,1.0
2024-11-03,10339.685967920925,0.5,0.5,0.0,1.0
2024-11-04,10343.423200667992,0.5,0.5,0.0,1.0
2024-11-05,10221.80618853967,0.5,0.5,0.0,1.0
2024-11-06,10250.231240963418,0.5,0.5,0.0,1.0
2024-11-07,10359.265334426711,0.5,0.5,0.0,1.0
2024-11-08,10340.424070607483,0.5,0.5,0.0,1.0
2024-11-09,10448.28139673713,0.5,0.5,0.0,1.0
2024-11-10,10738.586941409581,0.5,0.5,0.0,1.0
2024-11-11,10636.973652453327,0.5,0.5,0.0,1.0
2024-11-12,10694.645022658544,0.5,0.5,0.0,1.0
2024-11-13,10473.69205979912,0.5,0.5,0.0,1.0
2024-11-14,10361.994019078751,0.5,0.5,0.0,1.0
2024-11-15,10585.642646144954,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-16,10522.408634315274,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-17,10722.102071915095,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-18,10650.28769201751,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-19,10667.92711571322,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-20,10669.515246301406,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-21,10674.840095633373,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-22,10380.80551081406,0.5,0.5,0.0,1.0
2024-11-23,10401.035910841427,0.5,0.5,0.0,1.0
2024-11-24,10502.51616753109,0.5,0.5,0.0,1.0
2024-11-25,10524.875380921416,0.5,0.5,0.0,1.0
2024-11-26,10556.6293816632,0.5,0.5,0.0,1.0
2024-11-27,10481.841958835108,0.5,0.5,0.0,1.0
2024-11-28,10313.191865163519,0.5,0.5,0.0,1.0
2024-11-29,10245.695075757027,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-30,10145.335876026827,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-01,9908.300651990603,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-02,10130.215156332732,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-03,10143.34634901911,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-04,10123.979630750535,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-05,10032.96623305869,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-06,10018.565457844927,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-07,10020.308263840261,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-08,9822.26109493793,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-09,9782.633612802701,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-10,9918.314344436421,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-11,9869.181404047475,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-12,9893.139542527657,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-13,9811.842852611177,0.5,0.5,0.0,1.0
2024-12-14,9920.468817143037,0.5,0.5,0.0,1.0
2024-12-15,9772.474933968775,0.5,0.5,0.0,1.0
2024-12-16,9573.508839700922,0.5,0.5,0.0,1.0
2024-12-17,9515.88879097771,0.5,0.5,0.0,1.0
2024-12-18,9400.885445689832,0.5,0.5,0.0,1.0
2024-12-19,9470.854909138237,0.5,0.5,0.0,1.0
2024-12-20,9320.28867807784,0.5,0.5,0.0,1.0
2024-12-21,9470.437435726559,0.5,0.5,0.0,1.0
2024-12-22,9556.585495260553,0.5,0.5,0.0,1.0
2024-12-23,9696.955710237284,0.5,0.5,0.0,1.0
2024-12-24,9674.238940315783,0.5,0.5,0.0,1.0
2024-12-25,9592.416334286581,0.5,0.5,0.0,1.0
2024-12-26,9716.377598043542,0.5,0.5,0.0,1.0
2024-12-27,9859.823626189867,0.5,0.5,0.0,1.0
2024-12-28,9743.154131007788,0.5,0.5,0.0,1.0
2024-12-29,9751.407388215963,0.5,0.5,0.0,1.0
2024-12-30,9667.582522310111,0.5,0.5,0.0,1.0
2024-12-31,9458.13570163625,0.5,0.5,0.0,1.0
2025-01-01,9426.903257020862,0.5,0.5,0.0,1.0
2025-01-02,9462.780268723413,0.5,0.5,0.0,1.0
2025-01-03,9418.192643033348,0.5,0.5,0.0,1.0
2025-01-04,9388.263692806913,0.5,0.5,0.0,1.0
2025-01-05,9368.965052109614,0.5,0.5,0.0,1.0
2025-01-06,9339.096442005819,0.5,0.5,0.0,1.0
2025-01-07,9339.574708566135,0.5,0.5,0.0,1.0
2025-01-08,9230.041402117162,0.5,0.5,0.0,1.0
2025-01-09,9213.063554978817,0.5,0.5,0.0,1.0
2025-01-10,9196.76172788049,0.5,0.5,0.0,1.0
2025-01-11,9154.424305824654,0.5,0.5,0.0,1.0
2025-01-12,9107.558074607688,0.5,0.5,0.0,1.0
2025-01-13,9118.151230845098,0.5,0.5,0.0,1.0
2025-01-14,9131.12621561215,0.5,0.5,0.0,1.0
2025-01-15,9090.00860962185,0.5,0.5,0.0,1.0
2025-01-16,9241.41637061573,0.5,0.5,0.0,1.0
2025-01-17,9361.79606207943,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-18,9398.85847585478,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-19,9226.031194840596,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-20,9210.905687897428,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-21,9274.181422624137,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-22,9306.846655580131,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-23,9245.425230227273,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-24,9241.402689580998,0.5,0.5,0.0,1.0
2025-01-25,9239.350225589817,0.5,0.5,0.0,1.0
2025-01-26,9285.19755047996,0.5,0.5,0.0,1.0
2025-01-27,9239.970590083361,0.5,0.5,0.0,1.0
2025-01-28,9304.027934212421,0.5,0.5,0.0,1.0
2025-01-29,9367.69760069243,0.5,0.5,0.0,1.0
2025-01-30,9370.374956477133,0.5,0.5,0.0,1.0
2025-01-31,9193.618038200484,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-01,9206.233942188775,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-02,9171.476373338306,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-03,9053.928999731257,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-04,9009.994117108667,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-05,8966.8734966934,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-06,8937.159267146579,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-07,8905.787602768589,0.5,0.5,0.0,1.0
2025-02-08,8876.887139243572,0.5,0.5,0.0,1.0
2025-02-09,8765.24941060812,0.5,0.5,0.0,1.0
2025-02-10,8735.757841500741,0.5,0.5,0.0,1.0
2025-02-11,8816.076919139927,0.5,0.5,0.0,1.0
2025-02-12,8810.684283621851,0.5,0.5,0.0,1.0
2025-02-13,8841.694196267357,0.5,0.5,0.0,1.0
2025-02-14,8720.894887547462,0.5,0.5,0.0,1.0
2025-02-15,8667.557424925453,0.5,0.5,0.0,1.0
2025-02-16,8585.400580275542,0.5,0.5,0.0,1.0
2025-02-17,8396.35993055733,0.5,0.5,0.0,1.0
2025-02-18,8317.003733644286,0.5,0.5,0.0,1.0
2025-02-19,8458.493507066882,0.5,0.5,0.0,1.0
2025-02-20,8497.768723360023,0.5,0.5,0.0,1.0
2025-02-21,8544.09772356314,0.5,0.5,0.0,1.0
2025-02-22,8437.27062197102,0.5,0.5,0.0,1.0
2025-02-23,8377.373920837308,0.5,0.5,0.0,1.0
2025-02-24,8487.937764248156,0.5,0.5,0.0,1.0
2025-02-25,8522.221096907027,0.5,0.5,0.0,1.0
2025-02-26,8481.021272959972,0.5,0.5,0.0,1.0
2025-02-27,8462.001399747258,0.5,0.5,0.0,1.0
2025-02-28,8392.72290753555,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-01,8369.280813076844,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-02,8272.77136393597,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-03,8233.30523146196,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-04,8045.68975193627,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-05,7972.287172722341,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-06,7992.574962790486,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-07,8012.734092323647,0.5,0.5,0.0,1.0
2025-03-08,8046.042651432216,0.5,0.5,0.0,1.0
2025-03-09,8143.4947061454695,0.5,0.5,0.0,1.0
2025-03-10,7988.061755339084,0.5,0.5,0.0,1.0
2025-03-11,8029.412511364153,0.5,0.5,0.0,1.0
2025-03-12,7920.003316966135,0.5,0.5,0.0,1.0
2025-03-13,7935.158545422066,0.5,0.5,0.0,1.0
2025-03-14,7960.188610872564,0.5,0.5,0.0,1.0
2025-03-15,7903.721886719555,0.5,0.5,0.0,1.0
2025-03-16,8065.249767108405,0.5,0.5,0.0,1.0
2025-03-17,8073.8494235053395,0.5,0.5,0.0,1.0
2025-03-18,8023.081847518311,0.5,0.5,0.0,1.0
2025-03-19,8014.097870298134,0.5,0.5,0.0,1.0
2025-03-20,7970.4540037975585,0.5,0.5,0.0,1.0
2025-03-21,8187.155485386644,0.5,0.5,0.0,1.0
2025-03-22,8172.219257885908,0.5,0.5,0.0,1.0
2025-03-23,8120.318190429105,0.5,0.5,0.0,1.0
2025-03-24,8101.604807213563,0.5,0.5,0.0,1.0
2025-03-25,8068.128670635658,0.5,0.5,0.0,1.0
2025-03-26,8090.899581403694,0.5,0.5,0.0,1.0
2025-03-27,8004.225757863983,0.5,0.5,0.0,1.0
2025-03-28,7852.323518058812,0.5,0.5,0.0,1.0
2025-03-29,7944.849567134359,0.5,0.5,0.0,1.0
2025-03-30,7885.1227363241105,0.5,0.5,0.0,1.0
2025-03-31,7876.457640838601,0.5,0.5,0.0,1.0
2025-04-01,7711.637828329076,0.5,0.5,0.0,1.0
2025-04-02,7693.3849977888,0.5,0.5,0.0,1.0
2025-04-03,7744.19037023525,0.5,0.5,0.0,1.0
2025-04-04,7710.600092811454,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-05,7697.61926646911,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-06,7695.003045915344,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-07,7619.2214746581985,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-08,7699.412430629185,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-09,7748.9791121780745,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-10,7730.867545259391,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-11,7788.9491176416395,0.5,0.5,0.0,1.0
2025-04-12,7704.963813101464,0.5,0.5,0.0,1.0
2025-04-13,7754.46091606102,0.5,0.5,0.0,1.0
2025-04-14,7662.391537164119,0.5,0.5,0.0,1.0
2025-04-15,7663.225342986636,0.5,0.5,0.0,1.0
2025-04-16,7694.299387901385,0.5,0.5,0.0,1.0
2025-04-17,7707.109370080469,0.5,0.5,0.0,1.0
2025-04-18,7913.262092262185,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-19,8173.212559305944,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-20,8300.575570503885,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-21,8388.948782656307,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-22,8486.634611434707,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-23,8437.032573287439,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-24,8450.78688556402,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-25,8369.617079406311,0.5,0.5,0.0,1.0
2025-04-26,8388.953477270341,0.5,0.5,0.0,1.0
2025-04-27,8498.42507108591,0.5,0.5,0.0,1.0
2025-04-28,8477.978482078159,0.5,0.5,0.0,1.0
2025-04-29,8504.960670935503,0.5,0.5,0.0,1.0
2025-04-30,8450.560866446163,0.5,0.5,0.0,1.0
2025-05-01,8406.1299839421,0.5,0.5,0.0,1.0
2025-05-02,8280.29851844162,0.5,0.5,0.0,1.0
2025-05-03,8296.822382087683,0.5,0.5,0.0,1.0
2025-05-04,8386.970296334273,0.5,0.5,0.0,1.0
2025-05-05,8273.934706579892,0.5,0.5,0.0,1.0
2025-05-06,8249.774789381612,0.5,0.5,0.0,1.0
2025-05-07,8351.628668059302,0.5,0.5,0.0,1.0
2025-05-08,8560.315162409996,0.5,0.5,0.0,1.0
2025-05-09,8470.341846240624,0.5,0.5,0.0,1.0
2025-05-10,8455.454706673712,0.5,0.5,0.0,1.0
2025-05-11,8446.864740437735,0.5,0.5,0.0,1.0
2025-05-12,8432.158491594106,0.5,0.5,0.0,1.0
2025-05-13,8312.876996166226,0.5,0.5,0.0,1.0
2025-05-14,8192.59351627077,0.5,0.5,0.0,1.0
2025-05-15,8195.469938377824,0.5,0.5,0.0,1.0
2025-05-16,8228.560087866992,0.5,0.5,0.0,1.0
2025-05-17,8293.706637431229,0.5,0.5,0.0,1.0
2025-05-18,8155.426454366736,0.5,0.5,0.0,1.0
2025-05-19,8206.478645531179,0.5,0.5,0.0,1.0
2025-05-20,8218.35391260269,0.5,0.5,0.0,1.0
2025-05-21,8244.440486920435,0.5,0.5,0.0,1.0
2025-05-22,8170.086439689048,0.5,0.5,0.0,1.0
2025-05-23,8213.244126360498,0.5,0.5,0.0,1.0
2025-05-24,8192.8216180247,0.5,0.5,0.0,1.0
2025-05-25,8198.234845539604,0.5,0.5,0.0,1.0
2025-05-26,8199.086667253108,0.5,0.5,0.0,1.0
2025-05-27,8214.310893173217,0.5,0.5,0.0,1.0
2025-05-28,8189.303197269417,0.5,0.5,0.0,1.0
2025-05-29,8103.341485299705,0.5,0.5,0.0,1.0
2025-05-30,8190.257476472649,0.5,0.5,0.0,1.0
2025-05-31,8238.226981170465,0.5,0.5,0.0,1.0
2025-06-01,8279.760041544858,0.5,0.5,0.0,1.0
2025-06-02,8330.11889776114,0.5,0.5,0.0,1.0
2025-06-03,8267.124518871118,0.5,0.5,0.0,1.0
2025-06-04,8153.255258040622,0.5,0.5,0.0,1.0
2025-06-05,8114.521883355415,0.5,0.5,0.0,1.0
2025-06-06,8113.542590835147,0.5,0.5,0.0,1.0
2025-06-07,8098.609422982101,0.5,0.5,0.0,1.0
2025-06-08,8164.986315183826,0.5,0.5,0.0,1.0
2025-06-09,8256.103888005679,0.5,0.5,0.0,1.0
2025-06-10,8211.416529347865,0.5,0.5,0.0,1.0
2025-06-11,8087.898659894308,0.5,0.5,0.0,1.0
2025-06-12,8056.2884990461525,0.5,0.5,0.0,1.0
2025-06-13,8059.134104350585,0.5,0.5,0.0,1.0
2025-06-14,8059.909202273999,0.5,0.5,0.0,1.0
2025-06-15,8005.836616696387,0.5,0.5,0.0,1.0
2025-06-16,8034.4117519237225,0.5,0.5,0.0,1.0
2025-06-17,8058.491610354067,0.5,0.5,0.0,1.0
2025-06-18,8023.135066933818,0.5,0.5,0.0,1.0
2025-06-19,8090.146941453369,0.5,0.5,0.0,1.0
2025-06-20,8123.788036353718,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-21,8101.188878841698,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-22,8014.820465400335,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-23,7981.961027376556,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-24,8040.66915361108,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-25,8040.664896587755,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-26,8059.940317549709,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-27,8163.925502140066,0.5,0.5,0.0,1.0
2025-06-28,8279.237317174104,0.5,0.5,0.0,1.0
2025-06-29,8163.6538502853955,0.5,0.5,0.0,1.0
2025-06-30,8053.157989199865,0.5,0.5,0.0,1.0
2025-07-01,8204.783368274819,0.5,0.5,0.0,1.0
2025-07-02,8210.01015917193,0.5,0.5,0.0,1.0
2025-07-03,8097.4561571407585,0.5,0.5,0.0,1.0
2025-07-04,8084.646755529878,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-05,8150.593846398639,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-06,8102.476041534671,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-07,8103.4219484014075,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-08,8102.165387072216,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-09,8314.108880262114,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-10,8194.041518202126,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-11,8254.94552835869,0.5,0.5,0.0,1.0
2025-07-12,8300.868600335629,0.5,0.5,0.0,1.0
2025-07-13,8334.145615590725,0.5,0.5,0.0,1.0
2025-07-14,8292.02792340299,0.5,0.5,0.0,1.0
2025-07-15,8432.30829238106,0.5,0.5,0.0,1.0
2025-07-16,8380.784929351734,0.5,0.5,0.0,1.0
2025-07-17,8200.445947761997,0.5,0.5,0.0,1.0
2025-07-18,8417.786488706537,0.5,0.5,0.0,1.0
2025-07-19,8359.88320621198,0.5,0.5,0.0,1.0
2025-07-20,8237.33022516434,0.5,0.5,0.0,1.0
2025-07-21,8236.000557286134,0.5,0.5,0.0,1.0
2025-07-22,8196.079093751265,0.5,0.5,0.0,1.0
2025-07-23,8213.664349963052,0.5,0.5,0.0,1.0
2025-07-24,8198.357995827473,0.5,0.5,0.0,1.0
2025-07-25,8164.199177454938,0.5,0.5,0.0,1.0
2025-07-26,8151.787110855794,0.5,0.5,0.0,1.0
2025-07-27,8094.349943495343,0.5,0.5,0.0,1.0
2025-07-28,7981.991861123514,0.5,0.5,0.0,1.0
2025-07-29,7953.80990668547,0.5,0.5,0.0,1.0
2025-07-30,7877.303044052011,0.5,0.5,0.0,1.0
2025-07-31,7894.811454115572,0.5,0.5,0.0,1.0
2025-08-01,7926.997801560843,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-02,7888.852946451059,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-03,7957.48233006074,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
