date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2024-10-25,35683.97734590148,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.002592072756376008,-0.0025135732500926045,-0.0025167375789615074
2024-10-26,35143.60259263448,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0029603349353089694,-0.015143344253049418,-0.015259175560609092
2024-10-27,35145.565718501144,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.004185041259285011,5.58601202449438e-05,5.585856012652558e-05
2024-10-28,35402.69919627301,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.04148327411122846,0.00731624239118478,0.007289608517510497
2024-10-29,34699.794640375054,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.03454289652292332,-0.019854547021995295,-0.020054296924759362
2024-10-30,35152.03291495178,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0036470657104886034,0.013032880432396698,0.01294868321203887
2024-10-31,34251.5471563907,1,2,0.5,0.5,0.0,1.0,0.0265745233809,-0.025616889946016852,-0.025950715865175528
2024-11-01,34200.60614070317,1,2,0.5,0.5,0.0,1.0,0.05035210126656,-0.0014872617419277034,-0.0014883688134784646
2024-11-02,33731.33006775263,1,2,0.5,0.5,0.0,1.0,0.021196514209475024,-0.01372127941299961,-0.013816286245300314
2024-11-03,33599.66601605012,1,2,0.5,0.5,0.0,1.0,0.025585259979536177,-0.0039033163364162737,-0.003910954157326529
2024-11-04,34360.87828607578,1,2,0.5,0.5,0.0,1.0,0.00526203652824,0.022655352278264873,0.0224025311625279
2024-11-05,36422.72535275514,1,2,0.5,0.5,0.0,1.0,0.005058743064636382,0.06000565670973823,0.058274244628357584
2024-11-06,35866.70019850252,1,2,0.5,0.5,0.0,1.0,-0.027299955957795004,-0.01526588548406238,-0.01538360875050947
2024-11-07,35870.87076144851,1,2,0.5,0.5,0.0,1.0,0.02883035096986452,0.00011627952733062052,0.00011627276739040576
2024-11-08,36973.932220116556,1,2,0.5,0.5,0.0,1.0,0.010044147174337107,0.030750897183503545,0.030287563022639095
2024-11-09,35787.800489761605,1,2,0.5,0.5,0.0,1.0,0.026543790645799904,-0.032080215955759495,-0.03260606286217152
2024-11-10,36634.06671402286,1,2,0.5,0.5,0.0,1.0,0.0469050632637481,0.02364677942427229,0.02337152514266663
2024-11-11,33211.24949074709,1,2,0.5,0.5,0.0,1.0,0.036191711821488136,-0.09343263061661622,-0.09808993342029852
2024-11-12,32032.647365020675,1,2,0.5,0.5,0.0,1.0,0.03148259860376053,-0.035488039257745574,-0.03613304573630912
2024-11-13,31706.408804155097,1,2,0.5,0.5,0.0,1.0,0.02392605228949427,-0.01018456442728577,-0.010236781947924413
2024-11-14,32202.538937079684,1,1,0.5,0.5,0.0,1.0,0.0229665,0.015647629348031655,0.015526467491958695
2024-11-15,30999.909664409668,1,1,0.5,0.5,0.0,1.0,0.0075,-0.0373457904986878,-0.038061007989975915
2024-11-16,30786.506752322784,1,1,0.5,0.5,0.0,1.0,0.0075,-0.006883984966313816,-0.006907788897659634
2024-11-17,31151.184378941285,1,1,0.5,0.5,0.0,1.0,0.0075,0.011845372050565128,0.011775764774580144
2024-11-18,31618.4937847748,1,1,0.5,0.5,0.0,1.0,-0.0013020000000000115,0.015001336711596203,0.014889929450121105
2024-11-19,30801.143410477554,1,1,0.5,0.5,0.0,1.0,0.027699,-0.025850389327869316,-0.02619038274937662
2024-11-20,30634.20136643522,1,1,0.5,0.5,0.0,1.0,0.0075,-0.005419995024780411,-0.005434736487713376
2024-11-21,30758.355569293966,0,3,0.0,0.5,-0.5,0.5,0.049638029954716986,0.004052797113058615,0.004044606652896582
2024-11-22,30528.727494401322,0,3,0.0,0.5,-0.5,0.5,0.02273340387050584,-0.0074655510882344345,-0.007493557792144943
2024-11-23,30672.820963252514,0,3,0.0,0.5,-0.5,0.5,0.04359313653436381,0.004719930395972627,0.004708826450692109
2024-11-24,30101.042810370604,0,3,0.0,0.5,-0.5,0.5,0.04071063587645221,-0.018641198785300128,-0.018817135813473544
2024-11-25,30636.109820147845,0,3,0.0,0.5,-0.5,0.5,0.04200157045673748,0.017775696780607753,0.01761955669985474
2024-11-26,27919.460918273573,0,3,0.0,0.5,-0.5,0.5,0.03250095805208264,-0.0886747344170854,-0.09285540309436532
2024-11-27,28075.51383855203,0,3,0.0,0.5,-0.5,0.5,0.023034158505765925,0.005589395896119065,0.0055738331867091475
2024-11-28,27746.050121937074,1,0,0.5,0.0,0.5,0.5,-0.0075,-0.011734913152775528,-0.011804310696497193
2024-11-29,28315.022515611516,1,0,0.5,0.0,0.5,0.5,-0.0375795,0.020506428524923237,0.020299002635401273
2024-11-30,27687.299000140178,1,0,0.5,0.0,0.5,0.5,-0.022671,-0.022169274812521955,-0.02241870655823734
2024-12-01,27138.704533313587,1,0,0.5,0.0,0.5,0.5,-0.041455500000000006,-0.019813939482641985,-0.020012867667432665
2024-12-02,27852.86548791712,1,0,0.5,0.0,0.5,0.5,-0.0355305,0.026315219052806205,0.025974930608404556
2024-12-03,28255.759434462896,1,0,0.5,0.0,0.5,0.5,-0.0364815,0.014465080683370157,0.01436145946795222
2024-12-04,28121.53511059342,1,0,0.5,0.0,0.5,0.5,-0.0145215,-0.004750335031015518,-0.004761653731775186
2024-12-05,27555.903278282658,0,2,0.0,0.5,-0.5,0.5,0.10672624760078031,-0.02011383198272443,-0.020318869148456382
2024-12-06,27926.4502792837,0,2,0.0,0.5,-0.5,0.5,0.05280071924946783,0.013447100509061505,0.013357490687394433
2024-12-07,27876.196439071464,0,2,0.0,0.5,-0.5,0.5,0.05547410286616433,-0.0017995069086713666,-0.0018011279662566715
2024-12-08,30972.99128662968,0,2,0.0,0.5,-0.5,0.5,0.08313956362851166,0.11109101108276476,0.10534242546868809
2024-12-09,30996.86654883018,0,2,0.0,0.5,-0.5,0.5,0.06618806072383691,0.0007708413430125294,0.000770544397413312
2024-12-10,29659.49537845151,0,2,0.0,0.5,-0.5,0.5,0.015000000000000001,-0.04314536658961565,-0.04410379727964922
2024-12-11,29381.94892253579,0,2,0.0,0.5,-0.5,0.5,0.015000000000000001,-0.009357760554394523,-0.009401819472982041
2024-12-12,28960.112449521006,0,1,0.0,0.5,-0.5,0.5,0.015,-0.01435699429356907,-0.014461053118261248
2024-12-13,29422.618107196125,0,1,0.0,0.5,-0.5,0.5,0.015,0.015970437217096123,0.015844251505690025
2024-12-14,29213.640449075705,0,1,0.0,0.5,-0.5,0.5,0.015,-0.007102619398418164,-0.007127963075203522
2024-12-15,29608.678845836705,0,1,0.0,0.5,-0.5,0.5,0.035677499999999994,0.013522395384088393,0.013431783739375803
2024-12-16,29263.50481799581,0,1,0.0,0.5,-0.5,0.5,0.015,-0.011657866588310473,-0.011726352300196299
2024-12-17,30459.040121301954,0,1,0.0,0.5,-0.5,0.5,0.020497500000000002,0.040854139336411244,0.040041663904452116
2024-12-18,31526.468916416918,0,1,0.0,0.5,-0.5,0.5,0.015,0.03504472862125563,0.03444464184272959
2024-12-19,33660.856423219935,1,0,0.5,0.0,0.5,0.5,0.014427310126335,0.06770144517172905,0.06550815573846036
2024-12-20,31868.229243029964,1,0,0.5,0.0,0.5,0.5,0.043803747959595,-0.0532555428076803,-0.05472606678053992
2024-12-21,32520.170795008817,1,0,0.5,0.0,0.5,0.5,0.015296913464235,0.02045741377743604,0.02025097165466491
2024-12-22,33123.545793059515,1,0,0.5,0.0,0.5,0.5,0.01135783109286,0.01855386928482261,0.01838384609098553
2024-12-23,33630.67182014737,1,0,0.5,0.0,0.5,0.5,0.0009357125360699999,0.015310137092693576,0.015194119607604589
2024-12-24,33332.40066938509,1,0,0.5,0.0,0.5,0.5,0.01025257336242,-0.008869021480076178,-0.008908585353360175
2024-12-25,32074.703857439315,1,0,0.5,0.0,0.5,0.5,0.021423506120235,-0.037731960095539585,-0.03846223936662156
2024-12-26,33019.775493903406,1,1,0.5,0.5,0.0,1.0,0.029220238198050003,0.02946470342063323,0.029038961731015337
2024-12-27,32306.22681298648,1,1,0.5,0.5,0.0,1.0,0.0015846393479099982,-0.021609737505594917,-0.02184664713784514
2024-12-28,32424.503151310124,1,1,0.5,0.5,0.0,1.0,0.004649416841159999,0.003661100350973223,0.0036544148356762204
2024-12-29,32315.736644053995,1,1,0.5,0.5,0.0,1.0,0.02948088933837,-0.0033544540913569287,-0.0033600928860657337
2024-12-30,32925.805203472686,1,1,0.5,0.5,0.0,1.0,0.0012123045153749996,0.01887837390613667,0.01870238883039931
2024-12-31,31496.34429153262,1,1,0.5,0.5,0.0,1.0,-0.0044930258608649985,-0.043414607573190045,-0.04438521815693387
2025-01-01,32593.459673830428,1,1,0.5,0.5,0.0,1.0,0.0202194980577,0.03483310228459602,0.034240159883227296
2025-01-02,31277.950079697723,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.021145838183744492,-0.040361152430496317,-0.04119826574982998
2025-01-03,31332.924668830285,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.027475239795434966,0.0017576148370492817,0.001756072039589513
2025-01-04,31787.541371877593,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.020042972909713075,0.014509232950716378,0.01440498122873204
2025-01-05,31481.94872910809,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.017138168069215618,-0.009613597956331987,-0.009660106908107086
2025-01-06,33112.421947631825,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.016916828103134215,0.05179073355825037,0.05049417205467273
2025-01-07,33536.76329399002,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,-0.01174784667480519,0.012815170905628781,0.012733751467812318
2025-01-08,34740.930024030306,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,-0.002124224056250669,0.035905871997375494,0.03527628256414041
2025-01-09,34948.97480661349,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.036072,0.005988463246069831,0.005970603665537412
2025-01-10,34975.791225832225,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0007043822294436151,0.0007673020272302988,0.0007670078015268357
2025-01-11,35305.014455127304,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.006367535722050748,0.009412888679754206,0.0093688634969092
2025-01-12,35825.47097977983,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.014741716798162496,0.01463411390302453
2025-01-13,35474.51804575344,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004080969504426135,-0.009796184793340768,-0.009844483096513706
2025-01-14,35143.47519423757,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.003984243841721019,-0.009331849162514283,-0.00937566366013334
2025-01-15,35163.45676843911,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.0005685713803513792,0.0005684098048859912
2025-01-16,35163.45676843911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,35163.45676843911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-18,35163.45676843911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,35163.45676843911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,35163.45676843911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,35163.45676843911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,35163.45676843911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,34280.02644797976,1,0,0.5,0.0,0.5,0.5,0.0026035148529299987,-0.025123534534075342,-0.02544451809790839
2025-01-24,34048.32371528519,1,0,0.5,0.0,0.5,0.5,0.003480244848899999,-0.006759117675891657,-0.00678206396801307
2025-01-25,32817.10906620938,1,0,0.5,0.0,0.5,0.5,-0.018940840731329997,-0.03616080073049488,-0.03683080402224354
2025-01-26,32171.54338871745,1,0,0.5,0.0,0.5,0.5,-0.012757447653510001,-0.01967161934311401,-0.019867681142111557
2025-01-27,30119.19471825908,1,0,0.5,0.0,0.5,0.5,0.025330717078155002,-0.06379391394626499,-0.06591964933219657
2025-01-28,31070.04982322094,1,0,0.5,0.0,0.5,0.5,-0.0012997574398649998,0.031569738628683286,0.031081660190644903
2025-01-29,31393.2098465646,1,0,0.5,0.0,0.5,0.5,0.008305167148185001,0.010401014004880693,0.010347295621416551
2025-01-30,31916.667991954026,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.02069720980423014,0.016674247327617797,0.016536758311232625
2025-01-31,31255.477425225705,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.010072659233160952,-0.020716152666531595,-0.020933742485700582
2025-02-01,31300.95099350026,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.01487533624859327,0.0014548991735399142,0.0014538418331621822
2025-02-02,30512.37628563057,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.031602584765166385,-0.025193314670645006,-0.025516099099745528
2025-02-03,30287.477758163448,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0196115211962873,-0.007370731317738577,-0.007398029378314285
2025-02-04,30167.86781981991,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0026094667518150273,-0.003949154805777844,-0.003956973308725362
2025-02-05,29560.497965645296,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.003436198754580258,-0.020133005680155414,-0.02033843661011439
2025-02-06,29291.230278359646,1,3,0.5,0.5,0.0,1.0,0.052314,-0.009109037594650427,-0.009150778550914215
2025-02-07,29209.25491154817,1,3,0.5,0.5,0.0,1.0,0.0051283073539401675,-0.0027986317417346696,-0.002802555233529825
2025-02-08,29467.3299832558,1,3,0.5,0.5,0.0,1.0,0.014994868770654987,0.008835387019940688,0.008796583383973633
2025-02-09,29715.956946993432,1,3,0.5,0.5,0.0,1.0,0.018487499999999997,0.008437376711052824,0.008401981006736075
2025-02-10,29853.295103003962,1,3,0.5,0.5,0.0,1.0,0.026194500000000003,0.004621697233426092,0.004611049983739905
2025-02-11,29861.858140944412,1,3,0.5,0.5,0.0,1.0,-0.009380411780293385,0.0002868372791313689,0.00028679614918389936
2025-02-12,29605.16426344607,1,3,0.5,0.5,0.0,1.0,-0.005584394019236582,-0.008596045038014033,-0.008633204133915218
2025-02-13,29332.985554352348,1,3,0.5,0.5,0.0,1.0,0.036202500000000006,-0.009193622662306389,-0.009236144833656762
2025-02-14,29054.04578437568,1,3,0.5,0.5,0.0,1.0,-0.011747357960298695,-0.009509423084800073,-0.009554926351480387
2025-02-15,28770.2197806496,1,3,0.5,0.5,0.0,1.0,0.018586453216013172,-0.009768897792496567,-0.009816926522343063
2025-02-16,28461.37734050775,1,3,0.5,0.5,0.0,1.0,0.04366275220680473,-0.010734795997268343,-0.010792829612841937
2025-02-17,28378.82956017726,1,3,0.5,0.5,0.0,1.0,-0.005964697094523374,-0.00290034383589044,-0.0029045579833638616
2025-02-18,27963.694352743896,1,3,0.5,0.5,0.0,1.0,0.0061979999999999995,-0.014628341403336242,-0.014736390604476618
2025-02-19,28294.391262925834,1,3,0.5,0.5,0.0,1.0,8.673617379884035e-19,0.011825937803868536,0.01175655785436286
2025-02-20,29281.80940842362,0,3,0.0,0.5,-0.5,0.5,0.019177976617281975,0.03489801693636729,0.03430288750150555
2025-02-21,28689.406226760104,0,3,0.0,0.5,-0.5,0.5,0.04122089089701515,-0.020231098884657683,-0.020438550314719108
2025-02-22,28819.919287042776,0,3,0.0,0.5,-0.5,0.5,0.011275821836040003,0.004549172584859429,0.004538856374238966
2025-02-23,31053.67736318977,0,3,0.0,0.5,-0.5,0.5,0.005448099613853683,0.0775074369188562,0.0746504449848066
2025-02-24,30928.692893489748,0,3,0.0,0.5,-0.5,0.5,0.004881902246979363,-0.004024788054511563,-0.004032909312171685
2025-02-25,31287.802944414885,0,3,0.0,0.5,-0.5,0.5,0.0024123398226776433,0.011610902929581224,0.011544013661464916
2025-02-26,31410.703064256046,0,3,0.0,0.5,-0.5,0.5,0.011508979183140172,0.003928052092999401,0.003920357439793758
2025-02-27,33232.76711763442,1,3,0.5,0.5,0.0,1.0,0.018513987158118864,0.05800774499224137,0.0563876538178593
2025-02-28,33150.77208608971,1,3,0.5,0.5,0.0,1.0,0.041323086479443376,-0.002467294741195447,-0.0024703435287361727
2025-03-01,31290.247325467077,1,3,0.5,0.5,0.0,1.0,-0.0017590515320453186,-0.056123120022393724,-0.05775954509508929
2025-03-02,30894.733630700506,1,3,0.5,0.5,0.0,1.0,0.0011932523068387856,-0.012640158789817613,-0.012720725232008727
2025-03-03,30975.232738672592,1,3,0.5,0.5,0.0,1.0,-0.002216020787727842,0.002605593203499623,0.002602204530587624
2025-03-04,30239.39827903812,1,3,0.5,0.5,0.0,1.0,0.03596158549934565,-0.02375557484401991,-0.02404228831217214
2025-03-05,29572.084283740565,1,3,0.5,0.5,0.0,1.0,0.02086447630108337,-0.022067700856340577,-0.02231483512288546
2025-03-06,29359.03953781735,0,2,0.0,0.5,-0.5,0.5,0.015,-0.0072042519519111,-0.0072303278888953505
2025-03-07,29437.25965068741,0,2,0.0,0.5,-0.5,0.5,0.007416988513095291,0.0026642599383848165,0.0026607170891941494
2025-03-08,31157.89510382137,0,2,0.0,0.5,-0.5,0.5,0.011680979081561084,0.05845093848923466,0.05680646048479809
2025-03-09,32082.11890896376,0,2,0.0,0.5,-0.5,0.5,0.015,0.02966258799135102,0.029231164099613228
2025-03-10,31323.65974163947,0,2,0.0,0.5,-0.5,0.5,0.015,-0.023641180605199263,-0.02392511731056619
2025-03-11,31145.420427867364,0,2,0.0,0.5,-0.5,0.5,0.008450501542111353,-0.005690245496287494,-0.005706496621106724
2025-03-12,31296.31754563418,0,2,0.0,0.5,-0.5,0.5,0.012354750228180007,0.004844921522773937,0.004833222661984467
2025-03-13,31416.182295790262,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.037929751531390374,0.0038299953335181325,0.003822679574988367
2025-03-14,31509.85734670752,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.023574097675987078,0.002981745204916564,0.0029773086196729927
2025-03-15,31324.841856255105,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.006000127515447074,-0.005871670202015289,-0.0058889762342900975
2025-03-16,31382.30874955003,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0028269930936418415,0.0018345469566496408,0.0018328662306481309
2025-03-17,31590.582759363613,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.018715535919001353,0.006636669452070532,0.006614743717136913
2025-03-18,31867.3444003662,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0210233708783358,0.008760890646138941,0.008722736723310897
2025-03-19,31633.796225505703,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.01061246978679952,-0.007328761754550661,-0.00735574906553774
2025-03-20,32302.368554717137,1,2,0.5,0.5,0.0,1.0,0.056909423784765,0.021134748559592076,0.020914507516040952
2025-03-21,32690.982237413624,1,2,0.5,0.5,0.0,1.0,0.010626790364778545,0.01203050117016069,0.011958709907294527
2025-03-22,34686.69270220853,1,2,0.5,0.5,0.0,1.0,0.0230063788481059,0.061047736354366444,0.05925685047117235
2025-03-23,34419.3729307828,1,2,0.5,0.5,0.0,1.0,0.04653148320875821,-0.0077066952943802836,-0.007736545332895366
2025-03-24,34112.420353524256,1,2,0.5,0.5,0.0,1.0,0.030949580147066582,-0.008918017706941561,-0.008958021239255367
2025-03-25,34321.625535470375,1,2,0.5,0.5,0.0,1.0,0.006569272416405774,0.006132815548648196,0.006114086371423298
2025-03-26,33753.05780368263,1,2,0.5,0.5,0.0,1.0,-0.0163460867034957,-0.016565874224114263,-0.016704622780191823
2025-03-27,33092.26587111224,2,6,0.5,0.5,-2.7755575615628914e-17,1.0,0.04007876848240629,-0.01957724649463577,-0.01977141920768566
2025-03-28,32628.361676000495,2,6,0.5,0.5,-2.7755575615628914e-17,1.0,0.012284514147202129,-0.014018508038058264,-0.014117695385349559
2025-03-29,32723.225100222855,2,6,0.5,0.5,-2.7755575615628914e-17,1.0,0.03726227279195953,0.002907391586631114,0.0029031732978790537
2025-03-30,32342.794226655722,2,6,0.5,0.5,-2.7755575615628914e-17,1.0,0.021627050761404736,-0.011625714531558917,-0.011693821526993529
2025-03-31,32267.216132238733,2,6,0.5,0.5,-2.7755575615628914e-17,1.0,0.02320321599530654,-0.00233678308334595,-0.0023395176217812902
2025-04-01,31911.473164476924,2,6,0.5,0.5,-2.7755575615628914e-17,1.0,0.026442204201594398,-0.011024904234189004,-0.011086128904171008
2025-04-02,31518.679420064247,2,6,0.5,0.5,-2.7755575615628914e-17,1.0,0.023247083130983635,-0.01230885651653102,-0.012385237916530267
2025-04-03,32004.68145835075,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.05812874128921877,0.015419492416205882,0.01530182013260698
2025-04-04,32283.717246916724,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.03825774001395008,0.008718592901138411,0.008680805446832827
2025-04-05,32307.364346227045,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02989533670624718,0.0007324775870591882,0.0007322094562766196
2025-04-06,32378.118247977352,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.01282988178871556,0.002190023952188147,0.0021876293452596086
2025-04-07,32310.953378583057,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.027975503226835778,-0.0020743907623010926,-0.002076545290890222
2025-04-08,32263.476279478637,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.049710395410169715,-0.001469380941754861,-0.001470461540601476
2025-04-09,31669.103669473498,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.03337674314852017,-0.018422460272304653,-0.018594267135219958
2025-04-10,31091.41395020507,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.09457728170814657,-0.018241429416433808,-0.01840985565780341
2025-04-11,31043.954426115797,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.017023961752737408,-0.0015264511342354403,-0.0015276173476977057
2025-04-12,30427.676517145745,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.041482225684363834,-0.019851785004928568,-0.02005147896221441
2025-04-13,30134.151119604398,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.1590533546709224,-0.009646658277570053,-0.009693488700283656
2025-04-14,30698.685304345243,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.09262495818947072,0.01873403310749233,0.018560712426791887
2025-04-15,30837.885932452322,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.03459821829717877,0.0045344165955985005,0.004524167100641133
2025-04-16,31086.38077442977,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.007887482188557234,0.008058102378410537,0.0080258092364071
2025-04-17,31212.910247331693,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.08185872620138243,0.004070254231911097,0.004061993156020711
2025-04-18,30899.550374205824,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0391029931969598,-0.010039431460981962,-0.010090166405294976
2025-04-19,31264.396383257015,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.03810590126274307,0.011807486019465019,0.01173832156296067
2025-04-20,31065.197254942985,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.10122342142413321,-0.006371436885335369,-0.006391821120033041
2025-04-21,30789.671371359036,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.014028526414175705,-0.008869278418636384,-0.008908844591139114
2025-04-22,30556.60621367408,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.014414080251000706,-0.007569588998658672,-0.007598383739062774
2025-04-23,30979.996415845777,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.013640105996188473,0.013855930177947284,0.01376081438221401
2025-04-24,30606.89512299076,5,2,0.5,0.5,2.7755575615628914e-17,1.0,0.03671123523703744,-0.012043296837315975,-0.012116404904346222
2025-04-25,30319.97602097864,5,2,0.5,0.5,2.7755575615628914e-17,1.0,0.013898140187563815,-0.00937432891703538,-0.009418544482813571
2025-04-26,30433.04627853334,5,2,0.5,0.5,2.7755575615628914e-17,1.0,0.008752690677312703,0.0037292330797513706,0.003722296729565655
2025-04-27,30776.133948614475,5,2,0.5,0.5,2.7755575615628914e-17,1.0,0.000913545689147293,0.01127352375247237,0.011210451174367813
2025-04-28,30760.66025321923,5,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.027851654290377788,-0.0005027822994623232,-0.000502908736864751
2025-04-29,30821.960845120328,5,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.008488205403447578,0.001992824321600306,0.0019908412813421086
2025-04-30,30840.23275883164,5,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.004181797009861576,0.0005928212615391448,0.0005926456124306674
2025-05-01,31173.43916229212,3,4,0.5,0.5,-6.938893903907228e-17,1.0,0.05189414931876987,0.010804276545709923,0.01074632737545497
2025-05-02,30933.06281398197,3,4,0.5,0.5,-6.938893903907228e-17,1.0,0.014191379800751943,-0.00771093452534144,-0.007740817497180265
2025-05-03,31217.072836949625,3,4,0.5,0.5,-6.938893903907228e-17,1.0,0.037419203379201016,0.009181438794973795,0.009139545616992019
2025-05-04,31261.223731010792,3,4,0.5,0.5,-6.938893903907228e-17,1.0,0.014364197663869056,0.0014143188341768642,0.001413319627314944
2025-05-05,31665.22135267867,3,4,0.5,0.5,-6.938893903907228e-17,1.0,0.02406782596852245,0.012923282375127076,0.012840489304008149
2025-05-06,31847.30061106044,3,4,0.5,0.5,-6.938893903907228e-17,1.0,0.012708541953823427,0.005750133762016718,0.005733664845034045
2025-05-07,30968.778673006418,3,4,0.5,0.5,-6.938893903907228e-17,1.0,0.018773159611590977,-0.02758544432958676,-0.027973067842643258
2025-05-08,34370.626198035316,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0216075,0.10984764885139242,0.10422275261711454
2025-05-09,32991.448567659994,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.030079500000000002,-0.04012663669346117,-0.040953916443924855
2025-05-10,32960.55399432889,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0169935,-0.0009364418560690035,-0.0009368805916655384
2025-05-11,32860.90032265162,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0075,-0.0030234222305369762,-0.003028002004919689
2025-05-12,32868.524522282736,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0075,0.00023201432572617087,0.00023198741456493594
2025-05-13,32594.593488010956,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0075,-0.008334144542632926,-0.008369067697035656
2025-05-14,31666.03656161458,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0017787759460533203,-0.028488065873192192,-0.028901726012807334
2025-05-15,31542.31506671017,3,3,0.5,0.5,8.326672684688674e-17,1.0,0.037404502103020314,-0.003907072319065841,-0.0039147248653235815
2025-05-16,31668.30863463197,3,3,0.5,0.5,8.326672684688674e-17,1.0,0.01148569913385256,0.003994429947685507,0.003986473393277007
2025-05-17,31996.252792099775,3,3,0.5,0.5,8.326672684688674e-17,1.0,0.02608119259732106,0.010355594334115148,0.010302342487935991
2025-05-18,31372.998402945916,3,3,0.5,0.5,8.326672684688674e-17,1.0,0.015501240356600544,-0.01947898065450171,-0.019671196201216223
2025-05-19,31054.201095011755,3,3,0.5,0.5,8.326672684688674e-17,1.0,0.027940517714981128,-0.010161518635854239,-0.010213499301159336
2025-05-20,31120.115888393477,3,3,0.5,0.5,8.326672684688674e-17,1.0,0.006942047230256107,0.0021225725041211785,0.0021203230296562552
2025-05-21,31869.242804474732,3,3,0.5,0.5,8.326672684688674e-17,1.0,0.021304436005889084,0.024072112030940396,0.023786946043025312
