date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2024-07-08,15593.56896684372,0,7796.78448342186,-7796.78448342186,0.0,15593.56896684372,1,2,-0.45426634134733834,-0.014185901266636769
2024-07-09,15412.011480314648,0,7706.005740157324,-7706.005740157324,0.0,15412.011480314648,1,2,-0.4552756734295488,-0.011643100236713888
2024-07-10,16070.296644504258,0,8035.148322252129,-8035.148322252129,0.0,16070.296644504258,1,2,-0.4512809807885932,0.04271247559284652
2024-07-11,16370.959684785037,0,8185.479842392519,-8185.479842392519,0.0,16370.959684785037,1,2,-0.44523643265818363,0.018709240217018586
2024-07-12,17114.49443388242,0,8557.24721694121,-8557.24721694121,0.0,17114.49443388242,1,2,-0.44064751448034595,0.04541790850468064
2024-07-13,16931.36008260974,0,8465.68004130487,-8465.68004130487,0.0,16931.36008260974,1,2,-0.4144914498430993,-0.0107005411103539
2024-07-14,16072.09951003999,0,8036.049755019995,-8036.049755019995,0.0,16072.09951003999,1,2,-0.41110291646425684,-0.05074964848525654
2024-07-15,16068.69405630524,0,8034.34702815262,-8034.34702815262,0.0,16068.69405630524,1,2,-0.43956133492947896,-0.00021188605338240407
2024-07-16,16677.942215905503,0,8338.971107952751,-8338.971107952751,0.0,16677.942215905503,1,2,-0.43654426535242885,0.037915225560051
2024-07-17,16230.481884937617,0,8115.2409424688085,-8115.2409424688085,0.0,16230.481884937617,1,2,-0.4484845335900717,-0.026829468838256876
2024-07-18,15525.413273326369,0,7762.706636663184,-7762.706636663184,0.0,15525.413273326369,1,2,-0.4483581639523501,-0.04344101528282862
2024-07-19,15603.009209846463,0,7801.504604923231,-7801.504604923231,0.0,15603.009209846463,1,2,-0.4428039868911376,0.004997994910280967
2024-07-20,15328.94038032041,0,7664.470190160205,-7664.470190160205,0.0,15328.94038032041,1,2,-0.44190022256357936,-0.017565126434271328
2024-07-21,15721.080809054934,0,7860.540404527467,-7860.540404527467,0.0,15721.080809054934,1,2,-0.45692469066013164,0.025581704867086774
2024-07-22,15921.102931986641,0,7960.551465993321,-7960.551465993321,0.0,15921.102931986641,1,2,-0.4673562095816109,0.012723178855266637
2024-07-23,16300.308945240944,0,8150.154472620472,-8150.154472620472,0.0,16300.308945240944,1,2,-0.4709547029126364,0.023817823103979174
2024-07-24,16377.840090638772,0,8188.920045319386,-8188.920045319386,0.0,16377.840090638772,1,2,-0.4729994630123784,0.004756421835824476
2024-07-25,15974.326622768554,0,7987.163311384277,-7987.163311384277,0.0,15974.326622768554,1,2,-0.46866689130715333,-0.024637770648454294
2024-07-26,15949.838719314088,0,7974.919359657044,-7974.919359657044,0.0,15949.838719314088,1,2,-0.47412766394460387,-0.0015329537221032696
2024-07-27,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-07-28,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-07-29,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-07-30,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-07-31,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-01,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-02,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-03,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-04,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-05,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-06,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-07,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-08,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-09,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-10,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-11,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-12,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-13,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-14,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-15,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-16,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-17,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-18,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-19,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-20,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-21,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-22,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-23,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-24,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-25,15949.838719314088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-08-26,16229.162087908466,0,8114.581043954233,-8114.581043954233,0.0,16229.162087908466,1,2,-0.4832917247357497,0.017512613983747594
2024-08-27,16307.875689768833,0,8153.937844884416,-8153.937844884416,0.0,16307.875689768833,1,2,-0.4701901397895198,0.004850133447062754
2024-08-28,16349.7544095321,0,8174.87720476605,-8174.87720476605,0.0,16349.7544095321,1,2,-0.4753651949174403,0.002568005824912012
2024-08-29,16402.010309446712,0,8201.005154723356,-8201.005154723356,0.0,16402.010309446712,1,2,-0.47682302999303366,0.00319612751394871
2024-08-30,16479.55583833917,0,8239.777919169584,-8239.777919169584,0.0,16479.55583833917,1,2,-0.4774345070526236,0.004727806374307253
2024-08-31,16676.6988496269,0,8338.34942481345,-8338.34942481345,0.0,16676.6988496269,1,2,-0.4776637660867886,0.011962883782892009
2024-09-01,16421.85545875462,0,8210.92772937731,-8210.92772937731,0.0,16421.85545875462,1,2,-0.47717182160161786,-0.015281405101224887
2024-09-02,16877.11230006721,0,8438.556150033604,-8438.556150033604,0.0,16877.11230006721,1,2,-0.47850882780030385,0.02772261894863326
2024-09-03,16685.50711415363,0,8342.753557076814,-8342.753557076814,0.0,16685.50711415363,1,2,-0.4824188206116927,-0.011352960299542358
2024-09-04,16994.336874989815,0,8497.168437494907,-8497.168437494907,0.0,16994.336874989815,1,2,-0.4834343442093032,0.018508862734787357
2024-09-05,16909.989293430244,0,8454.994646715122,-8454.994646715122,0.0,16909.989293430244,1,2,-0.48226459769383795,-0.004963275835946468
2024-09-06,16884.185066202444,0,8442.092533101222,-8442.092533101222,0.0,16884.185066202444,1,2,-0.46828317225134286,-0.0015259753734927495
2024-09-07,16734.748157083206,0,8367.374078541603,-8367.374078541603,0.0,16734.748157083206,1,2,-0.46806137467518144,-0.008850703100759638
2024-09-08,16626.729841445147,0,8313.364920722574,-8313.364920722574,0.0,16626.729841445147,1,2,-0.4692149111859812,-0.006454732071503488
2024-09-09,16724.857497258738,0,8362.428748629369,-8362.428748629369,0.0,16724.857497258738,1,2,-0.47089412200189473,0.0059018013012390735
2024-09-10,16905.768250823494,0,8452.884125411747,-8452.884125411747,0.0,16905.768250823494,1,2,-0.46646659291017994,0.010816878624789972
2024-09-11,16787.51217921265,0,8393.756089606324,-8393.756089606324,0.0,16787.51217921265,1,2,-0.45964458297634997,-0.006995013172801823
2024-09-12,16592.348984505934,0,8296.174492252967,-8296.174492252967,0.0,16592.348984505934,1,2,-0.45860955794545116,-0.011625498324187578
2024-09-13,16798.047353392372,0,8399.023676696186,-8399.023676696186,0.0,16798.047353392372,1,2,-0.45563784088078707,0.012397181922735756
2024-09-14,16997.301954425388,0,8498.650977212694,-8498.650977212694,0.0,16997.301954425388,1,2,-0.4563776059526439,0.011861771600064852
2024-09-15,17191.317594540265,0,8595.658797270133,-8595.658797270133,0.0,17191.317594540265,1,2,-0.45659382814837074,0.01141449629094593
2024-09-16,16948.178852549427,0,8474.089426274713,-8474.089426274713,0.0,16948.178852549427,1,2,-0.4582097979872409,-0.014143112687770687
2024-09-17,16825.285197238463,0,8412.642598619232,-8412.642598619232,0.0,16825.285197238463,1,2,-0.4582412484503076,-0.007251142224786955
2024-09-18,16459.220070710457,0,8229.610035355228,-8229.610035355228,0.0,16459.220070710457,1,2,-0.4575741577931456,-0.02175684526215871
2024-09-19,16137.044289287798,0,8068.522144643899,-8068.522144643899,0.0,16137.044289287798,1,2,-0.4620961900363828,-0.0195741827400423
2024-09-20,16145.460269257348,0,8072.730134628674,-8072.730134628674,0.0,16145.460269257348,1,2,-0.4630617684681101,0.0005215316893649735
2024-09-21,16411.16314505613,0,8205.581572528064,-8205.581572528064,0.0,16411.16314505613,1,2,-0.46281211247210535,0.016456816428126686
2024-09-22,15967.22415551821,0,7983.612077759105,-7983.612077759105,0.0,15967.22415551821,1,2,-0.5019282154787152,-0.02705103749283344
2024-09-23,15529.448617730599,0,7764.7243088652995,-7764.7243088652995,0.0,15529.448617730599,1,2,-0.5012866191881894,-0.027417134845966196
2024-09-24,15637.208234875281,0,7818.6041174376405,-7818.6041174376405,0.0,15637.208234875281,1,2,-0.5060952810325847,0.006939049788390328
2024-09-25,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-26,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-27,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-28,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-29,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-30,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-01,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-02,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-03,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-04,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-05,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-06,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-07,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-08,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-09,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-10,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-11,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-12,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-13,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-14,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-15,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-16,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-17,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-18,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-19,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-20,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-21,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-22,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-23,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-24,15637.208234875281,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-25,15609.13928942951,0,7804.569644714755,-7804.569644714755,0.0,15609.13928942951,1,2,-0.46592467547983896,-0.0017950100186789886
2024-10-26,15478.125805183354,0,7739.062902591677,-7739.062902591677,0.0,15478.125805183354,1,2,-0.46626450199412894,-0.00839338299292891
2024-10-27,15485.866069951377,0,7742.933034975688,-7742.933034975688,0.0,15485.866069951377,1,2,-0.46910059882961413,0.0005000776492869452
2024-10-28,15443.77272410946,0,7721.88636205473,-7721.88636205473,0.0,15443.77272410946,1,2,-0.45951532718902427,-0.0027181783473895216
2024-10-29,15522.718590253171,0,7761.3592951265855,-7761.3592951265855,0.0,15522.718590253171,1,2,-0.4497538347924125,0.005111825170831974
2024-10-30,15756.317057831018,0,7878.158528915509,-7878.158528915509,0.0,15756.317057831018,1,2,-0.4491360979191949,0.015048811599569056
2024-10-31,16059.868489630016,0,8029.934244815008,-8029.934244815008,0.0,16059.868489630016,1,2,-0.4466391423435493,0.01926537976386622
2024-11-01,16121.328988511796,0,8060.664494255898,-8060.664494255898,0.0,16121.328988511796,1,2,-0.446703948450505,0.0038269615296953052
2024-11-02,16354.594431933334,0,8177.297215966667,-8177.297215966667,0.0,16354.594431933334,1,2,-0.45952117942310344,0.0144693681015855
2024-11-03,16610.547535449517,0,8305.273767724759,-8305.273767724759,0.0,16610.547535449517,1,2,-0.4443893109788668,0.015650226276257895
2024-11-04,16263.54363973639,0,8131.771819868195,-8131.771819868195,0.0,16263.54363973639,1,2,-0.44880507210986736,-0.02089057539930983
2024-11-05,15486.963071122713,0,7743.481535561356,-7743.481535561356,0.0,15486.963071122713,1,2,-0.43102253767421644,-0.04774977617524101
2024-11-06,15803.164425108358,0,7901.582212554179,-7901.582212554179,0.0,15803.164425108358,1,2,-0.42895796024065297,0.02041726015187839
2024-11-07,15708.528359049553,0,7854.264179524776,-7854.264179524776,0.0,15708.528359049553,1,2,-0.4301419818214702,-0.00598842507190811
2024-11-08,15511.789153494954,0,7755.894576747477,-7755.894576747477,0.0,15511.789153494954,1,2,-0.43036588080207094,-0.012524356264172809
2024-11-09,15309.121809609556,0,7654.560904804778,-7654.560904804778,0.0,15309.121809609556,1,2,-0.42669509137454276,-0.013065375107921384
2024-11-10,15129.88286979893,0,7564.941434899465,-7564.941434899465,0.0,15129.88286979893,1,2,-0.41797828060402464,-0.011707983125336274
2024-11-11,15242.248586921844,0,7621.124293460922,-7621.124293460922,0.0,15242.248586921844,1,2,-0.3730793853454827,0.007426740715039459
2024-11-12,14828.491919848393,0,7414.2459599241965,-7414.2459599241965,0.0,14828.491919848393,1,2,-0.3814525113086342,-0.027145382435795118
2024-11-13,15598.329601081236,0,7799.164800540618,-7799.164800540618,0.0,15598.329601081236,1,2,-0.386069466566131,0.05191611428822318
2024-11-14,15212.010314987823,0,7606.005157493912,-7606.005157493912,0.0,15212.010314987823,1,2,-0.41765970223549004,-0.024766708742110066
2024-11-15,17718.119642827838,0,8859.059821413919,-8859.059821413919,0.0,17718.119642827838,1,2,-0.4227360686720631,0.16474543968530186
2024-11-16,16706.194210768797,0,8353.097105384399,-8353.097105384399,0.0,16706.194210768797,1,2,-0.45590263844053125,-0.05711246184459873
2024-11-17,17810.310040478256,0,8905.155020239128,-8905.155020239128,0.0,17810.310040478256,1,2,-0.4437338186987062,0.06609020676880117
2024-11-18,17162.0380579013,0,8581.01902895065,-8581.01902895065,0.0,17162.0380579013,1,2,-0.44132036004199876,-0.036398691606356115
2024-11-19,18194.68972121544,0,9097.34486060772,-9097.34486060772,0.0,18194.68972121544,1,2,-0.4501351542511242,0.060170689508447506
2024-11-20,18333.499385037925,0,9166.749692518963,-9166.749692518963,0.0,18333.499385037925,1,2,-0.43781447745570795,0.007629130584218213
2024-11-21,20771.655474268737,0,10385.827737134368,-10385.827737134368,0.0,20771.655474268737,1,2,-0.41359411465278945,0.13298912760869896
2024-11-22,25377.207409612423,0,12688.603704806212,-12688.603704806212,0.0,25377.207409612423,1,2,-0.4123947364088104,0.22172291183285298
2024-11-23,25181.93143323536,0,12590.96571661768,-12590.96571661768,0.0,25181.93143323536,1,2,-0.47661542975710164,-0.007694935586296858
2024-11-24,24906.198016805243,0,12453.099008402622,-12453.099008402622,0.0,24906.198016805243,1,2,-0.6431444279528918,-0.010949653213105037
2024-11-25,24047.48325036967,0,12023.741625184835,-12023.741625184835,0.0,24047.48325036967,1,2,-0.6229282775750378,-0.034477954678436395
2024-11-26,24785.818055695916,0,12392.909027847958,-12392.909027847958,0.0,24785.818055695916,1,2,-0.6112058597371146,0.03070320489005418
2024-11-27,25392.70658006092,0,12696.35329003046,-12696.35329003046,0.0,25392.70658006092,1,2,-0.5785979247356607,0.02448531345631899
2024-11-28,25642.52371211136,0,12821.26185605568,-12821.26185605568,0.0,25642.52371211136,1,2,-0.5820965832231085,0.00983814510921821
2024-11-29,25441.388408916548,0,12720.694204458274,-12720.694204458274,0.0,25441.388408916548,1,2,-0.5800330498560743,-0.007843818551284576
2024-11-30,25916.8706442598,0,12958.4353221299,-12958.4353221299,0.0,25916.8706442598,1,2,-0.5848021917209028,0.018689319454617825
2024-12-01,26148.099049791337,0,13074.049524895669,-13074.049524895669,0.0,26148.099049791337,1,2,-0.5845143682231964,0.008921926134733749
2024-12-02,24893.74492098166,0,12446.87246049083,-12446.87246049083,0.0,24893.74492098166,1,2,-0.5867622896699527,-0.04797114032729999
2024-12-03,24025.672324324674,0,12012.836162162337,-12012.836162162337,0.0,24025.672324324674,1,2,-0.5813746136669735,-0.03487111318174274
2024-12-04,23841.08501343912,0,11920.54250671956,-11920.54250671956,0.0,23841.08501343912,1,2,-0.6032444109851973,-0.007682919686650025
2024-12-05,24323.805424596,0,12161.902712298,-12161.902712298,0.0,24323.805424596,1,2,-0.6225081631203064,0.02024741788743145
2024-12-06,24139.74951285112,0,12069.87475642556,-12069.87475642556,0.0,24139.74951285112,1,2,-0.6101904338323878,-0.007566904459725965
2024-12-07,24031.900906495553,0,12015.950453247777,-12015.950453247777,0.0,24031.900906495553,1,2,-0.6074156085612317,-0.004467677110657209
2024-12-08,23662.997963262907,0,11831.498981631454,-11831.498981631454,0.0,23662.997963262907,1,2,-0.6180797683954194,-0.015350551946264668
2024-12-09,24813.39459788678,0,12406.69729894339,-12406.69729894339,0.0,24813.39459788678,1,2,-0.5792002677221711,0.04861584472136116
2024-12-10,23889.04674417541,0,11944.523372087706,-11944.523372087706,0.0,23889.04674417541,1,2,-0.5887685914174521,-0.03725197090889332
2024-12-11,23902.12076828501,0,11951.060384142505,-11951.060384142505,0.0,23902.12076828501,1,2,-0.6017844864355278,0.0005472811137927636
2024-12-12,24007.832779869066,0,12003.916389934533,-12003.916389934533,0.0,24007.832779869066,1,2,-0.5992791467886083,0.004422704270004463
2024-12-13,24323.109968543333,0,12161.554984271666,-12161.554984271666,0.0,24323.109968543333,1,2,-0.5977894683010594,0.013132263606010719
2024-12-14,24307.201146808307,0,12153.600573404154,-12153.600573404154,0.0,24307.201146808307,1,2,-0.6024620040477586,-0.0006540619910694323
2024-12-15,24062.771492927455,0,12031.385746463728,-12031.385746463728,0.0,24062.771492927455,1,2,-0.6019033832220528,-0.01005585350631566
2024-12-16,23851.756310552886,0,11925.878155276443,-11925.878155276443,0.0,23851.756310552886,1,2,-0.6052439471078518,-0.008769363181485135
2024-12-17,24575.694857277173,0,12287.847428638586,-12287.847428638586,0.0,24575.694857277173,1,2,-0.6056675742964126,0.030351582386576315
2024-12-18,24421.25032604116,0,12210.62516302058,-12210.62516302058,0.0,24421.25032604116,1,2,-0.5888151003272261,-0.00628444209341561
2024-12-19,23766.676075661017,0,11883.338037830508,-11883.338037830508,0.0,23766.676075661017,1,2,-0.571959125403138,-0.026803469996052987
2024-12-20,24051.241864180643,0,12025.620932090322,-12025.620932090322,0.0,24051.241864180643,1,2,-0.5718345452964095,0.011973310344859156
2024-12-21,23950.084121854077,0,11975.042060927039,-11975.042060927039,0.0,23950.084121854077,1,2,-0.5719790397257528,-0.004205925951674905
2024-12-22,23879.981699257718,0,11939.990849628859,-11939.990849628859,0.0,23879.981699257718,1,2,-0.5632953577999019,-0.002927021977863986
2024-12-23,24619.146982965878,0,12309.573491482939,-12309.573491482939,0.0,24619.146982965878,1,2,-0.5600101467540606,0.030953343809770884
2024-12-24,24795.091244268304,0,12397.545622134152,-12397.545622134152,0.0,24795.091244268304,2,3,-0.39500927064526364,0.007146643278264753
2024-12-25,24331.007947765997,0,12165.503973882998,-12165.503973882998,0.0,24331.007947765997,2,3,-0.3894598974314301,-0.01871674082302832
2024-12-26,24471.815083059286,0,12235.907541529643,-12235.907541529643,0.0,24471.815083059286,2,3,-0.3616850979578269,0.005787147642858592
2024-12-27,24866.387471674836,0,12433.193735837418,-12433.193735837418,0.0,24866.387471674836,2,3,-0.36075369260540113,0.016123544055736794
2024-12-28,24611.364614926966,0,12305.682307463483,-12305.682307463483,0.0,24611.364614926966,2,3,-0.35732678854319,-0.010255726009190669
2024-12-29,24643.91346682588,0,12321.95673341294,-12321.95673341294,0.0,24643.91346682588,2,3,-0.3709668470909588,0.0013225130913372407
2024-12-30,24467.925316044795,0,12233.962658022398,-12233.962658022398,0.0,24467.925316044795,2,3,-0.3911840113895419,-0.007141242036009854
2024-12-31,25949.39727582266,0,12974.69863791133,-12974.69863791133,0.0,25949.39727582266,2,3,-0.39219722661692913,0.06054751028712646
2025-01-01,25639.327561050093,0,12819.663780525047,-12819.663780525047,0.0,25639.327561050093,2,3,-0.38514975962468073,-0.011949014132265123
2025-01-02,24997.932684058633,0,12498.966342029316,-12498.966342029316,0.0,24997.932684058633,2,3,-0.38592446146137466,-0.025016056894012872
2025-01-03,25054.169832112766,0,12527.084916056383,-12527.084916056383,0.0,25054.169832112766,2,3,-0.38831306027793183,0.0022496719534730314
2025-01-04,24973.36557862287,0,12486.682789311435,-12486.682789311435,0.0,24973.36557862287,2,3,-0.3872202801053315,-0.0032251818372495134
2025-01-05,24836.248314904096,0,12418.124157452048,-12418.124157452048,0.0,24836.248314904096,2,3,-0.3871791861774694,-0.005490540043034731
2025-01-06,25130.379475139318,0,12565.189737569659,-12565.189737569659,0.0,25130.379475139318,2,3,-0.3824673897350737,0.011842817663355154
2025-01-07,25801.322912865802,0,12900.661456432901,-12900.661456432901,0.0,25801.322912865802,2,3,-0.38362893279864707,0.026698500052107388
2025-01-08,25909.8680941889,0,12954.93404709445,-12954.93404709445,0.0,25909.8680941889,2,3,-0.6549814299343101,0.004206961855780289
2025-01-09,25982.19365377523,0,12991.096826887615,-12991.096826887615,0.0,25982.19365377523,2,3,-0.6462646420971226,0.0027914290927073537
2025-01-10,26459.46312173919,0,13229.731560869595,-13229.731560869595,0.0,26459.46312173919,2,3,-0.6422628169465929,0.01836909824950883
2025-01-11,26396.564041446618,0,13198.282020723309,-13198.282020723309,0.0,26396.564041446618,2,3,-0.6441092986249775,-0.002377186566604794
2025-01-12,26862.944601621184,0,13431.472300810592,-13431.472300810592,0.0,26862.944601621184,2,3,-0.644712037488765,0.017668229828786686
2025-01-13,26536.0694714125,0,13268.03473570625,-13268.03473570625,0.0,26536.0694714125,2,3,-0.6480179251209174,-0.012168253892350989
2025-01-14,26563.91044648412,0,13281.95522324206,-13281.95522324206,0.0,26563.91044648412,2,3,-0.6488989935148928,0.0010491747883616398
2025-01-15,26718.131326325893,0,13359.065663162946,-13359.065663162946,0.0,26718.131326325893,2,3,-0.6345424222069946,0.005805654259845028
2025-01-16,25554.412937253073,0,12777.206468626537,-12777.206468626537,0.0,25554.412937253073,2,3,-0.6328337615422881,-0.043555380983032466
2025-01-17,26227.79673966097,0,13113.898369830486,-13113.898369830486,0.0,26227.79673966097,2,3,-0.6462098780452549,0.02635097914639406
2025-01-18,26099.564704366097,0,13049.782352183049,-13049.782352183049,0.0,26099.564704366097,2,3,-0.6453829125083026,-0.004889165360236425
2025-01-19,26567.953146883545,0,13283.976573441772,-13283.976573441772,0.0,26567.953146883545,2,3,-0.6313184998662549,0.01794621664472018
2025-01-20,25738.640795450723,0,12869.320397725362,-12869.320397725362,0.0,25738.640795450723,2,3,-0.6297910487067782,-0.03121476264459988
2025-01-21,25847.030616176362,0,12923.515308088181,-12923.515308088181,0.0,25847.030616176362,2,3,-0.6358791867308815,0.0042111711176604505
2025-01-22,26133.43481918618,0,13066.71740959309,-13066.71740959309,0.0,26133.43481918618,2,3,-0.6298812294542183,0.011080739109372573
2025-01-23,26540.000815348598,0,13270.000407674299,-13270.000407674299,0.0,26540.000815348598,1,2,-0.44927473556628167,0.015557311887067105
2025-01-24,26194.148015142193,0,13097.074007571096,-13097.074007571096,0.0,26194.148015142193,1,2,-0.4482855196538371,-0.013031378657923476
2025-01-25,26545.937883777828,0,13272.968941888914,-13272.968941888914,0.0,26545.937883777828,1,2,-0.4450392634793019,0.013430093944352572
2025-01-26,26900.6669197585,0,13450.33345987925,-13450.33345987925,0.0,26900.6669197585,1,2,-0.44591707319415236,0.013362836812687906
2025-01-27,27547.433825875098,0,13773.716912937549,-13773.716912937549,0.0,27547.433825875098,1,2,-0.44959936918531,0.024042783327484996
2025-01-28,27088.868411816307,0,13544.434205908154,-13544.434205908154,0.0,27088.868411816307,1,2,-0.45275478901467947,-0.01664639316160421
2025-01-29,27998.89002624433,0,13999.445013122166,-13999.445013122166,0.0,27998.89002624433,1,2,-0.4653094426987219,0.033593932407714355
2025-01-30,27600.341820081223,0,13800.170910040611,-13800.170910040611,0.0,27600.341820081223,1,2,-0.4623140280933006,-0.014234428785910302
2025-01-31,28016.847494117836,0,14008.423747058918,-14008.423747058918,0.0,28016.847494117836,1,2,-0.44868787417222455,0.015090598397356603
2025-02-01,28430.994242356293,0,14215.497121178147,-14215.497121178147,0.0,28430.994242356293,1,2,-0.44995718128974205,0.014782060984035006
2025-02-02,28456.83593157738,0,14228.41796578869,-14228.41796578869,0.0,28456.83593157738,1,2,-0.44777824517005754,0.0009089266805375473
2025-02-03,28381.541438801567,0,14190.770719400783,-14190.770719400783,0.0,28381.541438801567,1,2,-0.4396678515422789,-0.002645919348055914
2025-02-04,28420.078661785614,0,14210.039330892807,-14210.039330892807,0.0,28420.078661785614,1,2,-0.373607254305961,0.0013578269900225148
2025-02-05,28783.065958157036,0,14391.532979078518,-14391.532979078518,0.0,28783.065958157036,1,2,-0.370860998174377,0.012772212937591343
2025-02-06,29332.044722886927,0,14666.022361443464,-14666.022361443464,0.0,29332.044722886927,1,2,-0.366950136697932,0.01907297733771518
2025-02-07,29097.677012380656,0,14548.838506190328,-14548.838506190328,0.0,29097.677012380656,1,2,-0.36741868987403187,-0.007990159319626322
2025-02-08,28569.14493523359,0,14284.572467616796,-14284.572467616796,0.0,28569.14493523359,1,2,-0.33649795595091486,-0.018164064331396057
2025-02-09,28334.922140050323,0,14167.461070025161,-14167.461070025161,0.0,28334.922140050323,1,2,-0.1558848881053857,-0.008198453111363802
2025-02-10,28640.040802864376,0,14320.020401432188,-14320.020401432188,0.0,28640.040802864376,1,2,-0.15356251635892182,0.010768290144082648
2025-02-11,28887.91611912449,0,14443.958059562245,-14443.958059562245,0.0,28887.91611912449,1,2,-0.12950621457076045,0.008654852064153618
2025-02-12,29673.790241195435,0,14836.895120597717,-14836.895120597717,0.0,29673.790241195435,1,2,-0.07897037586192907,0.027204251038055238
2025-02-13,29792.33148452319,0,14896.165742261595,-14896.165742261595,0.0,29792.33148452319,1,2,-0.04874680783628432,0.003994813010546494
