date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2022-10-23,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-24,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-25,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-26,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-27,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-28,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-29,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-30,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-31,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-01,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-02,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-03,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-04,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-05,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-06,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-07,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-08,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-09,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-10,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-11,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-12,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-13,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-14,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-15,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-16,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-17,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-18,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-19,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-20,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-21,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-22,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-23,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-24,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-25,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-26,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-27,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-28,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-29,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-30,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-01,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-02,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-03,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-04,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-05,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-06,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-07,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-08,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-09,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-10,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-11,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-12,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-13,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-14,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-15,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-16,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-17,8131.041783010685,1,0,1,0.0,-4065.5208915053427,-4065.5208915053427,4065.5208915053427,-0.004880586844474899
2022-12-18,8304.50788185187,1,0,1,0.0,-4152.253940925935,-4152.253940925935,4152.253940925935,0.02133380979589017
2022-12-19,8156.922929652212,1,0,1,0.0,-4078.461464826106,-4078.461464826106,4078.461464826106,-0.0177716674244095
2022-12-20,8200.708981262747,1,0,1,0.0,-4100.354490631374,-4100.354490631374,4100.354490631374,0.005367961912618346
2022-12-21,8170.045071976632,1,0,1,0.0,-4085.022535988316,-4085.022535988316,4085.022535988316,-0.00373917783891331
2022-12-22,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-23,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-24,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-25,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-26,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-27,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-28,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-29,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-30,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-31,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-01,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-02,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-03,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-04,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-05,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-06,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-07,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-08,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-09,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-10,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-11,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-12,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-13,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-14,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-15,8170.045071976632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-16,8072.472327512099,1,1,0,4036.2361637560493,0.0,4036.2361637560493,4036.2361637560493,-0.011942742494678416
2023-01-17,7656.33126956928,1,1,0,3828.16563478464,0.0,3828.16563478464,3828.16563478464,-0.051550632948539454
2023-01-18,7820.156315055302,1,1,0,3910.078157527651,0.0,3910.078157527651,3910.078157527651,0.021397329833043877
2023-01-19,8045.997870878052,1,1,0,4022.998935439026,0.0,4022.998935439026,4022.998935439026,0.028879417076096203
2023-01-20,7957.804807246372,1,1,0,3978.902403623186,0.0,3978.902403623186,3978.902403623186,-0.010961109491575804
2023-01-21,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-22,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-23,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-24,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-25,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-26,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-27,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-28,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-29,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-30,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-31,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-01,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-02,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-03,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-04,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-05,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-06,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-07,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-08,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-09,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-10,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-11,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-12,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-13,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-14,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-15,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-16,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-17,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-18,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-19,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-20,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-21,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-22,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-23,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-24,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-25,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-26,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-27,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-28,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-01,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-02,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-03,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-04,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-05,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-06,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-07,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-08,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-09,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-10,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-11,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-12,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-13,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-14,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-15,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-16,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-17,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-18,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-19,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-20,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-21,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-22,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-23,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-24,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-25,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-26,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-27,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-28,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-29,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-30,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-31,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-01,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-02,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-03,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-04,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-05,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-06,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-07,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-08,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-09,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-10,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-11,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-12,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-13,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-14,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-15,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-16,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-17,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-18,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-19,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-20,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-21,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-22,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-23,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-24,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-25,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-26,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-27,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-28,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-29,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-30,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-01,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-02,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-03,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-04,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-05,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-06,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-07,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-08,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-09,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-10,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-11,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-12,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-13,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-14,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-15,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-16,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-17,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-18,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-19,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-20,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-21,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-22,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-23,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-24,7957.804807246372,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-25,7963.102947048664,1,0,1,0.0,-3981.551473524332,-3981.551473524332,3981.551473524332,0.0006657790597561775
2023-05-26,7955.153091215794,1,0,1,0.0,-3977.576545607897,-3977.576545607897,3977.576545607897,-0.0009983364381614956
2023-05-27,7884.380504707358,1,0,1,0.0,-3942.190252353679,-3942.190252353679,3942.190252353679,-0.008896445573949308
2023-05-28,7923.1946376126425,1,0,1,0.0,-3961.5973188063213,-3961.5973188063213,3961.5973188063213,0.0049229147276834695
2023-05-29,7925.808690705711,1,0,1,0.0,-3962.9043453528557,-3962.9043453528557,3962.9043453528557,0.00032992412942367544
2023-05-30,7925.808690705711,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-31,7925.808690705711,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-01,7925.808690705711,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-02,7925.808690705711,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-03,7925.808690705711,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-04,7925.808690705711,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-05,7925.808690705711,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-06,8294.858033545472,1,0,1,0.0,-4147.429016772736,-4147.429016772736,4147.429016772736,0.04656298899474187
2023-06-07,8351.650135828899,1,0,1,0.0,-4175.825067914449,-4175.825067914449,4175.825067914449,0.0068466635660011654
2023-06-08,8331.37910054645,1,0,1,0.0,-4165.689550273225,-4165.689550273225,4165.689550273225,-0.0024271892323991517
2023-06-09,8789.374119065984,1,0,1,0.0,-4394.687059532992,-4394.687059532992,4394.687059532992,0.05497229366138123
2023-06-10,8801.267731358,1,0,1,0.0,-4400.633865679,-4400.633865679,4400.633865679,0.0013531807988713673
2023-06-11,8801.267731358,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-12,8918.401783703506,1,0,1,0.0,-4459.200891851753,-4459.200891851753,4459.200891851753,0.013308770499977918
2023-06-13,8935.618796952296,1,0,1,0.0,-4467.809398476148,-4467.809398476148,4467.809398476148,0.0019305043287296542
2023-06-14,8867.013849756951,1,0,1,0.0,-4433.506924878476,-4433.506924878476,4433.506924878476,-0.007677694041597238
2023-06-15,8841.751633687101,1,0,1,0.0,-4420.875816843551,-4420.875816843551,4420.875816843551,-0.0028490105573188984
2023-06-16,8791.797703123899,1,0,1,0.0,-4395.898851561949,-4395.898851561949,4395.898851561949,-0.005649777626966834
2023-06-17,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-18,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-19,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-20,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-21,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-22,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-23,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-24,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-25,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-26,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-27,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-28,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-29,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-30,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-01,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-02,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-03,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-04,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-05,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-06,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-07,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-08,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-09,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-10,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-11,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-12,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-13,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-14,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-15,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-16,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-17,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-18,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-19,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-20,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-21,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-22,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-23,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-24,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-25,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-26,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-27,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-28,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-29,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-30,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-31,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-01,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-02,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-03,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-04,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-05,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-06,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-07,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-08,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-09,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-10,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-11,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-12,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-13,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-14,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-15,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-16,8791.797703123899,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-17,8738.369054397072,2,0,2,0.0,-4369.184527198536,-4369.184527198536,4369.184527198536,-0.006077101695349918
2023-08-18,8630.177759629323,2,0,2,0.0,-4315.088879814662,-4315.088879814662,4315.088879814662,-0.012381177093145013
2023-08-19,8623.759892744712,2,0,2,0.0,-4311.879946372356,-4311.879946372356,4311.879946372356,-0.0007436540779764966
2023-08-20,8687.935936487436,2,0,2,0.0,-4343.967968243718,-4343.967968243718,4343.967968243718,0.007441770705689077
2023-08-21,8744.59051622009,2,0,2,0.0,-4372.295258110045,-4372.295258110045,4372.295258110045,0.006521063247568071
2023-08-22,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-23,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-24,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-25,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-26,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-27,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-28,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-29,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-30,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-31,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-01,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-02,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-03,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-04,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-05,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-06,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-07,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-08,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-09,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-10,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-11,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-12,8744.59051622009,0,0,0,0.0,0.0,0.0,0.0,0.0
