date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2022-11-27,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-28,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-29,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-30,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-01,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-02,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-03,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-04,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-05,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-06,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-07,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-08,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-09,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-10,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-11,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-12,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-13,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-14,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-15,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-16,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-17,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-18,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-19,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-20,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-21,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-22,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-23,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-24,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-25,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-26,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-27,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-28,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-29,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-30,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-31,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-01,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-02,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-03,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-04,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-05,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-06,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-07,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-08,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-09,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-10,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-11,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-12,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-13,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-14,8815.5421274484,1,1,0,4407.7710637242,0.0,4407.7710637242,4407.7710637242,-0.01329865625963289
2023-01-15,9174.744765715848,1,1,0,4587.372382857924,0.0,4587.372382857924,4587.372382857924,0.04074651712559141
2023-01-16,9065.173151524505,1,1,0,4532.586575762252,0.0,4532.586575762252,4532.586575762252,-0.011942742494678527
2023-01-17,8597.85773777531,1,1,0,4298.928868887655,0.0,4298.928868887655,4298.928868887655,-0.051550632948539454
2023-01-18,8781.828935648076,1,1,0,4390.914467824038,0.0,4390.914467824038,4390.914467824038,0.021397329833043877
2023-01-19,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-20,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-21,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-22,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-23,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-24,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-25,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-26,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-27,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-28,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-29,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-30,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-31,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-01,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-02,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-03,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-04,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-05,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-06,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-07,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-08,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-09,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-10,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-11,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-12,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-13,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-14,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-15,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-16,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-17,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-18,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-19,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-20,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-21,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-22,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-23,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-24,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-25,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-26,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-27,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-28,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-01,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-02,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-03,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-04,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-05,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-06,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-07,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-08,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-09,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-10,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-11,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-12,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-13,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-14,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-15,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-16,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-17,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-18,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-19,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-20,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-21,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-22,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-23,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-24,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-25,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-26,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-27,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-28,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-29,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-30,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-31,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-01,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-02,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-03,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-04,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-05,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-06,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-07,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-08,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-09,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-10,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-11,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-12,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-13,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-14,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-15,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-16,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-17,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-18,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-19,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-20,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-21,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-22,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-23,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-24,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-25,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-26,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-27,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-28,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-29,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-30,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-01,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-02,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-03,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-04,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-05,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-06,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-07,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-08,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-09,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-10,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-11,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-12,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-13,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-14,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-15,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-16,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-17,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-18,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-19,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-20,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-21,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-22,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-23,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-24,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-25,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-26,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-27,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-28,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-29,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-30,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-31,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-01,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-02,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-03,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-04,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-05,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-06,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-07,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-08,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-09,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-10,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-11,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-12,8781.828935648076,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-13,8798.782294422508,1,0,1,0.0,-4399.391147211254,-4399.391147211254,4399.391147211254,0.0019305043287296542
2023-06-14,8731.22793602731,1,0,1,0.0,-4365.613968013655,-4365.613968013655,4365.613968013655,-0.007677694041597238
2023-06-15,8706.35257545921,1,0,1,0.0,-4353.176287729605,-4353.176287729605,4353.176287729605,-0.0028490105573188984
2023-06-16,8657.163619465897,1,0,1,0.0,-4328.581809732948,-4328.581809732948,4328.581809732948,-0.005649777626966723
2023-06-17,8649.065241407257,1,0,1,0.0,-4324.532620703629,-4324.532620703629,4324.532620703629,-0.0009354539679058416
2023-06-18,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-19,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-20,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-21,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-22,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-23,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-24,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-25,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-26,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-27,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-28,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-29,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-30,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-01,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-02,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-03,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-04,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-05,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-06,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-07,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-08,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-09,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-10,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-11,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-12,8649.065241407257,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-13,8045.57841116784,1,1,0,4022.78920558392,0.0,4022.78920558392,4022.78920558392,-0.06977480379616441
2023-07-14,7827.441405379944,1,1,0,3913.720702689972,0.0,3913.720702689972,3913.720702689972,-0.027112656746357322
2023-07-15,7937.417940104546,1,1,0,3968.708970052273,0.0,3968.708970052273,3968.708970052273,0.014050125581139827
2023-07-16,7867.2516303929115,1,1,0,3933.6258151964557,0.0,3933.6258151964557,3933.6258151964557,-0.008839941431975307
2023-07-17,7967.880734870143,1,1,0,3983.9403674350715,0.0,3983.9403674350715,3983.9403674350715,0.01279088418736718
2023-07-18,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-19,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-20,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-21,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-22,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-23,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-24,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-25,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-26,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-27,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-28,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-29,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-30,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-31,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-01,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-02,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-03,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-04,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-05,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-06,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-07,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-08,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-09,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-10,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-11,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-12,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-13,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-14,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-15,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-16,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-17,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-18,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-19,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-20,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-21,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-22,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-23,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-24,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-25,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-26,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-27,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-28,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-29,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-30,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-31,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-01,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-02,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-03,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-04,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-05,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-06,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-07,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-08,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-09,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-10,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-11,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-12,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-13,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-14,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-15,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-16,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-17,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-18,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-19,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-20,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-21,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-22,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-23,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-24,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-25,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-26,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-27,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-28,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-29,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-30,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-01,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-02,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-03,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-04,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-05,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-06,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-07,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-08,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-09,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-10,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-11,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-12,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-13,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-14,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-15,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-16,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-17,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-18,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-19,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-20,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-21,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-22,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-23,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-24,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-25,7967.880734870143,0,0,0,0.0,0.0,0.0,0.0,0.0
