date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-05-07,6962.100213480791,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-08,6891.196036334299,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-09,6928.477793043027,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-10,6966.324293494847,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-11,6957.788939194987,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-12,6963.47686276017,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-13,6956.9265615338645,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-14,6884.940828742114,0.5,0.5,0.0,1.0
2024-05-15,6901.610391333779,0.5,0.5,0.0,1.0
2024-05-16,6946.364709623282,0.5,0.5,0.0,1.0
2024-05-17,6965.353273224663,0.5,0.5,0.0,1.0
2024-05-18,7002.056693180686,0.5,0.5,0.0,1.0
2024-05-19,7043.393665140995,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-20,7099.794173313854,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-21,7067.349855653222,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-22,7082.813693737632,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-23,7096.595812707582,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-24,7069.367496536935,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-25,7153.578903170714,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-26,7085.293580796753,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-27,7136.592445032551,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-28,7117.3862782443475,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-29,7107.368059958168,0.5,0.5,0.0,1.0
2024-05-30,7026.274255903557,0.5,0.5,0.0,1.0
2024-05-31,7006.822011748662,0.5,0.5,0.0,1.0
2024-06-01,6971.706163572218,0.5,0.5,0.0,1.0
2024-06-02,6972.943033581944,0.5,0.5,0.0,1.0
2024-06-03,6974.715907750271,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-04,7044.071217447701,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-05,6960.3521900411215,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-06,6925.698845161341,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-07,6932.791201849729,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-08,6884.478653719506,0.5,0.5,0.0,1.0
2024-06-09,6971.123822633881,0.5,0.5,0.0,1.0
2024-06-10,6898.0403020009335,0.5,0.5,0.0,1.0
2024-06-11,6903.752681586471,0.5,0.5,0.0,1.0
2024-06-12,6956.898663207569,0.5,0.5,0.0,1.0
2024-06-13,6876.466773212477,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-14,6882.260051873103,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-15,6892.265247722789,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-16,6986.419910123524,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-17,6811.913146540439,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-18,6797.119135275054,0.5,0.5,0.0,1.0
2024-06-19,6847.237009809271,0.5,0.5,0.0,1.0
2024-06-20,6868.7515904430265,0.5,0.5,0.0,1.0
2024-06-21,6849.43739011911,0.5,0.5,0.0,1.0
2024-06-22,6836.041336079647,0.5,0.5,0.0,1.0
2024-06-23,6681.30285481293,0.5,0.5,0.0,1.0
2024-06-24,6728.832625698576,0.5,0.5,0.0,1.0
2024-06-25,6756.628830325939,0.5,0.5,0.0,1.0
2024-06-26,6807.824700284012,0.5,0.5,0.0,1.0
2024-06-27,6916.677749496414,0.5,0.5,0.0,1.0
2024-06-28,6940.395490102497,0.5,0.5,0.0,1.0
2024-06-29,6925.397957328836,0.5,0.5,0.0,1.0
2024-06-30,7028.293382831223,0.5,0.5,0.0,1.0
2024-07-01,7029.480011640245,0.5,0.5,0.0,1.0
2024-07-02,7018.958419349892,0.5,0.5,0.0,1.0
2024-07-03,7016.781112990764,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-04,7002.983301264441,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-05,6975.726166212095,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-06,6970.745676022181,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-07,6948.839051867402,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-08,6862.56819312949,0.5,0.5,0.0,1.0
2024-07-09,6898.396945522975,0.5,0.5,0.0,1.0
2024-07-10,6955.321278655479,0.5,0.5,0.0,1.0
2024-07-11,6984.162144502466,0.5,0.5,0.0,1.0
2024-07-12,7023.83835052915,0.5,0.5,0.0,1.0
2024-07-13,7011.936654337913,0.5,0.5,0.0,1.0
2024-07-14,7084.748769355126,0.5,0.5,0.0,1.0
2024-07-15,7066.7406177145285,0.5,0.5,0.0,1.0
2024-07-16,7067.971645135362,0.5,0.5,0.0,1.0
2024-07-17,7083.475614213307,0.5,0.5,0.0,1.0
2024-07-18,7141.321371641967,0.5,0.5,0.0,1.0
2024-07-19,7176.28941450577,0.5,0.5,0.0,1.0
2024-07-20,7184.462591421112,0.5,0.5,0.0,1.0
2024-07-21,7186.172444433431,0.5,0.5,0.0,1.0
2024-07-22,7192.858430903128,0.5,0.5,0.0,1.0
2024-07-23,7098.281146149416,0.5,0.5,0.0,1.0
2024-07-24,7067.466447294234,0.5,0.5,0.0,1.0
2024-07-25,7003.374280511674,0.5,0.5,0.0,1.0
2024-07-26,6999.727861209743,0.5,0.5,0.0,1.0
2024-07-27,7002.22018045528,0.5,0.5,0.0,1.0
2024-07-28,6991.795919810119,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-29,7033.947902612909,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-30,7060.377122198515,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-31,7131.175689953859,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-01,7216.105516727551,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-02,7192.168013844354,0.5,0.5,0.0,1.0
2024-08-03,7146.511554300064,0.5,0.5,0.0,1.0
2024-08-04,7071.295199465343,0.5,0.5,0.0,1.0
2024-08-05,7033.1688010346925,0.5,0.5,0.0,1.0
2024-08-06,7016.6547573106245,0.5,0.5,0.0,1.0
2024-08-07,6847.037506066642,0.5,0.5,0.0,1.0
2024-08-08,6793.437651725983,0.5,0.5,0.0,1.0
2024-08-09,6696.033969125292,0.5,0.5,0.0,1.0
2024-08-10,6773.427421996886,0.5,0.5,0.0,1.0
2024-08-11,6752.973540553815,0.5,0.5,0.0,1.0
2024-08-12,6734.815366423951,0.5,0.5,0.0,1.0
2024-08-13,6806.777907831437,0.5,0.5,0.0,1.0
2024-08-14,6846.530308792048,0.5,0.5,0.0,1.0
2024-08-15,6874.864826449296,0.5,0.5,0.0,1.0
2024-08-16,6845.68269348709,0.5,0.5,0.0,1.0
2024-08-17,6835.794012188006,0.5,0.5,0.0,1.0
2024-08-18,6860.438987933934,0.5,0.5,0.0,1.0
2024-08-19,6849.3101524956755,0.5,0.5,0.0,1.0
2024-08-20,6823.121927139299,0.5,0.5,0.0,1.0
2024-08-21,6787.119751792356,0.5,0.5,0.0,1.0
2024-08-22,6778.938468059908,0.5,0.5,0.0,1.0
2024-08-23,6724.123561329348,0.5,0.5,0.0,1.0
2024-08-24,6660.213602759436,0.5,0.5,0.0,1.0
2024-08-25,6673.80858039139,0.5,0.5,0.0,1.0
2024-08-26,6674.081289453909,0.5,0.5,0.0,1.0
2024-08-27,6712.939834644933,0.5,0.5,0.0,1.0
2024-08-28,6736.884556334404,0.5,0.5,0.0,1.0
2024-08-29,6799.200200507389,0.5,0.5,0.0,1.0
2024-08-30,6843.136523739096,0.5,0.5,0.0,1.0
2024-08-31,6833.122658111316,0.5,0.5,0.0,1.0
2024-09-01,6830.049482075697,0.5,0.5,0.0,1.0
2024-09-02,6906.146309349716,0.5,0.5,0.0,1.0
2024-09-03,6914.850574095453,0.5,0.5,0.0,1.0
2024-09-04,6945.758089663346,0.5,0.5,0.0,1.0
2024-09-05,6916.521095692279,0.5,0.5,0.0,1.0
2024-09-06,6866.50610118583,0.5,0.5,0.0,1.0
2024-09-07,6838.733132277158,0.5,0.5,0.0,1.0
2024-09-08,6874.333521102117,0.5,0.5,0.0,1.0
2024-09-09,6936.123603474263,0.5,0.5,0.0,1.0
2024-09-10,6962.969865842861,0.5,0.5,0.0,1.0
2024-09-11,6982.629654114373,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-12,7004.207569561069,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-13,7024.96932285152,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-14,7042.815525939386,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-15,7062.037473582361,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-16,6938.338566833293,0.5,0.5,0.0,1.0
2024-09-17,6891.988493994932,0.5,0.5,0.0,1.0
2024-09-18,6897.240771483013,0.5,0.5,0.0,1.0
2024-09-19,6842.286261531183,0.5,0.5,0.0,1.0
2024-09-20,6795.8484134744185,0.5,0.5,0.0,1.0
2024-09-21,6819.466337336816,0.5,0.5,0.0,1.0
2024-09-22,6903.014257206414,0.5,0.5,0.0,1.0
2024-09-23,6921.786639711796,0.5,0.5,0.0,1.0
2024-09-24,6891.614874327601,0.5,0.5,0.0,1.0
2024-09-25,6891.551885266383,0.5,0.5,0.0,1.0
2024-09-26,6882.576363237997,0.5,0.5,0.0,1.0
2024-09-27,6864.966125790222,0.5,0.5,0.0,1.0
2024-09-28,6921.436294299334,0.5,0.5,0.0,1.0
2024-09-29,6878.226381365286,0.5,0.5,0.0,1.0
2024-09-30,6798.20205036358,0.5,0.5,0.0,1.0
2024-10-01,6850.833299290616,0.5,0.5,0.0,1.0
2024-10-02,6931.520601503448,0.5,0.5,0.0,1.0
2024-10-03,6869.330485409278,0.5,0.5,0.0,1.0
2024-10-04,6905.663004098585,0.5,0.5,0.0,1.0
2024-10-05,6858.267759289189,0.5,0.5,0.0,1.0
2024-10-06,6855.103246742761,0.5,0.5,0.0,1.0
2024-10-07,6886.169075016687,0.5,0.5,0.0,1.0
2024-10-08,6930.054566197441,0.5,0.5,0.0,1.0
2024-10-09,6870.493302604885,0.5,0.5,0.0,1.0
2024-10-10,6870.521778948976,0.5,0.5,0.0,1.0
2024-10-11,6783.0121457089235,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-12,6721.10711685094,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-13,6783.482009594811,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-14,6772.049137847417,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-15,6815.934080693879,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-16,6900.463561592447,0.5,0.5,0.0,1.0
2024-10-17,6849.708429169001,0.5,0.5,0.0,1.0
2024-10-18,6820.180770996302,0.5,0.5,0.0,1.0
2024-10-19,6787.860065305211,0.5,0.5,0.0,1.0
2024-10-20,6805.607193028168,0.5,0.5,0.0,1.0
2024-10-21,6832.451571558077,0.5,0.5,0.0,1.0
2024-10-22,6818.991545883566,0.5,0.5,0.0,1.0
2024-10-23,6817.451035372576,0.5,0.5,0.0,1.0
2024-10-24,6886.176206500724,0.5,0.5,0.0,1.0
2024-10-25,6910.521185574479,0.5,0.5,0.0,1.0
2024-10-26,6935.119776478415,0.5,0.5,0.0,1.0
2024-10-27,6995.041108229581,0.5,0.5,0.0,1.0
2024-10-28,7011.981383104262,0.5,0.5,0.0,1.0
2024-10-29,6998.509428110943,0.5,0.5,0.0,1.0
2024-10-30,6964.111375395195,0.5,0.5,0.0,1.0
2024-10-31,6979.577900536651,0.5,0.5,0.0,1.0
2024-11-01,7003.038016171584,0.5,0.5,0.0,1.0
2024-11-02,7074.637954241954,0.5,0.5,0.0,1.0
2024-11-03,7090.217929733642,0.5,0.5,0.0,1.0
2024-11-04,7019.422104812237,0.5,0.5,0.0,1.0
2024-11-05,6906.145681304285,0.5,0.5,0.0,1.0
2024-11-06,6849.039341659144,0.5,0.5,0.0,1.0
2024-11-07,6794.029976555348,0.5,0.5,0.0,1.0
2024-11-08,6779.665145153119,0.5,0.5,0.0,1.0
2024-11-09,6846.951850807766,0.5,0.5,0.0,1.0
2024-11-10,6679.082585098188,0.5,0.5,0.0,1.0
2024-11-11,6715.216021862563,0.5,0.5,0.0,1.0
2024-11-12,6633.048480349148,0.5,0.5,0.0,1.0
2024-11-13,6763.228167831535,0.5,0.5,0.0,1.0
2024-11-14,6818.2751939481395,0.5,0.5,0.0,1.0
2024-11-15,6674.22178717256,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-16,6714.33026747503,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-17,6589.279444110397,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-18,6633.710639861602,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-19,6622.741795457058,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-20,6623.043489374706,0.5,0.5,0.0,1.0
2024-11-21,6716.470363411743,0.5,0.5,0.0,1.0
2024-11-22,6786.458276434707,0.5,0.5,0.0,1.0
2024-11-23,6670.561613727151,0.5,0.5,0.0,1.0
2024-11-24,6617.209437310835,0.5,0.5,0.0,1.0
2024-11-25,6592.980687181892,0.5,0.5,0.0,1.0
2024-11-26,6674.579551683155,0.5,0.5,0.0,1.0
2024-11-27,6662.161403311371,0.5,0.5,0.0,1.0
2024-11-28,6610.097860788311,0.5,0.5,0.0,1.0
2024-11-29,6625.608620271976,0.5,0.5,0.0,1.0
2024-11-30,6616.614939830433,0.5,0.5,0.0,1.0
2024-12-01,6475.740379288621,0.5,0.5,0.0,1.0
2024-12-02,6418.061805953762,0.5,0.5,0.0,1.0
2024-12-03,6481.884844515259,0.5,0.5,0.0,1.0
2024-12-04,6435.961356822763,0.5,0.5,0.0,1.0
2024-12-05,6486.998665833579,0.5,0.5,0.0,1.0
2024-12-06,6481.912325960252,0.5,0.5,0.0,1.0
2024-12-07,6492.517304679312,0.5,0.5,0.0,1.0
2024-12-08,6594.546778142232,0.5,0.5,0.0,1.0
2024-12-09,6662.935865837568,0.5,0.5,0.0,1.0
2024-12-10,6624.164507563237,0.5,0.5,0.0,1.0
2024-12-11,6705.6104499758885,0.5,0.5,0.0,1.0
2024-12-12,6726.559893419367,0.5,0.5,0.0,1.0
2024-12-13,6709.298530682611,0.5,0.5,0.0,1.0
2024-12-14,6734.3983388747965,0.5,0.5,0.0,1.0
2024-12-15,6673.176496744294,0.5,0.5,0.0,1.0
2024-12-16,6619.951413613337,0.5,0.5,0.0,1.0
2024-12-17,6567.55904749374,0.5,0.5,0.0,1.0
2024-12-18,6530.362686393329,0.5,0.5,0.0,1.0
2024-12-19,6556.9802930025135,0.5,0.5,0.0,1.0
2024-12-20,6662.906176197184,0.5,0.5,0.0,1.0
2024-12-21,6557.269336138252,0.5,0.5,0.0,1.0
2024-12-22,6498.158681037617,0.5,0.5,0.0,1.0
2024-12-23,6404.093289973987,0.5,0.5,0.0,1.0
2024-12-24,6419.131197836476,0.5,0.5,0.0,1.0
2024-12-25,6483.463449184041,0.5,0.5,0.0,1.0
2024-12-26,6449.057553666943,0.5,0.5,0.0,1.0
2024-12-27,6329.643169292653,0.5,0.5,0.0,1.0
2024-12-28,6401.14999567908,0.5,0.5,0.0,1.0
2024-12-29,6448.380559947969,0.5,0.5,0.0,1.0
2024-12-30,6444.23721898741,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-31,6482.365535841684,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-01,6419.111707269285,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-02,6448.926663703634,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-03,6406.522511087026,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-04,6383.313002024867,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-05,6392.403275439482,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-06,6397.245640596433,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-07,6481.085580202099,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-08,6420.924120392666,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-09,6438.562349308208,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-10,6400.046688741842,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-11,6429.2763398806665,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-12,6394.95580837581,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-13,6437.7478510886585,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-14,6455.797131761603,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-15,6545.931847320795,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-16,6525.310577102329,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-17,6594.240494891145,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-18,6690.3830949578905,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-19,6689.109311702978,0.5,0.5,0.0,1.0
2025-01-20,6667.910094349275,0.5,0.5,0.0,1.0
2025-01-21,6685.569282336727,0.5,0.5,0.0,1.0
2025-01-22,6658.012872634597,0.5,0.5,0.0,1.0
2025-01-23,6717.070424717088,0.5,0.5,0.0,1.0
2025-01-24,6719.994189616736,0.5,0.5,0.0,1.0
2025-01-25,6721.486994387458,0.5,0.5,0.0,1.0
2025-01-26,6688.298449254069,0.5,0.5,0.0,1.0
2025-01-27,6721.035718938638,0.5,0.5,0.0,1.0
2025-01-28,6674.762029629449,0.5,0.5,0.0,1.0
2025-01-29,6580.988749131671,0.5,0.5,0.0,1.0
2025-01-30,6509.100777079704,0.5,0.5,0.0,1.0
2025-01-31,6560.452259760518,0.5,0.5,0.0,1.0
2025-02-01,6618.7246310154815,0.5,0.5,0.0,1.0
2025-02-02,6649.177086744622,0.5,0.5,0.0,1.0
2025-02-03,6668.011675975649,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-04,6638.792465132698,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-05,6647.851976766149,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-06,6651.8515665629975,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-07,6624.159246984014,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-08,6526.38343411739,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-09,6523.044603256415,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-10,6507.594645736967,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-11,6474.733361492,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-12,6524.6964751107,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-13,6496.373652299047,0.5,0.5,0.0,1.0
2025-02-14,6580.172799794215,0.5,0.5,0.0,1.0
2025-02-15,6559.083909763814,0.5,0.5,0.0,1.0
2025-02-16,6569.349476298945,0.5,0.5,0.0,1.0
2025-02-17,6752.241400384815,0.5,0.5,0.0,1.0
2025-02-18,6783.752805834511,0.5,0.5,0.0,1.0
2025-02-19,6741.6955554108645,0.5,0.5,0.0,1.0
2025-02-20,6771.542097336329,0.5,0.5,0.0,1.0
2025-02-21,6787.465709489304,0.5,0.5,0.0,1.0
2025-02-22,6804.789662454048,0.5,0.5,0.0,1.0
2025-02-23,6854.990560419004,0.5,0.5,0.0,1.0
2025-02-24,6766.961026947153,0.5,0.5,0.0,1.0
2025-02-25,6631.8938184591525,0.5,0.5,0.0,1.0
2025-02-26,6688.9617518287205,0.5,0.5,0.0,1.0
2025-02-27,6561.976012708063,0.5,0.5,0.0,1.0
2025-02-28,6616.1424386818835,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-01,6634.674047247042,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-02,6712.073592013914,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-03,6744.24774056187,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-04,6901.515210834516,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-05,6879.355481404541,0.5,0.5,0.0,1.0
2025-03-06,6844.151708333633,0.5,0.5,0.0,1.0
2025-03-07,6851.978501189138,0.5,0.5,0.0,1.0
2025-03-08,6805.593721211364,0.5,0.5,0.0,1.0
2025-03-09,6803.582873192521,0.5,0.5,0.0,1.0
2025-03-10,6648.2657522059735,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-11,6580.978807071217,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-12,6597.5517896983965,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-13,6609.682737105963,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-14,6562.61729676035,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-15,6583.941220372333,0.5,0.5,0.0,1.0
2025-03-16,6530.9434310045735,0.5,0.5,0.0,1.0
2025-03-17,6548.900042727208,0.5,0.5,0.0,1.0
2025-03-18,6603.0490043549835,0.5,0.5,0.0,1.0
2025-03-19,6645.71295157115,0.5,0.5,0.0,1.0
2025-03-20,6624.649803514313,0.5,0.5,0.0,1.0
2025-03-21,6599.673872805839,0.5,0.5,0.0,1.0
2025-03-22,6636.529899635508,0.5,0.5,0.0,1.0
2025-03-23,6588.390637494415,0.5,0.5,0.0,1.0
2025-03-24,6508.525885629461,0.5,0.5,0.0,1.0
2025-03-25,6538.728472021158,0.5,0.5,0.0,1.0
2025-03-26,6547.048851938148,0.5,0.5,0.0,1.0
2025-03-27,6552.198168905538,0.5,0.5,0.0,1.0
2025-03-28,6553.083669357951,0.5,0.5,0.0,1.0
2025-03-29,6560.623305810242,0.5,0.5,0.0,1.0
2025-03-30,6547.22855887084,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-31,6668.665078865656,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-01,6673.806847970187,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-02,6704.536464594677,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-03,6750.781711441825,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-04,6780.19065857763,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-05,6791.624385611955,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-06,6793.933466869632,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-07,6861.506637547019,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-08,6790.0426418689485,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-09,6697.332633042342,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-10,6670.282531015432,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-11,6680.066606056536,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-12,6756.304817369549,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-13,6809.174030176506,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-14,6898.954267628526,0.5,0.5,0.0,1.0
2025-04-15,6902.251173988925,0.5,0.5,0.0,1.0
2025-04-16,6865.263481419149,0.5,0.5,0.0,1.0
2025-04-17,6803.819914438478,0.5,0.5,0.0,1.0
2025-04-18,6814.881747326733,0.5,0.5,0.0,1.0
2025-04-19,6669.795771753785,0.5,0.5,0.0,1.0
2025-04-20,6606.348024320467,0.5,0.5,0.0,1.0
2025-04-21,6570.1691003332,0.5,0.5,0.0,1.0
2025-04-22,6571.813975435088,0.5,0.5,0.0,1.0
2025-04-23,6601.836996141789,0.5,0.5,0.0,1.0
2025-04-24,6547.001392295727,0.5,0.5,0.0,1.0
2025-04-25,6446.996595329043,0.5,0.5,0.0,1.0
2025-04-26,6473.140630064665,0.5,0.5,0.0,1.0
2025-04-27,6482.475279832533,0.5,0.5,0.0,1.0
2025-04-28,6538.131702664232,0.5,0.5,0.0,1.0
2025-04-29,6521.789182196872,0.5,0.5,0.0,1.0
2025-04-30,6618.953781866426,0.5,0.5,0.0,1.0
2025-05-01,6548.299062333722,0.5,0.5,0.0,1.0
2025-05-02,6584.08009365941,0.5,0.5,0.0,1.0
2025-05-03,6586.213009454793,0.5,0.5,0.0,1.0
2025-05-04,6561.441505978604,0.5,0.5,0.0,1.0
2025-05-05,6585.804302258099,0.5,0.5,0.0,1.0
2025-05-06,6525.7483691462885,0.5,0.5,0.0,1.0
2025-05-07,6438.205800555994,0.5,0.5,0.0,1.0
2025-05-08,6104.423181643477,0.5,0.5,0.0,1.0
2025-05-09,6169.265334052876,0.5,0.5,0.0,1.0
2025-05-10,6180.12728261028,0.5,0.5,0.0,1.0
2025-05-11,6186.412109741171,0.5,0.5,0.0,1.0
2025-05-12,6197.201626568421,0.5,0.5,0.0,1.0
2025-05-13,6286.125290159989,0.5,0.5,0.0,1.0
2025-05-14,6412.976322994682,0.5,0.5,0.0,1.0
2025-05-15,6487.3034877382825,0.5,0.5,0.0,1.0
2025-05-16,6552.807914351065,0.5,0.5,0.0,1.0
2025-05-17,6458.270560364701,0.5,0.5,0.0,1.0
2025-05-18,6543.667090980901,0.5,0.5,0.0,1.0
2025-05-19,6519.367104579794,0.5,0.5,0.0,1.0
2025-05-20,6454.963447839551,0.5,0.5,0.0,1.0
2025-05-21,6439.696292591033,0.5,0.5,0.0,1.0
2025-05-22,6495.281787214758,0.5,0.5,0.0,1.0
2025-05-23,6523.881910537161,0.5,0.5,0.0,1.0
2025-05-24,6525.130894923444,0.5,0.5,0.0,1.0
2025-05-25,6504.464288613317,0.5,0.5,0.0,1.0
2025-05-26,6497.246832927343,0.5,0.5,0.0,1.0
2025-05-27,6514.887025907542,0.5,0.5,0.0,1.0
2025-05-28,6586.473319512995,0.5,0.5,0.0,1.0
2025-05-29,6754.517861046952,0.5,0.5,0.0,1.0
2025-05-30,6667.223013510927,0.5,0.5,0.0,1.0
2025-05-31,6677.799164179701,0.5,0.5,0.0,1.0
2025-06-01,6671.155439619182,0.5,0.5,0.0,1.0
2025-06-02,6715.534235529001,0.5,0.5,0.0,1.0
2025-06-03,6639.31775555779,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-04,6750.275207015695,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-05,6782.988636495691,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-06,6794.494565125005,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-07,6808.018023273334,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-08,6760.693230678361,0.5,0.5,0.0,1.0
2025-06-09,6689.954074447073,0.5,0.5,0.0,1.0
2025-06-10,6696.809424979762,0.5,0.5,0.0,1.0
2025-06-11,6741.27774997704,0.5,0.5,0.0,1.0
2025-06-12,6769.6243320087615,0.5,0.5,0.0,1.0
2025-06-13,6767.234040612843,0.5,0.5,0.0,1.0
