date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2022-11-19,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-20,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-21,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-22,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-23,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-24,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-25,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-26,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-27,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-28,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-29,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-30,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-01,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-02,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-03,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-04,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-05,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-06,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-07,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-08,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-09,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-10,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-11,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-12,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-13,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-14,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-15,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-16,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-17,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-18,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-19,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-20,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-21,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-22,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-23,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-24,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-25,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-26,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-27,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-28,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-29,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-30,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-31,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-01,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-02,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-03,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-04,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-05,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-06,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-07,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-08,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-09,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-10,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-11,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-12,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-13,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-14,12120.1642326153,1,1,0,6060.08211630765,0.0,6060.08211630765,6060.08211630765,-0.01329865625963289
2023-01-15,12614.018712084538,1,1,0,6307.009356042269,0.0,6307.009356042269,6307.009356042269,0.04074651712559141
2023-01-16,12463.372734783057,1,1,0,6231.686367391529,0.0,6231.686367391529,6231.686367391529,-0.011942742494678416
2023-01-17,11820.877981631422,1,1,0,5910.438990815711,0.0,5910.438990815711,5910.438990815711,-0.051550632948539454
2023-01-18,12073.813206720555,1,1,0,6036.906603360278,0.0,6036.906603360278,6036.906603360278,0.021397329833043877
2023-01-19,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-20,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-21,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-22,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-23,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-24,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-25,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-26,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-27,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-28,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-29,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-30,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-31,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-01,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-02,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-03,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-04,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-05,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-06,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-07,12073.813206720555,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-08,11049.937037711337,1,1,0,5524.968518855669,0.0,5524.968518855669,5524.968518855669,-0.08480139219308991
2023-02-09,11715.21253156641,1,1,0,5857.606265783205,0.0,5857.606265783205,5857.606265783205,0.060206270097704184
2023-02-10,11536.721992274743,1,1,0,5768.360996137371,0.0,5768.360996137371,5768.360996137371,-0.015235791822873823
2023-02-11,11277.549245746975,1,1,0,5638.774622873488,0.0,5638.774622873488,5638.774622873488,-0.02246502487459745
2023-02-12,11027.559316398458,1,1,0,5513.779658199229,0.0,5513.779658199229,5513.779658199229,-0.022167043911849427
2023-02-13,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-14,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-15,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-16,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-17,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-18,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-19,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-20,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-21,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-22,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-23,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-24,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-25,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-26,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-27,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-28,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-01,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-02,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-03,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-04,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-05,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-06,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-07,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-08,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-09,11027.559316398458,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-10,11033.403280547222,1,0,1,0.0,-5516.701640273611,-5516.701640273611,5516.701640273611,0.0005299417560216124
2023-03-11,10635.65635635295,1,0,1,0.0,-5317.828178176475,-5317.828178176475,5317.828178176475,-0.036049341629298626
2023-03-12,10367.086682662466,1,0,1,0.0,-5183.543341331233,-5183.543341331233,5183.543341331233,-0.025251819416867605
2023-03-13,10134.132650986714,1,0,1,0.0,-5067.066325493357,-5067.066325493357,5067.066325493357,-0.022470539584214744
2023-03-14,10570.482651816248,1,0,1,0.0,-5285.241325908124,-5285.241325908124,5285.241325908124,0.0430574589712962
2023-03-15,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-16,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-17,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-18,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-19,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-20,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-21,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-22,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-23,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-24,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-25,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-26,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-27,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-28,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-29,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-30,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-31,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-01,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-02,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-03,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-04,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-05,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-06,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-07,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-08,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-09,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-10,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-11,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-12,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-13,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-14,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-15,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-16,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-17,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-18,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-19,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-20,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-21,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-22,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-23,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-24,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-25,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-26,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-27,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-28,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-29,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-30,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-01,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-02,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-03,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-04,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-05,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-06,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-07,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-08,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-09,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-10,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-11,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-12,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-13,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-14,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-15,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-16,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-17,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-18,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-19,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-20,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-21,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-22,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-23,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-24,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-25,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-26,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-27,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-28,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-29,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-30,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-31,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-01,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-02,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-03,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-04,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-05,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-06,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-07,10570.482651816248,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-08,10544.826090142498,1,0,1,0.0,-5272.413045071249,-5272.413045071249,5272.413045071249,-0.0024271892323990407
2023-06-09,11124.499366578006,1,0,1,0.0,-5562.249683289003,-5562.249683289003,5562.249683289003,0.05497229366138123
2023-06-10,11139.552825517916,1,0,1,0.0,-5569.776412758958,-5569.776412758958,5569.776412758958,0.0013531807988713673
2023-06-11,11039.822740963,1,0,1,0.0,-5519.9113704815,-5519.9113704815,5519.9113704815,-0.008952790665569643
2023-06-12,11025.148621455817,1,0,1,0.0,-5512.574310727909,-5512.574310727909,5512.574310727909,-0.0013291988333050675
2023-06-13,11046.432718594426,1,0,1,0.0,-5523.216359297213,-5523.216359297213,5523.216359297213,0.0019305043287296542
2023-06-14,10961.621587929969,1,0,1,0.0,-5480.810793964984,-5480.810793964984,5480.810793964984,-0.007677694041597238
2023-06-15,10930.391812300622,1,0,1,0.0,-5465.195906150311,-5465.195906150311,5465.195906150311,-0.0028490105573187874
2023-06-16,10868.637529185506,1,0,1,0.0,-5434.318764592753,-5434.318764592753,5434.318764592753,-0.005649777626966723
2023-06-17,10858.470419083098,1,0,1,0.0,-5429.235209541549,-5429.235209541549,5429.235209541549,-0.0009354539679059526
2023-06-18,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-19,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-20,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-21,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-22,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-23,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-24,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-25,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-26,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-27,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-28,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-29,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-30,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-01,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-02,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-03,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-04,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-05,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-06,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-07,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-08,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-09,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-10,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-11,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-12,10858.470419083098,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-13,10100.822776065119,1,1,0,5050.411388032559,0.0,5050.411388032559,5050.411388032559,-0.06977480379616452
2023-07-14,9826.962635281878,1,1,0,4913.481317640939,0.0,4913.481317640939,4913.481317640939,-0.027112656746357322
2023-07-15,9965.032694388758,1,1,0,4982.516347194379,0.0,4982.516347194379,4982.516347194379,0.014050125581139827
2023-07-16,9876.942389002641,1,1,0,4938.4711945013205,0.0,4938.4711945013205,4938.4711945013205,-0.008839941431975418
2023-07-17,10003.277215225671,1,1,0,5001.638607612836,0.0,5001.638607612836,5001.638607612836,0.01279088418736718
2023-07-18,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-19,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-20,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-21,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-22,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-23,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-24,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-25,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-26,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-27,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-28,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-29,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-30,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-31,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-01,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-02,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-03,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-04,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-05,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-06,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-07,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-08,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-09,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-10,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-11,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-12,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-13,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-14,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-15,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-16,10003.277215225671,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-17,9942.486282301968,2,0,2,0.0,-4971.243141150984,-4971.243141150984,4971.243141150984,-0.006077101695349918
2023-08-18,9819.386598894622,2,0,2,0.0,-4909.693299447311,-4909.693299447311,4909.693299447311,-0.012381177093145124
2023-08-19,9812.084372007126,2,0,2,0.0,-4906.042186003563,-4906.042186003563,4906.042186003563,-0.0007436540779764966
2023-08-20,9885.103654048478,2,0,2,0.0,-4942.551827024239,-4942.551827024239,4942.551827024239,0.007441770705689077
2023-08-21,9949.565040185294,2,0,2,0.0,-4974.782520092647,-4974.782520092647,4974.782520092647,0.006521063247568071
2023-08-22,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-23,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-24,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-25,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-26,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-27,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-28,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-29,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-30,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-31,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-01,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-02,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-03,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-04,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-05,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-06,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-07,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-08,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-09,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-10,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-11,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-12,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-13,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-14,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-15,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-16,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-17,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-18,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-19,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-20,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-21,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-22,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-23,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-24,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-25,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-26,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-27,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-28,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-29,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-30,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-01,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-02,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-03,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-04,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-05,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-06,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-07,9949.565040185294,0,0,0,0.0,0.0,0.0,0.0,0.0
