date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-04-18,11437.328750764875,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-19,11457.916966476283,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-20,11448.834776637628,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-21,11529.219743366675,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-22,11525.431430693458,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-23,11563.26473142056,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-24,11549.92692160692,0.5,0.5,0.0,1.0
2024-04-25,11682.783472697352,0.5,0.5,0.0,1.0
2024-04-26,11654.020094619887,0.5,0.5,0.0,1.0
2024-04-27,11573.459698322624,0.5,0.5,0.0,1.0
2024-04-28,11615.485852924094,0.5,0.5,0.0,1.0
2024-04-29,11521.014261324357,0.5,0.5,0.0,1.0
2024-04-30,11407.522250491427,0.5,0.5,0.0,1.0
2024-05-01,11308.96738723593,0.5,0.5,0.0,1.0
2024-05-02,11338.066174788488,0.5,0.5,0.0,1.0
2024-05-03,11398.678192890853,0.5,0.5,0.0,1.0
2024-05-04,11344.195126803457,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-05,11328.193219917506,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-06,11297.992329925048,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-07,11359.466180902644,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-08,11243.777871673665,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-09,11212.478222315569,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-10,11255.090439689257,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-11,11266.438517256278,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-12,11208.30601280059,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-13,11287.367435030059,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-14,11170.573128102485,0.5,0.5,0.0,1.0
2024-05-15,11197.61890417747,0.5,0.5,0.0,1.0
2024-05-16,11270.231203641864,0.5,0.5,0.0,1.0
2024-05-17,11301.03947688386,0.5,0.5,0.0,1.0
2024-05-18,11360.589478382582,0.5,0.5,0.0,1.0
2024-05-19,11262.027268065638,0.5,0.5,0.0,1.0
2024-05-20,11311.966133481967,0.5,0.5,0.0,1.0
2024-05-21,11339.74024073664,0.5,0.5,0.0,1.0
2024-05-22,11616.688658516256,0.5,0.5,0.0,1.0
2024-05-23,11592.57568738404,0.5,0.5,0.0,1.0
2024-05-24,11548.097133950994,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-25,11685.659865563111,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-26,11574.113035385739,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-27,11657.911800600104,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-28,11626.537751967086,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-29,11662.304100740175,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-30,11523.463520292686,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-31,11588.787876693114,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-01,11632.3429410488,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-02,11650.463534113615,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-03,11653.425670151322,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-04,11769.305220957289,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-05,11629.426625762344,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-06,11571.527467700593,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-07,11583.377448773299,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-08,11583.371338495594,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-09,11624.276217467985,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-10,11558.82955506414,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-11,11602.485901258537,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-12,11597.641255057304,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-13,11463.555615638312,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-14,11473.213420193071,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-15,11489.892788079356,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-16,11646.855257978448,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-17,11355.9401622446,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-18,11226.726241443024,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-19,11135.334107038178,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-20,11100.48539238211,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-21,11213.111204423963,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-22,11288.467561585068,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-23,11032.945360879648,0.5,0.5,0.0,1.0
2024-06-24,11111.432053758524,0.5,0.5,0.0,1.0
2024-06-25,11157.332383912339,0.5,0.5,0.0,1.0
2024-06-26,11241.872966523892,0.5,0.5,0.0,1.0
2024-06-27,11421.623798124117,0.5,0.5,0.0,1.0
2024-06-28,11433.771318949495,0.5,0.5,0.0,1.0
2024-06-29,11413.756355974416,0.5,0.5,0.0,1.0
2024-06-30,11576.712066596832,0.5,0.5,0.0,1.0
2024-07-01,11511.626286544255,0.5,0.5,0.0,1.0
2024-07-02,11584.402525431738,0.5,0.5,0.0,1.0
2024-07-03,11580.809001752245,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-04,11558.036476904797,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-05,11513.050083586673,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-06,11504.83006008933,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-07,11468.674388973985,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-08,11407.43520532942,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-09,11500.228287233329,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-10,11651.91123507263,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-11,11741.375392726472,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-12,11815.008850280232,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-13,11794.98865066641,0.5,0.5,0.0,1.0
2024-07-14,11917.468090027538,0.5,0.5,0.0,1.0
2024-07-15,11887.176038816706,0.5,0.5,0.0,1.0
2024-07-16,11889.246786910018,0.5,0.5,0.0,1.0
2024-07-17,11915.326477633052,0.5,0.5,0.0,1.0
2024-07-18,11930.506605275095,0.5,0.5,0.0,1.0
2024-07-19,11955.909517357273,0.5,0.5,0.0,1.0
2024-07-20,11908.915211093648,0.5,0.5,0.0,1.0
2024-07-21,11761.586081889338,0.5,0.5,0.0,1.0
2024-07-22,11771.70419035219,0.5,0.5,0.0,1.0
2024-07-23,11616.920688084982,0.5,0.5,0.0,1.0
2024-07-24,11566.489899946637,0.5,0.5,0.0,1.0
2024-07-25,11461.597799604231,0.5,0.5,0.0,1.0
2024-07-26,11455.630134622545,0.5,0.5,0.0,1.0
2024-07-27,11459.70901997643,0.5,0.5,0.0,1.0
2024-07-28,11561.030801014867,0.5,0.5,0.0,1.0
2024-07-29,11558.092807497882,0.5,0.5,0.0,1.0
2024-07-30,11528.697267702997,0.5,0.5,0.0,1.0
2024-07-31,11590.224971221705,0.5,0.5,0.0,1.0
2024-08-01,11581.564488671338,0.5,0.5,0.0,1.0
2024-08-02,11543.145741509612,0.5,0.5,0.0,1.0
2024-08-03,11469.868926292474,0.5,0.5,0.0,1.0
2024-08-04,11349.149646051661,0.5,0.5,0.0,1.0
2024-08-05,11287.95828166241,0.5,0.5,0.0,1.0
2024-08-06,11261.45389339984,0.5,0.5,0.0,1.0
2024-08-07,11316.990123562018,0.5,0.5,0.0,1.0
2024-08-08,11186.433959984442,0.5,0.5,0.0,1.0
2024-08-09,10981.963094158444,0.5,0.5,0.0,1.0
2024-08-10,10958.999420253884,0.5,0.5,0.0,1.0
2024-08-11,11013.856599231605,0.5,0.5,0.0,1.0
2024-08-12,10984.241271292114,0.5,0.5,0.0,1.0
2024-08-13,11101.609584201766,0.5,0.5,0.0,1.0
2024-08-14,11166.444318267588,0.5,0.5,0.0,1.0
2024-08-15,11212.656895943366,0.5,0.5,0.0,1.0
2024-08-16,11165.061888236718,0.5,0.5,0.0,1.0
2024-08-17,11046.395381892928,0.5,0.5,0.0,1.0
2024-08-18,11073.254540066302,0.5,0.5,0.0,1.0
2024-08-19,11128.858796914548,0.5,0.5,0.0,1.0
2024-08-20,11084.565926900965,0.5,0.5,0.0,1.0
2024-08-21,11074.457617611271,0.5,0.5,0.0,1.0
2024-08-22,11061.108320226513,0.5,0.5,0.0,1.0
2024-08-23,10971.66752890401,0.5,0.5,0.0,1.0
2024-08-24,10867.386456312226,0.5,0.5,0.0,1.0
2024-08-25,10889.56920968971,0.5,0.5,0.0,1.0
2024-08-26,10890.01418562431,0.5,0.5,0.0,1.0
2024-08-27,10869.932337457909,0.5,0.5,0.0,1.0
2024-08-28,10819.219736134262,0.5,0.5,0.0,1.0
2024-08-29,10860.611388830906,0.5,0.5,0.0,1.0
2024-08-30,10901.368406359024,0.5,0.5,0.0,1.0
2024-08-31,10971.953796468202,0.5,0.5,0.0,1.0
2024-09-01,10967.019193775068,0.5,0.5,0.0,1.0
2024-09-02,11089.207966709979,0.5,0.5,0.0,1.0
2024-09-03,11103.184415751046,0.5,0.5,0.0,1.0
2024-09-04,11152.812653050722,0.5,0.5,0.0,1.0
2024-09-05,11105.866774416832,0.5,0.5,0.0,1.0
2024-09-06,11080.84922406792,0.5,0.5,0.0,1.0
2024-09-07,11032.903677130233,0.5,0.5,0.0,1.0
2024-09-08,11020.584489061992,0.5,0.5,0.0,1.0
2024-09-09,11072.160851060387,0.5,0.5,0.0,1.0
2024-09-10,11134.133101463673,0.5,0.5,0.0,1.0
2024-09-11,11165.570074993517,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-12,11200.074228718813,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-13,11233.273298800908,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-14,11261.810259948881,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-15,11292.547104664542,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-16,11322.493992463813,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-17,11347.296603629253,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-18,11300.113812452195,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-19,11337.783422279785,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-20,11246.631723311282,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-21,11285.717658663067,0.5,0.5,0.0,1.0
2024-09-22,11423.9833510171,0.5,0.5,0.0,1.0
2024-09-23,11455.050270077354,0.5,0.5,0.0,1.0
2024-09-24,11405.11820669504,0.5,0.5,0.0,1.0
2024-09-25,11405.013964409012,0.5,0.5,0.0,1.0
2024-09-26,11418.976374636533,0.5,0.5,0.0,1.0
2024-09-27,11489.51132251936,0.5,0.5,0.0,1.0
2024-09-28,11456.04479316508,0.5,0.5,0.0,1.0
2024-09-29,11423.979084173066,0.5,0.5,0.0,1.0
2024-09-30,11426.419176457572,0.5,0.5,0.0,1.0
2024-10-01,11514.881788713798,0.5,0.5,0.0,1.0
2024-10-02,11650.50102016221,0.5,0.5,0.0,1.0
2024-10-03,11545.97186232605,0.5,0.5,0.0,1.0
2024-10-04,11607.039565993126,0.5,0.5,0.0,1.0
2024-10-05,11527.377630359128,0.5,0.5,0.0,1.0
2024-10-06,11585.898671870596,0.5,0.5,0.0,1.0
2024-10-07,11631.375325761137,0.5,0.5,0.0,1.0
2024-10-08,11720.469401264765,0.5,0.5,0.0,1.0
2024-10-09,11681.148693048304,0.5,0.5,0.0,1.0
2024-10-10,11612.786712323868,0.5,0.5,0.0,1.0
2024-10-11,11464.87499050907,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-12,11360.241031156715,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-13,11465.66917023314,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-14,11446.34494634106,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-15,11520.520750967713,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-16,11573.833245090333,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-17,11521.238064259955,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-18,11502.381913016341,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-19,11461.718601165967,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-20,11526.61699934595,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-21,11572.083165864746,0.5,0.5,0.0,1.0
2024-10-22,11549.285999300328,0.5,0.5,0.0,1.0
2024-10-23,11546.676845680378,0.5,0.5,0.0,1.0
2024-10-24,11663.076265062118,0.5,0.5,0.0,1.0
2024-10-25,11704.309213376815,0.5,0.5,0.0,1.0
2024-10-26,11623.589134937723,0.5,0.5,0.0,1.0
2024-10-27,11674.548197369899,0.5,0.5,0.0,1.0
2024-10-28,11683.27332124233,0.5,0.5,0.0,1.0
2024-10-29,11665.119858145934,0.5,0.5,0.0,1.0
2024-10-30,11662.775871561977,0.5,0.5,0.0,1.0
2024-10-31,11688.677613580921,0.5,0.5,0.0,1.0
2024-11-01,11727.96619697978,0.5,0.5,0.0,1.0
2024-11-02,11847.874392745109,0.5,0.5,0.0,1.0
2024-11-03,11873.966129716171,0.5,0.5,0.0,1.0
2024-11-04,11755.40457976482,0.5,0.5,0.0,1.0
2024-11-05,11656.526604977684,0.5,0.5,0.0,1.0
2024-11-06,11647.021411617558,0.5,0.5,0.0,1.0
2024-11-07,11608.701117884697,0.5,0.5,0.0,1.0
2024-11-08,11688.089394518605,0.5,0.5,0.0,1.0
2024-11-09,11687.575834001553,0.5,0.5,0.0,1.0
2024-11-10,11401.027189301009,0.5,0.5,0.0,1.0
2024-11-11,11462.706063569258,0.5,0.5,0.0,1.0
2024-11-12,11322.448122012649,0.5,0.5,0.0,1.0
2024-11-13,11544.661597826345,0.5,0.5,0.0,1.0
2024-11-14,11638.625496827355,0.5,0.5,0.0,1.0
2024-11-15,12071.313069572934,0.5,0.5,0.0,1.0
2024-11-16,11873.674338517876,0.5,0.5,0.0,1.0
2024-11-17,12169.142629962846,0.5,0.5,0.0,1.0
2024-11-18,12097.153400473842,0.5,0.5,0.0,1.0
2024-11-19,12078.60321109277,0.5,0.5,0.0,1.0
2024-11-20,12079.153442588276,0.5,0.5,0.0,1.0
2024-11-21,12249.546034599067,0.5,0.5,0.0,1.0
2024-11-22,12377.190484146644,0.5,0.5,0.0,1.0
2024-11-23,12165.817333030489,0.5,0.5,0.0,1.0
2024-11-24,12068.513257273986,0.5,0.5,0.0,1.0
2024-11-25,12008.174125944213,0.5,0.5,0.0,1.0
2024-11-26,11859.513283973745,0.5,0.5,0.0,1.0
2024-11-27,11833.901528487811,0.5,0.5,0.0,1.0
2024-11-28,12025.700452344929,0.5,0.5,0.0,1.0
2024-11-29,11978.015852392557,0.5,0.5,0.0,1.0
2024-11-30,11961.756750312401,0.5,0.5,0.0,1.0
2024-12-01,11707.078604337126,0.5,0.5,0.0,1.0
2024-12-02,11602.805185041803,0.5,0.5,0.0,1.0
2024-12-03,11718.18679169126,0.5,0.5,0.0,1.0
2024-12-04,11635.164643070098,0.5,0.5,0.0,1.0
2024-12-05,11550.580186861765,0.5,0.5,0.0,1.0
2024-12-06,11548.046911431456,0.5,0.5,0.0,1.0
2024-12-07,11450.002232908926,0.5,0.5,0.0,1.0
2024-12-08,11526.455190216158,0.5,0.5,0.0,1.0
2024-12-09,11614.70505067372,0.5,0.5,0.0,1.0
2024-12-10,11547.119544848993,0.5,0.5,0.0,1.0
2024-12-11,11689.09458674416,0.5,0.5,0.0,1.0
2024-12-12,11725.613264316811,0.5,0.5,0.0,1.0
2024-12-13,11695.523579979905,0.5,0.5,0.0,1.0
2024-12-14,11739.277095674906,0.5,0.5,0.0,1.0
2024-12-15,11618.71391336042,0.5,0.5,0.0,1.0
2024-12-16,11687.113954711285,0.5,0.5,0.0,1.0
2024-12-17,11704.910103500713,0.5,0.5,0.0,1.0
2024-12-18,11673.856424648995,0.5,0.5,0.0,1.0
2024-12-19,11693.519292604602,0.5,0.5,0.0,1.0
2024-12-20,11882.424292066766,0.5,0.5,0.0,1.0
2024-12-21,11694.034763344654,0.5,0.5,0.0,1.0
2024-12-22,11588.618618270157,0.5,0.5,0.0,1.0
2024-12-23,11420.865259861745,0.5,0.5,0.0,1.0
2024-12-24,11447.68340752311,0.5,0.5,0.0,1.0
2024-12-25,11545.331305274669,0.5,0.5,0.0,1.0
2024-12-26,11398.036303134897,0.5,0.5,0.0,1.0
2024-12-27,11259.010372459692,0.5,0.5,0.0,1.0
2024-12-28,11407.05625053479,0.5,0.5,0.0,1.0
2024-12-29,11426.750264151833,0.5,0.5,0.0,1.0
2024-12-30,11419.408122667566,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-31,11486.972800439895,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-01,11374.884859036805,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-02,11427.717978630886,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-03,11352.576374067015,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-04,11337.49056164849,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-05,11385.035374212493,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-06,11464.39141574476,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-07,11415.581053503643,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-08,11448.718097919684,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-09,11480.167638019258,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-10,11411.492953205741,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-11,11463.610378939853,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-12,11402.415746702736,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-13,11478.715361005541,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-14,11400.93061429139,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-15,11423.486465177466,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-16,11511.62764012251,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-17,11424.418114175962,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-18,11533.467272756696,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-19,11531.271413823866,0.5,0.5,0.0,1.0
2025-01-20,11494.726349649402,0.5,0.5,0.0,1.0
2025-01-21,11525.168801722173,0.5,0.5,0.0,1.0
2025-01-22,11477.664653612372,0.5,0.5,0.0,1.0
2025-01-23,11579.473224883253,0.5,0.5,0.0,1.0
2025-01-24,11594.468701633732,0.5,0.5,0.0,1.0
2025-01-25,11506.415505756011,0.5,0.5,0.0,1.0
2025-01-26,11503.998845967275,0.5,0.5,0.0,1.0
2025-01-27,11657.336917824401,0.5,0.5,0.0,1.0
2025-01-28,11614.173896217098,0.5,0.5,0.0,1.0
2025-01-29,11451.007152341379,0.5,0.5,0.0,1.0
2025-01-30,11325.921133581203,0.5,0.5,0.0,1.0
2025-01-31,11415.273390191416,0.5,0.5,0.0,1.0
2025-02-01,11516.668084128938,0.5,0.5,0.0,1.0
2025-02-02,11569.65575842131,0.5,0.5,0.0,1.0
2025-02-03,11597.92806626083,0.5,0.5,0.0,1.0
2025-02-04,11621.896675703048,0.5,0.5,0.0,1.0
2025-02-05,11665.205499485914,0.5,0.5,0.0,1.0
2025-02-06,11690.10339282381,0.5,0.5,0.0,1.0
2025-02-07,11427.893601739015,0.5,0.5,0.0,1.0
2025-02-08,11259.212332976935,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-09,11253.452235368955,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-10,11226.798215726534,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-11,11170.106453652883,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-12,11256.302018275828,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-13,11411.583452165029,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-14,11473.250270372359,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-15,11330.378132262587,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-16,11231.998121465851,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-17,11278.92864324424,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-18,11331.565223076117,0.5,0.5,0.0,1.0
2025-02-19,11261.312887839358,0.5,0.5,0.0,1.0
2025-02-20,11311.168483435471,0.5,0.5,0.0,1.0
2025-02-21,11337.767248877397,0.5,0.5,0.0,1.0
2025-02-22,11366.705140419179,0.5,0.5,0.0,1.0
2025-02-23,11397.989607478019,0.5,0.5,0.0,1.0
2025-02-24,11274.568543356456,0.5,0.5,0.0,1.0
2025-02-25,11237.865740389081,0.5,0.5,0.0,1.0
2025-02-26,11192.260260611834,0.5,0.5,0.0,1.0
2025-02-27,11218.357446426977,0.5,0.5,0.0,1.0
2025-02-28,11310.96039514135,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-01,11342.642042337042,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-02,11474.964342464922,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-03,11529.969282782657,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-04,11798.833827974093,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-05,11907.468253193138,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-06,11877.243173379868,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-07,11937.089496527406,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-08,12114.214385270232,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-09,12130.62732084294,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-10,11853.700568225904,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-11,11733.72953675602,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-12,11763.278772738324,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-13,11784.907965002558,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-14,11700.991398222195,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-15,11705.444473087337,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-16,11786.430566726925,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-17,11800.548888736856,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-18,11743.912642101366,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-19,11749.071956058611,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-20,11711.834048862756,0.5,0.5,0.0,1.0
2025-03-21,11667.678664902933,0.5,0.5,0.0,1.0
2025-03-22,11732.83707821265,0.5,0.5,0.0,1.0
2025-03-23,11647.73083619936,0.5,0.5,0.0,1.0
2025-03-24,11506.536547000896,0.5,0.5,0.0,1.0
2025-03-25,11317.7671701466,0.5,0.5,0.0,1.0
2025-03-26,11327.07336650983,0.5,0.5,0.0,1.0
2025-03-27,11498.627134938155,0.5,0.5,0.0,1.0
2025-03-28,11655.39167041366,0.5,0.5,0.0,1.0
2025-03-29,11510.156897806264,0.5,0.5,0.0,1.0
2025-03-30,11486.65674672422,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-31,11699.708667724783,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-01,11708.729543694453,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-02,11762.642516939552,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-03,11843.776583350138,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-04,11900.248717636552,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-05,11867.441027289336,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-06,11821.927906349052,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-07,11748.257711517512,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-08,11851.103381650766,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-09,11689.29056882056,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-10,11642.078265082084,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-11,11659.15504808945,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-12,11792.218560582201,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-13,11884.494638911701,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-14,11885.952467940655,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-15,11803.474872812698,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-16,11681.38020702258,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-17,11639.596851848548,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-18,11567.119881955023,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-19,11320.860748654433,0.5,0.5,0.0,1.0
2025-04-20,11213.168828528442,0.5,0.5,0.0,1.0
2025-04-21,11151.761167107903,0.5,0.5,0.0,1.0
2025-04-22,11154.553066982298,0.5,0.5,0.0,1.0
2025-04-23,11205.512114051466,0.5,0.5,0.0,1.0
2025-04-24,11227.018171529846,0.5,0.5,0.0,1.0
2025-04-25,11083.771992786746,0.5,0.5,0.0,1.0
2025-04-26,11148.384878738963,0.5,0.5,0.0,1.0
2025-04-27,11204.911952943987,0.5,0.5,0.0,1.0
2025-04-28,11280.367147867084,0.5,0.5,0.0,1.0
2025-04-29,11252.171076056811,0.5,0.5,0.0,1.0
2025-04-30,11419.811069849144,0.5,0.5,0.0,1.0
2025-05-01,11297.90909336652,0.5,0.5,0.0,1.0
2025-05-02,11359.642810067058,0.5,0.5,0.0,1.0
2025-05-03,11363.322771615953,0.5,0.5,0.0,1.0
2025-05-04,11357.265349098632,0.5,0.5,0.0,1.0
2025-05-05,11255.827356459149,0.5,0.5,0.0,1.0
2025-05-06,11142.70253000208,0.5,0.5,0.0,1.0
2025-05-07,11122.878559270821,0.5,0.5,0.0,1.0
2025-05-08,11083.492189253995,0.5,0.5,0.0,1.0
2025-05-09,11201.222803331524,0.5,0.5,0.0,1.0
2025-05-10,11220.944293538509,0.5,0.5,0.0,1.0
2025-05-11,11232.355336047078,0.5,0.5,0.0,1.0
2025-05-12,11251.945315627827,0.5,0.5,0.0,1.0
