date,symbol,signal,action,weight,price,slope,norm_slope,r_squared,distance_from_trendline,reversal_z_score,signal_strength,volatility,reversal_type,days_held
2024-02-09,ALGO/USD,LONG,CLOSE,0.0,0.1745,,,,,,,,,2.0
2024-02-11,XLM/USD,LONG,CLOSE,0.0,0.111264,,,,,,,,,2.0
2024-02-21,ALGO/USD,SHORT,OPEN,-0.25,0.1888,0.001336262513904338,258.33464913934506,0.7530198897151364,-2.2061321674231973,-2.016408529010682,3.9225422768276736,0.49894858908655193,uptrend_broken_down,
2024-02-21,CRO/USD,SHORT,OPEN,-0.25,0.0907,0.0004862291434927698,195.67104451473097,0.8485670792743117,-1.737369877822605,-1.7465052187920251,2.89989738303898,0.36648630444233005,uptrend_broken_down,
2024-02-23,SUPER/USD,SHORT,OPEN,-0.16666666666666666,0.96148,0.022287979977753055,500.0,0.7390594546065867,-15.634441311373914,-1.5436358861014354,5.704193480466411,1.5106341671878316,uptrend_broken_down,
2024-02-23,ALGO/USD,SHORT,CLOSE,0.0,0.1856,,,,,,,,,2.0
2024-02-23,CRO/USD,SHORT,CLOSE,0.0,0.0917,,,,,,,,,2.0
2024-02-25,SUPER/USD,SHORT,CLOSE,0.0,1.02422,,,,,,,,,2.0
2024-02-29,GRT/USD,SHORT,OPEN,-0.25,0.2822,0.005785895439377085,500.0,0.8961463564074317,-3.874807160657704,-1.7064146514155247,7.645986361931401,0.7880425860885126,uptrend_broken_down,
2024-02-29,OXT/USD,SHORT,OPEN,-0.25,0.1283,0.0013283426028921023,377.89949341825206,0.9166846725889174,-1.5482435802019037,-1.9582342761053453,6.783610871891574,0.5379320534433618,uptrend_broken_down,
2024-03-02,GRT/USD,SHORT,CLOSE,0.0,0.3181,,,,,,,,,2.0
2024-03-02,OXT/USD,SHORT,CLOSE,0.0,0.145,,,,,,,,,2.0
2024-03-04,GRT/USD,SHORT,OPEN,-0.5,0.3082,0.006613081201334817,500.0,0.9417923012642003,-5.788517365420639,-1.7516162976633165,8.248293719541067,0.8923432537639445,uptrend_broken_down,
2024-03-05,OXT/USD,SHORT,OPEN,-0.25,0.1365,0.0016307675194660728,436.06604000374836,0.9170917442930517,-4.104735803618067,-2.5412245509768976,10.162676290676186,0.6594329471629328,uptrend_broken_down,
2024-03-06,GRT/USD,SHORT,CLOSE,0.0,0.3249,,,,,,,,,2.0
2024-03-07,OXT/USD,SHORT,CLOSE,0.0,0.1497,,,,,,,,,2.0
2024-03-14,CRO/USD,SHORT,OPEN,-0.25,0.1527,0.0033207119021134586,500.0,0.8676992976742672,-10.55721060885666,-1.8291425712921179,7.93572862228137,0.871841298487765,uptrend_broken_down,
2024-03-14,XLM/USD,SHORT,OPEN,-0.25,0.144441,0.0014310220244716351,361.61688089403066,0.84135367372882,-3.371764665667328,-1.9450523487835552,5.917776864243944,0.7908973922787076,uptrend_broken_down,
2024-03-15,OXT/USD,SHORT,OPEN,-0.125,0.1568,0.002144004449388209,499.08266838437265,0.9408588038577893,-7.1152765763918016,-3.134825502534735,14.720084825980978,0.7446696705295663,uptrend_broken_down,
2024-03-15,CVC/USD,SHORT,OPEN,-0.125,0.1497,0.0020711234705228032,500.0,0.9124945354957523,-4.549138123713641,-2.2060350264956634,10.064974533947598,0.939238564998876,uptrend_broken_down,
2024-03-16,ALGO/USD,SHORT,OPEN,-0.0625,0.2672,0.00451893214682981,500.0,0.8594645739327929,-12.110423623966605,-2.8134697206941164,12.090387773845912,1.0185080000374096,uptrend_broken_down,
2024-03-16,GRT/USD,SHORT,OPEN,-0.0625,0.3673,0.007669566184649612,500.0,0.8189572342790612,-15.148135359973782,-1.969835905899099,8.066056827393576,1.5616109396918356,uptrend_broken_down,
2024-03-16,BONK/USD,SHORT,OPEN,-0.0625,2.512e-05,8.743737486095663e-07,500.0,0.7505861050124917,-28.38017223143638,-1.688252252031167,6.335893410653205,2.25518117726423,uptrend_broken_down,
2024-03-16,SUPER/USD,SHORT,OPEN,-0.0625,1.22311,0.014784222469410455,441.19017924265324,0.5383067624966111,-17.58366300212051,-1.8013240163737534,4.278066307987496,1.1081684371839409,uptrend_broken_down,
2024-03-16,CRO/USD,SHORT,CLOSE,0.0,0.1326,,,,,,,,,2.0
2024-03-16,XLM/USD,SHORT,CLOSE,0.0,0.129193,,,,,,,,,2.0
2024-03-17,CRO/USD,SHORT,OPEN,-0.1,0.144,0.0029515239154616238,500.0,0.7541889193745571,-15.397182180341979,-1.6397522188701479,6.183414769958545,0.9962200172639013,uptrend_broken_down,
2024-03-17,XLM/USD,SHORT,OPEN,-0.1,0.132037,0.001212107007786429,335.0720312049249,0.6679112058697596,-10.798739938522434,-2.295404180564017,5.137077012822945,0.8443585681633815,uptrend_broken_down,
2024-03-17,OXT/USD,SHORT,CLOSE,0.0,0.1503,,,,,,,,,2.0
2024-03-17,CVC/USD,SHORT,CLOSE,0.0,0.1384,,,,,,,,,2.0
2024-03-18,OXT/USD,SHORT,OPEN,-0.08333333333333333,0.1399,0.0016531256952169078,431.30155736538336,0.7192655331267916,-15.244819203018459,-2.805313449956775,8.70265305147707,0.8792712536124567,uptrend_broken_down,
2024-03-18,CVC/USD,SHORT,OPEN,-0.08333333333333333,0.133,0.0016591323692992214,455.3258005971547,0.7227897019414933,-13.713360093423125,-2.434941735443536,8.013510121240454,1.067755701284544,uptrend_broken_down,
2024-03-18,ALGO/USD,SHORT,CLOSE,0.0,0.2515,,,,,,,,,2.0
2024-03-18,GRT/USD,SHORT,CLOSE,0.0,0.3906,,,,,,,,,2.0
2024-03-18,BONK/USD,SHORT,CLOSE,0.0,2.361e-05,,,,,,,,,2.0
2024-03-18,SUPER/USD,SHORT,CLOSE,0.0,1.19066,,,,,,,,,2.0
2024-03-19,ALGO/USD,SHORT,OPEN,-0.08333333333333333,0.2302,0.0037598887652947723,500.0,0.6630955042156426,-22.974411152854522,-2.8796314009478343,9.547353178833507,1.1201979601042917,uptrend_broken_down,
2024-03-19,GRT/USD,SHORT,OPEN,-0.08333333333333333,0.3729,0.006633259176863182,500.0,0.7323530376027687,-14.419923451068653,-1.6293828770453902,5.966417497110651,1.612243202819928,uptrend_broken_down,
2024-03-19,BONK/USD,SHORT,OPEN,-0.08333333333333333,2.163e-05,7.032146829810901e-07,500.0,0.5491222700279171,-35.87490890914759,-1.6555063597550461,4.545377051571723,2.3919557477059348,uptrend_broken_down,
2024-03-19,CRO/USD,SHORT,CLOSE,0.0,0.1212,,,,,,,,,2.0
2024-03-19,XLM/USD,SHORT,CLOSE,0.0,0.120725,,,,,,,,,2.0
2024-03-20,OXT/USD,SHORT,CLOSE,0.0,0.1406,,,,,,,,,2.0
2024-03-20,CVC/USD,SHORT,CLOSE,0.0,0.1352,,,,,,,,,2.0
2024-03-21,ZRX/USD,SHORT,OPEN,-0.25,0.873405,0.03745272814238042,500.0,0.7772143601234055,-29.695385494098208,-2.1291022262172055,8.273844121933617,2.200026114394484,uptrend_broken_down,
2024-03-21,ALGO/USD,SHORT,CLOSE,0.0,0.2488,,,,,,,,,2.0
2024-03-21,GRT/USD,SHORT,CLOSE,0.0,0.3806,,,,,,,,,2.0
2024-03-21,BONK/USD,SHORT,CLOSE,0.0,2.282e-05,,,,,,,,,2.0
2024-03-22,GRT/USD,SHORT,OPEN,-0.25,0.3664,0.005617908787541713,500.0,0.6084396606110425,-15.479249068230839,-1.568666322459702,4.772194024246766,1.6137056947996256,uptrend_broken_down,
2024-03-23,ZRX/USD,SHORT,CLOSE,0.0,0.852595,,,,,,,,,2.0
2024-03-24,ZRX/USD,SHORT,OPEN,-0.5,0.920583,0.0331376640711902,500.0,0.6647287617081322,-25.338165860961485,-1.5100563092378858,5.0188893027462615,2.19600420695111,uptrend_broken_down,
2024-03-24,GRT/USD,SHORT,CLOSE,0.0,0.388,,,,,,,,,2.0
2024-03-26,ZRX/USD,SHORT,CLOSE,0.0,1.0464,,,,,,,,,2.0
2024-04-18,ZRX/USD,LONG,OPEN,0.5,0.505763,-0.020234588876529475,-500.0,0.7969905623364788,13.231411012036343,1.5071930913564693,6.006093347149242,1.7141666069364272,downtrend_broken_up,
2024-04-19,GRT/USD,LONG,OPEN,0.25,0.2572,-0.00572293659621802,-500.0,0.8093639725388813,2.386869606086454,1.664010686894613,6.733951499460882,1.0357616480276834,downtrend_broken_up,
2024-04-20,ALGO/USD,LONG,OPEN,0.125,0.1919,-0.0036433370411568414,-500.0,0.7739859337505263,9.985036804038854,2.12870048450249,8.237921160864287,1.0571306138577952,downtrend_broken_up,
2024-04-20,BONK/USD,LONG,OPEN,0.125,1.956e-05,-4.015528364849833e-07,-500.0,0.6259482032452618,23.379820859564866,2.080478134173053,6.511357749883386,1.740369613674056,downtrend_broken_up,
2024-04-20,ZRX/USD,LONG,CLOSE,0.0,0.551455,,,,,,,,,2.0
2024-04-21,ZRX/USD,LONG,OPEN,0.125,0.550458,-0.018259991323692992,-500.0,0.778766761379731,27.76644576695524,1.8345892286527796,7.14358556030032,1.3538072641388594,downtrend_broken_up,
2024-04-21,GRT/USD,LONG,CLOSE,0.0,0.2815,,,,,,,,,2.0
2024-04-22,GRT/USD,LONG,OPEN,0.1,0.3019,-0.00567666295884316,-500.0,0.7994256385885178,23.742159431071816,2.908534951397767,11.625787054390917,1.162896889374623,downtrend_broken_up,
2024-04-22,XLM/USD,LONG,OPEN,0.1,0.118243,-0.001125115906562847,-347.30792173358185,0.7230872271311911,8.393678985849986,1.7887051180905207,4.49204531763221,0.7236339466463415,downtrend_broken_up,
2024-04-22,ALGO/USD,LONG,CLOSE,0.0,0.1955,,,,,,,,,2.0
2024-04-22,BONK/USD,LONG,CLOSE,0.0,2.025e-05,,,,,,,,,2.0
2024-04-23,ALGO/USD,LONG,OPEN,0.1,0.1937,-0.003811368186874305,-500.0,0.8190844594789558,16.407303105771508,2.1461329626433265,8.789320788383396,1.053645735676726,downtrend_broken_up,
2024-04-23,BONK/USD,LONG,OPEN,0.1,2.481e-05,-3.7489877641824243e-07,-500.0,0.5396974393737346,53.38515906697728,2.914161498705555,7.863827493864565,1.865528974619705,downtrend_broken_up,
2024-04-23,ZRX/USD,LONG,CLOSE,0.0,0.558394,,,,,,,,,2.0
2024-04-24,GRT/USD,LONG,CLOSE,0.0,0.2697,,,,,,,,,2.0
2024-04-24,XLM/USD,LONG,CLOSE,0.0,0.114424,,,,,,,,,2.0
2024-04-25,ALGO/USD,LONG,CLOSE,0.0,0.1999,,,,,,,,,2.0
2024-04-25,BONK/USD,LONG,CLOSE,0.0,2.682e-05,,,,,,,,,2.0
2024-04-26,CVC/USD,LONG,OPEN,0.5,0.1908,-0.002227541713014461,-426.1282627097894,0.6763210335636852,21.35296201513593,2.0486029451090095,5.904063589555654,1.2828938737544413,downtrend_broken_up,
2024-04-28,CVC/USD,LONG,CLOSE,0.0,0.1655,,,,,,,,,2.0
2024-04-30,CRO/USD,LONG,OPEN,0.5,0.1347,-0.0007865183537263628,-213.12486942102632,0.5307191494271974,8.867120080509078,1.5146936556718147,1.7132616543438381,0.7173596865693257,downtrend_broken_up,
2024-05-02,CRO/USD,LONG,CLOSE,0.0,0.1279,,,,,,,,,2.0
2024-05-26,GRT/USD,SHORT,OPEN,-0.5,0.3172,0.003012769744160177,346.67747686584636,0.7713561151901676,-5.199812582308576,-1.7888416742648592,4.783573573244136,1.0303720039733077,uptrend_broken_down,
2024-05-28,GRT/USD,SHORT,CLOSE,0.0,0.3138,,,,,,,,,2.0
2024-05-29,GRT/USD,SHORT,OPEN,-0.5,0.3093,0.002763692992213571,326.1390049007286,0.7021990096347294,-8.134228925251382,-1.7772391763905528,4.070135169147656,1.0367791155824868,uptrend_broken_down,
2024-05-31,GRT/USD,SHORT,CLOSE,0.0,0.2977,,,,,,,,,2.0
2024-06-05,CRO/USD,LONG,OPEN,0.5,0.119,-0.0004837374860956619,-148.37326254194673,0.636645656285201,4.5885917444284985,2.604575520000884,2.4603131115446946,0.48740661830465376,downtrend_broken_up,
2024-06-07,CRO/USD,LONG,CLOSE,0.0,0.1131,,,,,,,,,2.0
2024-06-20,GRT/USD,LONG,OPEN,0.5,0.2208,-0.0044262068965517255,-500.0,0.9469360304761815,2.972267130953866,1.8507361822812307,8.762643869540156,0.7637796114756934,downtrend_broken_up,
2024-06-22,GRT/USD,LONG,CLOSE,0.0,0.2127,,,,,,,,,2.0
2024-06-23,GRT/USD,LONG,OPEN,0.5,0.2054,-0.004413437152391546,-500.0,0.949053540002998,1.452893039539761,1.6403853822509662,7.7840677699722525,0.7413577457713584,downtrend_broken_up,
2024-06-24,BONK/USD,LONG,OPEN,0.25,2.175e-05,-6.498531701890988e-07,-500.0,0.9196920410380344,14.884068046127402,1.8790038838010477,8.640524585056896,1.1949065615677088,downtrend_broken_up,
2024-06-25,ALGO/USD,LONG,OPEN,0.1,0.1411,-0.0024013125695216907,-500.0,0.9406009958659072,9.021257080570233,2.279735414192092,10.72160700449929,0.6606063016391581,downtrend_broken_up,
2024-06-25,CRO/USD,LONG,OPEN,0.1,0.0905,-0.0010862958843159067,-438.1193345583491,0.9213756391063692,1.8852986892247174,1.6043544088236747,6.4763372603067815,0.47281215571993757,downtrend_broken_up,
2024-06-25,XLM/USD,LONG,OPEN,0.1,0.091876,-0.0006824743047830924,-271.12969790350985,0.9209302198993466,2.3968809394188177,1.928109348292483,4.814325776393217,0.4069259033693476,downtrend_broken_up,
2024-06-25,GRT/USD,LONG,CLOSE,0.0,0.2204,,,,,,,,,2.0
2024-06-26,GRT/USD,LONG,OPEN,0.16666666666666666,0.2186,-0.004026785317018911,-500.0,0.9100925278088476,10.628493565744341,2.293411805407892,10.436084736451605,0.7685977010783105,downtrend_broken_up,
2024-06-26,BONK/USD,LONG,CLOSE,0.0,2.187e-05,,,,,,,,,2.0
2024-06-27,BONK/USD,LONG,OPEN,0.1,2.463e-05,-5.303715239154615e-07,-500.0,0.8574383670295755,28.3997551503628,2.640233128902196,11.319185913116428,1.1805009353642124,downtrend_broken_up,
2024-06-27,ALGO/USD,LONG,CLOSE,0.0,0.1425,,,,,,,,,2.0
2024-06-27,CRO/USD,LONG,CLOSE,0.0,0.0914,,,,,,,,,2.0
2024-06-27,XLM/USD,LONG,CLOSE,0.0,0.091345,,,,,,,,,2.0
2024-06-28,ALGO/USD,LONG,OPEN,0.125,0.1395,-0.002180711902113459,-500.0,0.8872263465680507,9.506517973806595,1.890180569046821,8.38509000314665,0.6430378213576728,downtrend_broken_up,
2024-06-28,CRO/USD,LONG,OPEN,0.125,0.0899,-0.001031412680756396,-418.76043212022756,0.9045902764718993,3.6217478385023996,1.8393909319874764,6.96773452731347,0.4688378926260931,downtrend_broken_up,
2024-06-28,XLM/USD,LONG,OPEN,0.125,0.090853,-0.0006506169076751947,-261.38396233635217,0.904565138521972,2.722338701449541,1.7698879433503916,4.18470217031804,0.40175164080280573,downtrend_broken_up,
2024-06-28,GRT/USD,LONG,CLOSE,0.0,0.2068,,,,,,,,,2.0
2024-06-29,BONK/USD,LONG,CLOSE,0.0,2.231e-05,,,,,,,,,2.0
2024-06-30,GRT/USD,LONG,OPEN,0.125,0.2103,-0.0035856062291434914,-500.0,0.8570099896743256,10.04016109448825,1.6051512015729221,6.878153073428707,0.794530155483274,downtrend_broken_up,
2024-06-30,ALGO/USD,LONG,CLOSE,0.0,0.1443,,,,,,,,,2.0
2024-06-30,CRO/USD,LONG,CLOSE,0.0,0.0916,,,,,,,,,2.0
2024-06-30,XLM/USD,LONG,CLOSE,0.0,0.091089,,,,,,,,,2.0
2024-07-01,CRO/USD,LONG,OPEN,0.125,0.0916,-0.0009540378197997775,-380.15699151410354,0.8596608839423414,7.017949387951969,2.1874795114336036,7.148816378157189,0.4753971519106117,downtrend_broken_up,
2024-07-01,ALGO/USD,LONG,OPEN,0.125,0.147,-0.001804827586206897,-448.13746188130443,0.7654816204709662,14.551405267806134,2.020894534975909,6.932496630037723,0.6689219058387562,downtrend_broken_up,
2024-07-01,BONK/USD,LONG,OPEN,0.125,2.557e-05,-3.819755283648498e-07,-500.0,0.6584297593220241,28.820307802317487,2.000631841563835,6.586377709664268,1.2198086640070092,downtrend_broken_up,
2024-07-01,XLM/USD,LONG,OPEN,0.125,0.091472,-0.0005880349276974416,-234.6431133128894,0.8550141456525279,4.1801832932327985,1.8367061169916594,3.6848582386776285,0.405712993550247,downtrend_broken_up,
2024-07-02,GRT/USD,LONG,CLOSE,0.0,0.2121,,,,,,,,,2.0
2024-07-03,CRO/USD,LONG,CLOSE,0.0,0.0886,,,,,,,,,2.0
2024-07-03,ALGO/USD,LONG,CLOSE,0.0,0.1427,,,,,,,,,2.0
2024-07-03,BONK/USD,LONG,CLOSE,0.0,2.245e-05,,,,,,,,,2.0
2024-07-03,XLM/USD,LONG,CLOSE,0.0,0.090315,,,,,,,,,2.0
2024-07-12,XLM/USD,LONG,OPEN,0.5,0.091367,-0.0003312088987764182,-132.3139077056187,0.6063041168545716,5.667466860198762,1.8287288787838536,1.4670514205526615,0.5334273550578663,downtrend_broken_up,
2024-07-13,CRO/USD,LONG,OPEN,0.5,0.0912,-0.00043147942157953286,-172.6863913119841,0.6813779677290649,8.467848163428155,1.987218454355586,2.3382546796921613,0.48249748094220074,downtrend_broken_up,
2024-07-14,XLM/USD,LONG,CLOSE,0.0,0.104506,,,,,,,,,2.0
2024-07-15,CRO/USD,LONG,CLOSE,0.0,0.0956,,,,,,,,,2.0
2024-07-23,BONK/USD,SHORT,OPEN,-0.5,2.824e-05,2.7752391546162404e-07,358.6976952673256,0.5650713890480812,-2.7294653068722616,-1.5034390372065582,3.0473176515006553,1.5316575362399354,uptrend_broken_down,
2024-07-25,BONK/USD,SHORT,CLOSE,0.0,2.702e-05,,,,,,,,,2.0
2024-07-28,XLM/USD,SHORT,OPEN,-0.5,0.100261,0.0006771085650723024,246.50125796809363,0.555290785251211,-6.053613443620475,-1.518047989859061,2.077902222876268,0.668224811327396,uptrend_broken_down,
2024-07-29,BONK/USD,SHORT,OPEN,-0.25,2.694e-05,2.542380422691879e-07,344.4576296520178,0.5078220718027106,-9.278017530125156,-1.5372651683038658,2.68903322716159,1.4082368039783315,uptrend_broken_down,
2024-07-30,XLM/USD,SHORT,CLOSE,0.0,0.102465,,,,,,,,,2.0
2024-07-31,BONK/USD,SHORT,CLOSE,0.0,2.45e-05,,,,,,,,,2.0
2024-08-13,ALGO/USD,LONG,OPEN,0.5,0.1212,-0.0017240711902113451,-500.0,0.8544410656822577,10.097442429262427,1.569380166792382,6.704714310873411,0.7090040071781819,downtrend_broken_up,
2024-08-15,ALGO/USD,LONG,CLOSE,0.0,0.1157,,,,,,,,,2.0
2024-08-17,ALGO/USD,LONG,OPEN,0.5,0.1188,-0.0015038709677419357,-462.047898338221,0.7742892158619122,9.81980979038776,1.5219294801233691,5.444835197503745,0.7037580134420761,downtrend_broken_up,
2024-08-18,GRT/USD,LONG,OPEN,0.5,0.1398,-0.0029917463848720795,-500.0,0.8258181363256357,14.556037422308583,1.5099540754824288,6.234737302760988,0.9125716590265192,downtrend_broken_up,
2024-08-19,ALGO/USD,LONG,CLOSE,0.0,0.1237,,,,,,,,,2.0
2024-08-20,BONK/USD,LONG,OPEN,0.25,1.815e-05,-4.3159288097886524e-07,-500.0,0.8449961094007936,13.19999302538624,1.6421827659299986,6.938190240679415,1.057711198634964,downtrend_broken_up,
2024-08-20,ALGO/USD,LONG,OPEN,0.25,0.128,-0.0009906340378197996,-282.48548734705224,0.5601136769910188,14.157484392531428,1.759461318975641,2.783889813672951,0.7173512539483153,downtrend_broken_up,
2024-08-20,GRT/USD,LONG,CLOSE,0.0,0.1429,,,,,,,,,2.0
2024-08-21,GRT/USD,LONG,OPEN,0.25,0.1499,-0.002288186874304783,-500.0,0.6815514154322203,19.43465864307107,1.6793092311181872,5.722677917084971,0.9268525486842821,downtrend_broken_up,
2024-08-22,BONK/USD,LONG,CLOSE,0.0,1.895e-05,,,,,,,,,2.0
2024-08-22,ALGO/USD,LONG,CLOSE,0.0,0.1357,,,,,,,,,2.0
2024-08-23,BONK/USD,LONG,OPEN,0.5,2.075e-05,-3.4273859844271395e-07,-500.0,0.7027023949177471,26.47844934373427,2.168628861771354,7.619503474272391,1.0995836612073353,downtrend_broken_up,
2024-08-23,GRT/USD,LONG,CLOSE,0.0,0.1707,,,,,,,,,2.0
2024-08-25,BONK/USD,LONG,CLOSE,0.0,2.105e-05,,,,,,,,,2.0
2024-10-01,GRT/USD,SHORT,OPEN,-0.16666666666666666,0.1594,0.0019065628476084531,436.5717938375693,0.7406790520829566,-12.831947389403794,-1.7058157192726813,5.515918586793232,0.8847876929645405,uptrend_broken_down,
2024-10-01,ALGO/USD,SHORT,OPEN,-0.16666666666666666,0.1247,0.0006565294771968855,192.1678100856962,0.5855500891924439,-10.606976249425742,-2.011677956414765,2.2636180561801544,0.626454634726137,uptrend_broken_down,
2024-10-01,XLM/USD,SHORT,OPEN,-0.16666666666666666,0.093857,0.0003036160177975528,118.0730755256473,0.6629758599155902,-5.495104924814562,-2.29704834079266,1.7981202249435284,0.3610002815148198,uptrend_broken_down,
2024-10-03,BONK/USD,SHORT,OPEN,-0.25,1.984e-05,2.4999777530589543e-07,459.9253426746564,0.6759346934685947,-10.532435580269729,-1.9601208059358948,6.09361367306102,0.95518965517345,uptrend_broken_down,
2024-10-03,GRT/USD,SHORT,CLOSE,0.0,0.1542,,,,,,,,,2.0
2024-10-03,ALGO/USD,SHORT,CLOSE,0.0,0.1221,,,,,,,,,2.0
2024-10-03,XLM/USD,SHORT,CLOSE,0.0,0.090429,,,,,,,,,2.0
2024-10-05,BONK/USD,SHORT,CLOSE,0.0,2.059e-05,,,,,,,,,2.0
2024-10-08,BONK/USD,SHORT,OPEN,-0.5,2.094e-05,2.3119021134593984e-07,402.9819825275456,0.6201836231797941,-7.946297989247119,-1.5447396836342713,3.8606570716839252,1.0028695745281453,uptrend_broken_down,
2024-10-10,BONK/USD,SHORT,CLOSE,0.0,2.028e-05,,,,,,,,,2.0
2024-10-16,CVC/USD,SHORT,OPEN,-0.5,0.1437,0.0019665628476084537,499.5097003320011,0.5031415579126678,-15.443311884289054,-1.5207100482389166,3.8219106722931215,1.5193401206188286,uptrend_broken_down,
2024-10-18,CVC/USD,SHORT,CLOSE,0.0,0.1415,,,,,,,,,2.0
2024-12-04,XLM/USD,SHORT,OPEN,-0.5,0.489841,0.019456937708565075,500.0,0.8844139122033954,-16.422777528304003,-1.5779175238374703,6.977661051956957,2.479682749159092,uptrend_broken_down,
2024-12-05,ALGO/USD,SHORT,OPEN,-0.25,0.4499,0.013803314794215794,500.0,0.8863534344871522,-3.7107560006020237,-2.043634312105445,9.05691145685225,1.843014805831863,uptrend_broken_down,
2024-12-06,XLM/USD,SHORT,CLOSE,0.0,0.496411,,,,,,,,,2.0
2024-12-07,ALGO/USD,SHORT,CLOSE,0.0,0.5097,,,,,,,,,2.0
2024-12-08,ALGO/USD,SHORT,OPEN,-0.25,0.4971,0.014911390433815347,500.0,0.9152273836116681,-4.584614508245526,-1.8541814617755297,8.48498824001038,1.8659639238160461,uptrend_broken_down,
2024-12-08,GRT/USD,SHORT,OPEN,-0.25,0.3231,0.005920289210233592,500.0,0.9518765559587218,-3.292676411540151,-1.5626622743136156,7.43730791900134,1.0902027766462628,uptrend_broken_down,
2024-12-09,EOS/USD,SHORT,OPEN,-0.0625,1.0575,0.02986480533926585,500.0,0.8564301644366762,-18.89029202216465,-3.2116745954047485,13.75287500929792,1.6565084298315835,uptrend_broken_down,
2024-12-09,ZRX/USD,SHORT,OPEN,-0.0625,0.610668,0.013882801334816461,500.0,0.8923046287156322,-15.145647146452902,-2.9870970333666538,13.327002546478992,1.8176566095414457,uptrend_broken_down,
2024-12-09,OXT/USD,SHORT,OPEN,-0.0625,0.1121,0.0027047608453837596,500.0,0.8517312790648117,-20.535359032640162,-2.895642393073426,12.331545995833606,1.7195609536412744,uptrend_broken_down,
2024-12-09,XTZ/USD,SHORT,OPEN,-0.0625,1.44,0.04033637374860956,500.0,0.8953687727773558,-21.222973338635338,-2.572895596348445,11.51845186293385,2.0980588778499034,uptrend_broken_down,
2024-12-09,LDO/USD,SHORT,OPEN,-0.0625,1.83,0.03935261401557286,500.0,0.8438667583317272,-14.4705101917742,-2.345427049425091,9.896139605509497,1.2696411652129285,uptrend_broken_down,
2024-12-09,XLM/USD,SHORT,OPEN,-0.0625,0.411151,0.016187241156840934,500.0,0.7481457526249372,-31.628892063901198,-1.7020928164519116,6.367067556009572,2.634254393833386,uptrend_broken_down,
2024-12-10,ALGO/USD,SHORT,CLOSE,0.0,0.4237,,,,,,,,,2.0
2024-12-10,GRT/USD,SHORT,CLOSE,0.0,0.2627,,,,,,,,,2.0
2024-12-11,ALGO/USD,SHORT,OPEN,-0.07142857142857142,0.4524,0.013700467185761954,500.0,0.8529872481671013,-14.944836612300454,-1.8013627681191713,7.68269735264322,2.00519575401308,uptrend_broken_down,
2024-12-11,GRT/USD,SHORT,OPEN,-0.07142857142857142,0.2822,0.004879510567296996,500.0,0.7750454953119935,-13.886289451475681,-1.9036304233382821,7.377000921735995,1.2923662438849273,uptrend_broken_down,
2024-12-11,EOS/USD,SHORT,CLOSE,0.0,1.0911,,,,,,,,,2.0
2024-12-11,ZRX/USD,SHORT,CLOSE,0.0,0.625804,,,,,,,,,2.0
2024-12-11,OXT/USD,SHORT,CLOSE,0.0,0.1228,,,,,,,,,2.0
2024-12-11,XTZ/USD,SHORT,CLOSE,0.0,1.479,,,,,,,,,2.0
2024-12-11,LDO/USD,SHORT,CLOSE,0.0,1.909,,,,,,,,,2.0
2024-12-11,XLM/USD,SHORT,CLOSE,0.0,0.435425,,,,,,,,,2.0
2024-12-12,EOS/USD,SHORT,OPEN,-0.1,1.1003,0.027210678531701893,500.0,0.7768060114196957,-16.336847372319703,-1.9698137872988295,7.650815956755643,1.571779045169324,uptrend_broken_down,
2024-12-12,ZRX/USD,SHORT,OPEN,-0.1,0.639167,0.012397529922135707,500.0,0.7926543304286365,-11.403205531032896,-1.6160489164925615,6.404840859211674,1.8672149934881082,uptrend_broken_down,
2024-12-12,XTZ/USD,SHORT,OPEN,-0.1,1.478,0.03312614015572858,500.0,0.7463121755474037,-17.684427628482222,-1.6350359915396397,6.101236339721274,2.0964455185901936,uptrend_broken_down,
2024-12-13,ALGO/USD,SHORT,CLOSE,0.0,0.4375,,,,,,,,,2.0
2024-12-13,GRT/USD,SHORT,CLOSE,0.0,0.2864,,,,,,,,,2.0
2024-12-14,ALGO/USD,SHORT,OPEN,-0.08333333333333333,0.4209,0.011355239154616238,500.0,0.7316426778492823,-19.969471055158184,-1.6382753998735982,5.9931610030906155,2.0023520643891275,uptrend_broken_down,
2024-12-14,OXT/USD,SHORT,OPEN,-0.08333333333333333,0.118,0.0020569299221357053,500.0,0.6503564720887282,-15.538616415709475,-1.515235149355208,4.927214930597451,1.726258828586699,uptrend_broken_down,
2024-12-14,GRT/USD,SHORT,OPEN,-0.08333333333333333,0.2727,0.003659110122358176,489.75988069700554,0.5946730075715074,-14.790240545856385,-1.6032789219809753,4.6695014611580845,1.2518160849519149,uptrend_broken_down,
2024-12-14,EOS/USD,SHORT,CLOSE,0.0,1.0404,,,,,,,,,2.0
2024-12-14,ZRX/USD,SHORT,CLOSE,0.0,0.604009,,,,,,,,,2.0
2024-12-14,XTZ/USD,SHORT,CLOSE,0.0,1.408,,,,,,,,,2.0
2024-12-16,EOS/USD,SHORT,OPEN,-0.25,1.0369,0.02040057842046718,500.0,0.5648233955390338,-19.006217169035416,-1.5577909664336171,4.399383916005343,1.5232771400156564,uptrend_broken_down,
