date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-05-16,8861.49232007992,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-17,8865.844853730188,0.5,0.5,0.0,1.0
2024-05-18,8826.63719747272,0.5,0.5,0.0,1.0
2024-05-19,8774.834547829334,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-20,8725.150917700386,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-21,8733.935195917975,0.5,0.5,0.0,1.0
2024-05-22,8741.644763250148,0.5,0.5,0.0,1.0
2024-05-23,8698.956353200745,0.5,0.5,0.0,1.0
2024-05-24,8732.461180054865,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-25,8794.037547521013,0.5,0.5,0.0,1.0
2024-05-26,8844.920203642027,0.5,0.5,0.0,1.0
2024-05-27,8910.552702233723,0.5,0.5,0.0,1.0
2024-05-28,8844.1359622347,0.5,0.5,0.0,1.0
2024-05-29,8856.602248471021,0.5,0.5,0.0,1.0
2024-05-30,8836.439422404901,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-31,8952.034173118182,0.5,0.5,0.0,1.0
2024-06-01,8925.62541264631,0.5,0.5,0.0,1.0
2024-06-02,8952.514150602821,0.5,0.5,0.0,1.0
2024-06-03,8950.238548085226,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-04,8910.511477566119,0.5,0.5,0.0,1.0
2024-06-05,8853.83171525205,0.5,0.5,0.0,1.0
2024-06-06,8851.52277938733,0.5,0.5,0.0,1.0
2024-06-07,8738.350097705224,0.5,0.5,0.0,1.0
2024-06-08,8799.672382355788,0.5,0.5,0.0,1.0
2024-06-09,8732.995018013518,0.5,0.5,0.0,1.0
2024-06-10,8795.959327132989,0.5,0.5,0.0,1.0
2024-06-11,8768.113830666043,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-12,8661.110760959322,0.5,0.5,0.0,1.0
2024-06-13,8762.417075806146,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-14,8781.477628869667,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-15,8829.166079996787,0.5,0.5,0.0,1.0
2024-06-16,8758.102118965595,0.5,0.5,0.0,1.0
2024-06-17,8560.10846725193,0.5,0.5,0.0,1.0
2024-06-18,8578.739645928823,0.5,0.5,0.0,1.0
2024-06-19,8676.935365597556,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-20,8700.78122409693,0.5,0.5,0.0,1.0
2024-06-21,8681.107146518836,0.5,0.5,0.0,1.0
2024-06-22,8640.87127042801,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-23,8840.993211651506,0.5,0.5,0.0,1.0
2024-06-24,8751.044799005515,0.5,0.5,0.0,1.0
2024-06-25,8751.042199625374,0.5,0.5,0.0,1.0
2024-06-26,8811.188402982698,0.5,0.5,0.0,1.0
2024-06-27,8772.70606759333,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-28,8742.726685694803,0.5,0.5,0.0,1.0
2024-06-29,8885.107555051403,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-30,8865.45828333567,0.5,0.5,0.0,1.0
2024-07-01,8884.843495213147,0.5,0.5,0.0,1.0
2024-07-02,8892.238938439757,0.5,0.5,0.0,1.0
2024-07-03,8894.998199142887,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-04,8709.79240071724,0.5,0.5,0.0,1.0
2024-07-05,8730.317297411637,0.5,0.5,0.0,1.0
2024-07-06,8704.82166597962,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-07,8680.568170796627,0.5,0.5,0.0,1.0
2024-07-08,8789.693508330958,0.5,0.5,0.0,1.0
2024-07-09,8781.506184528813,0.5,0.5,0.0,1.0
2024-07-10,8740.941893593374,0.5,0.5,0.0,1.0
2024-07-11,8688.74760437659,0.5,0.5,0.0,1.0
2024-07-12,8649.862140696341,0.5,0.5,0.0,1.0
2024-07-13,8664.543966327346,0.5,0.5,0.0,1.0
2024-07-14,8687.70343450819,0.5,0.5,0.0,1.0
2024-07-15,8713.307382702673,0.5,0.5,0.0,1.0
2024-07-16,8626.664093196956,0.5,0.5,0.0,1.0
2024-07-17,8658.254420473339,0.5,0.5,0.0,1.0
2024-07-18,8588.121281394742,0.5,0.5,0.0,1.0
2024-07-19,8577.799125790729,0.5,0.5,0.0,1.0
2024-07-20,8551.40194716707,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-21,8556.613007359809,0.5,0.5,0.0,1.0
2024-07-22,8483.501618308348,0.5,0.5,0.0,1.0
2024-07-23,8596.535539020066,0.5,0.5,0.0,1.0
2024-07-24,8573.480506602038,0.5,0.5,0.0,1.0
2024-07-25,8554.594865425208,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-26,8482.790227067313,0.5,0.5,0.0,1.0
2024-07-27,8497.309967825073,0.5,0.5,0.0,1.0
2024-07-28,8509.978840730295,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-29,8441.911071731369,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-30,8456.210437039917,0.5,0.5,0.0,1.0
2024-07-31,8504.619101799315,0.5,0.5,0.0,1.0
2024-08-01,8563.173895955068,0.5,0.5,0.0,1.0
2024-08-02,8591.67448151274,0.5,0.5,0.0,1.0
2024-08-03,8596.62946495332,0.5,0.5,0.0,1.0
2024-08-04,8610.521412438577,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-05,8528.687066592582,0.5,0.5,0.0,1.0
2024-08-06,8378.621635675676,0.5,0.5,0.0,1.0
2024-08-07,8586.179834356126,0.5,0.5,0.0,1.0
2024-08-08,8680.256207138435,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-09,8754.176339896447,0.5,0.5,0.0,1.0
2024-08-10,8723.05799383799,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-11,8805.137675666478,0.5,0.5,0.0,1.0
2024-08-12,8828.877780547346,0.5,0.5,0.0,1.0
2024-08-13,8766.520989211827,0.5,0.5,0.0,1.0
2024-08-14,8754.469539581378,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-15,8829.514515547855,0.5,0.5,0.0,1.0
2024-08-16,8790.83894392317,0.5,0.5,0.0,1.0
2024-08-17,8803.555799421309,0.5,0.5,0.0,1.0
2024-08-18,8819.642560879245,0.5,0.5,0.0,1.0
2024-08-19,8869.014693853444,0.5,0.5,0.0,1.0
2024-08-20,8855.29581339291,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-21,8879.594088913573,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-22,8890.310586638498,0.5,0.5,0.0,1.0
2024-08-23,8850.000536151989,0.5,0.5,0.0,1.0
2024-08-24,8848.958433676067,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-25,8748.18470018372,0.5,0.5,0.0,1.0
2024-08-26,8757.84775301345,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-27,8707.152047246771,0.5,0.5,0.0,1.0
2024-08-28,8764.932624981979,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-29,8718.633198507092,0.5,0.5,0.0,1.0
2024-08-30,8689.94932489697,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-31,8700.063404821392,0.5,0.5,0.0,1.0
2024-09-01,8703.97799232683,0.5,0.5,0.0,1.0
2024-09-02,8710.892736408632,0.5,0.5,0.0,1.0
2024-09-03,8752.197964989338,0.5,0.5,0.0,1.0
2024-09-04,8759.534696173481,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-05,8798.344481624032,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-06,8862.430807978315,0.5,0.5,0.0,1.0
2024-09-07,8914.533053661035,0.5,0.5,0.0,1.0
2024-09-08,8894.48706457628,0.5,0.5,0.0,1.0
2024-09-09,8917.619563818222,0.5,0.5,0.0,1.0
2024-09-10,8905.311379177025,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-11,8880.238226958025,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-12,8869.427447489747,0.5,0.5,0.0,1.0
2024-09-13,8879.395224756445,0.5,0.5,0.0,1.0
2024-09-14,8911.969366274256,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-15,8874.295177046548,0.5,0.5,0.0,1.0
2024-09-16,9032.508933984933,0.5,0.5,0.0,1.0
2024-09-17,8892.78439525854,0.5,0.5,0.0,1.0
2024-09-18,8885.676300031388,0.5,0.5,0.0,1.0
2024-09-19,8927.263647149324,0.5,0.5,0.0,1.0
2024-09-20,8942.178603147373,0.5,0.5,0.0,1.0
2024-09-21,8911.209069320834,0.5,0.5,0.0,1.0
2024-09-22,8896.102453489731,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-23,8888.368887368579,0.5,0.5,0.0,1.0
2024-09-24,8845.119520040727,0.5,0.5,0.0,1.0
2024-09-25,8862.071866190909,0.5,0.5,0.0,1.0
2024-09-26,8873.628835130185,0.5,0.5,0.0,1.0
2024-09-27,8890.01423357217,0.5,0.5,0.0,1.0
2024-09-28,8973.610758686194,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-29,9025.072385456466,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-30,9042.918306833115,0.5,0.5,0.0,1.0
2024-10-01,8973.446453754588,0.5,0.5,0.0,1.0
2024-10-02,8954.416355441781,0.5,0.5,0.0,1.0
2024-10-03,9050.668652411767,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-04,9049.904055294446,0.5,0.5,0.0,1.0
2024-10-05,9049.612274739187,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-10-06,9053.789835682172,0.5,0.5,0.0,1.0
2024-10-07,9082.644652649593,0.5,0.5,0.0,1.0
2024-10-08,8984.932848839018,0.5,0.5,0.0,1.0
2024-10-09,8991.386647720185,0.5,0.5,0.0,1.0
2024-10-10,9002.972440259777,0.5,0.5,0.0,1.0
2024-10-11,9119.122433713032,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-12,9131.106585237449,0.5,0.5,0.0,1.0
2024-10-13,9249.041045685175,0.5,0.5,0.0,1.0
2024-10-14,9299.64842955673,0.5,0.5,0.0,1.0
2024-10-15,9297.44240554395,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-16,9183.550349856667,0.5,0.5,0.0,1.0
2024-10-17,9291.875578762802,0.5,0.5,0.0,1.0
2024-10-18,9287.956387745759,0.5,0.5,0.0,1.0
2024-10-19,9442.166687413443,0.5,0.5,0.0,1.0
2024-10-20,9442.833114985246,0.5,0.5,0.0,1.0
2024-10-21,9405.732671040845,0.5,0.5,0.0,1.0
2024-10-22,9378.133944315388,0.5,0.5,0.0,1.0
2024-10-23,9338.384208258294,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-24,9310.568492119775,0.5,0.5,0.0,1.0
2024-10-25,9372.753809399212,0.5,0.5,0.0,1.0
2024-10-26,9339.509028626617,0.5,0.5,0.0,1.0
2024-10-27,9282.585009136132,0.5,0.5,0.0,1.0
2024-10-28,9228.026824190158,0.5,0.5,0.0,1.0
2024-10-29,9253.797056496402,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-30,9270.885555896244,0.5,0.5,0.0,1.0
2024-10-31,9250.341565045048,0.5,0.5,0.0,1.0
2024-11-01,9275.01311538967,0.5,0.5,0.0,1.0
2024-11-02,9310.299735150924,0.5,0.5,0.0,1.0
2024-11-03,9218.895930559327,0.5,0.5,0.0,1.0
2024-11-04,9182.735614996018,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-05,9333.353267227385,0.5,0.5,0.0,1.0
2024-11-06,9233.866533866914,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-07,9283.183194342919,0.5,0.5,0.0,1.0
2024-11-08,9266.299091271867,0.5,0.5,0.0,1.0
2024-11-09,9316.953488384435,0.5,0.5,0.0,1.0
2024-11-10,9551.121897116935,0.5,0.5,0.0,1.0
2024-11-11,9397.614200746655,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-12,9399.802410882688,0.5,0.5,0.0,1.0
2024-11-13,9422.226744306441,0.5,0.5,0.0,1.0
2024-11-14,9585.530310466484,0.5,0.5,0.0,1.0
2024-11-15,9792.42009342622,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-16,9661.370773211851,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-17,9944.7822183056,0.5,0.5,0.0,1.0
2024-11-18,9843.923806771414,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-19,9773.670480806422,0.5,0.5,0.0,1.0
2024-11-20,9773.22526903303,0.5,0.5,0.0,1.0
2024-11-21,9759.25080580632,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-22,9490.435794703097,0.5,0.5,0.0,1.0
2024-11-23,9386.184910963939,0.5,0.5,0.0,1.0
2024-11-24,9224.442920803576,0.5,0.5,0.0,1.0
2024-11-25,9258.342113476985,0.5,0.5,0.0,1.0
2024-11-26,8939.450171563685,0.5,0.5,0.0,1.0
2024-11-27,8867.832866556493,0.5,0.5,0.0,1.0
2024-11-28,8598.222538476575,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-29,8541.949715907449,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-30,8553.560421198781,0.5,0.5,0.0,1.0
2024-12-01,8707.559490231832,0.5,0.5,0.0,1.0
2024-12-02,8733.971375129526,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-03,8806.369951674988,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-04,8715.532359928971,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-05,8646.961771100232,0.5,0.5,0.0,1.0
2024-12-06,8634.550391468822,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-07,8752.429876433838,0.5,0.5,0.0,1.0
2024-12-08,8540.799553431936,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-09,8613.240286739312,0.5,0.5,0.0,1.0
2024-12-10,8663.653742606655,0.5,0.5,0.0,1.0
2024-12-11,8660.428939130281,0.5,0.5,0.0,1.0
2024-12-12,8605.409416489903,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-13,8534.694624898275,0.5,0.5,0.0,1.0
2024-12-14,8593.074710678358,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-15,8671.910309228679,0.5,0.5,0.0,1.0
2024-12-16,8543.26016096853,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-17,8546.03618875628,0.5,0.5,0.0,1.0
2024-12-18,8477.469200062786,0.5,0.5,0.0,1.0
2024-12-19,8490.884553401887,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-20,8355.897744096941,0.5,0.5,0.0,1.0
2024-12-21,8308.759142110513,0.5,0.5,0.0,1.0
2024-12-22,8288.68098252075,0.5,0.5,0.0,1.0
2024-12-23,8336.46356519211,0.5,0.5,0.0,1.0
2024-12-24,8377.073147683312,0.5,0.5,0.0,1.0
2024-12-25,8293.951529196896,0.5,0.5,0.0,1.0
2024-12-26,8220.35221978035,0.5,0.5,0.0,1.0
2024-12-27,8341.711940930829,0.5,0.5,0.0,1.0
2024-12-28,8278.675060134901,0.5,0.5,0.0,1.0
2024-12-29,8250.522539193384,0.5,0.5,0.0,1.0
2024-12-30,8255.827236525432,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-31,8418.797783056798,0.5,0.5,0.0,1.0
2025-01-01,8371.570009646388,0.5,0.5,0.0,1.0
2025-01-02,8389.639131887141,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-03,8350.108034401585,0.5,0.5,0.0,1.0
2025-01-04,8380.468743336423,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-05,8346.64884807161,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-06,8417.968468823196,0.5,0.5,0.0,1.0
2025-01-07,8445.049175629278,0.5,0.5,0.0,1.0
2025-01-08,8498.62520283013,0.5,0.5,0.0,1.0
2025-01-09,8475.343499763138,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-10,8460.347013143071,0.5,0.5,0.0,1.0
2025-01-11,8462.703402029525,0.5,0.5,0.0,1.0
2025-01-12,8508.719146533427,0.5,0.5,0.0,1.0
2025-01-13,8518.321240754223,0.5,0.5,0.0,1.0
2025-01-14,8494.505503084858,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-15,8440.40684201171,0.5,0.5,0.0,1.0
2025-01-16,8505.190480837033,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-17,8615.980014049563,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-18,8647.713653563373,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-19,8649.360406865178,0.5,0.5,0.0,1.0
2025-01-20,8713.095739864335,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-21,8722.244495356916,0.5,0.5,0.0,1.0
2025-01-22,8804.729915623448,0.5,0.5,0.0,1.0
2025-01-23,8854.460916539452,0.5,0.5,0.0,1.0
2025-01-24,8850.608478382128,0.5,0.5,0.0,1.0
2025-01-25,8938.054685467192,0.5,0.5,0.0,1.0
2025-01-26,8798.505766881071,0.5,0.5,0.0,1.0
2025-01-27,8715.625556066394,0.5,0.5,0.0,1.0
2025-01-28,8759.170905515013,0.5,0.5,0.0,1.0
2025-01-29,8883.981359013997,0.5,0.5,0.0,1.0
2025-01-30,8896.649944469598,0.5,0.5,0.0,1.0
2025-01-31,8728.82907983242,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-01,8566.681392775896,0.5,0.5,0.0,1.0
2025-02-02,8573.691241979248,0.5,0.5,0.0,1.0
2025-02-03,8549.473834964478,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-04,8552.518237649552,0.5,0.5,0.0,1.0
2025-02-05,8605.73070613064,0.5,0.5,0.0,1.0
2025-02-06,8620.998339626827,0.5,0.5,0.0,1.0
2025-02-07,8590.73647918218,0.5,0.5,0.0,1.0
2025-02-08,8719.43965006607,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-09,8793.193608436422,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-10,8729.257769465174,0.5,0.5,0.0,1.0
2025-02-11,8758.45891053914,0.5,0.5,0.0,1.0
2025-02-12,8781.868051673888,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-13,8820.15514938337,0.5,0.5,0.0,1.0
2025-02-14,8699.650117067558,0.5,0.5,0.0,1.0
2025-02-15,8667.169758744692,0.5,0.5,0.0,1.0
2025-02-16,8687.057948307067,0.5,0.5,0.0,1.0
2025-02-17,8670.519413631398,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-18,8630.24373429541,0.5,0.5,0.0,1.0
2025-02-19,8664.119849196777,0.5,0.5,0.0,1.0
2025-02-20,8674.490323681339,0.5,0.5,0.0,1.0
2025-02-21,8721.782792687118,0.5,0.5,0.0,1.0
2025-02-22,8549.223418356347,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-23,8486.615207780154,0.5,0.5,0.0,1.0
2025-02-24,8620.686994572698,0.5,0.5,0.0,1.0
2025-02-25,8702.12709633898,0.5,0.5,0.0,1.0
2025-02-26,8615.299189217907,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-27,8702.29523995996,0.5,0.5,0.0,1.0
2025-02-28,8631.049459614951,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-01,8574.03958214217,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2025-03-02,8558.79908834527,0.5,0.5,0.0,1.0
2025-03-03,8351.189628699727,0.5,0.5,0.0,1.0
2025-03-04,8584.23357130403,0.5,0.5,0.0,1.0
2025-03-05,8611.885041535215,0.5,0.5,0.0,1.0
2025-03-06,8537.363948882397,0.5,0.5,0.0,1.0
2025-03-07,8558.897162711295,0.5,0.5,0.0,1.0
2025-03-08,8531.752868816313,0.5,0.5,0.0,1.0
2025-03-09,8620.805942728575,0.5,0.5,0.0,1.0
2025-03-10,8822.205647480756,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-11,8890.485745142198,0.5,0.5,0.0,1.0
2025-03-12,8888.1969250459,0.5,0.5,0.0,1.0
2025-03-13,8926.354719062672,0.5,0.5,0.0,1.0
2025-03-14,8954.511338942864,0.5,0.5,0.0,1.0
2025-03-15,8925.509665115123,0.5,0.5,0.0,1.0
2025-03-16,9019.502841796844,0.5,0.5,0.0,1.0
2025-03-17,9010.22748485065,0.5,0.5,0.0,1.0
2025-03-18,8974.131511241725,0.5,0.5,0.0,1.0
2025-03-19,8971.78033472966,0.5,0.5,0.0,1.0
2025-03-20,9000.306210531211,0.5,0.5,0.0,1.0
2025-03-21,9245.007414458652,0.5,0.5,0.0,1.0
2025-03-22,9289.482024404653,0.5,0.5,0.0,1.0
2025-03-23,9287.068665259345,0.5,0.5,0.0,1.0
2025-03-24,9393.000830889287,0.5,0.5,0.0,1.0
2025-03-25,9349.614273351974,0.5,0.5,0.0,1.0
2025-03-26,9337.533911766419,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-27,9294.520557779475,0.5,0.5,0.0,1.0
2025-03-28,9118.131418673198,0.5,0.5,0.0,1.0
2025-03-29,9136.449169310969,0.5,0.5,0.0,1.0
2025-03-30,9155.141112542706,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-31,9027.714305658936,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-01,9003.464599369077,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-02,8926.162092461476,0.5,0.5,0.0,1.0
2025-04-03,8891.10850710675,0.5,0.5,0.0,1.0
2025-04-04,8852.543494228623,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-05,8826.873652949049,0.5,0.5,0.0,1.0
2025-04-06,8962.06458132372,0.5,0.5,0.0,1.0
2025-04-07,8880.855853909781,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-08,8953.863094364315,0.5,0.5,0.0,1.0
2025-04-09,9077.80986123315,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-10,9257.414084599615,0.5,0.5,0.0,1.0
2025-04-11,9326.964515140471,0.5,0.5,0.0,1.0
2025-04-12,9355.058848662295,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-13,9293.57821863566,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-14,9172.635300784596,0.5,0.5,0.0,1.0
2025-04-15,9326.47034756166,0.5,0.5,0.0,1.0
2025-04-16,9323.127982834001,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-17,9417.056681277247,0.5,0.5,0.0,1.0
2025-04-18,9668.947731029477,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-19,9879.273318547637,0.5,0.5,0.0,1.0
2025-04-20,9887.841891367712,0.5,0.5,0.0,1.0
2025-04-21,9929.528627142425,0.5,0.5,0.0,1.0
2025-04-22,10165.436783509569,0.5,0.5,0.0,1.0
2025-04-23,10178.575645447749,0.5,0.5,0.0,1.0
2025-04-24,10263.828161579448,0.5,0.5,0.0,1.0
2025-04-25,10165.244094368547,0.5,0.5,0.0,1.0
2025-04-26,10137.171326041705,0.5,0.5,0.0,1.0
2025-04-27,10163.106347965584,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-28,10215.976207930624,0.5,0.5,0.0,1.0
2025-04-29,10241.575747506038,0.5,0.5,0.0,1.0
2025-04-30,10237.506915889922,0.5,0.5,0.0,1.0
2025-05-01,10180.184106573954,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-02,10027.796802589608,0.5,0.5,0.0,1.0
2025-05-03,10036.866054888793,0.5,0.5,0.0,1.0
2025-05-04,10074.758378114135,0.5,0.5,0.0,1.0
2025-05-05,10049.757680856497,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-06,10064.16828401161,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-05-07,9974.747085195706,0.5,0.5,0.0,1.0
2025-05-08,10385.389398292911,0.5,0.5,0.0,1.0
2025-05-09,10276.233613003858,0.5,0.5,0.0,1.0
2025-05-10,10293.900027233587,0.5,0.5,0.0,1.0
2025-05-11,10284.242826962358,0.5,0.5,0.0,1.0
2025-05-12,10385.051293013046,0.5,0.5,0.0,1.0
2025-05-13,10391.254914449939,0.5,0.5,0.0,1.0
2025-05-14,10185.71206633117,0.5,0.5,0.0,1.0
2025-05-15,10075.475083719251,0.5,0.5,0.0,1.0
2025-05-16,10116.155969525862,0.5,0.5,0.0,1.0
2025-05-17,10129.185849403282,0.5,0.5,0.0,1.0
2025-05-18,10179.223855144142,0.5,0.5,0.0,1.0
2025-05-19,10217.1654217542,0.5,0.5,0.0,1.0
2025-05-20,10250.693681080742,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-21,10159.5528770387,0.5,0.5,0.0,1.0
2025-05-22,10056.333077196585,0.5,0.5,0.0,1.0
2025-05-23,10109.454678199609,0.5,0.5,0.0,1.0
2025-05-24,10107.519613409302,0.5,0.5,0.0,1.0
2025-05-25,10111.91998330066,0.5,0.5,0.0,1.0
2025-05-26,10184.650551774128,0.5,0.5,0.0,1.0
2025-05-27,10266.97767222314,0.5,0.5,0.0,1.0
2025-05-28,10254.255699508501,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-29,9999.141754554215,0.5,0.5,0.0,1.0
2025-05-30,10106.391994230336,0.5,0.5,0.0,1.0
2025-05-31,10098.042985415852,0.5,0.5,0.0,1.0
2025-06-01,10086.7459805289,0.5,0.5,0.0,1.0
2025-06-02,10159.74217710671,0.5,0.5,0.0,1.0
2025-06-03,10276.37159818027,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-04,10258.83826974221,0.5,0.5,0.0,1.0
2025-06-05,10237.986669835433,0.5,0.5,0.0,1.0
2025-06-06,10236.751109205676,0.5,0.5,0.0,1.0
2025-06-07,10230.707588255105,0.5,0.5,0.0,1.0
2025-06-08,10302.322450547179,0.5,0.5,0.0,1.0
2025-06-09,10255.528133230468,0.5,0.5,0.0,1.0
2025-06-10,10221.126818776536,0.5,0.5,0.0,1.0
2025-06-11,10074.066956742832,0.5,0.5,0.0,1.0
2025-06-12,10145.322795263346,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-13,10148.906279688563,0.5,0.5,0.0,1.0
2025-06-14,10107.506445268975,0.5,0.5,0.0,1.0
2025-06-15,10009.358490059965,0.5,0.5,0.0,1.0
2025-06-16,9960.583234919632,0.5,0.5,0.0,1.0
2025-06-17,9915.92612479614,0.5,0.5,0.0,1.0
2025-06-18,9854.111945902761,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-19,9961.276526148498,0.5,0.5,0.0,1.0
2025-06-20,10002.698301472221,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-21,9989.20246611575,0.5,0.5,0.0,1.0
2025-06-22,10013.53678058571,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-23,9962.717590919043,0.5,0.5,0.0,1.0
2025-06-24,9827.707014684327,0.5,0.5,0.0,1.0
2025-06-25,9849.240585974525,0.5,0.5,0.0,1.0
2025-06-26,9826.892853854699,0.5,0.5,0.0,1.0
