date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-05-11,8242.26436612587,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-12,8189.078324183042,0.5,0.5,0.0,1.0
2024-05-13,8067.355922152861,0.5,0.5,0.0,1.0
2024-05-14,8185.073612890078,0.5,0.5,0.0,1.0
2024-05-15,8196.16201183658,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-16,8281.244374813195,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-17,8231.92388965388,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-18,8195.519638561287,0.5,0.5,0.0,1.0
2024-05-19,8139.715035121793,0.5,0.5,0.0,1.0
2024-05-20,8044.516575311386,0.5,0.5,0.0,1.0
2024-05-21,8052.615606765407,0.5,0.5,0.0,1.0
2024-05-22,8092.826157644243,0.5,0.5,0.0,1.0
2024-05-23,8063.540285229416,0.5,0.5,0.0,1.0
2024-05-24,8094.597748920267,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-25,7999.308737392194,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-26,8076.402984747326,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-27,8136.332808343036,0.5,0.5,0.0,1.0
2024-05-28,8108.551847627869,0.5,0.5,0.0,1.0
2024-05-29,8036.555408300344,0.5,0.5,0.0,1.0
2024-05-30,8018.2594902583805,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-31,8066.682384195813,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-01,8108.612123296107,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-02,8133.039582044867,0.5,0.5,0.0,1.0
2024-06-03,8191.075912726787,0.5,0.5,0.0,1.0
2024-06-04,8112.725020877327,0.5,0.5,0.0,1.0
2024-06-05,8061.119978107288,0.5,0.5,0.0,1.0
2024-06-06,8074.7510521051845,0.5,0.5,0.0,1.0
2024-06-07,8056.616344058756,0.5,0.5,0.0,1.0
2024-06-08,8113.154490876712,0.5,0.5,0.0,1.0
2024-06-09,8012.314847344913,0.5,0.5,0.0,1.0
2024-06-10,8097.203910300045,0.5,0.5,0.0,1.0
2024-06-11,8071.570474026542,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-12,8065.828438313243,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-13,8004.491253869234,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-14,8021.90311967874,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-15,8090.843301499681,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-16,7914.253176750215,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-17,7735.336344568277,0.5,0.5,0.0,1.0
2024-06-18,7688.253999026743,0.5,0.5,0.0,1.0
2024-06-19,7704.8960236791145,0.5,0.5,0.0,1.0
2024-06-20,7726.070534331977,0.5,0.5,0.0,1.0
2024-06-21,7700.7999318188695,0.5,0.5,0.0,1.0
2024-06-22,7649.870347324881,0.5,0.5,0.0,1.0
2024-06-23,7827.040780271151,0.5,0.5,0.0,1.0
2024-06-24,7771.753708100846,0.5,0.5,0.0,1.0
2024-06-25,7739.781364820089,0.5,0.5,0.0,1.0
2024-06-26,7792.977138910817,0.5,0.5,0.0,1.0
2024-06-27,7743.1381493692425,0.5,0.5,0.0,1.0
2024-06-28,7762.615238764758,0.5,0.5,0.0,1.0
2024-06-29,7889.034369307244,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-30,7840.709259949824,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-07-01,7834.640743735351,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-07-02,7841.162033711073,0.5,0.5,0.0,1.0
2024-07-03,7777.102444371065,0.5,0.5,0.0,1.0
2024-07-04,7799.290948504148,0.5,0.5,0.0,1.0
2024-07-05,7817.670220206928,0.5,0.5,0.0,1.0
2024-07-06,7804.230958968705,0.5,0.5,0.0,1.0
2024-07-07,7747.764275699732,0.5,0.5,0.0,1.0
2024-07-08,7845.16312967873,0.5,0.5,0.0,1.0
2024-07-09,7804.417082520314,0.5,0.5,0.0,1.0
2024-07-10,7740.543507150944,0.5,0.5,0.0,1.0
2024-07-11,7694.322839924743,0.5,0.5,0.0,1.0
2024-07-12,7693.081031932625,0.5,0.5,0.0,1.0
2024-07-13,7713.188920449161,0.5,0.5,0.0,1.0
2024-07-14,7733.805510782155,0.5,0.5,0.0,1.0
2024-07-15,7740.921157076954,0.5,0.5,0.0,1.0
2024-07-16,7706.311561786463,0.5,0.5,0.0,1.0
2024-07-17,7734.531613210812,0.5,0.5,0.0,1.0
2024-07-18,7744.876498295319,0.5,0.5,0.0,1.0
2024-07-19,7798.2665344402085,0.5,0.5,0.0,1.0
2024-07-20,7774.268276653363,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-21,7760.980019179948,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-22,7696.363201270239,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-23,7798.909313359557,0.5,0.5,0.0,1.0
2024-07-24,7832.913159530209,0.5,0.5,0.0,1.0
2024-07-25,7904.596944589493,0.5,0.5,0.0,1.0
2024-07-26,7838.248188873993,0.5,0.5,0.0,1.0
2024-07-27,7829.114152134106,0.5,0.5,0.0,1.0
2024-07-28,7848.374416211085,0.5,0.5,0.0,1.0
2024-07-29,7785.598544874854,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-30,7809.945949180981,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-31,7729.8137801820085,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-01,7783.033994908039,0.5,0.5,0.0,1.0
2024-08-02,7683.3441351092515,0.5,0.5,0.0,1.0
2024-08-03,7616.099608668165,0.5,0.5,0.0,1.0
2024-08-04,7628.407043371201,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-05,7588.978892129049,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-06,7588.0378659766475,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-07,7776.011441997203,0.5,0.5,0.0,1.0
2024-08-08,7837.363750211359,0.5,0.5,0.0,1.0
2024-08-09,7951.3697565535695,0.5,0.5,0.0,1.0
2024-08-10,7923.1051356325215,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-11,7926.155280087683,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-12,7928.074805514809,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-13,7872.080225158389,0.5,0.5,0.0,1.0
2024-08-14,7864.377306090209,0.5,0.5,0.0,1.0
2024-08-15,7834.094739190401,0.5,0.5,0.0,1.0
2024-08-16,7799.779365262811,0.5,0.5,0.0,1.0
2024-08-17,7807.767580544615,0.5,0.5,0.0,1.0
2024-08-18,7788.043956874354,0.5,0.5,0.0,1.0
2024-08-19,7831.641227307202,0.5,0.5,0.0,1.0
2024-08-20,7906.515283459876,0.5,0.5,0.0,1.0
2024-08-21,7922.914700290579,0.5,0.5,0.0,1.0
2024-08-22,7932.476612300324,0.5,0.5,0.0,1.0
2024-08-23,7997.141986408891,0.5,0.5,0.0,1.0
2024-08-24,8073.8808184513555,0.5,0.5,0.0,1.0
2024-08-25,7981.933826051528,0.5,0.5,0.0,1.0
2024-08-26,7946.414474854767,0.5,0.5,0.0,1.0
2024-08-27,7887.942541639891,0.5,0.5,0.0,1.0
2024-08-28,7940.286852928471,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-29,7855.264078198485,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-30,7821.643329607844,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-31,7830.746803381774,0.5,0.5,0.0,1.0
2024-09-01,7902.532315116762,0.5,0.5,0.0,1.0
2024-09-02,7888.675209731585,0.5,0.5,0.0,1.0
2024-09-03,7926.081655040571,0.5,0.5,0.0,1.0
2024-09-04,7900.896782674191,0.5,0.5,0.0,1.0
2024-09-05,7962.745859656713,0.5,0.5,0.0,1.0
2024-09-06,8020.745763036717,0.5,0.5,0.0,1.0
2024-09-07,8053.319036242803,0.5,0.5,0.0,1.0
2024-09-08,8011.6129874830785,0.5,0.5,0.0,1.0
2024-09-09,8032.449335887899,0.5,0.5,0.0,1.0
2024-09-10,8067.928283609323,0.5,0.5,0.0,1.0
2024-09-11,8056.56990075144,0.5,0.5,0.0,1.0
2024-09-12,8046.761853011979,0.5,0.5,0.0,1.0
2024-09-13,8089.591822935767,0.5,0.5,0.0,1.0
2024-09-14,8193.978280985391,0.5,0.5,0.0,1.0
2024-09-15,8159.339305513393,0.5,0.5,0.0,1.0
2024-09-16,8129.744000933858,0.5,0.5,0.0,1.0
2024-09-17,8329.166637484233,0.5,0.5,0.0,1.0
2024-09-18,8322.509047803589,0.5,0.5,0.0,1.0
2024-09-19,8350.177020627933,0.5,0.5,0.0,1.0
2024-09-20,8333.64478819339,0.5,0.5,0.0,1.0
2024-09-21,8304.782795426272,0.5,0.5,0.0,1.0
2024-09-22,8204.269121011888,0.5,0.5,0.0,1.0
2024-09-23,8182.018553906407,0.5,0.5,0.0,1.0
2024-09-24,8142.206173209192,0.5,0.5,0.0,1.0
2024-09-25,8157.284927824859,0.5,0.5,0.0,1.0
2024-09-26,8107.71221317972,0.5,0.5,0.0,1.0
2024-09-27,8122.683325622463,0.5,0.5,0.0,1.0
2024-09-28,8096.532089634251,0.5,0.5,0.0,1.0
2024-09-29,8159.052304701281,0.5,0.5,0.0,1.0
2024-09-30,8175.185782608041,0.5,0.5,0.0,1.0
2024-10-01,8216.00371650525,0.5,0.5,0.0,1.0
2024-10-02,8179.207980595841,0.5,0.5,0.0,1.0
2024-10-03,8267.127452315419,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-04,8204.291342366903,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-05,8242.599155915372,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-06,8246.40417642421,0.5,0.5,0.0,1.0
2024-10-07,8209.201869418474,0.5,0.5,0.0,1.0
2024-10-08,8157.216008008573,0.5,0.5,0.0,1.0
2024-10-09,8163.075265103936,0.5,0.5,0.0,1.0
2024-10-10,8218.706895039715,0.5,0.5,0.0,1.0
2024-10-11,8228.11856932653,0.5,0.5,0.0,1.0
2024-10-12,8238.931783033491,0.5,0.5,0.0,1.0
2024-10-13,8213.744463139534,0.5,0.5,0.0,1.0
2024-10-14,8210.916571237121,0.5,0.5,0.0,1.0
2024-10-15,8208.968811678222,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-16,8168.94602485118,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-17,8182.022487797613,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-18,8178.571418230054,0.5,0.5,0.0,1.0
2024-10-19,8257.494159413309,0.5,0.5,0.0,1.0
2024-10-20,8252.239365305006,0.5,0.5,0.0,1.0
2024-10-21,8219.81670779744,0.5,0.5,0.0,1.0
2024-10-22,8236.041826010634,0.5,0.5,0.0,1.0
2024-10-23,8237.902889469116,0.5,0.5,0.0,1.0
2024-10-24,8213.365114706377,0.5,0.5,0.0,1.0
2024-10-25,8188.617946318861,0.5,0.5,0.0,1.0
2024-10-26,8280.966007193867,0.5,0.5,0.0,1.0
2024-10-27,8230.49377477258,0.5,0.5,0.0,1.0
2024-10-28,8182.4714620680015,0.5,0.5,0.0,1.0
2024-10-29,8113.947171065849,0.5,0.5,0.0,1.0
2024-10-30,8128.930769746109,0.5,0.5,0.0,1.0
2024-10-31,8159.050628210259,0.5,0.5,0.0,1.0
2024-11-01,8113.2427692501215,0.5,0.5,0.0,1.0
2024-11-02,8144.109454727282,0.5,0.5,0.0,1.0
2024-11-03,8174.1004996604315,0.5,0.5,0.0,1.0
2024-11-04,8153.348479364911,0.5,0.5,0.0,1.0
2024-11-05,8287.081852215226,0.5,0.5,0.0,1.0
2024-11-06,8356.178390767893,0.5,0.5,0.0,1.0
2024-11-07,8423.836035723303,0.5,0.5,0.0,1.0
2024-11-08,8408.514899330405,0.5,0.5,0.0,1.0
2024-11-09,8496.221160463445,0.5,0.5,0.0,1.0
2024-11-10,8732.28870286484,0.5,0.5,0.0,1.0
2024-11-11,8591.941470648944,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-12,8533.255536760333,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-13,8360.42852425131,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-14,8505.329281756576,0.5,0.5,0.0,1.0
2024-11-15,8294.124675497236,0.5,0.5,0.0,1.0
2024-11-16,8328.654109522098,0.5,0.5,0.0,1.0
2024-11-17,8572.970982590508,0.5,0.5,0.0,1.0
2024-11-18,8502.597378960552,0.5,0.5,0.0,1.0
2024-11-19,8406.965874740248,0.5,0.5,0.0,1.0
2024-11-20,8406.582919309809,0.5,0.5,0.0,1.0
2024-11-21,8289.646385537133,0.5,0.5,0.0,1.0
2024-11-22,8204.15627765027,0.5,0.5,0.0,1.0
2024-11-23,8114.0349638580665,0.5,0.5,0.0,1.0
2024-11-24,8211.398544026315,0.5,0.5,0.0,1.0
2024-11-25,8258.862231352641,0.5,0.5,0.0,1.0
2024-11-26,7974.396116073027,0.5,0.5,0.0,1.0
2024-11-27,8006.9655382297115,0.5,0.5,0.0,1.0
2024-11-28,8078.647557280852,0.5,0.5,0.0,1.0
2024-11-29,8025.775199237661,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-30,7947.160681603243,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-01,7761.483535411665,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-02,7785.025770179353,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-03,7664.929787231071,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-04,7635.727794730298,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-05,7575.652709308333,0.5,0.5,0.0,1.0
2024-12-06,7581.5973044376915,0.5,0.5,0.0,1.0
2024-12-07,7569.213405512679,0.5,0.5,0.0,1.0
2024-12-08,7386.192792894911,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-09,7300.585627408202,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-10,7310.110238837127,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-11,7307.389254179702,0.5,0.5,0.0,1.0
2024-12-12,7281.078810102298,0.5,0.5,0.0,1.0
2024-12-13,7261.106989514265,0.5,0.5,0.0,1.0
2024-12-14,7310.775321837434,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-15,7301.1933723682005,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-16,7259.627326707462,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-17,7261.986253722201,0.5,0.5,0.0,1.0
2024-12-18,7281.153600332409,0.5,0.5,0.0,1.0
2024-12-19,7236.355716072941,0.5,0.5,0.0,1.0
2024-12-20,7121.313218089978,0.5,0.5,0.0,1.0
2024-12-21,7236.036738943854,0.5,0.5,0.0,1.0
2024-12-22,7301.859519360004,0.5,0.5,0.0,1.0
2024-12-23,7343.953274310189,0.5,0.5,0.0,1.0
2024-12-24,7330.726847232528,0.5,0.5,0.0,1.0
2024-12-25,7309.995148689598,0.5,0.5,0.0,1.0
2024-12-26,7245.127323879203,0.5,0.5,0.0,1.0
2024-12-27,7224.069842637881,0.5,0.5,0.0,1.0
2024-12-28,7216.60833686859,0.5,0.5,0.0,1.0
2024-12-29,7192.067487535254,0.5,0.5,0.0,1.0
2024-12-30,7222.300922375227,0.5,0.5,0.0,1.0
2024-12-31,7019.14829482401,0.5,0.5,0.0,1.0
2025-01-01,6979.77227537986,0.5,0.5,0.0,1.0
2025-01-02,6999.035845521923,0.5,0.5,0.0,1.0
2025-01-03,6995.371555678876,0.5,0.5,0.0,1.0
2025-01-04,7020.806488833993,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-05,7010.82259892207,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-06,7005.515789557247,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-07,7028.052618938946,0.5,0.5,0.0,1.0
2025-01-08,7017.040684502102,0.5,0.5,0.0,1.0
2025-01-09,6980.646699979482,0.5,0.5,0.0,1.0
2025-01-10,6968.294967587919,0.5,0.5,0.0,1.0
2025-01-11,6936.21632362806,0.5,0.5,0.0,1.0
2025-01-12,6900.706245972254,0.5,0.5,0.0,1.0
2025-01-13,6908.493696753358,0.5,0.5,0.0,1.0
2025-01-14,6859.578863244773,0.5,0.5,0.0,1.0
2025-01-15,6788.2005106089055,0.5,0.5,0.0,1.0
2025-01-16,6840.302777523844,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-17,6844.176640059435,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-18,6884.31643002307,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-19,6885.62738587406,0.5,0.5,0.0,1.0
2025-01-20,6907.518789552922,0.5,0.5,0.0,1.0
2025-01-21,6889.273346617515,0.5,0.5,0.0,1.0
2025-01-22,6954.424536500952,0.5,0.5,0.0,1.0
2025-01-23,6874.998650298287,0.5,0.5,0.0,1.0
2025-01-24,6877.15786274265,0.5,0.5,0.0,1.0
2025-01-25,6945.105888247445,0.5,0.5,0.0,1.0
2025-01-26,6930.461415303915,0.5,0.5,0.0,1.0
2025-01-27,6917.869860593607,0.5,0.5,0.0,1.0
2025-01-28,6952.433192689712,0.5,0.5,0.0,1.0
2025-01-29,6965.457876033215,0.5,0.5,0.0,1.0
2025-01-30,6942.688480358932,0.5,0.5,0.0,1.0
2025-01-31,6811.72592805522,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-01,6821.073290534912,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-02,6795.32074872263,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-03,6776.12655992773,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-04,6805.950217120348,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-05,6796.67525351042,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-06,6808.733398287048,0.5,0.5,0.0,1.0
2025-02-07,7054.642205889132,0.5,0.5,0.0,1.0
2025-02-08,7068.582411290227,0.5,0.5,0.0,1.0
2025-02-09,7128.372484256184,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-10,7134.100334996075,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-11,7199.218296898014,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-12,7218.459983008929,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-13,7222.997273267546,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-14,7156.131513789386,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-15,7129.413920248765,0.5,0.5,0.0,1.0
2025-02-16,7114.977504567596,0.5,0.5,0.0,1.0
2025-02-17,7122.637645398152,0.5,0.5,0.0,1.0
2025-02-18,7089.552076224351,0.5,0.5,0.0,1.0
2025-02-19,7133.779387382289,0.5,0.5,0.0,1.0
2025-02-20,7102.336232704675,0.5,0.5,0.0,1.0
2025-02-21,7141.0574720651975,0.5,0.5,0.0,1.0
2025-02-22,7051.772623421713,0.5,0.5,0.0,1.0
2025-02-23,7001.7116574752035,0.5,0.5,0.0,1.0
2025-02-24,7112.324896032702,0.5,0.5,0.0,1.0
2025-02-25,7253.053675872428,0.5,0.5,0.0,1.0
2025-02-26,7233.054018260259,0.5,0.5,0.0,1.0
2025-02-27,7306.092356288041,0.5,0.5,0.0,1.0
2025-02-28,7233.800814318872,0.5,0.5,0.0,1.0
2025-03-01,7145.194159808215,0.5,0.5,0.0,1.0
2025-03-02,7132.493461820185,0.5,0.5,0.0,1.0
2025-03-03,6963.466563591899,0.5,0.5,0.0,1.0
2025-03-04,6946.735830588333,0.5,0.5,0.0,1.0
2025-03-05,6969.112605104994,0.5,0.5,0.0,1.0
2025-03-06,7004.959130592877,0.5,0.5,0.0,1.0
2025-03-07,6996.957592925046,0.5,0.5,0.0,1.0
2025-03-08,6974.766945034037,0.5,0.5,0.0,1.0
2025-03-09,6919.539641272489,0.5,0.5,0.0,1.0
2025-03-10,6951.26173928301,0.5,0.5,0.0,1.0
2025-03-11,7005.061531465821,0.5,0.5,0.0,1.0
2025-03-12,6983.407122753993,0.5,0.5,0.0,1.0
2025-03-13,7022.5728823556965,0.5,0.5,0.0,1.0
2025-03-14,7044.724356440315,0.5,0.5,0.0,1.0
2025-03-15,6994.7516074999485,0.5,0.5,0.0,1.0
2025-03-16,7137.702917933128,0.5,0.5,0.0,1.0
2025-03-17,7130.362741484274,0.5,0.5,0.0,1.0
2025-03-18,7018.65011271348,0.5,0.5,0.0,1.0
2025-03-19,7081.230197377909,0.5,0.5,0.0,1.0
2025-03-20,7103.7450478976725,0.5,0.5,0.0,1.0
2025-03-21,7130.628595101122,0.5,0.5,0.0,1.0
2025-03-22,7091.028586845621,0.5,0.5,0.0,1.0
2025-03-23,7089.186374476326,0.5,0.5,0.0,1.0
2025-03-24,7153.167989573534,0.5,0.5,0.0,1.0
2025-03-25,7146.827177699632,0.5,0.5,0.0,1.0
2025-03-26,7137.592972525825,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-27,7117.597403310027,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-28,7077.2833385428075,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-29,7091.501154171433,0.5,0.5,0.0,1.0
2025-03-30,7041.645739110468,0.5,0.5,0.0,1.0
2025-03-31,7068.581998379823,0.5,0.5,0.0,1.0
2025-04-01,7049.594796133177,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-02,6992.188742061286,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-03,7005.21438273428,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-04,6974.8293995043205,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-05,6963.087246090497,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-06,6960.720673863388,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-07,6897.646896311469,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-08,6989.029997710153,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-09,6952.652244372309,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-10,7090.210281583497,0.5,0.5,0.0,1.0
2025-04-11,7192.830599425104,0.5,0.5,0.0,1.0
2025-04-12,7170.4473979877575,0.5,0.5,0.0,1.0
2025-04-13,7123.323843691338,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-14,7103.304408381672,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-15,7210.809081418082,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-16,7208.224914736213,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-17,7225.275884054285,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-18,7198.729068320097,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-19,7355.320764003746,0.5,0.5,0.0,1.0
2025-04-20,7425.961688824467,0.5,0.5,0.0,1.0
2025-04-21,7466.853072192166,0.5,0.5,0.0,1.0
2025-04-22,7644.252383707332,0.5,0.5,0.0,1.0
2025-04-23,7693.56697203983,0.5,0.5,0.0,1.0
2025-04-24,7747.480773551397,0.5,0.5,0.0,1.0
2025-04-25,7673.0662224432635,0.5,0.5,0.0,1.0
2025-04-26,7690.793372909834,0.5,0.5,0.0,1.0
2025-04-27,7791.154330986408,0.5,0.5,0.0,1.0
2025-04-28,7831.68497430962,0.5,0.5,0.0,1.0
2025-04-29,7868.081836350623,0.5,0.5,0.0,1.0
2025-04-30,7900.240651998176,0.5,0.5,0.0,1.0
2025-05-01,7856.004883254337,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-02,7865.9917672995925,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-03,7830.139123682497,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-04,7859.700359326312,0.5,0.5,0.0,1.0
2025-05-05,7830.625052821002,0.5,0.5,0.0,1.0
2025-05-06,7902.689660248917,0.5,0.5,0.0,1.0
2025-05-07,7832.4734274368975,0.5,0.5,0.0,1.0
2025-05-08,7709.254841178607,0.5,0.5,0.0,1.0
2025-05-09,7808.977398874808,0.5,0.5,0.0,1.0
2025-05-10,7822.4022230501305,0.5,0.5,0.0,1.0
2025-05-11,7895.841515984188,0.5,0.5,0.0,1.0
2025-05-12,7935.865961949697,0.5,0.5,0.0,1.0
2025-05-13,7940.60653634002,0.5,0.5,0.0,1.0
2025-05-14,7990.3635742699435,0.5,0.5,0.0,1.0
2025-05-15,7968.81341294726,0.5,0.5,0.0,1.0
2025-05-16,8000.988410728767,0.5,0.5,0.0,1.0
2025-05-17,8064.333246580544,0.5,0.5,0.0,1.0
2025-05-18,7929.877384276784,0.5,0.5,0.0,1.0
2025-05-19,7959.434841236833,0.5,0.5,0.0,1.0
2025-05-20,8038.849188584209,0.5,0.5,0.0,1.0
2025-05-21,8057.907596466385,0.5,0.5,0.0,1.0
2025-05-22,7976.040252566506,0.5,0.5,0.0,1.0
2025-05-23,7991.475981984942,0.5,0.5,0.0,1.0
2025-05-24,7994.788818551991,0.5,0.5,0.0,1.0
2025-05-25,7998.269398293658,0.5,0.5,0.0,1.0
2025-05-26,7947.321794474214,0.5,0.5,0.0,1.0
2025-05-27,7913.003821511948,0.5,0.5,0.0,1.0
2025-05-28,7903.198694636056,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-29,7923.275630480286,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-30,7967.411786248602,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-31,7960.829814040321,0.5,0.5,0.0,1.0
2025-06-01,7925.167784933818,0.5,0.5,0.0,1.0
2025-06-02,7958.103065926817,0.5,0.5,0.0,1.0
2025-06-03,8049.458627637252,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-04,7917.145886667787,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-05,7878.962571388027,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-06,7878.011707095029,0.5,0.5,0.0,1.0
2025-06-07,7863.5120394278865,0.5,0.5,0.0,1.0
2025-06-08,7927.962053462009,0.5,0.5,0.0,1.0
2025-06-09,7891.952350428026,0.5,0.5,0.0,1.0
2025-06-10,7719.435403246452,0.5,0.5,0.0,1.0
2025-06-11,7531.941409148642,0.5,0.5,0.0,1.0
2025-06-12,7585.21629833697,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-13,7591.537254968037,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-14,7629.801491853468,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-15,7555.713048860035,0.5,0.5,0.0,1.0
2025-06-16,7519.907883702234,0.5,0.5,0.0,1.0
2025-06-17,7528.539851425652,0.5,0.5,0.0,1.0
2025-06-18,7481.608228163732,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-19,7473.512191346994,0.5,0.49999999999999994,5.551115123125783e-17,1.0
