date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-05-15,9391.64396415108,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-16,9295.153240711577,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-17,9350.843924154151,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-18,9392.3800908837,0.5,0.5,0.0,1.0
2024-05-19,9456.772768522065,0.5,0.5,0.0,1.0
2024-05-20,9568.683806794175,0.5,0.5,0.0,1.0
2024-05-21,9559.059968415537,0.5,0.5,0.0,1.0
2024-05-22,9511.564191325264,0.5,0.5,0.0,1.0
2024-05-23,9546.1091238883,0.5,0.5,0.0,1.0
2024-05-24,9509.482481441044,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-25,9622.760917809464,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-26,9530.905730315983,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-27,9460.70389460205,0.5,0.5,0.0,1.0
2024-05-28,9493.11750533954,0.5,0.5,0.0,1.0
2024-05-29,9578.16272978935,0.5,0.5,0.0,1.0
2024-05-30,9600.018006549815,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-31,9542.390765065837,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-01,9493.046937899317,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-02,9464.534718066092,0.5,0.5,0.0,1.0
2024-06-03,9397.475534083345,0.5,0.5,0.0,1.0
2024-06-04,9488.234260323186,0.5,0.5,0.0,1.0
2024-06-05,9548.975290868062,0.5,0.5,0.0,1.0
2024-06-06,9532.855563095158,0.5,0.5,0.0,1.0
2024-06-07,9554.313150884227,0.5,0.5,0.0,1.0
2024-06-08,9487.732000447999,0.5,0.5,0.0,1.0
2024-06-09,9607.14062717807,0.5,0.5,0.0,1.0
2024-06-10,9506.421764895014,0.5,0.5,0.0,1.0
2024-06-11,9536.611956169889,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-12,9543.401037645524,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-13,9616.530650896866,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-14,9595.657581408446,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-15,9513.895229363985,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-16,9726.178044670205,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-17,9951.142659972531,0.5,0.5,0.0,1.0
2024-06-18,10012.082782048265,0.5,0.5,0.0,1.0
2024-06-19,9990.457398919361,0.5,0.5,0.0,1.0
2024-06-20,9963.076980156633,0.5,0.5,0.0,1.0
2024-06-21,9995.771370402084,0.5,0.5,0.0,1.0
2024-06-22,10062.318966567489,0.5,0.5,0.0,1.0
2024-06-23,9834.55147974874,0.5,0.5,0.0,1.0
2024-06-24,9904.512981083593,0.5,0.5,0.0,1.0
2024-06-25,9945.427636696386,0.5,0.5,0.0,1.0
2024-06-26,9877.538983571025,0.5,0.5,0.0,1.0
2024-06-27,9941.116121496529,0.5,0.5,0.0,1.0
2024-06-28,9916.172980372818,0.5,0.5,0.0,1.0
2024-06-29,9757.269633295919,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-30,9817.407193104107,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-07-01,9825.01151047923,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-07-02,9816.840304629997,0.5,0.5,0.0,1.0
2024-07-03,9897.701108898582,0.5,0.5,0.0,1.0
2024-07-04,9869.542756631325,0.5,0.5,0.0,1.0
2024-07-05,9846.339551226542,0.5,0.5,0.0,1.0
2024-07-06,9863.295421723571,0.5,0.5,0.0,1.0
2024-07-07,9935.1803628173,0.5,0.5,0.0,1.0
2024-07-08,9811.833637527132,0.5,0.5,0.0,1.0
2024-07-09,9863.06019703542,0.5,0.5,0.0,1.0
2024-07-10,9944.448399076526,0.5,0.5,0.0,1.0
2024-07-11,10004.185824937686,0.5,0.5,0.0,1.0
2024-07-12,10005.800688717292,0.5,0.5,0.0,1.0
2024-07-13,9979.716078727512,0.5,0.5,0.0,1.0
2024-07-14,9953.112394713495,0.5,0.5,0.0,1.0
2024-07-15,9943.963247487209,0.5,0.5,0.0,1.0
2024-07-16,9988.622296218853,0.5,0.5,0.0,1.0
2024-07-17,9952.17801633819,0.5,0.5,0.0,1.0
2024-07-18,9938.884823355418,0.5,0.5,0.0,1.0
2024-07-19,9870.839262509897,0.5,0.5,0.0,1.0
2024-07-20,9901.309389956567,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-21,9918.262293864647,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-22,10001.533643184233,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-23,9870.02571703331,0.5,0.5,0.0,1.0
2024-07-24,9827.17846092987,0.5,0.5,0.0,1.0
2024-07-25,9738.059514894969,0.5,0.5,0.0,1.0
2024-07-26,9820.48968504624,0.5,0.5,0.0,1.0
2024-07-27,9831.947011104316,0.5,0.5,0.0,1.0
2024-07-28,9807.818970597787,0.5,0.5,0.0,1.0
2024-07-29,9886.900158542237,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-30,9856.077876664656,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-31,9958.252252469778,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-01,9890.157943294313,0.5,0.5,0.0,1.0
2024-08-02,10018.480772705214,0.5,0.5,0.0,1.0
2024-08-03,10106.936547949139,0.5,0.5,0.0,1.0
2024-08-04,10090.630330818301,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-05,10143.055684013681,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-06,10144.313569231508,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-07,9899.089791963952,0.5,0.5,0.0,1.0
2024-08-08,9821.59791748769,0.5,0.5,0.0,1.0
2024-08-09,9680.776752235142,0.5,0.5,0.0,1.0
2024-08-10,9715.311632239782,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-11,9711.572984325616,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-12,9709.221642828708,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-13,9778.283920641905,0.5,0.5,0.0,1.0
2024-08-14,9787.861453195954,0.5,0.5,0.0,1.0
2024-08-15,9825.696273826816,0.5,0.5,0.0,1.0
2024-08-16,9868.924732728734,0.5,0.5,0.0,1.0
2024-08-17,9858.827724262266,0.5,0.5,0.0,1.0
2024-08-18,9883.79571480521,0.5,0.5,0.0,1.0
2024-08-19,9828.774487175564,0.5,0.5,0.0,1.0
2024-08-20,9735.696792833498,0.5,0.5,0.0,1.0
2024-08-21,9715.545149671523,0.5,0.5,0.0,1.0
2024-08-22,9703.833903311994,0.5,0.5,0.0,1.0
2024-08-23,9625.368115070207,0.5,0.5,0.0,1.0
2024-08-24,9533.883050608858,0.5,0.5,0.0,1.0
2024-08-25,9643.707548217955,0.5,0.5,0.0,1.0
2024-08-26,9686.81355990762,0.5,0.5,0.0,1.0
2024-08-27,9758.620208162201,0.5,0.5,0.0,1.0
2024-08-28,9694.288999052964,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-29,9799.21676997558,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-30,9841.337970025881,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-31,9829.897124808944,0.5,0.5,0.0,1.0
2024-09-01,9740.603697427841,0.5,0.5,0.0,1.0
2024-09-02,9757.713867179029,0.5,0.5,0.0,1.0
2024-09-03,9711.66319472838,0.5,0.5,0.0,1.0
2024-09-04,9742.620060101037,0.5,0.5,0.0,1.0
2024-09-05,9666.946157061935,0.5,0.5,0.0,1.0
2024-09-06,9597.042190566304,0.5,0.5,0.0,1.0
2024-09-07,9558.225017691764,0.5,0.5,0.0,1.0
2024-09-08,9607.982263737857,0.5,0.5,0.0,1.0
2024-09-09,9583.058948626469,0.5,0.5,0.0,1.0
2024-09-10,9540.91717003129,0.5,0.5,0.0,1.0
2024-09-11,9554.36822815746,0.5,0.5,0.0,1.0
2024-09-12,9566.013869151182,0.5,0.5,0.0,1.0
2024-09-13,9515.367050958865,0.5,0.5,0.0,1.0
2024-09-14,9394.146878116006,0.5,0.5,0.0,1.0
2024-09-15,9434.02800220059,0.5,0.5,0.0,1.0
2024-09-16,9468.371387687872,0.5,0.5,0.0,1.0
2024-09-17,9241.673127447377,0.5,0.5,0.0,1.0
2024-09-18,9249.06600227536,0.5,0.5,0.0,1.0
2024-09-19,9218.419597274682,0.5,0.5,0.0,1.0
2024-09-20,9236.707040444471,0.5,0.5,0.0,1.0
2024-09-21,9268.807792307616,0.5,0.5,0.0,1.0
2024-09-22,9382.363541747805,0.5,0.5,0.0,1.0
2024-09-23,9407.878383619438,0.5,0.5,0.0,1.0
2024-09-24,9453.879433923736,0.5,0.5,0.0,1.0
2024-09-25,9436.403922229398,0.5,0.5,0.0,1.0
2024-09-26,9494.100612320657,0.5,0.5,0.0,1.0
2024-09-27,9476.601807786272,0.5,0.5,0.0,1.0
2024-09-28,9507.210573057395,0.5,0.5,0.0,1.0
2024-09-29,9434.359851243466,0.5,0.5,0.0,1.0
2024-09-30,9415.741432008483,0.5,0.5,0.0,1.0
2024-10-01,9368.963080315087,0.5,0.5,0.0,1.0
2024-10-02,9411.111157740937,0.5,0.5,0.0,1.0
2024-10-03,9311.025617018922,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-04,9382.338129579653,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-05,9338.733332971451,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-06,9334.424294619908,0.5,0.5,0.0,1.0
2024-10-07,9376.725863500058,0.5,0.5,0.0,1.0
2024-10-08,9436.483649825683,0.5,0.5,0.0,1.0
2024-10-09,9429.710371130474,0.5,0.5,0.0,1.0
2024-10-10,9365.881576106172,0.5,0.5,0.0,1.0
2024-10-11,9355.168479781601,0.5,0.5,0.0,1.0
2024-10-12,9342.890257470694,0.5,0.5,0.0,1.0
2024-10-13,9371.540085415194,0.5,0.5,0.0,1.0
2024-10-14,9374.767703439413,0.5,0.5,0.0,1.0
2024-10-15,9376.99207459074,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-16,9422.93354044674,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-17,9407.873860340493,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-18,9411.84365231449,0.5,0.5,0.0,1.0
2024-10-19,9321.887972505489,0.5,0.5,0.0,1.0
2024-10-20,9327.823888785635,0.5,0.5,0.0,1.0
2024-10-21,9364.617025419706,0.5,0.5,0.0,1.0
2024-10-22,9346.16859819355,0.5,0.5,0.0,1.0
2024-10-23,9344.0571612067,0.5,0.5,0.0,1.0
2024-10-24,9371.972926156843,0.5,0.5,0.0,1.0
2024-10-25,9400.296361643426,0.5,0.5,0.0,1.0
2024-10-26,9295.465700595667,0.5,0.5,0.0,1.0
2024-10-27,9352.468708937962,0.5,0.5,0.0,1.0
2024-10-28,9407.357647931816,0.5,0.5,0.0,1.0
2024-10-29,9486.805110361318,0.5,0.5,0.0,1.0
2024-10-30,9469.318618649451,0.5,0.5,0.0,1.0
2024-10-31,9434.36178978023,0.5,0.5,0.0,1.0
2024-11-01,9487.628766565778,0.5,0.5,0.0,1.0
2024-11-02,9451.670058656755,0.5,0.5,0.0,1.0
2024-11-03,9416.991568780804,0.5,0.5,0.0,1.0
2024-11-04,9440.959831716293,0.5,0.5,0.0,1.0
2024-11-05,9288.605670896432,0.5,0.5,0.0,1.0
2024-11-06,9211.798969336696,0.5,0.5,0.0,1.0
2024-11-07,9137.812649870722,0.5,0.5,0.0,1.0
2024-11-08,9154.462638081193,0.5,0.5,0.0,1.0
2024-11-09,9059.961367986618,0.5,0.5,0.0,1.0
2024-11-10,8815.035565923923,0.5,0.5,0.0,1.0
2024-11-11,8959.026984835284,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-12,9020.641085464682,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-13,9207.116030522193,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-14,9050.259306571112,0.5,0.5,0.0,1.0
2024-11-15,9280.718399986497,0.5,0.5,0.0,1.0
2024-11-16,9242.241840691126,0.5,0.5,0.0,1.0
2024-11-17,8978.851747426472,0.5,0.5,0.0,1.0
2024-11-18,9053.167174320504,0.5,0.5,0.0,1.0
2024-11-19,9156.149392606827,0.5,0.5,0.0,1.0
2024-11-20,9156.56649396245,0.5,0.5,0.0,1.0
2024-11-21,9285.732093707584,0.5,0.5,0.0,1.0
2024-11-22,9382.492590659858,0.5,0.5,0.0,1.0
2024-11-23,9486.702464376478,0.5,0.5,0.0,1.0
2024-11-24,9374.217446024204,0.5,0.5,0.0,1.0
2024-11-25,9320.34381145769,0.5,0.5,0.0,1.0
2024-11-26,9652.823156416716,0.5,0.5,0.0,1.0
2024-11-27,9613.558984379995,0.5,0.5,0.0,1.0
2024-11-28,9528.257662174581,0.5,0.5,0.0,1.0
2024-11-29,9591.028103426179,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-30,9685.904006679828,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-01,9917.618859393291,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-02,9887.627576330537,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-03,10042.549328488545,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-04,10080.955942509221,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-05,10160.89813529707,0.5,0.5,0.0,1.0
2024-12-06,10152.931156421833,0.5,0.5,0.0,1.0
2024-12-07,10169.542244853052,0.5,0.5,0.0,1.0
2024-12-08,10421.530773163018,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-09,10543.73435449951,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-10,10529.996535307278,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-11,10533.917492302819,0.5,0.5,0.0,1.0
2024-12-12,10571.98218770382,0.5,0.5,0.0,1.0
2024-12-13,10601.060637011564,0.5,0.5,0.0,1.0
2024-12-14,10529.038590167314,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-15,10542.856703259951,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-16,10603.221353317143,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-17,10599.777085534239,0.5,0.5,0.0,1.0
2024-12-18,10571.873594886809,0.5,0.5,0.0,1.0
2024-12-19,10637.320566856077,0.5,0.5,0.0,1.0
2024-12-20,10809.163019558204,0.5,0.5,0.0,1.0
2024-12-21,10637.78947851283,0.5,0.5,0.0,1.0
2024-12-22,10541.894880828384,0.5,0.5,0.0,1.0
2024-12-23,10481.471301967054,0.5,0.5,0.0,1.0
2024-12-24,10500.38244389487,0.5,0.5,0.0,1.0
2024-12-25,10530.16232185434,0.5,0.5,0.0,1.0
2024-12-26,10624.442062455688,0.5,0.5,0.0,1.0
2024-12-27,10655.411307535407,0.5,0.5,0.0,1.0
2024-12-28,10666.428312925482,0.5,0.5,0.0,1.0
2024-12-29,10702.82441329662,0.5,0.5,0.0,1.0
2024-12-30,10658.02108150791,0.5,0.5,0.0,1.0
2024-12-31,10966.492265796925,0.5,0.5,0.0,1.0
2025-01-01,11028.359157101575,0.5,0.5,0.0,1.0
2025-01-02,10998.005609146734,0.5,0.5,0.0,1.0
2025-01-03,11003.766544063003,0.5,0.5,0.0,1.0
2025-01-04,10963.90216851756,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-05,10979.515513558183,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-06,10987.832702113437,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-07,10952.598061124145,0.5,0.5,0.0,1.0
2025-01-08,10969.786117626165,0.5,0.5,0.0,1.0
2025-01-09,11026.977699343444,0.5,0.5,0.0,1.0
2025-01-10,11046.523697075105,0.5,0.5,0.0,1.0
2025-01-11,11097.611708771843,0.5,0.5,0.0,1.0
2025-01-12,11154.718480097239,0.5,0.5,0.0,1.0
2025-01-13,11142.144563849526,0.5,0.5,0.0,1.0
2025-01-14,11221.597859326543,0.5,0.5,0.0,1.0
2025-01-15,11339.593662174308,0.5,0.5,0.0,1.0
2025-01-16,11253.220506641648,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-17,11246.851087554733,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-18,11181.27504307805,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-19,11179.146238087918,0.5,0.5,0.0,1.0
2025-01-20,11143.717133869897,0.5,0.5,0.0,1.0
2025-01-21,11173.229978668565,0.5,0.5,0.0,1.0
2025-01-22,11068.55572070073,0.5,0.5,0.0,1.0
2025-01-23,11196.429178110368,0.5,0.5,0.0,1.0
2025-01-24,11192.913849584209,0.5,0.5,0.0,1.0
2025-01-25,11083.407038894467,0.5,0.5,0.0,1.0
2025-01-26,11106.826930410609,0.5,0.5,0.0,1.0
2025-01-27,11127.043011627868,0.5,0.5,0.0,1.0
2025-01-28,11071.726020842121,0.5,0.5,0.0,1.0
2025-01-29,11051.023042221912,0.5,0.5,0.0,1.0
2025-01-30,11087.266223370805,0.5,0.5,0.0,1.0
2025-01-31,11300.430507726845,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-01,11284.944789331345,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-02,11327.711867337364,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-03,11359.798965810656,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-04,11310.020354547654,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-05,11325.45437534507,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-06,11305.397198697008,0.5,0.5,0.0,1.0
2025-02-07,10911.316724668328,0.5,0.5,0.0,1.0
2025-02-08,10889.798124829225,0.5,0.5,0.0,1.0
2025-02-09,10798.45864644112,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-10,10789.788743237728,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-11,10692.193556741595,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-12,10663.692209814379,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-13,10656.993568661133,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-14,10756.570828714179,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-15,10796.88125121276,0.5,0.5,0.0,1.0
2025-02-16,10818.788314967027,0.5,0.5,0.0,1.0
2025-02-17,10807.153096915163,0.5,0.5,0.0,1.0
2025-02-18,10857.587991463575,0.5,0.5,0.0,1.0
2025-02-19,10790.274174138007,0.5,0.5,0.0,1.0
2025-02-20,10838.044407587244,0.5,0.5,0.0,1.0
2025-02-21,10779.276849232221,0.5,0.5,0.0,1.0
2025-02-22,10915.756873953002,0.5,0.5,0.0,1.0
2025-02-23,10993.802551907182,0.5,0.5,0.0,1.0
2025-02-24,10822.823283931604,0.5,0.5,0.0,1.0
2025-02-25,10612.831357326226,0.5,0.5,0.0,1.0
2025-02-26,10642.176222290094,0.5,0.5,0.0,1.0
2025-02-27,10535.787358535057,0.5,0.5,0.0,1.0
2025-02-28,10641.07755570224,0.5,0.5,0.0,1.0
2025-03-01,10773.036220716953,0.5,0.5,0.0,1.0
2025-03-02,10792.219565249388,0.5,0.5,0.0,1.0
2025-03-03,11054.18325552548,0.5,0.5,0.0,1.0
2025-03-04,11080.806491694377,0.5,0.5,0.0,1.0
2025-03-05,11045.227685269901,0.5,0.5,0.0,1.0
2025-03-06,10988.705865747737,0.5,0.5,0.0,1.0
2025-03-07,11001.27226231907,0.5,0.5,0.0,1.0
2025-03-08,11036.273483298943,0.5,0.5,0.0,1.0
2025-03-09,11124.357902155683,0.5,0.5,0.0,1.0
2025-03-10,11073.591870762844,0.5,0.5,0.0,1.0
2025-03-11,10988.5452314595,0.5,0.5,0.0,1.0
2025-03-12,11022.618921480396,0.5,0.5,0.0,1.0
2025-03-13,10961.144409205192,0.5,0.5,0.0,1.0
2025-03-14,10926.678120102439,0.5,0.5,0.0,1.0
2025-03-15,11004.741813152325,0.5,0.5,0.0,1.0
2025-03-16,10784.342858298585,0.5,0.5,0.0,1.0
2025-03-17,10795.444534655708,0.5,0.5,0.0,1.0
2025-03-18,10967.270664801614,0.5,0.5,0.0,1.0
2025-03-19,10870.347855118753,0.5,0.5,0.0,1.0
2025-03-20,10835.895005895472,0.5,0.5,0.0,1.0
2025-03-21,10795.04204447735,0.5,0.5,0.0,1.0
2025-03-22,10855.327198999616,0.5,0.5,0.0,1.0
2025-03-23,10858.148089435046,0.5,0.5,0.0,1.0
2025-03-24,10761.02722596038,0.5,0.5,0.0,1.0
2025-03-25,10770.574630355812,0.5,0.5,0.0,1.0
2025-03-26,10784.508977181042,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-27,10814.806054058603,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-28,10876.410029885577,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-29,10854.60381577881,0.5,0.5,0.0,1.0
2025-03-30,10931.455279003138,0.5,0.5,0.0,1.0
2025-03-31,10889.798760955517,0.5,0.5,0.0,1.0
2025-04-01,10919.129072481073,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-02,11008.775410284023,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-03,10988.3054653388,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-04,11036.174661582327,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-05,11054.785437434779,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-06,11058.54394886178,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-07,11159.665991141388,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-08,11013.750908622347,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-09,11071.37719277925,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-10,10856.580049199569,0.5,0.5,0.0,1.0
2025-04-11,10701.68891421152,0.5,0.5,0.0,1.0
2025-04-12,10735.095206091415,0.5,0.5,0.0,1.0
2025-04-13,10806.112030950431,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-14,10836.567189326772,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-15,10675.006732050519,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-16,10678.833748694977,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-17,10653.632708689896,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-18,10692.920202597941,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-19,10465.272414002611,0.5,0.5,0.0,1.0
2025-04-20,10365.71944661544,0.5,0.5,0.0,1.0
2025-04-21,10308.952746685034,0.5,0.5,0.0,1.0
2025-04-22,10069.7140313854,0.5,0.5,0.0,1.0
2025-04-23,10005.168703595513,0.5,0.5,0.0,1.0
2025-04-24,9935.543919056923,0.5,0.5,0.0,1.0
2025-04-25,10031.900319395188,0.5,0.5,0.0,1.0
2025-04-26,10008.77695645919,0.5,0.5,0.0,1.0
2025-04-27,9879.84991922544,0.5,0.5,0.0,1.0
2025-04-28,9828.719584632494,0.5,0.5,0.0,1.0
2025-04-29,9783.25303278388,0.5,0.5,0.0,1.0
2025-04-30,9743.429204045817,0.5,0.5,0.0,1.0
2025-05-01,9798.29272404704,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-02,9785.852536443066,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-03,9830.6600012833,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-04,9793.685760084993,0.5,0.5,0.0,1.0
2025-05-05,9830.049960052474,0.5,0.5,0.0,1.0
2025-05-06,9740.409758826901,0.5,0.5,0.0,1.0
2025-05-07,9827.730180102057,0.5,0.5,0.0,1.0
2025-05-08,9984.808788069693,0.5,0.5,0.0,1.0
2025-05-09,9857.300329587371,0.5,0.5,0.0,1.0
2025-05-10,9840.38320873438,0.5,0.5,0.0,1.0
2025-05-11,9748.857716032093,0.5,0.5,0.0,1.0
2025-05-12,9699.689467632783,0.5,0.5,0.0,1.0
2025-05-13,9693.898713579685,0.5,0.5,0.0,1.0
2025-05-14,9633.533539767866,0.5,0.5,0.0,1.0
2025-05-15,9659.585624454925,0.5,0.5,0.0,1.0
2025-05-16,9620.740780532848,0.5,0.5,0.0,1.0
2025-05-17,9545.17046034875,0.5,0.5,0.0,1.0
2025-05-18,9707.014592721753,0.5,0.5,0.0,1.0
2025-05-19,9670.967477347624,0.5,0.5,0.0,1.0
2025-05-20,9575.429726555893,0.5,0.5,0.0,1.0
2025-05-21,9552.782104553395,0.5,0.5,0.0,1.0
2025-05-22,9650.833377238789,0.5,0.5,0.0,1.0
2025-05-23,9632.192558820603,0.5,0.5,0.0,1.0
2025-05-24,9628.201223908083,0.5,0.5,0.0,1.0
2025-05-25,9624.011352267129,0.5,0.5,0.0,1.0
2025-05-26,9685.707648228123,0.5,0.5,0.0,1.0
2025-05-27,9727.713675356363,0.5,0.5,0.0,1.0
2025-05-28,9739.782392148712,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-29,9715.10257595354,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-30,9661.284938293904,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-31,9669.272837852814,0.5,0.5,0.0,1.0
2025-06-01,9712.783069905914,0.5,0.5,0.0,1.0
2025-06-02,9672.58589766759,0.5,0.5,0.0,1.0
2025-06-03,9562.809009711433,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-04,9722.624363571858,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-05,9769.742499755052,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-06,9770.921693140412,0.5,0.5,0.0,1.0
2025-06-07,9788.938466897716,0.5,0.5,0.0,1.0
2025-06-08,9709.359728084855,0.5,0.5,0.0,1.0
2025-06-09,9753.661967243648,0.5,0.5,0.0,1.0
2025-06-10,9971.640601500016,0.5,0.5,0.0,1.0
2025-06-11,10219.866473492619,0.5,0.5,0.0,1.0
2025-06-12,10148.087076244026,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-13,10139.63745449512,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-14,10088.786132884006,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-15,10187.712925292022,0.5,0.5,0.0,1.0
2025-06-16,10236.220533298885,0.5,0.5,0.0,1.0
2025-06-17,10224.484031002694,0.5,0.5,0.0,1.0
2025-06-18,10288.621528978623,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-19,10299.767166606476,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-20,10393.108476911757,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-21,10407.150006385418,0.5,0.5,0.0,1.0
2025-06-22,10470.026823898108,0.5,0.5,0.0,1.0
2025-06-23,10447.32286939807,0.5,0.5,0.0,1.0
2025-06-24,10590.845572974808,0.5,0.5,0.0,1.0
