date,symbol,trade_type,old_weight,new_weight,weight_change
2025-10-05,BTC/USDC:USDC,REBALANCE_LONG,0.10476553716566261,0.10428306557184458,-0.0004824715938180346
2025-10-05,DOGE/USDC:USDC,REBALANCE_LONG,0.04394339735499561,0.0444483341765215,0.0005049368215258865
2025-10-05,UBTC/USDC,REBALANCE_LONG,0.10445486562226856,0.10403774011884913,-0.00041712550341943544
2025-10-06,HYPE/USDC,REBALANCE_LONG,0.0320420446050848,0.03224384999082039,0.00020180538573558865
2025-10-06,SOL/USDC:USDC,REBALANCE_LONG,0.04332403164644029,0.04349324288133451,0.00016921123489421763
2025-10-06,ETH/USDC:USDC,REBALANCE_LONG,0.060413950652341224,0.05852472196972163,-0.0018892286826195925
2025-10-06,BTC/USDC:USDC,REBALANCE_LONG,0.10428306557184458,0.10533348329511052,0.001050417723265945
2025-10-06,DOGE/USDC:USDC,REBALANCE_LONG,0.0444483341765215,0.042809921926278444,-0.0016384122502430543
2025-10-06,UBTC/USDC,REBALANCE_LONG,0.10403774011884913,0.10507919445948093,0.0010414543406317978
2025-10-06,HYPE/USDC:USDC,REBALANCE_LONG,0.032141432051497235,0.032334218004498955,0.00019278595300172008
2025-10-06,XRP/USDC:USDC,REBALANCE_LONG,0.06916556080830145,0.0699994987104431,0.000833937902141646
2025-10-07,HYPE/USDC,REBALANCE_LONG,0.03224384999082039,0.033164996390944626,0.000921146400124237
2025-10-07,SOL/USDC:USDC,REBALANCE_LONG,0.04349324288133451,0.0437033643737583,0.00021012149242378986
2025-10-07,XPL/USDC:USDC,REBALANCE_LONG,0.01018186876231154,0.010046581364367325,-0.00013528739794421533
2025-10-07,ETH/USDC:USDC,REBALANCE_LONG,0.05852472196972163,0.05828327131269685,-0.00024145065702477903
2025-10-07,BTC/USDC:USDC,REBALANCE_LONG,0.10533348329511052,0.10404626794627736,-0.001287215348833165
2025-10-07,DOGE/USDC:USDC,REBALANCE_LONG,0.042809921926278444,0.043756838714415026,0.0009469167881365828
2025-10-07,UBTC/USDC,REBALANCE_LONG,0.10507919445948093,0.10384369926911019,-0.0012354951903707362
2025-10-07,HYPE/USDC:USDC,REBALANCE_LONG,0.032334218004498955,0.03329926971311206,0.0009650517086131072
2025-10-07,XRP/USDC:USDC,REBALANCE_LONG,0.0699994987104431,0.06985571091531823,-0.00014378779512487505
