date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-05-31,10103.75047959354,0.5,0.5,0.0,1.0
2024-06-01,10134.601449699258,0.5,0.5,0.0,1.0
2024-06-02,10097.11463420715,0.5,0.5,0.0,1.0
2024-06-03,10188.609094346957,0.5,0.5,0.0,1.0
2024-06-04,10202.094395299237,0.5,0.5,0.0,1.0
2024-06-05,10207.056414137405,0.5,0.5,0.0,1.0
2024-06-06,10142.813469855095,0.5,0.5,0.0,1.0
2024-06-07,10274.175727872922,0.5,0.5,0.0,1.0
2024-06-08,10209.758443188488,0.5,0.5,0.0,1.0
2024-06-09,10239.66516066475,0.5,0.5,0.0,1.0
2024-06-10,10289.889380531995,0.5,0.5,0.0,1.0
2024-06-11,10240.260795958158,0.5,0.5,0.0,1.0
2024-06-12,10337.823511211485,0.5,0.5,0.0,1.0
2024-06-13,10422.769220867853,0.5,0.5,0.0,1.0
2024-06-14,10400.14617789043,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-15,10311.528966834663,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-16,10541.609322611046,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-17,10474.183051340822,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-18,10443.60544157963,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-19,10396.762309919954,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-20,10323.230403196716,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-21,10346.626040686397,0.5,0.5,0.0,1.0
2024-06-22,10346.310315297878,0.5,0.5,0.0,1.0
2024-06-23,10337.766455860783,0.5,0.5,0.0,1.0
2024-06-24,10409.351115257727,0.5,0.5,0.0,1.0
2024-06-25,10387.183739719672,0.5,0.5,0.0,1.0
2024-06-26,10473.64023389504,0.5,0.5,0.0,1.0
2024-06-27,10554.381352682307,0.5,0.5,0.0,1.0
2024-06-28,10590.573016982242,0.5,0.5,0.0,1.0
2024-06-29,10567.68779867724,0.5,0.5,0.0,1.0
2024-06-30,10724.699242542436,0.5,0.5,0.0,1.0
2024-07-01,10726.509957661468,0.5,0.5,0.0,1.0
2024-07-02,10710.454721102571,0.5,0.5,0.0,1.0
2024-07-03,10970.087018743376,0.5,0.5,0.0,1.0
2024-07-04,11133.27793740274,0.5,0.5,0.0,1.0
2024-07-05,11107.103702062755,0.5,0.5,0.0,1.0
2024-07-06,11126.230669093442,0.5,0.5,0.0,1.0
2024-07-07,11207.320041564379,0.5,0.5,0.0,1.0
2024-07-08,11292.70049495988,0.5,0.5,0.0,1.0
2024-07-09,11306.096317847841,0.5,0.5,0.0,1.0
2024-07-10,11164.535683374184,0.5,0.5,0.0,1.0
2024-07-11,11114.4033500016,0.5,0.5,0.0,1.0
2024-07-12,11164.36816108925,0.5,0.5,0.0,1.0
2024-07-13,11091.42735632322,0.5,0.5,0.0,1.0
2024-07-14,11101.951878048434,0.5,0.5,0.0,1.0
2024-07-15,11131.050244102216,0.5,0.5,0.0,1.0
2024-07-16,11063.111881513612,0.5,0.5,0.0,1.0
2024-07-17,11037.204081335092,0.5,0.5,0.0,1.0
2024-07-18,10990.31755963062,0.5,0.5,0.0,1.0
2024-07-19,11003.542836455645,0.5,0.5,0.0,1.0
2024-07-20,11005.53260020437,0.5,0.5,0.0,1.0
2024-07-21,10939.926019587743,0.5,0.5,0.0,1.0
2024-07-22,10964.221719421888,0.5,0.5,0.0,1.0
2024-07-23,10757.961300267638,0.5,0.5,0.0,1.0
2024-07-24,10698.059613282661,0.5,0.5,0.0,1.0
2024-07-25,10594.027324557523,0.5,0.5,0.0,1.0
2024-07-26,10683.703042149386,0.5,0.5,0.0,1.0
2024-07-27,10696.167458200649,0.5,0.5,0.0,1.0
2024-07-28,10669.918581817914,0.5,0.5,0.0,1.0
2024-07-29,10784.585956735378,0.5,0.5,0.0,1.0
2024-07-30,10763.894139085345,0.5,0.5,0.0,1.0
2024-07-31,10806.861414800027,0.5,0.5,0.0,1.0
2024-08-01,10837.22946484599,0.5,0.5,0.0,1.0
2024-08-02,10801.27985034004,0.5,0.5,0.0,1.0
2024-08-03,10732.712459316313,0.5,0.5,0.0,1.0
2024-08-04,10619.75168082387,0.5,0.5,0.0,1.0
2024-08-05,10562.493021356751,0.5,0.5,0.0,1.0
2024-08-06,10537.692042377805,0.5,0.5,0.0,1.0
2024-08-07,10589.659017173719,0.5,0.5,0.0,1.0
2024-08-08,10467.493561537382,0.5,0.5,0.0,1.0
2024-08-09,10379.106204044232,0.5,0.5,0.0,1.0
2024-08-10,10334.509047345447,0.5,0.5,0.0,1.0
2024-08-11,10495.490588595998,0.5,0.5,0.0,1.0
2024-08-12,10438.317259720685,0.5,0.5,0.0,1.0
2024-08-13,10436.173085656228,0.5,0.5,0.0,1.0
2024-08-14,10418.071898669597,0.5,0.5,0.0,1.0
2024-08-15,10395.54267999953,0.5,0.5,0.0,1.0
2024-08-16,10441.278196036448,0.5,0.5,0.0,1.0
2024-08-17,10430.59560627097,0.5,0.5,0.0,1.0
2024-08-18,10457.011628514036,0.5,0.5,0.0,1.0
2024-08-19,10468.07358824224,0.5,0.5,0.0,1.0
2024-08-20,10465.408097180127,0.5,0.5,0.0,1.0
2024-08-21,10476.695292688744,0.5,0.5,0.0,1.0
2024-08-22,10443.669780630782,0.5,0.5,0.0,1.0
2024-08-23,10491.238688045187,0.5,0.5,0.0,1.0
2024-08-24,10421.400900224991,0.5,0.5,0.0,1.0
2024-08-25,10370.72423985213,0.5,0.5,0.0,1.0
2024-08-26,10441.086005296638,0.5,0.5,0.0,1.0
2024-08-27,10484.11145607004,0.5,0.5,0.0,1.0
2024-08-28,10502.635543270757,0.5,0.5,0.0,1.0
2024-08-29,10524.948134636224,0.5,0.5,0.0,1.0
2024-08-30,10559.688991085417,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-31,10598.856210086567,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-01,10640.39764114727,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-02,10675.99567315694,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-03,10719.601949736449,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-04,10727.757998212626,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-05,10643.245863250475,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-06,10566.282043431751,0.5,0.5,0.0,1.0
2024-09-07,10523.544584475469,0.5,0.5,0.0,1.0
2024-09-08,10578.326993991626,0.5,0.5,0.0,1.0
2024-09-09,10673.41049471381,0.5,0.5,0.0,1.0
2024-09-10,10714.721923818865,0.5,0.5,0.0,1.0
2024-09-11,10633.089252255057,0.5,0.5,0.0,1.0
2024-09-12,10629.935083773858,0.5,0.5,0.0,1.0
2024-09-13,10618.002196162426,0.5,0.5,0.0,1.0
2024-09-14,10584.55161076695,0.5,0.5,0.0,1.0
2024-09-15,10547.025809736539,0.5,0.5,0.0,1.0
2024-09-16,10536.427640760434,0.5,0.5,0.0,1.0
2024-09-17,10472.209801239784,0.5,0.5,0.0,1.0
2024-09-18,10466.132142178889,0.5,0.5,0.0,1.0
2024-09-19,10472.78290334066,0.5,0.5,0.0,1.0
2024-09-20,10455.315001712584,0.5,0.5,0.0,1.0
2024-09-21,10457.749930753644,0.5,0.5,0.0,1.0
2024-09-22,10461.315721876355,0.5,0.5,0.0,1.0
2024-09-23,10399.17787518586,0.5,0.5,0.0,1.0
2024-09-24,10412.387165417442,0.5,0.5,0.0,1.0
2024-09-25,10436.01408961081,0.5,0.5,0.0,1.0
2024-09-26,10408.849769549155,0.5,0.5,0.0,1.0
2024-09-27,10389.664968904768,0.5,0.5,0.0,1.0
2024-09-28,10423.22286473379,0.5,0.5,0.0,1.0
2024-09-29,10343.353032937363,0.5,0.5,0.0,1.0
2024-09-30,10309.203174760076,0.5,0.5,0.0,1.0
2024-10-01,10317.060035061506,0.5,0.5,0.0,1.0
2024-10-02,10292.471786030135,0.5,0.5,0.0,1.0
2024-10-03,10339.743176641441,0.5,0.5,0.0,1.0
2024-10-04,10340.616748093515,0.5,0.5,0.0,1.0
2024-10-05,10350.726060205376,0.5,0.5,0.0,1.0
2024-10-06,10346.07133180468,0.5,0.5,0.0,1.0
2024-10-07,10349.531005502871,0.5,0.5,0.0,1.0
2024-10-08,10373.07392160203,0.5,0.5,0.0,1.0
2024-10-09,10365.702250716455,0.5,0.5,0.0,1.0
2024-10-10,10313.372315408831,0.5,0.5,0.0,1.0
2024-10-11,10182.01119643897,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-12,10089.085268634666,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-13,10182.716511311499,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-14,10165.554574160456,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-15,10231.430466731346,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-16,10278.777551851417,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-17,10232.06751615221,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-18,10236.385088869067,0.5,0.5,0.0,1.0
2024-10-19,10138.548680459382,0.5,0.5,0.0,1.0
2024-10-20,10145.00462332706,0.5,0.5,0.0,1.0
2024-10-21,10069.390003652721,0.5,0.5,0.0,1.0
2024-10-22,10064.67402224478,0.5,0.5,0.0,1.0
2024-10-23,10093.947681597267,0.5,0.5,0.0,1.0
2024-10-24,10136.337234240913,0.5,0.5,0.0,1.0
2024-10-25,10069.085777541972,0.5,0.5,0.0,1.0
2024-10-26,10051.149971992594,0.5,0.5,0.0,1.0
2024-10-27,10144.002008216976,0.5,0.5,0.0,1.0
2024-10-28,10277.19074061242,0.5,0.5,0.0,1.0
2024-10-29,10277.450013307076,0.5,0.5,0.0,1.0
2024-10-30,10161.512067552787,0.5,0.5,0.0,1.0
2024-10-31,10186.259248369888,0.5,0.5,0.0,1.0
2024-11-01,10159.163781792862,0.5,0.5,0.0,1.0
2024-11-02,10183.009518226963,0.5,0.5,0.0,1.0
2024-11-03,10196.535492935798,0.5,0.5,0.0,1.0
2024-11-04,10192.851332903714,0.5,0.5,0.0,1.0
2024-11-05,10314.123845932356,0.5,0.5,0.0,1.0
2024-11-06,10285.521612076984,0.5,0.5,0.0,1.0
2024-11-07,10177.263691407361,0.5,0.5,0.0,1.0
2024-11-08,10195.807661060666,0.5,0.5,0.0,1.0
2024-11-09,10090.556614472509,0.5,0.5,0.0,1.0
2024-11-10,9817.769836286949,0.5,0.5,0.0,1.0
2024-11-11,9911.557403679346,0.5,0.5,0.0,1.0
2024-11-12,9858.108869845191,0.5,0.5,0.0,1.0
2024-11-13,10066.075492364436,0.5,0.5,0.0,1.0
2024-11-14,10174.583652875841,0.5,0.5,0.0,1.0
2024-11-15,9959.61969263252,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-16,10019.47164586395,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-17,9832.864325538454,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-18,9899.166858819774,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-19,9882.798580656336,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-20,9881.327550870961,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-21,9876.398523369207,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-22,10156.145864392383,0.5,0.5,0.0,1.0
2024-11-23,10136.391784574354,0.5,0.5,0.0,1.0
2024-11-24,10038.449194075356,0.5,0.5,0.0,1.0
2024-11-25,10017.12335224685,0.5,0.5,0.0,1.0
2024-11-26,9986.992168243147,0.5,0.5,0.0,1.0
2024-11-27,10058.248862343338,0.5,0.5,0.0,1.0
2024-11-28,10222.729910983217,0.5,0.5,0.0,1.0
2024-11-29,10290.075410030298,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-30,10391.866395162126,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-01,10640.469911107808,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-02,10407.377664807915,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-03,10393.904667162544,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-04,10413.787739900852,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-05,10508.255735011515,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-12-06,10523.360395390826,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-07,10521.53009485463,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-08,10733.676689988466,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-09,10777.156656438521,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-10,10629.72711858595,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-11,10682.646375765078,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-12,10656.7762947756,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-13,10745.07373807547,0.5,0.5,0.0,1.0
2024-12-14,10627.418613072963,0.5,0.5,0.0,1.0
2024-12-15,10788.359721573546,0.5,0.5,0.0,1.0
2024-12-16,11012.574043960401,0.5,0.5,0.0,1.0
2024-12-17,11079.256732978647,0.5,0.5,0.0,1.0
2024-12-18,11214.792007284108,0.5,0.5,0.0,1.0
2024-12-19,11131.938559843158,0.5,0.5,0.0,1.0
2024-12-20,11311.77140528858,0.5,0.5,0.0,1.0
2024-12-21,11132.42927512434,0.5,0.5,0.0,1.0
2024-12-22,11032.075735627724,0.5,0.5,0.0,1.0
2024-12-23,10872.37872463542,0.5,0.5,0.0,1.0
2024-12-24,10897.908931973765,0.5,0.5,0.0,1.0
2024-12-25,10990.867293872192,0.5,0.5,0.0,1.0
2024-12-26,10850.646127518203,0.5,0.5,0.0,1.0
2024-12-27,10692.78507961067,0.5,0.5,0.0,1.0
2024-12-28,10820.825939947508,0.5,0.5,0.0,1.0
2024-12-29,10811.667563506873,0.5,0.5,0.0,1.0
2024-12-30,10905.412466292875,0.5,0.5,0.0,1.0
2024-12-31,11146.908680901743,0.5,0.5,0.0,1.0
2025-01-01,11183.839706766445,0.5,0.5,0.0,1.0
2025-01-02,11141.437501849428,0.5,0.5,0.0,1.0
2025-01-03,11194.183316658085,0.5,0.5,0.0,1.0
2025-01-04,11229.869378135729,0.5,0.5,0.0,1.0
2025-01-05,11253.001198246153,0.5,0.5,0.0,1.0
2025-01-06,11288.990922452895,0.5,0.5,0.0,1.0
2025-01-07,11288.412829014338,0.5,0.5,0.0,1.0
2025-01-08,11422.372919533469,0.5,0.5,0.0,1.0
2025-01-09,11443.422085234732,0.5,0.5,0.0,1.0
2025-01-10,11463.706256312158,0.5,0.5,0.0,1.0
2025-01-11,11516.723655755706,0.5,0.5,0.0,1.0
2025-01-12,11575.987119056299,0.5,0.5,0.0,1.0
2025-01-13,11562.538533147832,0.5,0.5,0.0,1.0
2025-01-14,11546.108603499119,0.5,0.5,0.0,1.0
2025-01-15,11598.336094656539,0.5,0.5,0.0,1.0
2025-01-16,11408.313480273517,0.5,0.5,0.0,1.0
2025-01-17,11261.61841794042,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-18,11217.210603666157,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-19,11427.33779359797,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-20,11446.102970768994,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-21,11368.008684898528,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-22,11328.109171596101,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-23,11403.366782203062,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-24,11408.330369217563,0.5,0.5,0.0,1.0
2025-01-25,11410.864658611365,0.5,0.5,0.0,1.0
2025-01-26,11354.521471895456,0.5,0.5,0.0,1.0
2025-01-27,11410.098541965664,0.5,0.5,0.0,1.0
2025-01-28,11331.541102755757,0.5,0.5,0.0,1.0
2025-01-29,11254.52373162887,0.5,0.5,0.0,1.0
2025-01-30,11251.308026349527,0.5,0.5,0.0,1.0
2025-01-31,11467.626185865769,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-01,11451.91134830646,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-02,11495.311187215202,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-03,11644.55508330639,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-04,11701.336714251729,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-05,11757.607040691879,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-06,11796.698683134993,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-07,11838.253915346071,0.5,0.5,0.0,1.0
2025-02-08,11876.795694701113,0.5,0.5,0.0,1.0
2025-02-09,12028.063323574184,0.5,0.5,0.0,1.0
2025-02-10,12068.669584321242,0.5,0.5,0.0,1.0
2025-02-11,11958.717684146652,0.5,0.5,0.0,1.0
2025-02-12,11966.037093588444,0.5,0.5,0.0,1.0
2025-02-13,11924.069371481326,0.5,0.5,0.0,1.0
2025-02-14,12089.238124892148,0.5,0.5,0.0,1.0
2025-02-15,12163.631550283331,0.5,0.5,0.0,1.0
2025-02-16,12280.029798485199,0.5,0.5,0.0,1.0
2025-02-17,12556.509705357244,0.5,0.5,0.0,1.0
2025-02-18,12676.316896580218,0.5,0.5,0.0,1.0
2025-02-19,12464.27332120457,0.5,0.5,0.0,1.0
2025-02-20,12406.665607160596,0.5,0.5,0.0,1.0
2025-02-21,12339.392451816295,0.5,0.5,0.0,1.0
2025-02-22,12495.625621296793,0.5,0.5,0.0,1.0
2025-02-23,12584.967073688684,0.5,0.5,0.0,1.0
2025-02-24,12421.035342859217,0.5,0.5,0.0,1.0
2025-02-25,12371.067795457593,0.5,0.5,0.0,1.0
2025-02-26,12431.165017101757,0.5,0.5,0.0,1.0
2025-02-27,12459.1063008882,0.5,0.5,0.0,1.0
2025-02-28,12561.951123520905,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-01,12597.136756719292,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-02,12744.093885794937,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-03,12805.182365259543,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-04,13103.783293700006,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-05,13224.432672025087,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-06,13190.864702369572,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-07,13157.677983937941,0.5,0.5,0.0,1.0
2025-03-08,13103.208561658466,0.5,0.5,0.0,1.0
2025-03-09,12946.404309461152,0.5,0.5,0.0,1.0
2025-03-10,13198.317462587074,0.5,0.5,0.0,1.0
2025-03-11,13130.347308536026,0.5,0.5,0.0,1.0
2025-03-12,13311.733687265905,0.5,0.5,0.0,1.0
2025-03-13,13286.309826605753,0.5,0.5,0.0,1.0
2025-03-14,13244.53227323204,0.5,0.5,0.0,1.0
2025-03-15,13339.15545976709,0.5,0.5,0.0,1.0
2025-03-16,13072.00371991886,0.5,0.5,0.0,1.0
2025-03-17,13058.080405956192,0.5,0.5,0.0,1.0
2025-03-18,13140.707892731632,0.5,0.5,0.0,1.0
2025-03-19,13155.43891077957,0.5,0.5,0.0,1.0
2025-03-20,13227.474232645176,0.5,0.5,0.0,1.0
2025-03-21,12877.363224125556,0.5,0.5,0.0,1.0
2025-03-22,12900.898964009133,0.5,0.5,0.0,1.0
2025-03-23,12983.355145119574,0.5,0.5,0.0,1.0
2025-03-24,13013.344573885313,0.5,0.5,0.0,1.0
2025-03-25,13067.33931269956,0.5,0.5,0.0,1.0
2025-03-26,13030.56278192305,0.5,0.5,0.0,1.0
2025-03-27,13171.664336695407,0.5,0.5,0.0,1.0
2025-03-28,13426.468575224864,0.5,0.5,0.0,1.0
2025-03-29,13270.103362793203,0.5,0.5,0.0,1.0
2025-03-30,13370.619390873897,0.5,0.5,0.0,1.0
2025-03-31,13385.32875630254,0.5,0.5,0.0,1.0
2025-04-01,13671.411612513406,0.5,0.5,0.0,1.0
2025-04-02,13703.847524596486,0.5,0.5,0.0,1.0
2025-04-03,13613.944120347483,0.5,0.5,0.0,1.0
2025-04-04,13673.251587254095,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-05,13696.309379312279,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-06,13700.965981251884,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-07,13837.237217526263,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-08,13693.119560436413,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-09,13605.530926264415,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-10,13637.405419313565,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-11,13535.71237471864,0.5,0.5,0.0,1.0
2025-04-12,13683.253745909242,0.5,0.5,0.0,1.0
2025-04-13,13595.912868598196,0.5,0.5,0.0,1.0
2025-04-14,13759.277954717445,0.5,0.5,0.0,1.0
2025-04-15,13757.780861057949,0.5,0.5,0.0,1.0
2025-04-16,13702.218960116583,0.5,0.5,0.0,1.0
2025-04-17,13679.444509636563,0.5,0.5,0.0,1.0
2025-04-18,13323.073813112705,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-19,12899.331100556701,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-20,12701.405349811876,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-21,12567.602650725967,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-22,12422.942636844888,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-23,12495.978182129502,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-24,12475.640006709178,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-25,12596.63064121856,0.5,0.5,0.0,1.0
2025-04-26,12567.59561766231,0.5,0.5,0.0,1.0
2025-04-27,12405.70741941533,0.5,0.5,0.0,1.0
2025-04-28,12435.626627336349,0.5,0.5,0.0,1.0
2025-04-29,12396.174307778321,0.5,0.5,0.0,1.0
2025-04-30,12475.973680792307,0.5,0.5,0.0,1.0
2025-05-01,12541.915858916362,0.5,0.5,0.0,1.0
2025-05-02,12732.508945529884,0.5,0.5,0.0,1.0
2025-05-03,12707.151015469522,0.5,0.5,0.0,1.0
2025-05-04,12570.567348234918,0.5,0.5,0.0,1.0
2025-05-05,12742.302023953944,0.5,0.5,0.0,1.0
2025-05-06,12779.618553153074,0.5,0.5,0.0,1.0
2025-05-07,12623.762280155906,0.5,0.5,0.0,1.0
2025-05-08,12316.0155855797,0.5,0.5,0.0,1.0
2025-05-09,12446.838258896018,0.5,0.5,0.0,1.0
2025-05-10,12468.752848324391,0.5,0.5,0.0,1.0
2025-05-11,12481.432838979279,0.5,0.5,0.0,1.0
2025-05-12,12503.201293336257,0.5,0.5,0.0,1.0
2025-05-13,12682.6097639046,0.5,0.5,0.0,1.0
2025-05-14,12868.81556473297,0.5,0.5,0.0,1.0
2025-05-15,12864.298905424801,0.5,0.5,0.0,1.0
2025-05-16,12812.56669841552,0.5,0.5,0.0,1.0
2025-05-17,12711.924784256626,0.5,0.5,0.0,1.0
2025-05-18,12927.463149553007,0.5,0.5,0.0,1.0
2025-05-19,12847.041893556483,0.5,0.5,0.0,1.0
2025-05-20,12828.478315595827,0.5,0.5,0.0,1.0
2025-05-21,12787.887198042816,0.5,0.5,0.0,1.0
2025-05-22,12904.266770735452,0.5,0.5,0.0,1.0
2025-05-23,12836.459422816892,0.5,0.5,0.0,1.0
2025-05-24,12868.457275545412,0.5,0.5,0.0,1.0
2025-05-25,12859.960338300898,0.5,0.5,0.0,1.0
2025-05-26,12858.624287848506,0.5,0.5,0.0,1.0
2025-05-27,12834.79239206006,0.5,0.5,0.0,1.0
2025-05-28,12873.986030077524,0.5,0.5,0.0,1.0
2025-05-29,13010.555602151864,0.5,0.5,0.0,1.0
2025-05-30,12872.486031186587,0.5,0.5,0.0,1.0
2025-05-31,12797.532187288267,0.5,0.5,0.0,1.0
2025-06-01,12733.337008404955,0.5,0.5,0.0,1.0
2025-06-02,12656.358960980917,0.5,0.5,0.0,1.0
2025-06-03,12752.798717021391,0.5,0.5,0.0,1.0
2025-06-04,12930.905708335717,0.5,0.5,0.0,1.0
2025-06-05,12992.629322249113,0.5,0.5,0.0,1.0
2025-06-06,12994.197513279289,0.5,0.5,0.0,1.0
2025-06-07,13018.157741813187,0.5,0.5,0.0,1.0
2025-06-08,12912.327208884248,0.5,0.5,0.0,1.0
2025-06-09,12769.821744961448,0.5,0.5,0.0,1.0
2025-06-10,12839.316405508007,0.5,0.5,0.0,1.0
2025-06-11,13035.39762194466,0.5,0.5,0.0,1.0
2025-06-12,13086.544128875006,0.5,0.5,0.0,1.0
2025-06-13,13081.923391844497,0.5,0.5,0.0,1.0
2025-06-14,13080.665341486756,0.5,0.5,0.0,1.0
2025-06-15,13169.01405879814,0.5,0.5,0.0,1.0
2025-06-16,13122.177231266774,0.5,0.5,0.0,1.0
2025-06-17,13082.966398110257,0.5,0.5,0.0,1.0
2025-06-18,13140.620727204981,0.5,0.5,0.0,1.0
2025-06-19,13031.77503705213,0.5,0.5,0.0,1.0
2025-06-20,12977.809672768912,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-21,13014.012700416115,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-22,13154.252851058658,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-23,13208.405127025175,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-24,13111.965303331412,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-25,13111.972245287438,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-26,13080.614843779258,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-27,12914.005024920769,0.5,0.5,0.0,1.0
2025-06-28,12734.140950280307,0.5,0.5,0.0,1.0
2025-06-29,12914.43474836086,0.5,0.5,0.0,1.0
2025-06-30,13091.6312705037,0.5,0.5,0.0,1.0
2025-07-01,12849.696357051253,0.5,0.5,0.0,1.0
2025-07-02,12841.515773270286,0.5,0.5,0.0,1.0
2025-07-03,13020.01182985633,0.5,0.5,0.0,1.0
2025-07-04,13040.64087717902,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-05,12935.128034173822,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-06,13011.94528897942,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-07,13010.426413561503,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-08,13012.444194972588,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-09,12680.730608184178,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-10,12866.541464735963,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-11,12771.613646090025,0.5,0.5,0.0,1.0
2025-07-12,12700.95697617149,0.5,0.5,0.0,1.0
2025-07-13,12650.243926682682,0.5,0.5,0.0,1.0
2025-07-14,12714.498302659882,0.5,0.5,0.0,1.0
2025-07-15,12502.979172734362,0.5,0.5,0.0,1.0
