date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2024-10-31,13337.886999314449,0,6668.9434996572245,-6668.9434996572245,0.0,13337.886999314449,1,2,-0.4466391423435493,0.01926537976386622
2024-11-01,13388.930579748248,0,6694.465289874124,-6694.465289874124,0.0,13388.930579748248,1,2,-0.446703948450505,0.0038269615296953052
2024-11-02,13582.6599447932,0,6791.3299723966,-6791.3299723966,0.0,13582.6599447932,1,2,-0.45952117942310344,0.0144693681015855
2024-11-03,13795.23164636268,0,6897.61582318134,-6897.61582318134,0.0,13795.23164636268,1,2,-0.4443893109788668,0.015650226276257895
2024-11-04,13507.041319503394,0,6753.520659751697,-6753.520659751697,0.0,13507.041319503394,1,2,-0.44880507210986736,-0.02089057539930983
2024-11-05,12862.083119707375,0,6431.041559853687,-6431.041559853687,0.0,12862.083119707375,1,2,-0.43102253767421644,-0.04774977617524101
2024-11-06,13124.691616857524,0,6562.345808428762,-6562.345808428762,0.0,13124.691616857524,1,2,-0.42895796024065297,0.02041726015187839
2024-11-07,13046.095384518072,0,6523.047692259036,-6523.047692259036,0.0,13046.095384518072,1,2,-0.4301419818214702,-0.00598842507190811
2024-11-08,12882.701438065988,0,6441.350719032994,-6441.350719032994,0.0,12882.701438065988,1,2,-0.43036588080207094,-0.012524356264172809
2024-11-09,12714.384111374296,0,6357.192055687148,-6357.192055687148,0.0,12714.384111374296,1,2,-0.42669509137454276,-0.013065375107921384
2024-11-10,12565.524316749283,0,6282.762158374641,-6282.762158374641,0.0,12565.524316749283,1,2,-0.41797828060402464,-0.011707983125336274
2024-11-11,12658.845207798304,0,6329.422603899152,-6329.422603899152,0.0,12658.845207798304,1,2,-0.3730793853454827,0.007426740715039459
2024-11-12,12315.216013437086,0,6157.608006718543,-6157.608006718543,0.0,12315.216013437086,1,2,-0.3814525113086342,-0.027145382435795118
2024-11-13,12954.574175474841,0,6477.287087737421,-6477.287087737421,0.0,12954.574175474841,1,2,-0.386069466566131,0.05191611428822318
2024-11-14,12633.732009992795,0,6316.866004996397,-6316.866004996397,0.0,12633.732009992795,1,2,-0.41765970223549004,-0.024766708742110066
2024-11-15,14715.08174484533,0,7357.540872422665,-7357.540872422665,0.0,14715.08174484533,1,2,-0.4227360686720631,0.16474543968530186
2024-11-16,13874.6672001527,0,6937.33360007635,-6937.33360007635,0.0,13874.6672001527,1,2,-0.45590263844053125,-0.05711246184459873
2024-11-17,14791.646824259096,0,7395.823412129548,-7395.823412129548,0.0,14791.646824259096,1,2,-0.4437338186987062,0.06609020676880117
2024-11-18,14253.250233152752,0,7126.625116576376,-7126.625116576376,0.0,14253.250233152752,1,2,-0.44132036004199876,-0.036398691606356115
2024-11-19,15110.878127417993,0,7555.439063708996,-7555.439063708996,0.0,15110.878127417993,1,2,-0.4501351542511242,0.060170689508447506
2024-11-20,15226.160989894272,0,7613.080494947136,-7613.080494947136,0.0,15226.160989894272,1,2,-0.43781447745570795,0.007629130584218213
2024-11-21,17251.074856769916,0,8625.537428384958,-8625.537428384958,0.0,17251.074856769916,1,2,-0.41359411465278945,0.13298912760869896
2024-11-22,21076.03340625946,0,10538.01670312973,-10538.01670312973,0.0,21076.03340625946,1,2,-0.4123947364088104,0.22172291183285298
2024-11-23,20913.854686783652,0,10456.927343391826,-10456.927343391826,0.0,20913.854686783652,1,2,-0.47661542975710164,-0.007694935586296858
2024-11-24,20684.8552306141,0,10342.42761530705,-10342.42761530705,0.0,20684.8552306141,1,2,-0.6431444279528918,-0.010949653213105037
2024-11-25,19971.68372944297,0,9985.841864721486,-9985.841864721486,0.0,19971.68372944297,1,2,-0.6229282775750378,-0.034477954678436284
2024-11-26,20584.87842698742,0,10292.43921349371,-10292.43921349371,0.0,20584.87842698742,1,2,-0.6112058597371146,0.03070320489005418
2024-11-27,21088.905627732423,0,10544.452813866212,-10544.452813866212,0.0,21088.905627732423,1,2,-0.5785979247356607,0.02448531345631899
2024-11-28,21296.381341492663,0,10648.190670746331,-10648.190670746331,0.0,21296.381341492663,1,2,-0.5820965832231085,0.00983814510921821
2024-11-29,21129.336390451033,0,10564.668195225517,-10564.668195225517,0.0,21129.336390451033,1,2,-0.5800330498560743,-0.007843818551284465
2024-11-30,21524.229308116253,0,10762.114654058127,-10762.114654058127,0.0,21524.229308116253,1,2,-0.5848021917209028,0.018689319454617825
2024-12-01,21716.26689211034,0,10858.13344605517,-10858.13344605517,0.0,21716.26689211034,1,2,-0.5845143682231964,0.008921926134733749
2024-12-02,20674.512805643815,0,10337.256402821908,-10337.256402821908,0.0,20674.512805643815,1,2,-0.5867622896699527,-0.04797114032729999
2024-12-03,19953.56952962082,0,9976.78476481041,-9976.78476481041,0.0,19953.56952962082,1,2,-0.5813746136669735,-0.03487111318174263
2024-12-04,19800.26785746276,0,9900.13392873138,-9900.13392873138,0.0,19800.26785746276,1,2,-0.6032444109851973,-0.007682919686649914
2024-12-05,20201.172155055887,0,10100.586077527943,-10100.586077527943,0.0,20201.172155055887,1,2,-0.6225081631203064,0.02024741788743145
2024-12-06,20048.311815384102,0,10024.155907692051,-10024.155907692051,0.0,20048.311815384102,1,2,-0.6101904338323878,-0.007566904459725965
2024-12-07,19958.74243157919,0,9979.371215789595,-9979.371215789595,0.0,19958.74243157919,1,2,-0.6074156085612317,-0.00446767711065732
2024-12-08,19652.364719101115,0,9826.182359550558,-9826.182359550558,0.0,19652.364719101115,1,2,-0.6180797683954194,-0.015350551946264779
2024-12-09,20607.78103069249,0,10303.890515346246,-10303.890515346246,0.0,20607.78103069249,1,2,-0.5792002677221711,0.04861584472136116
2024-12-10,19840.10057124029,0,9920.050285620146,-9920.050285620146,0.0,19840.10057124029,1,2,-0.5887685914174521,-0.03725197090889332
2024-12-11,19850.95868357868,0,9925.47934178934,-9925.47934178934,0.0,19850.95868357868,1,2,-0.6017844864355278,0.0005472811137927636
2024-12-12,19938.753603312223,0,9969.376801656112,-9969.376801656112,0.0,19938.753603312223,1,2,-0.5992791467886083,0.004422704270004463
2024-12-13,20200.594571606216,0,10100.297285803108,-10100.297285803108,0.0,20200.594571606216,1,2,-0.5977894683010594,0.013132263606010719
2024-12-14,20187.382130499926,0,10093.691065249963,-10093.691065249963,0.0,20187.382130499926,1,2,-0.6024620040477586,-0.0006540619910694323
2024-12-15,19984.380773119603,0,9992.190386559801,-9992.190386559801,0.0,19984.380773119603,1,2,-0.6019033832220528,-0.01005585350631566
2024-12-16,19809.130480163025,0,9904.565240081512,-9904.565240081512,0.0,19809.130480163025,1,2,-0.6052439471078518,-0.008769363181485357
2024-12-17,20410.36893593813,0,10205.184467969066,-10205.184467969066,0.0,20410.36893593813,1,2,-0.6056675742964126,0.030351582386576315
2024-12-18,20282.10115425498,0,10141.05057712749,-10141.05057712749,0.0,20282.10115425498,1,2,-0.5888151003272261,-0.00628444209341561
2024-12-19,19738.470464509992,0,9869.235232254996,-9869.235232254996,0.0,19738.470464509992,1,2,-0.571959125403138,-0.026803469996053098
2024-12-20,19974.805297114406,0,9987.402648557203,-9987.402648557203,0.0,19974.805297114406,1,2,-0.5718345452964095,0.011973310344859156
2024-12-21,19890.792745135623,0,9945.396372567811,-9945.396372567811,0.0,19890.792745135623,1,2,-0.5719790397257528,-0.004205925951674683
2024-12-22,19913.503519629394,0,9956.751759814697,-9956.751759814697,0.0,19913.503519629394,2,3,-0.4153277043774385,0.0011417732206437936
2024-12-23,20371.800828499327,0,10185.900414249663,-10185.900414249663,0.0,20371.800828499327,2,3,-0.41225405447572244,0.023014398667626335
2024-12-24,20517.39082195647,0,10258.695410978235,-10258.695410978235,0.0,20517.39082195647,2,3,-0.39500927064526364,0.007146643278264753
2024-12-25,20133.37213557713,0,10066.686067788565,-10066.686067788565,0.0,20133.37213557713,2,3,-0.3894598974314301,-0.01871674082302832
2024-12-26,20249.88693267433,0,10124.943466337165,-10124.943466337165,0.0,20249.88693267433,2,3,-0.3616850979578269,0.005787147642858592
2024-12-27,20576.386876756995,0,10288.193438378497,-10288.193438378497,0.0,20576.386876756995,2,3,-0.36075369260540113,0.016123544055736794
2024-12-28,20365.361090689865,0,10182.680545344932,-10182.680545344932,0.0,20365.361090689865,2,3,-0.35732678854319,-0.01025572600919089
2024-12-29,20392.294547342113,0,10196.147273671057,-10196.147273671057,0.0,20392.294547342113,2,3,-0.3709668470909588,0.0013225130913372407
2024-12-30,20246.66823630994,0,10123.33411815497,-10123.33411815497,0.0,20246.66823630994,2,3,-0.3911840113895419,-0.007141242036009854
2024-12-31,21472.55358962795,0,10736.276794813975,-10736.276794813975,0.0,21472.55358962795,2,3,-0.39219722661692913,0.06054751028712646
2025-01-01,21215.977743329666,0,10607.988871664833,-10607.988871664833,0.0,21215.977743329666,2,3,-0.38514975962468073,-0.011949014132265123
2025-01-02,20685.23763704042,0,10342.61881852021,-10342.61881852021,0.0,20685.23763704042,2,3,-0.38592446146137466,-0.025016056894012872
2025-01-03,20731.772636003396,0,10365.886318001698,-10365.886318001698,0.0,20731.772636003396,2,3,-0.38831306027793183,0.0022496719534730314
2025-01-04,20664.90889944377,0,10332.454449721885,-10332.454449721885,0.0,20664.90889944377,2,3,-0.3872202801053315,-0.0032251818372496244
2025-01-05,20596.982772584757,0,10298.491386292379,-10298.491386292379,0.0,20596.982772584757,1,2,-0.5303030370785611,-0.003287027646216245
2025-01-06,21020.344897327053,0,10510.172448663527,-10510.172448663527,0.0,21020.344897327053,1,2,-0.5254508188395675,0.020554570026916963
2025-01-07,21694.92008811955,0,10847.460044059775,-10847.460044059775,0.0,21694.92008811955,1,2,-0.5135357391722917,0.032091537702517714
2025-01-08,21379.148946333175,0,10689.574473166587,-10689.574473166587,0.0,21379.148946333175,1,2,-0.5217396480226917,-0.014555072823674298
2025-01-09,21699.1382400229,0,10849.56912001145,-10849.56912001145,0.0,21699.1382400229,1,2,-0.5030621439255818,0.014967354149268308
2025-01-10,22484.864293948685,0,11242.432146974343,-11242.432146974343,0.0,22484.864293948685,1,2,-0.4972607010789427,0.03621001190160422
2025-01-11,22135.366634156686,0,11067.683317078343,-11067.683317078343,0.0,22135.366634156686,1,2,-0.5010871499363853,-0.015543685530984508
2025-01-12,22467.70952301688,0,11233.85476150844,-11233.85476150844,0.0,22467.70952301688,1,2,-0.4993831628312474,0.015014112680083791
2025-01-13,22432.515078887194,0,11216.257539443597,-11216.257539443597,0.0,22432.515078887194,1,2,-0.5010384762440123,-0.0015664455735300287
2025-01-14,23151.625567846982,0,11575.812783923491,-11575.812783923491,0.0,23151.625567846982,1,2,-0.4999007000744716,0.03205661453612896
2025-01-15,23218.466332838823,0,11609.233166419412,-11609.233166419412,0.0,23218.466332838823,1,2,-0.4728811305914766,0.002887087336306493
2025-01-16,22324.035846953837,0,11162.017923476918,-11162.017923476918,0.0,22324.035846953837,1,2,-0.4700614910373128,-0.03852237581342555
2025-01-17,22810.30661377646,0,11405.15330688823,-11405.15330688823,0.0,22810.30661377646,1,2,-0.48668289336210174,0.021782386041499624
2025-01-18,21703.442002724747,0,10851.721001362373,-10851.721001362373,0.0,21703.442002724747,1,2,-0.48594565708996296,-0.04852475811891166
2025-01-19,22157.90144770908,0,11078.95072385454,-11078.95072385454,0.0,22157.90144770908,1,2,-0.5140938814892262,0.020939510190470134
2025-01-20,21408.99287680526,0,10704.49643840263,-10704.49643840263,0.0,21408.99287680526,1,2,-0.968784943799373,-0.03379871386607547
2025-01-21,21422.685785528043,0,10711.342892764022,-10711.342892764022,0.0,21422.685785528043,1,2,-0.9679298971846074,0.0006395867755937257
2025-01-22,21563.606351321927,0,10781.803175660963,-10781.803175660963,0.0,21563.606351321927,1,2,-0.9592480527968574,0.006578099833265627
2025-01-23,21899.95375376996,0,10949.97687688498,-10949.97687688498,0.0,21899.95375376996,1,2,-0.9524103711489851,0.01559791979913494
2025-01-24,21974.21719739726,0,10987.10859869863,-10987.10859869863,0.0,21974.21719739726,1,2,-0.9509168239245032,0.0033910319840066983
2025-01-25,22556.49876151873,0,11278.249380759366,-11278.249380759366,0.0,22556.49876151873,1,2,-0.9515072048446523,0.026498398504518184
2025-01-26,22827.08865190715,0,11413.544325953575,-11413.544325953575,0.0,22827.08865190715,1,2,-0.9632349752269636,0.011996094484754138
2025-01-27,23798.4782535811,0,11899.23912679055,-11899.23912679055,0.0,23798.4782535811,1,2,-0.9750668609987421,0.042554248440823006
2025-01-28,23391.502914874545,0,11695.751457437273,-11695.751457437273,0.0,23391.502914874545,1,2,-0.9799963256102665,-0.017100897560343498
2025-01-29,23157.8909799028,0,11578.9454899514,-11578.9454899514,0.0,23157.8909799028,1,2,-0.9851265148620025,-0.009987042552242031
2025-01-30,23234.217131800564,0,11617.108565900282,-11617.108565900282,0.0,23234.217131800564,1,2,-0.9856989643833404,0.003295902548466234
2025-01-31,24217.60152315268,0,12108.80076157634,-12108.80076157634,0.0,24217.60152315268,1,2,-0.97644323681465,0.04232483434985901
2025-02-01,25820.337138082963,0,12910.168569041482,-12910.168569041482,0.0,25820.337138082963,1,2,-0.983472849650085,0.06618060890125821
2025-02-02,25843.805931408242,0,12921.902965704121,-12921.902965704121,0.0,25843.805931408242,1,2,-0.44777824517005754,0.0009089266805375473
2025-02-03,25775.425305266926,0,12887.712652633463,-12887.712652633463,0.0,25775.425305266926,1,2,-0.4396678515422789,-0.002645919348055914
2025-02-04,25810.423873425727,0,12905.211936712863,-12905.211936712863,0.0,25810.423873425727,1,2,-0.373607254305961,0.0013578269900225148
2025-02-05,26140.08010314661,0,13070.040051573305,-13070.040051573305,0.0,26140.08010314661,1,2,-0.370860998174377,0.012772212937591343
2025-02-06,26638.649258559984,0,13319.324629279992,-13319.324629279992,0.0,26638.649258559984,1,2,-0.366950136697932,0.01907297733771518
2025-02-07,26425.802206924443,0,13212.901103462222,-13212.901103462222,0.0,26425.802206924443,1,2,-0.36741868987403187,-0.007990159319626322
2025-02-08,25945.80223562912,0,12972.90111781456,-12972.90111781456,0.0,25945.80223562912,1,2,-0.33649795595091486,-0.018164064331396057
2025-02-09,25733.086792563594,0,12866.543396281797,-12866.543396281797,0.0,25733.086792563594,1,2,-0.1558848881053857,-0.008198453111363802
2025-02-10,26010.18813744878,0,13005.09406872439,-13005.09406872439,0.0,26010.18813744878,1,2,-0.15356251635892182,0.010768290144082648
2025-02-11,26235.3024679392,0,13117.6512339696,-13117.6512339696,0.0,26235.3024679392,1,2,-0.12950621457076045,0.008654852064153618
2025-02-12,26949.01422233633,0,13474.507111168165,-13474.507111168165,0.0,26949.01422233633,1,2,-0.07897037586192907,0.027204251038055238
2025-02-13,27056.67049497312,0,13528.33524748656,-13528.33524748656,0.0,27056.67049497312,1,2,-0.04874680783628432,0.003994813010546494
2025-02-14,27369.89534879062,0,13684.94767439531,-13684.94767439531,0.0,27369.89534879062,1,2,-0.02665063720188482,0.011576622255709212
2025-02-15,27448.428734408662,0,13724.214367204331,-13724.214367204331,0.0,27448.428734408662,1,2,-0.04235406740642789,0.002869334523104561
2025-02-16,27881.447561215846,0,13940.723780607923,-13940.723780607923,0.0,27881.447561215846,1,2,-0.2376591360328716,0.01577572366699309
2025-02-17,28304.258427698293,0,14152.129213849146,-14152.129213849146,0.0,28304.258427698293,1,2,-0.2300071967070157,0.015164595222473043
2025-02-18,27991.1193661982,0,13995.5596830991,-13995.5596830991,0.0,27991.1193661982,1,2,-0.25581178637121876,-0.011063319758049417
2025-02-19,27832.411478788326,0,13916.205739394163,-13916.205739394163,0.0,27832.411478788326,1,2,-0.2653746493557738,-0.005669937144476167
2025-02-20,27864.121843204794,0,13932.060921602397,-13932.060921602397,0.0,27864.121843204794,1,2,-0.2639261740351789,0.0011393322652129
2025-02-21,27871.749504592903,0,13935.874752296451,-13935.874752296451,0.0,27871.749504592903,1,2,-0.2600582106469032,0.00027374490504428195
2025-02-22,28124.514970780405,0,14062.257485390202,-14062.257485390202,0.0,28124.514970780405,1,2,-0.2583152138861949,0.009068876933823189
2025-02-23,29015.26519919115,0,14507.632599595576,-14507.632599595576,0.0,29015.26519919115,1,2,-0.2616807001502243,0.031671665425561324
2025-02-24,28539.3690634714,0,14269.6845317357,-14269.6845317357,0.0,28539.3690634714,1,2,-0.2969724224860121,-0.016401578012563478
2025-02-25,27837.307413876293,0,13918.653706938147,-13918.653706938147,0.0,27837.307413876293,1,2,-0.30936863645707957,-0.024599760703669538
2025-02-26,28062.556337047703,0,14031.278168523851,-14031.278168523851,0.0,28062.556337047703,1,2,-0.2657756971065808,0.008091620350433981
2025-02-27,27763.144049250495,0,13881.572024625248,-13881.572024625248,0.0,27763.144049250495,1,2,-0.23553922076001677,-0.01066945876922587
2025-02-28,27375.981666456166,0,13687.990833228083,-13687.990833228083,0.0,27375.981666456166,1,2,-0.23512300209901954,-0.013945192306300869
2025-03-01,26940.40391440044,0,13470.20195720022,-13470.20195720022,0.0,26940.40391440044,1,2,-0.23597444876978751,-0.01591094549093164
2025-03-02,28357.16172319264,0,14178.58086159632,-14178.58086159632,0.0,28357.16172319264,2,3,-0.2935207688611953,0.05258858825182289
2025-03-03,28873.446796380427,0,14436.723398190214,-14436.723398190214,0.0,28873.446796380427,2,3,-0.333580811027786,0.018206514397579143
2025-03-04,29167.302553868994,0,14583.651276934497,-14583.651276934497,0.0,29167.302553868994,2,3,-0.32321299338810106,0.01017737021703291
2025-03-05,30136.514461029506,0,15068.257230514753,-15068.257230514753,0.0,30136.514461029506,2,3,-0.31433916349200186,0.033229398068967075
2025-03-06,30007.155283793432,0,15003.577641896716,-15003.577641896716,0.0,30007.155283793432,2,3,-0.319761084930088,-0.004292439903869849
2025-03-07,30918.28259049067,0,15459.141295245336,-15459.141295245336,0.0,30918.28259049067,2,3,-0.3066014153153525,0.03036366820114167
2025-03-08,33266.453178393196,0,16633.226589196598,-16633.226589196598,0.0,33266.453178393196,2,3,-0.30641865805761026,0.0759476397510106
2025-03-09,33980.2164403139,0,16990.10822015695,-16990.10822015695,0.0,33980.2164403139,2,3,-0.3839734637426495,0.021455947169754186
2025-03-10,31699.042017542426,0,15849.521008771213,-15849.521008771213,0.0,31699.042017542426,2,3,-0.38552184820341745,-0.06713242768121708
2025-03-11,31696.00658688923,0,15848.003293444615,-15848.003293444615,0.0,31696.00658688923,2,3,-0.42349459082545227,-9.575780402182321e-05
2025-03-12,32675.75052455096,0,16337.87526227548,-16337.87526227548,0.0,32675.75052455096,2,3,-0.42342811921076473,0.030910642795833887
2025-03-13,31943.727124012185,0,15971.863562006092,-15971.863562006092,0.0,31943.727124012185,2,3,-0.4286388283985618,-0.02240264994032104
2025-03-14,30836.948827793036,0,15418.474413896518,-15418.474413896518,0.0,30836.948827793036,2,3,-0.4355106909637986,-0.03464775077505533
2025-03-15,31475.30183395009,0,15737.650916975044,-15737.650916975044,0.0,31475.30183395009,2,3,-0.4378679039908939,0.020700913366036744
2025-03-16,31200.263394498183,0,15600.131697249091,-15600.131697249091,0.0,31200.263394498183,2,3,-0.4351434146948053,-0.00873823040372701
2025-03-17,31086.531744117478,0,15543.265872058739,-15543.265872058739,0.0,31086.531744117478,2,3,-0.43871207910592475,-0.00364521443113075
2025-03-18,30183.23479597269,0,15091.617397986345,-15091.617397986345,0.0,30183.23479597269,2,3,-0.44254466886818344,-0.029057501672431485
2025-03-19,30635.06621017166,0,15317.53310508583,-15317.53310508583,0.0,30635.06621017166,2,3,-0.45643312716862366,0.014969615326295482
2025-03-20,30079.999455904075,0,15039.999727952038,-15039.999727952038,0.0,30079.999455904075,2,3,-0.4529315776053228,-0.018118673237379368
2025-03-21,30143.043453203354,0,15071.521726601677,-15071.521726601677,0.0,30143.043453203354,2,3,-0.4530206722722711,0.0020958776077006913
2025-03-22,29782.471850478025,0,14891.235925239012,-14891.235925239012,0.0,29782.471850478025,2,3,-0.45417404590011967,-0.011962017149499515
2025-03-23,29585.98955401832,0,14792.99477700916,-14792.99477700916,0.0,29585.98955401832,2,3,-0.4548751536775985,-0.00659724610657364
2025-03-24,29774.20042889891,0,14887.100214449454,-14887.100214449454,0.0,29774.20042889891,2,3,-0.4590860150348253,0.0063614865589318725
2025-03-25,28951.63070222217,0,14475.815351111085,-14475.815351111085,0.0,28951.63070222217,2,3,-0.45576682900998505,-0.027626929181223336
2025-03-26,29877.047665306338,0,14938.523832653169,-14938.523832653169,0.0,29877.047665306338,2,3,-0.4555516983926363,0.03196424314065105
2025-03-27,31362.05637170643,0,15681.028185853214,-15681.028185853214,0.0,31362.05637170643,2,3,-0.4563434198421834,0.04970399763175082
2025-03-28,32439.0662589963,0,16219.53312949815,-16219.53312949815,0.0,32439.0662589963,2,3,-0.47137291263390246,0.03434117567180661
2025-03-29,32041.651459796358,0,16020.825729898179,-16020.825729898179,0.0,32041.651459796358,2,3,-0.47292710289998136,-0.012251117095262498
2025-03-30,32131.399383677788,0,16065.699691838894,-16065.699691838894,0.0,32131.399383677788,2,3,-0.4880514036586862,0.002800976847090464
2025-03-31,30168.44374483115,0,15084.221872415575,-15084.221872415575,0.0,30168.44374483115,2,3,-0.4874460095528812,-0.06109150788632589
2025-04-01,31404.277092190372,0,15702.138546095186,-15702.138546095186,0.0,31404.277092190372,2,3,-0.5156634448694388,0.04096443813317219
2025-04-02,31252.902345776864,0,15626.451172888432,-15626.451172888432,0.0,31252.902345776864,2,3,-0.5178710247183037,-0.004820195222744128
2025-04-03,30844.78764794885,0,15422.393823974426,-15422.393823974426,0.0,30844.78764794885,2,3,-0.5086426609515049,-0.013058457525406797
2025-04-04,31358.07003225044,0,15679.03501612522,-15679.03501612522,0.0,31358.07003225044,2,3,-0.5098010394082519,0.0166408143301231
2025-04-05,32182.319344311632,0,16091.159672155816,-16091.159672155816,0.0,32182.319344311632,2,3,-0.5102944518648163,0.026285077851203376
2025-04-06,31324.92117230151,0,15662.460586150755,-15662.460586150755,0.0,31324.92117230151,2,3,-0.5176244736569032,-0.02664190118919041
2025-04-07,31180.25702116267,0,15590.128510581335,-15590.128510581335,0.0,31180.25702116267,2,3,-0.5326472357298286,-0.0046181808516969625
2025-04-08,29461.79255252762,0,14730.89627626381,-14730.89627626381,0.0,29461.79255252762,2,3,-0.5185944163531806,-0.05511386475963598
2025-04-09,29724.25195833496,0,14862.12597916748,-14862.12597916748,0.0,29724.25195833496,2,3,-0.53076337341544,0.008908466969190787
2025-04-10,28187.667455347702,0,14093.833727673851,-14093.833727673851,0.0,28187.667455347702,2,3,-0.5249766201603436,-0.05169463995733581
2025-04-11,26814.55058344955,0,13407.275291724774,-13407.275291724774,0.0,26814.55058344955,2,3,-0.5426527300978571,-0.04871339120462237
2025-04-12,27302.55133745101,0,13651.275668725504,-13651.275668725504,0.0,27302.55133745101,2,3,-0.5540451766140783,0.018199102479183882
2025-04-13,26990.58917290778,0,13495.29458645389,-13495.29458645389,0.0,26990.58917290778,2,3,-0.5698727224317515,-0.011426117679899983
2025-04-14,27523.099247186947,0,13761.549623593473,-13761.549623593473,0.0,27523.099247186947,2,3,-0.5707582384520278,0.019729472034411222
2025-04-15,28104.946107290918,0,14052.473053645459,-14052.473053645459,0.0,28104.946107290918,2,3,-0.59692921410579,0.021140310358159997
2025-04-16,28111.254832457555,0,14055.627416228777,-14055.627416228777,0.0,28111.254832457555,2,3,-0.5932409264518255,0.0002244702815850097
2025-04-17,28352.835583698165,0,14176.417791849082,-14176.417791849082,0.0,28352.835583698165,2,3,-0.5725276898856431,0.008593737728195494
2025-04-18,27709.54198377095,0,13854.770991885474,-13854.770991885474,0.0,27709.54198377095,2,3,-0.5722345373152347,-0.02268886291913197
2025-04-19,28144.278127451216,0,14072.139063725608,-14072.139063725608,0.0,28144.278127451216,2,3,-0.605775259570235,0.01568904112290581
2025-04-20,27707.740165287036,0,13853.870082643518,-13853.870082643518,0.0,27707.740165287036,2,3,-0.6094376812675155,-0.015510718028983406
2025-04-21,26044.059960363207,0,13022.029980181604,-13022.029980181604,0.0,26044.059960363207,2,3,-0.6235062114095837,-0.06004387925537602
2025-04-22,25966.369943014917,0,12983.184971507459,-12983.184971507459,0.0,25966.369943014917,2,3,-0.6469439808334552,-0.0029830225190130566
2025-04-23,25804.022132402177,0,12902.011066201088,-12902.011066201088,0.0,25804.022132402177,2,3,-0.6476951470760333,-0.0062522335994220635
2025-04-24,23902.632383695527,0,11951.316191847764,-11951.316191847764,0.0,23902.632383695527,2,3,-0.6523497409538648,-0.07368578971721895
2025-04-25,23809.484631314,0,11904.742315657,-11904.742315657,0.0,23809.484631314,2,3,-0.6603051955495554,-0.0038969662791226156
2025-04-26,24108.911799524154,0,12054.455899762077,-12054.455899762077,0.0,24108.911799524154,2,3,-0.6578658267266948,0.012575961758380494
2025-04-27,23743.124956300784,0,11871.562478150392,-11871.562478150392,0.0,23743.124956300784,3,4,-0.621167821784562,-0.015172266847423233
2025-04-28,24293.904709936895,0,12146.952354968447,-12146.952354968447,0.0,24293.904709936895,3,4,-0.6206086651989371,0.02319744156044412
2025-04-29,24009.907901387338,0,12004.953950693669,-12004.953950693669,0.0,24009.907901387338,3,4,-0.6195822859704427,-0.011690043734854716
2025-04-30,24399.99078370105,0,12199.995391850525,-12199.995391850525,0.0,24399.99078370105,3,4,-0.6208662938722858,0.016246746298063552
2025-05-01,24423.392986772516,0,12211.696493386258,-12211.696493386258,0.0,24423.392986772516,3,4,-0.6193019119986889,0.0009591070455279294
2025-05-02,25386.45748565639,0,12693.228742828194,-12693.228742828194,0.0,25386.45748565639,3,4,-0.6079287781398643,0.03943205186132248
2025-05-03,25452.94295844811,0,12726.471479224056,-12726.471479224056,0.0,25452.94295844811,3,4,-0.814684080786656,0.0026189346358895804
2025-05-04,24990.57227672838,0,12495.28613836419,-12495.28613836419,0.0,24990.57227672838,3,4,-0.8058313399242105,-0.018165706121863745
2025-05-05,24767.726323288643,0,12383.863161644322,-12383.863161644322,0.0,24767.726323288643,3,4,-0.806154478135181,-0.008917200893684751
2025-05-06,23754.81340841481,0,11877.406704207406,-11877.406704207406,0.0,23754.81340841481,3,4,-0.8011743510388356,-0.04089648365992349
2025-05-07,22728.357716444378,0,11364.178858222189,-11364.178858222189,0.0,22728.357716444378,3,4,-0.8022552795548901,-0.04321042958000365
2025-05-08,21741.047274591474,0,10870.523637295737,-10870.523637295737,0.0,21741.047274591474,3,4,-0.7968785268779108,-0.043439585656405155
2025-05-09,20849.74477484054,0,10424.87238742027,-10424.87238742027,0.0,20849.74477484054,3,4,-0.7952929595209403,-0.04099630015489597
2025-05-10,21101.16247200065,0,10550.581236000326,-10550.581236000326,0.0,21101.16247200065,3,4,-0.8011141809016877,0.012058550350386055
2025-05-11,20954.041518834038,0,10477.020759417019,-10477.020759417019,0.0,20954.041518834038,3,4,-0.5748176761810886,-0.0069721729009872835
2025-05-12,20918.368815017246,0,10459.184407508623,-10459.184407508623,0.0,20918.368815017246,3,4,-0.5741875478009675,-0.0017024259393935148
2025-05-13,21491.418322024147,0,10745.709161012073,-10745.709161012073,0.0,21491.418322024147,3,4,-0.5806763929476401,0.027394559875792535
2025-05-14,21503.57093359565,0,10751.785466797824,-10751.785466797824,0.0,21503.57093359565,3,4,-0.578324076278337,0.0005654634510114942
2025-05-15,21949.707527754817,0,10974.853763877409,-10974.853763877409,0.0,21949.707527754817,3,4,-0.5771225930353703,0.020747093379832826
2025-05-16,22173.27771759161,0,11086.638858795804,-11086.638858795804,0.0,22173.27771759161,3,4,-0.5781380584009475,0.010185565778227046
2025-05-17,21189.706450957983,0,10594.853225478992,-10594.853225478992,0.0,21189.706450957983,3,4,-0.5805310700999218,-0.04435840650898848
2025-05-18,21683.673229068427,0,10841.836614534213,-10841.836614534213,0.0,21683.673229068427,3,4,-0.590001544823705,0.023311638566286597
