date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-04-18,8362.493017255641,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-19,8347.466829631123,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-20,8354.088750542523,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-21,8295.84169122611,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-22,8298.568464831318,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-23,8271.416769905465,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-24,8280.968569195205,0.5,0.5,0.0,1.0
2024-04-25,8186.797438970747,0.5,0.5,0.0,1.0
2024-04-26,8207.003337713742,0.5,0.5,0.0,1.0
2024-04-27,8264.130545872165,0.5,0.5,0.0,1.0
2024-04-28,8234.229977582108,0.5,0.5,0.0,1.0
2024-04-29,8301.75014498541,0.5,0.5,0.0,1.0
2024-04-30,8384.343217933076,0.5,0.5,0.0,1.0
2024-05-01,8457.410702437734,0.5,0.5,0.0,1.0
2024-05-02,8435.705025871637,0.5,0.5,0.0,1.0
2024-05-03,8390.84849978309,0.5,0.5,0.0,1.0
2024-05-04,8431.14744988338,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-05,8443.057066343448,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-06,8465.626371598268,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-07,8419.813069660317,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-08,8506.445334115402,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-09,8530.19108870797,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-10,8497.895448005756,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-11,8489.33597496974,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-12,8533.366389630717,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-13,8473.595137649007,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-14,8562.191099551515,0.5,0.5,0.0,1.0
2024-05-15,8541.510711589455,0.5,0.5,0.0,1.0
2024-05-16,8486.479122400066,0.5,0.5,0.0,1.0
2024-05-17,8463.34374903904,0.5,0.5,0.0,1.0
2024-05-18,8418.980546416633,0.5,0.5,0.0,1.0
2024-05-19,8492.661182373104,0.5,0.5,0.0,1.0
2024-05-20,8455.168684711032,0.5,0.5,0.0,1.0
2024-05-21,8434.459677545074,0.5,0.5,0.0,1.0
2024-05-22,8233.377395735824,0.5,0.5,0.0,1.0
2024-05-23,8250.50311454222,0.5,0.5,0.0,1.0
2024-05-24,8282.280682688126,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-25,8184.782281417146,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-26,8263.66405113831,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-27,8204.263632308921,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-28,8226.402722353558,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-29,8201.173712170492,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-30,8299.985646320609,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-31,8253.199802430143,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-01,8222.297287746993,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-02,8209.50870617915,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-03,8207.421965140182,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-04,8126.6124056343315,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-05,8224.3591960458,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-06,8265.51050250708,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-07,8257.05475258059,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-08,8257.059108212132,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-09,8228.003191338636,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-10,8274.590550772911,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-11,8243.455982476455,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-12,8246.899495414322,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-13,8343.360910104742,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-14,8336.337720868343,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-15,8324.236229041115,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-16,8212.052068631056,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-17,8422.427421053215,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-18,8519.365285782078,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-19,8589.287119267978,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-20,8616.252211814635,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-21,8529.70955791407,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-22,8472.769336717525,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-23,8668.998049556438,0.5,0.5,0.0,1.0
2024-06-24,8607.763729426391,0.5,0.5,0.0,1.0
2024-06-25,8572.352110997206,0.5,0.5,0.0,1.0
2024-06-26,8507.886728407211,0.5,0.5,0.0,1.0
2024-06-27,8373.991606170486,0.5,0.5,0.0,1.0
2024-06-28,8365.094870824827,0.5,0.5,0.0,1.0
2024-06-29,8379.763754485984,0.5,0.5,0.0,1.0
2024-06-30,8261.80881619221,0.5,0.5,0.0,1.0
2024-07-01,8308.520397862965,0.5,0.5,0.0,1.0
2024-07-02,8256.324105136691,0.5,0.5,0.0,1.0
2024-07-03,8258.886041541384,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-04,8275.158328617916,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-05,8307.492898921893,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-06,8313.428474369466,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-07,8339.637047005308,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-08,8384.407195198828,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-09,8316.755061332626,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-10,8208.488709254421,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-11,8145.943606707114,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-12,8095.1764849553965,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-13,8108.916816034796,0.5,0.5,0.0,1.0
2024-07-14,8025.579014922071,0.5,0.5,0.0,1.0
2024-07-15,8046.030571265035,0.5,0.5,0.0,1.0
2024-07-16,8044.629195487175,0.5,0.5,0.0,1.0
2024-07-17,8027.02149990337,0.5,0.5,0.0,1.0
2024-07-18,8016.808085252556,0.5,0.5,0.0,1.0
2024-07-19,7999.774644954794,0.5,0.5,0.0,1.0
2024-07-20,8031.342915703315,0.5,0.5,0.0,1.0
2024-07-21,8131.945908350179,0.5,0.5,0.0,1.0
2024-07-22,8124.956273766755,0.5,0.5,0.0,1.0
2024-07-23,8233.212947078766,0.5,0.5,0.0,1.0
2024-07-24,8269.110390592195,0.5,0.5,0.0,1.0
2024-07-25,8344.78608363234,0.5,0.5,0.0,1.0
2024-07-26,8349.133193927079,0.5,0.5,0.0,1.0
2024-07-27,8346.161464274695,0.5,0.5,0.0,1.0
2024-07-28,8273.015050347622,0.5,0.5,0.0,1.0
2024-07-29,8275.117998038791,0.5,0.5,0.0,1.0
2024-07-30,8296.217655248125,0.5,0.5,0.0,1.0
2024-07-31,8252.176472140272,0.5,0.5,0.0,1.0
2024-08-01,8258.347299096287,0.5,0.5,0.0,1.0
2024-08-02,8285.833338340924,0.5,0.5,0.0,1.0
2024-08-03,8338.768509819807,0.5,0.5,0.0,1.0
2024-08-04,8427.46679682763,0.5,0.5,0.0,1.0
2024-08-05,8473.151603484006,0.5,0.5,0.0,1.0
2024-08-06,8493.093584513468,0.5,0.5,0.0,1.0
2024-08-07,8451.415152797208,0.5,0.5,0.0,1.0
2024-08-08,8550.051084774956,0.5,0.5,0.0,1.0
2024-08-09,8709.242691336662,0.5,0.5,0.0,1.0
2024-08-10,8727.492186701165,0.5,0.5,0.0,1.0
2024-08-11,8684.022799152945,0.5,0.5,0.0,1.0
2024-08-12,8707.436358330953,0.5,0.5,0.0,1.0
2024-08-13,8615.379696871718,0.5,0.5,0.0,1.0
2024-08-14,8565.356982782778,0.5,0.5,0.0,1.0
2024-08-15,8530.055160158488,0.5,0.5,0.0,1.0
2024-08-16,8566.417523856051,0.5,0.5,0.0,1.0
2024-08-17,8658.442732468857,0.5,0.5,0.0,1.0
2024-08-18,8637.440913893746,0.5,0.5,0.0,1.0
2024-08-19,8594.284783345944,0.5,0.5,0.0,1.0
2024-08-20,8628.626727025003,0.5,0.5,0.0,1.0
2024-08-21,8636.502582503774,0.5,0.5,0.0,1.0
2024-08-22,8646.925700874946,0.5,0.5,0.0,1.0
2024-08-23,8717.415248170808,0.5,0.5,0.0,1.0
2024-08-24,8801.065665496235,0.5,0.5,0.0,1.0
2024-08-25,8783.13732826293,0.5,0.5,0.0,1.0
2024-08-26,8782.778441242695,0.5,0.5,0.0,1.0
2024-08-27,8799.004340140738,0.5,0.5,0.0,1.0
2024-08-28,8840.247646962236,0.5,0.5,0.0,1.0
2024-08-29,8806.555946996645,0.5,0.5,0.0,1.0
2024-08-30,8773.63081854353,0.5,0.5,0.0,1.0
2024-08-31,8717.187803426192,0.5,0.5,0.0,1.0
2024-09-01,8721.110096042927,0.5,0.5,0.0,1.0
2024-09-02,8625.014708124801,0.5,0.5,0.0,1.0
2024-09-03,8614.157725656281,0.5,0.5,0.0,1.0
2024-09-04,8575.826097837826,0.5,0.5,0.0,1.0
2024-09-05,8612.077180202854,0.5,0.5,0.0,1.0
2024-09-06,8631.520913269493,0.5,0.5,0.0,1.0
2024-09-07,8669.03080216199,0.5,0.5,0.0,1.0
2024-09-08,8678.721342707022,0.5,0.5,0.0,1.0
2024-09-09,8638.294105451723,0.5,0.5,0.0,1.0
2024-09-10,8590.21361993194,0.5,0.5,0.0,1.0
2024-09-11,8566.027634230204,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-12,8539.638207850445,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-13,8514.399967864916,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-14,8492.824830700212,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-15,8469.708465933338,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-16,8447.306916478716,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-17,8428.843023609506,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-18,8464.037035532547,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-19,8435.915403568026,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-20,8504.28680936377,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-21,8474.83383043082,0.5,0.5,0.0,1.0
2024-09-22,8372.2620101519,0.5,0.5,0.0,1.0
2024-09-23,8349.555834265439,0.5,0.5,0.0,1.0
2024-09-24,8386.110523447527,0.5,0.5,0.0,1.0
2024-09-25,8386.187172834767,0.5,0.5,0.0,1.0
2024-09-26,8375.933067588348,0.5,0.5,0.0,1.0
2024-09-27,8324.51260367058,0.5,0.5,0.0,1.0
2024-09-28,8348.830991948622,0.5,0.5,0.0,1.0
2024-09-29,8372.265137182852,0.5,0.5,0.0,1.0
2024-09-30,8370.477254273117,0.5,0.5,0.0,1.0
2024-10-01,8306.171402304224,0.5,0.5,0.0,1.0
2024-10-02,8209.482291689168,0.5,0.5,0.0,1.0
2024-10-03,8283.805205381794,0.5,0.5,0.0,1.0
2024-10-04,8240.221916237148,0.5,0.5,0.0,1.0
2024-10-05,8297.167394120368,0.5,0.5,0.0,1.0
2024-10-06,8255.257923715813,0.5,0.5,0.0,1.0
2024-10-07,8222.981301488475,0.5,0.5,0.0,1.0
2024-10-08,8160.473658504425,0.5,0.5,0.0,1.0
2024-10-09,8187.943183297402,0.5,0.5,0.0,1.0
2024-10-10,8236.143845889039,0.5,0.5,0.0,1.0
2024-10-11,8342.40075827302,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-12,8419.238777769979,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-13,8341.822914500104,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-14,8355.905947505275,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-15,8302.105771242515,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-16,8263.863820130726,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-17,8301.588881409138,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-18,8315.197890107851,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-19,8344.698133192569,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-20,8297.71491667983,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-21,8265.113587885364,0.5,0.5,0.0,1.0
2024-10-22,8281.428117731475,0.5,0.5,0.0,1.0
2024-10-23,8283.299436937903,0.5,0.5,0.0,1.0
2024-10-24,8200.630746181509,0.5,0.5,0.0,1.0
2024-10-25,8171.740858060749,0.5,0.5,0.0,1.0
2024-10-26,8228.489557226649,0.5,0.5,0.0,1.0
2024-10-27,8192.572440265867,0.5,0.5,0.0,1.0
2024-10-28,8186.4541883505235,0.5,0.5,0.0,1.0
2024-10-29,8199.194091223855,0.5,0.5,0.0,1.0
2024-10-30,8200.841966580523,0.5,0.5,0.0,1.0
2024-10-31,8182.669158673691,0.5,0.5,0.0,1.0
2024-11-01,8155.257289107712,0.5,0.5,0.0,1.0
2024-11-02,8072.72078043762,0.5,0.5,0.0,1.0
2024-11-03,8054.981862796878,0.5,0.5,0.0,1.0
2024-11-04,8136.22203858182,0.5,0.5,0.0,1.0
2024-11-05,8205.238580546378,0.5,0.5,0.0,1.0
2024-11-06,8211.934917448125,0.5,0.5,0.0,1.0
2024-11-07,8239.042494338613,0.5,0.5,0.0,1.0
2024-11-08,8183.080962674949,0.5,0.5,0.0,1.0
2024-11-09,8183.4405331581665,0.5,0.5,0.0,1.0
2024-11-10,8389.119701782949,0.5,0.5,0.0,1.0
2024-11-11,8343.979273646868,0.5,0.5,0.0,1.0
2024-11-12,8447.34113891675,0.5,0.5,0.0,1.0
2024-11-13,8284.745378100673,0.5,0.5,0.0,1.0
2024-11-14,8217.858873489871,0.5,0.5,0.0,1.0
2024-11-15,7923.295606955203,0.5,0.5,0.0,1.0
2024-11-16,8055.179811026123,0.5,0.5,0.0,1.0
2024-11-17,7859.599046758826,0.5,0.5,0.0,1.0
2024-11-18,7906.370916200981,0.5,0.5,0.0,1.0
2024-11-19,7918.513435931893,0.5,0.5,0.0,1.0
2024-11-20,7918.152730563693,0.5,0.5,0.0,1.0
2024-11-21,7808.010316805074,0.5,0.5,0.0,1.0
2024-11-22,7727.487262705927,0.5,0.5,0.0,1.0
2024-11-23,7861.74732006298,0.5,0.5,0.0,1.0
2024-11-24,7925.133757190919,0.5,0.5,0.0,1.0
2024-11-25,7964.9562715520315,0.5,0.5,0.0,1.0
2024-11-26,8064.79823616174,0.5,0.5,0.0,1.0
2024-11-27,8082.252635285369,0.5,0.5,0.0,1.0
2024-11-28,7953.348097547044,0.5,0.5,0.0,1.0
2024-11-29,7985.010455235252,0.5,0.5,0.0,1.0
2024-11-30,7995.864136915359,0.5,0.5,0.0,1.0
2024-12-01,8169.807775860893,0.5,0.5,0.0,1.0
2024-12-02,8243.229140624717,0.5,0.5,0.0,1.0
2024-12-03,8162.063253859771,0.5,0.5,0.0,1.0
2024-12-04,8220.303257272259,0.5,0.5,0.0,1.0
2024-12-05,8280.500223107347,0.5,0.5,0.0,1.0
2024-12-06,8282.316702372345,0.5,0.5,0.0,1.0
2024-12-07,8353.236957407054,0.5,0.5,0.0,1.0
2024-12-08,8297.831400543057,0.5,0.5,0.0,1.0
2024-12-09,8234.783526317802,0.5,0.5,0.0,1.0
2024-12-10,8282.981867715556,0.5,0.5,0.0,1.0
2024-12-11,8182.377266652661,0.5,0.5,0.0,1.0
2024-12-12,8156.893772489673,0.5,0.5,0.0,1.0
2024-12-13,8177.879439108655,0.5,0.5,0.0,1.0
2024-12-14,8147.3996256180335,0.5,0.5,0.0,1.0
2024-12-15,8231.942237974023,0.5,0.5,0.0,1.0
2024-12-16,8183.763945911731,0.5,0.5,0.0,1.0
2024-12-17,8171.3213487835865,0.5,0.5,0.0,1.0
2024-12-18,8193.057918065313,0.5,0.5,0.0,1.0
2024-12-19,8179.281140350716,0.5,0.5,0.0,1.0
2024-12-20,8049.248155377235,0.5,0.5,0.0,1.0
2024-12-21,8178.920599255377,0.5,0.5,0.0,1.0
2024-12-22,8253.320345147835,0.5,0.5,0.0,1.0
2024-12-23,8374.54778058435,0.5,0.5,0.0,1.0
2024-12-24,8354.928976413952,0.5,0.5,0.0,1.0
2024-12-25,8284.264806730256,0.5,0.5,0.0,1.0
2024-12-26,8391.321037293248,0.5,0.5,0.0,1.0
2024-12-27,8494.936823957565,0.5,0.5,0.0,1.0
2024-12-28,8384.685734309758,0.5,0.5,0.0,1.0
2024-12-29,8370.234721448807,0.5,0.5,0.0,1.0
2024-12-30,8375.616388074717,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-31,8326.352249277137,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-01,8408.399996976052,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-02,8369.525918751002,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-03,8424.923000986051,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-04,8436.133313121907,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-05,8400.903349933053,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-06,8342.752645637465,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-07,8378.424310252085,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-08,8354.173890586697,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-09,8331.287907118938,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-10,8381.425831530601,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-11,8343.321052679843,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-12,8388.098095965832,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-13,8332.341974367899,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-14,8389.190764342942,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-15,8372.626177295704,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-16,8308.519420917453,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-17,8371.943398644318,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-18,8292.786510111398,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-19,8294.365675901778,0.5,0.5,0.0,1.0
2025-01-20,8320.735866604191,0.5,0.5,0.0,1.0
2025-01-21,8298.757567874938,0.5,0.5,0.0,1.0
2025-01-22,8333.104747421396,0.5,0.5,0.0,1.0
2025-01-23,8259.838764409105,0.5,0.5,0.0,1.0
2025-01-24,8249.156065327177,0.5,0.5,0.0,1.0
2025-01-25,8312.282983912966,0.5,0.5,0.0,1.0
2025-01-26,8314.02915585794,0.5,0.5,0.0,1.0
2025-01-27,8204.668226418395,0.5,0.5,0.0,1.0
2025-01-28,8235.160130113154,0.5,0.5,0.0,1.0
2025-01-29,8352.503892618006,0.5,0.5,0.0,1.0
2025-01-30,8444.750823025168,0.5,0.5,0.0,1.0
2025-01-31,8378.650124710171,0.5,0.5,0.0,1.0
2025-02-01,8304.88307170503,0.5,0.5,0.0,1.0
2025-02-02,8266.84767562858,0.5,0.5,0.0,1.0
2025-02-03,8246.695553541556,0.5,0.5,0.0,1.0
2025-02-04,8229.687845554876,0.5,0.5,0.0,1.0
2025-02-05,8199.133895973206,0.5,0.5,0.0,1.0
2025-02-06,8181.671162381781,0.5,0.5,0.0,1.0
2025-02-07,8369.39729643383,0.5,0.5,0.0,1.0
2025-02-08,8494.784447238464,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-09,8499.132516306643,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-10,8519.310668677444,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-11,8562.548818238878,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-12,8496.9807721078,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-13,8381.359363076124,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-14,8336.310945932482,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-15,8441.428935366734,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-16,8515.366614203602,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-17,8479.935004431141,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-18,8440.544614220893,0.5,0.5,0.0,1.0
2025-02-19,8493.19992854569,0.5,0.5,0.0,1.0
2025-02-20,8455.764933074213,0.5,0.5,0.0,1.0
2025-02-21,8435.927437458913,0.5,0.5,0.0,1.0
2025-02-22,8414.450857374904,0.5,0.5,0.0,1.0
2025-02-23,8391.35541513191,0.5,0.5,0.0,1.0
2025-02-24,8483.214363948899,0.5,0.5,0.0,1.0
2025-02-25,8510.920491831437,0.5,0.5,0.0,1.0
2025-02-26,8545.600226160162,0.5,0.5,0.0,1.0
2025-02-27,8525.720656618094,0.5,0.5,0.0,1.0
2025-02-28,8455.920494197137,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-01,8432.301879696914,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-02,8335.065709997893,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-03,8295.302395744537,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-04,8106.274163092477,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-05,8032.318859105889,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-06,8052.759417159482,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-07,8012.387093365738,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-08,7895.236023775747,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-09,7884.553641343067,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-10,8068.752982566914,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-11,8151.251613114169,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-12,8130.775752419168,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-13,8115.853097738393,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-14,8174.057954513133,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-15,8170.948316762328,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-16,8114.804670748442,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-17,8105.096018509505,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-18,8144.183691510663,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-19,8140.607374951608,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-20,8166.490527042186,0.5,0.5,0.0,1.0
2025-03-21,8197.395948350239,0.5,0.5,0.0,1.0
2025-03-22,8151.871638270297,0.5,0.5,0.0,1.0
2025-03-23,8211.434755779137,0.5,0.5,0.0,1.0
2025-03-24,8312.195544128084,0.5,0.5,0.0,1.0
2025-03-25,8450.834902012646,0.5,0.5,0.0,1.0
2025-03-26,8443.89179089412,0.5,0.5,0.0,1.0
2025-03-27,8317.91314666733,0.5,0.5,0.0,1.0
2025-03-28,8206.03755917653,0.5,0.5,0.0,1.0
2025-03-29,8309.581065098842,0.5,0.5,0.0,1.0
2025-03-30,8326.58134766705,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-31,8174.954140368998,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-01,8168.655827039375,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-02,8131.215556078374,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-03,8075.51384824195,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-04,8037.191833863051,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-05,8059.410752022426,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-06,8090.438596141424,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-07,8141.171581600709,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-08,8070.521261540562,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-09,8182.240081313868,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-10,8215.42164865814,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-11,8203.388789310315,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-12,8110.821667946225,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-13,8047.845930374892,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-14,8046.858850588944,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-15,8103.086832050519,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-16,8187.780905960788,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-17,8217.173071517329,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-18,8268.660028633018,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-19,8448.525596933592,0.5,0.5,0.0,1.0
2025-04-20,8529.665724018147,0.5,0.5,0.0,1.0
2025-04-21,8576.63470200844,0.5,0.5,0.0,1.0
2025-04-22,8574.488035512391,0.5,0.5,0.0,1.0
2025-04-23,8535.494035510572,0.5,0.5,0.0,1.0
2025-04-24,8519.143761330062,0.5,0.5,0.0,1.0
2025-04-25,8629.24479830266,0.5,0.5,0.0,1.0
2025-04-26,8579.23213583441,0.5,0.5,0.0,1.0
2025-04-27,8535.9512163947,0.5,0.5,0.0,1.0
2025-04-28,8478.853618910127,0.5,0.5,0.0,1.0
2025-04-29,8500.100217801279,0.5,0.5,0.0,1.0
2025-04-30,8375.320855075337,0.5,0.5,0.0,1.0
2025-05-01,8465.688741511003,0.5,0.5,0.0,1.0
2025-05-02,8419.68215141116,0.5,0.5,0.0,1.0
2025-05-03,8416.955474787266,0.5,0.5,0.0,1.0
2025-05-04,8421.444676549583,0.5,0.5,0.0,1.0
2025-05-05,8497.339092487246,0.5,0.5,0.0,1.0
2025-05-06,8583.607213492563,0.5,0.5,0.0,1.0
2025-05-07,8598.905517547773,0.5,0.5,0.0,1.0
2025-05-08,8629.462644188981,0.5,0.5,0.0,1.0
2025-05-09,8538.762552413527,0.5,0.5,0.0,1.0
2025-05-10,8523.755159305429,0.5,0.5,0.0,1.0
2025-05-11,8515.095806075804,0.5,0.5,0.0,1.0
2025-05-12,8500.270764868266,0.5,0.5,0.0,1.0
2025-05-13,8380.025751757312,0.5,0.5,0.0,1.0
