date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2024-10-16,6772.374047397702,0,3386.187023698851,-3386.187023698851,0.0,6772.374047397702,1,2,-0.4818951074322084,0.024058629941791976
2024-10-17,6688.828080150867,0,3344.4140400754336,-3344.4140400754336,0.0,6688.828080150867,1,2,-0.4674185752254942,-0.012336289558450786
2024-10-18,6727.197744622139,0,3363.5988723110695,-3363.5988723110695,0.0,6727.197744622139,1,2,-0.4696317345072221,0.005736380724918666
2024-10-19,6571.407572261159,0,3285.7037861305794,-3285.7037861305794,0.0,6571.407572261159,1,2,-0.4669976774889215,-0.023158256717742853
2024-10-20,6656.030317450015,0,3328.0151587250075,-3328.0151587250075,0.0,6656.030317450015,1,2,-0.4669183393364786,0.012877415417978488
2024-10-21,6719.244046998943,0,3359.6220234994717,-3359.6220234994717,0.0,6719.244046998943,1,2,-0.4669403906648904,0.00949721178150309
2024-10-22,6826.2075569244935,0,3413.1037784622467,-3413.1037784622467,0.0,6826.2075569244935,1,2,-0.46423006197398,0.01591897975090273
2024-10-23,6790.799163076943,0,3395.3995815384715,-3395.3995815384715,0.0,6790.799163076943,1,2,-0.46675614889468475,-0.005187125289155992
2024-10-24,6985.075238773131,0,3492.5376193865654,-3492.5376193865654,0.0,6985.075238773131,1,2,-0.45975735298768505,0.02860872056892938
2024-10-25,6972.536958738307,0,3486.2684793691533,-3486.2684793691533,0.0,6972.536958738307,1,2,-0.46592467547983896,-0.0017950100186789886
2024-10-26,6914.013785611264,0,3457.006892805632,-3457.006892805632,0.0,6914.013785611264,1,2,-0.46626450199412894,-0.00839338299292891
2024-10-27,6917.47132937231,0,3458.735664686155,-3458.735664686155,0.0,6917.47132937231,1,2,-0.46910059882961413,0.0005000776492869452
2024-10-28,6898.6684085861225,0,3449.3342042930612,-3449.3342042930612,0.0,6898.6684085861225,1,2,-0.45951532718902427,-0.0027181783473895216
2024-10-29,6933.933195402356,0,3466.966597701178,-3466.966597701178,0.0,6933.933195402356,1,2,-0.4497538347924125,0.005111825170831974
2024-10-30,7038.280649703965,0,3519.1403248519823,-3519.1403248519823,0.0,7038.280649703965,1,2,-0.4491360979191949,0.015048811599569056
2024-10-31,7173.875799305182,0,3586.937899652591,-3586.937899652591,0.0,7173.875799305182,1,2,-0.4466391423435493,0.01926537976386622
2024-11-01,7201.329946007935,0,3600.6649730039676,-3600.6649730039676,0.0,7201.329946007935,1,2,-0.446703948450505,0.0038269615296953052
2024-11-02,7305.528639817695,0,3652.7643199088475,-3652.7643199088475,0.0,7305.528639817695,1,2,-0.45952117942310344,0.0144693681015855
2024-11-03,7305.528639817695,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-04,7305.528639817695,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-05,7305.528639817695,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-06,7454.6875186038515,0,3727.3437593019257,-3727.3437593019257,0.0,7454.6875186038515,1,2,-0.42895796024065297,0.02041726015187839
2024-11-07,7410.045680964204,0,3705.022840482102,-3705.022840482102,0.0,7410.045680964204,1,2,-0.4301419818214702,-0.00598842507190811
2024-11-08,7317.239628922013,0,3658.6198144610066,-3658.6198144610066,0.0,7317.239628922013,1,2,-0.43036588080207094,-0.012524356264172809
2024-11-09,7221.6371484156,0,3610.8185742078,-3610.8185742078,0.0,7221.6371484156,1,2,-0.42669509137454276,-0.013065375107921384
2024-11-10,7137.086342544649,0,3568.5431712723243,-3568.5431712723243,0.0,7137.086342544649,1,2,-0.41797828060402464,-0.011707983125336274
2024-11-11,8070.290544168493,0,4035.1452720842467,-4035.1452720842467,0.0,8070.290544168493,1,2,-0.47169597549698083,0.13075422614140897
2024-11-12,7903.390424751198,0,3951.695212375599,-3951.695212375599,0.0,7903.390424751198,1,2,-0.5188436656790154,-0.020680806781844474
2024-11-13,8496.270578551806,0,4248.135289275903,-4248.135289275903,0.0,8496.270578551806,1,2,-0.520946655192413,0.07501592632243925
2024-11-14,8571.441800677192,0,4285.720900338596,-4285.720900338596,0.0,8571.441800677192,1,2,-0.5606911232921454,0.008847555104371185
2024-11-15,10275.444075968328,0,5137.722037984164,-5137.722037984164,0.0,10275.444075968328,1,2,-0.5520418785641756,0.1987999586203233
2024-11-16,9560.053505790842,0,4780.026752895421,-4780.026752895421,0.0,9560.053505790842,1,2,-0.5881987137579283,-0.06962137742062202
2024-11-17,10330.510061148396,0,5165.255030574198,-5165.255030574198,0.0,10330.510061148396,1,2,-0.575278798868998,0.08059123883468455
2024-11-18,10112.761372550523,0,5056.380686275262,-5056.380686275262,0.0,10112.761372550523,1,2,-0.5733920135942461,-0.02107821272221544
2024-11-19,10482.826916208178,0,5241.413458104089,-5241.413458104089,0.0,10482.826916208178,1,2,-0.5862253655027334,0.03659391634238873
2024-11-20,10467.57257523466,0,5233.78628761733,-5233.78628761733,0.0,10467.57257523466,1,2,-0.5777889353977146,-0.0014551743623594238
2024-11-21,11960.375787165953,0,5980.187893582976,-5980.187893582976,0.0,11960.375787165953,1,2,-0.5773641462247072,0.14261216735799187
2024-11-22,14446.505213071361,0,7223.252606535681,-7223.252606535681,0.0,14446.505213071361,1,2,-0.5754038873617288,0.20786382218635158
2024-11-23,14865.419599237499,0,7432.7097996187495,-7432.7097996187495,0.0,14865.419599237499,1,2,-0.634853548149195,0.02899762814518625
2024-11-24,14702.648409758553,0,7351.324204879276,-7351.324204879276,0.0,14702.648409758553,1,2,-0.6431444279528918,-0.010949653213105148
2024-11-25,14195.731164233914,0,7097.865582116957,-7097.865582116957,0.0,14195.731164233914,1,2,-0.6229282775750378,-0.034477954678436284
2024-11-26,14631.585606733515,0,7315.792803366758,-7315.792803366758,0.0,14631.585606733515,1,2,-0.6112058597371146,0.03070320489005418
2024-11-27,14989.844566677351,0,7494.922283338676,-7494.922283338676,0.0,14989.844566677351,1,2,-0.5785979247356607,0.02448531345631899
2024-11-28,15137.31683268895,0,7568.658416344475,-7568.658416344475,0.0,15137.31683268895,1,2,-0.5820965832231085,0.00983814510921821
2024-11-29,15018.582466100032,0,7509.291233050016,-7509.291233050016,0.0,15018.582466100032,1,2,-0.5800330498560743,-0.007843818551284576
2024-11-30,15299.269551564497,0,7649.634775782249,-7649.634775782249,0.0,15299.269551564497,1,2,-0.5848021917209028,0.018689319454617825
2024-12-01,15435.768504418937,0,7717.884252209468,-7717.884252209468,0.0,15435.768504418937,1,2,-0.5845143682231964,0.008921926134733749
2024-12-02,14695.297087433739,0,7347.648543716869,-7347.648543716869,0.0,14695.297087433739,1,2,-0.5867622896699527,-0.04797114032729999
2024-12-03,14182.855719458503,0,7091.427859729251,-7091.427859729251,0.0,14182.855719458503,1,2,-0.5813746136669735,-0.03487111318174274
2024-12-04,14073.88997803856,0,7036.94498901928,-7036.94498901928,0.0,14073.88997803856,1,2,-0.6032444109851973,-0.007682919686649914
2024-12-05,14358.84990972564,0,7179.42495486282,-7179.42495486282,0.0,14358.84990972564,1,2,-0.6225081631203064,0.02024741788743145
2024-12-06,14250.197864307202,0,7125.098932153601,-7125.098932153601,0.0,14250.197864307202,1,2,-0.6101904338323878,-0.007566904459725965
2024-12-07,14186.5325814865,0,7093.26629074325,-7093.26629074325,0.0,14186.5325814865,1,2,-0.6074156085612317,-0.00446767711065732
2024-12-08,13968.761476157013,0,6984.3807380785065,-6984.3807380785065,0.0,13968.761476157013,1,2,-0.6180797683954194,-0.015350551946264779
2024-12-09,14387.643334775947,0,7193.821667387973,-7193.821667387973,0.0,14387.643334775947,2,3,-0.4225518525701088,0.029987043542401004
2024-12-10,14180.77026531672,0,7090.38513265836,-7090.38513265836,0.0,14180.77026531672,2,3,-0.4282449987233863,-0.014378523615413807
2024-12-11,14183.794451174992,0,7091.897225587496,-7091.897225587496,0.0,14183.794451174992,2,3,-0.4340741142903329,0.00021325963270624193
2024-12-12,14174.379519879658,0,7087.189759939829,-7087.189759939829,0.0,14174.379519879658,2,3,-0.43120214355170955,-0.0006637808611611451
2024-12-13,14547.680549360186,0,7273.840274680093,-7273.840274680093,0.0,14547.680549360186,2,3,-0.45967198165414686,0.026336322444095117
2024-12-14,14818.923514913486,0,7409.461757456743,-7409.461757456743,0.0,14818.923514913486,2,3,-0.4620087250155579,0.018645100477218568
2024-12-15,14577.203772023302,0,7288.601886011651,-7288.601886011651,0.0,14577.203772023302,2,3,-0.44786176252546545,-0.016311558842106222
2024-12-16,14355.069290896725,0,7177.534645448362,-7177.534645448362,0.0,14355.069290896725,2,3,-0.453096413591216,-0.015238483635174216
2024-12-17,14611.427976008517,0,7305.713988004259,-7305.713988004259,0.0,14611.427976008517,2,3,-0.4493823828154946,0.017858408058981867
2024-12-18,14442.72926111082,0,7221.36463055541,-7221.36463055541,0.0,14442.72926111082,2,3,-0.43296080876639165,-0.011545669264817593
2024-12-19,14521.737245980461,0,7260.8686229902305,-7260.8686229902305,0.0,14521.737245980461,2,3,-0.41721407506305425,0.0054704331460662114
2024-12-20,15204.167839553931,0,7602.083919776966,-7602.083919776966,0.0,15204.167839553931,2,3,-0.4170869689939469,0.046993729607823775
2024-12-21,14851.493378824749,0,7425.7466894123745,-7425.7466894123745,0.0,14851.493378824749,2,3,-0.42374490449395547,-0.023195906836261937
2024-12-22,14868.45041625126,0,7434.22520812563,-7434.22520812563,0.0,14868.45041625126,2,3,-0.4153277043774385,0.0011417732206437936
2024-12-23,15210.638861700701,0,7605.319430850351,-7605.319430850351,0.0,15210.638861700701,2,3,-0.41225405447572244,0.023014398667626335
2024-12-24,15319.343871679788,0,7659.671935839894,-7659.671935839894,0.0,15319.343871679788,2,3,-0.39500927064526364,0.007146643278264753
2024-12-25,15032.61568285471,0,7516.307841427355,-7516.307841427355,0.0,15032.61568285471,2,3,-0.3894598974314301,-0.01871674082302832
2024-12-26,14854.420997774345,0,7427.210498887172,-7427.210498887172,0.0,14854.420997774345,2,3,-0.3875999527880024,-0.011853870865840332
2024-12-27,15045.37861425773,0,7522.689307128865,-7522.689307128865,0.0,15045.37861425773,2,3,-0.3808540783109452,0.012855271606479812
2024-12-28,15268.84689248928,0,7634.42344624464,-7634.42344624464,0.0,15268.84689248928,2,3,-0.3785109044947207,0.01485295145844856
2024-12-29,15128.617570761064,0,7564.308785380532,-7564.308785380532,0.0,15128.617570761064,2,3,-0.39801909033151084,-0.00918401518566514
2024-12-30,15608.555978918144,0,7804.277989459072,-7804.277989459072,0.0,15608.555978918144,2,3,-0.39517689736575895,0.03172387734122206
2024-12-31,16553.61518261888,0,8276.80759130944,-8276.80759130944,0.0,16553.61518261888,2,3,-0.39219722661692913,0.06054751028712646
2025-01-01,16395.99376530165,0,8197.996882650825,-8197.996882650825,0.0,16395.99376530165,1,2,-0.5315000480163747,-0.009521872749750249
2025-01-02,15933.265020048164,0,7966.632510024082,-7966.632510024082,0.0,15933.265020048164,1,2,-0.5286282374869146,-0.02822206155217899
2025-01-03,15971.406197768176,0,7985.703098884088,-7985.703098884088,0.0,15971.406197768176,1,2,-0.5319286927991469,0.002393808028173794
2025-01-04,15999.73628505032,0,7999.86814252516,-7999.86814252516,0.0,15999.73628505032,1,2,-0.5294474751584648,0.0017738004363136994
2025-01-05,15947.144709549188,0,7973.572354774594,-7973.572354774594,0.0,15947.144709549188,1,2,-0.5303030370785611,-0.003287027646216356
2025-01-06,16274.931412210995,0,8137.465706105498,-8137.465706105498,0.0,16274.931412210995,1,2,-0.5254508188395675,0.020554570026916963
2025-01-07,16797.218987231856,0,8398.609493615928,-8398.609493615928,0.0,16797.218987231856,1,2,-0.5135357391722917,0.032091537702517714
2025-01-08,16552.734241637492,0,8276.367120818746,-8276.367120818746,0.0,16552.734241637492,1,2,-0.5217396480226917,-0.014555072823674298
2025-01-09,16151.235142986417,0,8075.617571493209,-8075.617571493209,0.0,16151.235142986417,1,2,-0.5292842761961514,-0.02425575695168991
2025-01-10,16150.074667405874,0,8075.037333702937,-8075.037333702937,0.0,16150.074667405874,1,2,-0.5328731008619686,-7.185057800662698e-05
2025-01-11,16171.513952900688,0,8085.756976450344,-8085.756976450344,0.0,16171.513952900688,1,2,-0.534800989663904,0.0013275038002198425
2025-01-12,16157.122384756967,0,8078.561192378484,-8078.561192378484,0.0,16157.122384756967,1,2,-0.5356309668065378,-0.0008899332607718025
2025-01-13,16088.526129505744,0,8044.263064752872,-8044.263064752872,0.0,16088.526129505744,1,2,-0.5349646071867236,-0.004245573785833234
2025-01-14,15746.570318220398,0,7873.285159110199,-7873.285159110199,0.0,15746.570318220398,1,2,-0.5305894871191286,-0.0212546387737913
2025-01-15,15675.258513411676,0,7837.629256705838,-7837.629256705838,0.0,15675.258513411676,1,2,-0.5297918224127985,-0.004528719801683234
2025-01-16,15206.259446734974,0,7603.129723367487,-7603.129723367487,0.0,15206.259446734974,1,2,-0.5275874827389386,-0.029919702203024534
2025-01-17,15107.943257599574,0,7553.971628799787,-7553.971628799787,0.0,15107.943257599574,1,2,-0.5334871906125872,-0.006465507804847337
2025-01-18,14620.893929132284,0,7310.446964566142,-7310.446964566142,0.0,14620.893929132284,1,2,-0.5326103560576652,-0.03223796384211963
2025-01-19,14927.048286555133,0,7463.5241432775665,-7463.5241432775665,0.0,14927.048286555133,1,2,-0.5140938814892262,0.020939510190470134
2025-01-20,14351.936734036995,0,7175.968367018498,-7175.968367018498,0.0,14351.936734036995,1,2,-0.4498132914291852,-0.03852814980414743
2025-01-21,14129.416365053625,0,7064.708182526812,-7064.708182526812,0.0,14129.416365053625,1,2,-0.46612443618259203,-0.015504553364957485
2025-01-22,14264.599815898484,0,7132.299907949242,-7132.299907949242,0.0,14264.599815898484,1,2,-0.4511966699183328,0.009567518385204421
2025-01-23,14486.518644178617,0,7243.259322089309,-7243.259322089309,0.0,14486.518644178617,1,2,-0.44927473556628167,0.015557311887067105
2025-01-24,14297.739334291258,0,7148.869667145629,-7148.869667145629,0.0,14297.739334291258,1,2,-0.4482855196538371,-0.013031378657923476
2025-01-25,14489.759316742655,0,7244.879658371327,-7244.879658371327,0.0,14489.759316742655,1,2,-0.4450392634793019,0.013430093944352572
2025-01-26,14683.38360594741,0,7341.691802973705,-7341.691802973705,0.0,14683.38360594741,1,2,-0.44591707319415236,0.013362836812687906
2025-01-27,15036.41301649955,0,7518.206508249775,-7518.206508249775,0.0,15036.41301649955,1,2,-0.44959936918531,0.024042783327484996
2025-01-28,14786.110973686636,0,7393.055486843318,-7393.055486843318,0.0,14786.110973686636,1,2,-0.45275478901467947,-0.0166463931616041
2025-01-29,15282.83458630963,0,7641.417293154815,-7641.417293154815,0.0,15282.83458630963,1,2,-0.4653094426987219,0.033593932407714355
2025-01-30,15065.292165743958,0,7532.646082871979,-7532.646082871979,0.0,15065.292165743958,1,2,-0.4623140280933006,-0.014234428785910302
2025-01-31,15292.636439556043,0,7646.318219778022,-7646.318219778022,0.0,15292.636439556043,1,2,-0.44868787417222455,0.015090598397356603
2025-02-01,15518.693124012236,0,7759.346562006118,-7759.346562006118,0.0,15518.693124012236,1,2,-0.44995718128974205,0.014782060984035006
2025-02-02,15532.798478239725,0,7766.399239119863,-7766.399239119863,0.0,15532.798478239725,1,2,-0.44777824517005754,0.0009089266805375473
2025-02-03,15759.923491714251,0,7879.961745857126,-7879.961745857126,0.0,15759.923491714251,1,2,-0.44024245028384396,0.01462228546856581
2025-02-04,16029.3729517991,0,8014.68647589955,-8014.68647589955,0.0,16029.3729517991,1,2,-0.4661102225046537,0.017097129959197543
2025-02-05,16367.752486947707,0,8183.876243473854,-8183.876243473854,0.0,16367.752486947707,1,2,-0.46759520327267046,0.021109967068963176
2025-02-06,15904.432231945775,0,7952.216115972888,-7952.216115972888,0.0,15904.432231945775,1,2,-0.46526097359660135,-0.02830689524242269
2025-02-07,15483.147387534806,0,7741.573693767403,-7741.573693767403,0.0,15483.147387534806,1,2,-0.4636028906970982,-0.026488518311566844
2025-02-08,15478.959147586784,0,7739.479573793392,-7739.479573793392,0.0,15478.959147586784,1,2,-0.41463706953185303,-0.000270503137585143
2025-02-09,15423.34245145142,0,7711.67122572571,-7711.67122572571,0.0,15423.34245145142,1,2,-0.298702778548032,-0.0035930514193542873
2025-02-10,15376.289826782251,0,7688.144913391126,-7688.144913391126,0.0,15376.289826782251,1,2,-0.31813236711878995,-0.0030507410969625726
2025-02-11,15490.31500319422,0,7745.15750159711,-7745.15750159711,0.0,15490.31500319422,1,2,-0.31281305741804327,0.007415649529014523
2025-02-12,15485.948687952725,0,7742.974343976362,-7742.974343976362,0.0,15485.948687952725,1,2,-0.31187516039166846,-0.0002818738831712464
2025-02-13,15981.566210697247,0,7990.783105348623,-7990.783105348623,0.0,15981.566210697247,1,2,-0.23018602543993816,0.03200433714016415
2025-02-14,16048.986017074614,0,8024.493008537307,-8024.493008537307,0.0,16048.986017074614,1,2,-0.22882650515294478,0.00421859819547854
2025-02-15,16205.875089257393,0,8102.937544628697,-8102.937544628697,0.0,16205.875089257393,1,2,-0.23304662874980958,0.00977563766432743
2025-02-16,16461.534496447326,0,8230.767248223663,-8230.767248223663,0.0,16461.534496447326,1,2,-0.2376591360328716,0.01577572366699309
2025-02-17,16711.167003826726,0,8355.583501913363,-8355.583501913363,0.0,16711.167003826726,1,2,-0.2300071967070157,0.015164595222473043
2025-02-18,16526.286019733227,0,8263.143009866613,-8263.143009866613,0.0,16526.286019733227,1,2,-0.25581178637121876,-0.011063319758049417
2025-02-19,16432.583016769702,0,8216.291508384851,-8216.291508384851,0.0,16432.583016769702,1,2,-0.2653746493557738,-0.005669937144476278
2025-02-20,16451.305188801496,0,8225.652594400748,-8225.652594400748,0.0,16451.305188801496,1,2,-0.2639261740351789,0.0011393322652129
2025-02-21,16455.80864977826,0,8227.90432488913,-8227.90432488913,0.0,16455.80864977826,1,2,-0.2600582106469032,0.00027374490504428195
2025-02-22,16605.044353269644,0,8302.522176634822,-8302.522176634822,0.0,16605.044353269644,1,2,-0.2583152138861949,0.009068876933823189
2025-02-23,17130.953762403005,0,8565.476881201503,-8565.476881201503,0.0,17130.953762403005,1,2,-0.2616807001502243,0.031671665425561324
2025-02-24,16849.979087839336,0,8424.989543919668,-8424.989543919668,0.0,16849.979087839336,1,2,-0.2969724224860121,-0.016401578012563367
2025-02-25,16435.473634416652,0,8217.736817208326,-8217.736817208326,0.0,16435.473634416652,1,2,-0.30936863645707957,-0.024599760703669538
2025-02-26,16568.46324734592,0,8284.23162367296,-8284.23162367296,0.0,16568.46324734592,1,2,-0.2657756971065808,0.008091620350433981
2025-02-27,16391.68671185893,0,8195.843355929464,-8195.843355929464,0.0,16391.68671185893,1,2,-0.23553922076001677,-0.01066945876922587
2025-02-28,16163.10148843742,0,8081.55074421871,-8081.55074421871,0.0,16163.10148843742,1,2,-0.23512300209901954,-0.013945192306300869
2025-03-01,15831.772900712886,0,7915.886450356443,-7915.886450356443,0.0,15831.772900712886,2,3,-0.30104761427677557,-0.020499072406465868
2025-03-02,16664.343487084843,0,8332.171743542422,-8332.171743542422,0.0,16664.343487084843,2,3,-0.2935207688611953,0.05258858825182289
2025-03-03,16967.74309670866,0,8483.87154835433,-8483.87154835433,0.0,16967.74309670866,2,3,-0.333580811027786,0.018206514397579143
2025-03-04,17140.430099951365,0,8570.215049975683,-8570.215049975683,0.0,17140.430099951365,2,3,-0.32321299338810106,0.01017737021703291
2025-03-05,17709.996274815956,0,8854.998137407978,-8854.998137407978,0.0,17709.996274815956,2,3,-0.31433916349200186,0.033229398068967075
2025-03-06,17633.977180108548,0,8816.988590054274,-8816.988590054274,0.0,17633.977180108548,2,3,-0.319761084930088,-0.00429243990386996
2025-03-07,18169.409412271867,0,9084.704706135934,-9084.704706135934,0.0,18169.409412271867,2,3,-0.3066014153153525,0.03036366820114167
2025-03-08,19549.333172803712,0,9774.666586401856,-9774.666586401856,0.0,19549.333172803712,2,3,-0.30641865805761026,0.0759476397510106
2025-03-09,19968.78263256331,0,9984.391316281655,-9984.391316281655,0.0,19968.78263256331,2,3,-0.3839734637426495,0.021455947169754186
2025-03-10,18628.22977660081,0,9314.114888300404,-9314.114888300404,0.0,18628.22977660081,2,3,-0.38552184820341745,-0.06713242768121719
2025-03-11,18626.445978224587,0,9313.222989112293,-9313.222989112293,0.0,18626.445978224587,2,3,-0.42349459082545227,-9.575780402182321e-05
2025-03-12,19202.201396413384,0,9601.100698206692,-9601.100698206692,0.0,19202.201396413384,2,3,-0.42342811921076473,0.030910642795833887
2025-03-13,18772.02120044599,0,9386.010600222995,-9386.010600222995,0.0,18772.02120044599,2,3,-0.4286388283985618,-0.02240264994032115
2025-03-14,18121.612888348882,0,9060.806444174441,-9060.806444174441,0.0,18121.612888348882,2,3,-0.4355106909637986,-0.03464775077505533
2025-03-15,18496.746826803446,0,9248.373413401723,-9248.373413401723,0.0,18496.746826803446,2,3,-0.4378679039908939,0.020700913366036744
2025-03-16,18335.117991311432,0,9167.558995655716,-9167.558995655716,0.0,18335.117991311432,2,3,-0.4351434146948053,-0.00873823040372701
2025-03-17,18014.82929944312,0,9007.41464972156,-9007.41464972156,0.0,18014.82929944312,2,3,-0.4811737032147541,-0.017468591803995404
2025-03-18,17368.920836397956,0,8684.460418198978,-8684.460418198978,0.0,17368.920836397956,2,3,-0.48389704124705024,-0.035854264967425054
2025-03-19,17633.050581845644,0,8816.525290922822,-8816.525290922822,0.0,17633.050581845644,2,3,-0.49575126395390084,0.015207032603556048
2025-03-20,17438.20343614165,0,8719.101718070826,-8719.101718070826,0.0,17438.20343614165,2,3,-0.4941189522067317,-0.011050109837749789
2025-03-21,17843.007852102994,0,8921.503926051497,-8921.503926051497,0.0,17843.007852102994,2,3,-0.4935476153672122,0.023213653714026616
2025-03-22,18278.09863665773,0,9139.049318328865,-9139.049318328865,0.0,18278.09863665773,2,3,-0.4975392733488534,0.024384385646249562
2025-03-23,17841.766249511944,0,8920.883124755972,-8920.883124755972,0.0,17841.766249511944,2,3,-0.47799164674039,-0.023871869597568485
2025-03-24,17910.32408395086,0,8955.16204197543,-8955.16204197543,0.0,17910.32408395086,2,3,-0.4825571450722211,0.003842547507918015
2025-03-25,17401.09262008973,0,8700.546310044865,-8700.546310044865,0.0,17401.09262008973,2,3,-0.48131973935006284,-0.028432286399409423
2025-03-26,17748.16405702837,0,8874.082028514185,-8874.082028514185,0.0,17748.16405702837,2,3,-0.4782234376205218,0.019945381851363964
2025-03-27,18382.274466538736,0,9191.137233269368,-9191.137233269368,0.0,18382.274466538736,2,3,-0.48031493157729066,0.03572822560535527
2025-03-28,18869.191807544506,0,9434.595903772253,-9434.595903772253,0.0,18869.191807544506,2,3,-0.48901910911913427,0.026488416430301198
2025-03-29,18862.66705008409,0,9431.333525042044,-9431.333525042044,0.0,18862.66705008409,2,3,-0.4875095483644632,-0.00034578892021275287
2025-03-30,18915.50094376575,0,9457.750471882875,-9457.750471882875,0.0,18915.50094376575,2,3,-0.4880514036586862,0.002800976847090464
2025-03-31,17759.92446868588,0,8879.96223434294,-8879.96223434294,0.0,17759.92446868588,2,3,-0.4874460095528812,-0.06109150788632589
2025-04-01,18487.449795833174,0,9243.724897916587,-9243.724897916587,0.0,18487.449795833174,2,3,-0.5156634448694388,0.04096443813317219
2025-04-02,18398.336678646578,0,9199.168339323289,-9199.168339323289,0.0,18398.336678646578,2,3,-0.5178710247183037,-0.004820195222744128
2025-04-03,18158.08278059034,0,9079.04139029517,-9079.04139029517,0.0,18158.08278059034,2,3,-0.5086426609515049,-0.013058457525406686
2025-04-04,18460.248064733147,0,9230.124032366573,-9230.124032366573,0.0,18460.248064733147,2,3,-0.5098010394082519,0.0166408143301231
2025-04-05,19333.653429493526,0,9666.826714746763,-9666.826714746763,0.0,19333.653429493526,2,3,-0.514963075357544,0.04731276425417885
2025-04-06,18914.028634161765,0,9457.014317080882,-9457.014317080882,0.0,18914.028634161765,2,3,-0.5329308194752692,-0.02170437144030024
2025-04-07,18463.29424280364,0,9231.64712140182,-9231.64712140182,0.0,18463.29424280364,2,3,-0.5567172378094682,-0.023830692026342026
2025-04-08,17255.38031208977,0,8627.690156044884,-8627.690156044884,0.0,17255.38031208977,2,3,-0.530592813316529,-0.06542244925683705
2025-04-09,17075.044168788198,0,8537.522084394099,-8537.522084394099,0.0,17075.044168788198,2,3,-0.556807115200761,-0.010451009484573337
2025-04-10,16043.584047756744,0,8021.792023878372,-8021.792023878372,0.0,16043.584047756744,2,3,-0.5385957814364397,-0.06040746429908972
2025-04-11,15505.699127419713,0,7752.849563709857,-7752.849563709857,0.0,15505.699127419713,2,3,-0.5638823816283122,-0.03352648128597169
2025-04-12,15594.063541539033,0,7797.031770769517,-7797.031770769517,0.0,15594.063541539033,2,3,-0.571627621309203,0.00569883456354825
2025-04-13,15415.88393640557,0,7707.941968202785,-7707.941968202785,0.0,15415.88393640557,2,3,-0.5698727224317515,-0.011426117679900094
2025-04-14,15720.031187414612,0,7860.015593707306,-7860.015593707306,0.0,15720.031187414612,2,3,-0.5707582384520278,0.019729472034411222
2025-04-15,16052.357525556512,0,8026.178762778256,-8026.178762778256,0.0,16052.357525556512,2,3,-0.59692921410579,0.021140310358159997
2025-04-16,15993.948101357217,0,7996.974050678608,-7996.974050678608,0.0,15993.948101357217,3,4,-0.5590537439699979,-0.0036386819883810206
2025-04-17,16332.386687850592,0,8166.193343925296,-8166.193343925296,0.0,16332.386687850592,3,4,-0.545158783887022,0.02116041544893199
2025-04-18,16028.209185692644,0,8014.104592846322,-8014.104592846322,0.0,16028.209185692644,3,4,-0.5430803064070866,-0.018624191795815204
2025-04-19,16143.994205807698,0,8071.997102903849,-8071.997102903849,0.0,16143.994205807698,3,4,-0.5753136251118546,0.007223827613780376
2025-04-20,15984.289800387607,0,7992.144900193804,-7992.144900193804,0.0,15984.289800387607,3,4,-0.5749138867674664,-0.00989249645311674
2025-04-21,15017.346373038848,0,7508.673186519424,-7508.673186519424,0.0,15017.346373038848,3,4,-0.5799700506498485,-0.06049336188369847
2025-04-22,15012.90906291796,0,7506.45453145898,-7506.45453145898,0.0,15012.90906291796,3,4,-0.6123853722638741,-0.0002954789754903153
2025-04-23,14766.832020899335,0,7383.416010449668,-7383.416010449668,0.0,14766.832020899335,3,4,-0.6127977367248478,-0.016391029945451163
2025-04-24,13959.687259114115,0,6979.843629557057,-6979.843629557057,0.0,13959.687259114115,3,4,-0.6166110920328467,-0.05465930408383313
2025-04-25,13947.5041755861,0,6973.75208779305,-6973.75208779305,0.0,13947.5041755861,3,4,-0.6222291345380655,-0.0008727332713031055
2025-04-26,14140.622143210992,0,7070.311071605496,-7070.311071605496,0.0,14140.622143210992,3,4,-0.620041707704051,0.013846059136725541
2025-04-27,13926.076850665615,0,6963.0384253328075,-6963.0384253328075,0.0,13926.076850665615,3,4,-0.621167821784562,-0.015172266847423121
2025-04-28,14249.126204575185,0,7124.563102287592,-7124.563102287592,0.0,14249.126204575185,3,4,-0.6206086651989371,0.02319744156044412
2025-04-29,14082.553296060234,0,7041.276648030117,-7041.276648030117,0.0,14082.553296060234,3,4,-0.6195822859704427,-0.011690043734854827
2025-04-30,14311.348966690284,0,7155.674483345142,-7155.674483345142,0.0,14311.348966690284,3,4,-0.6208662938722858,0.016246746298063552
2025-05-01,14325.075082315247,0,7162.537541157623,-7162.537541157623,0.0,14325.075082315247,3,4,-0.6193019119986889,0.0009591070455279294
2025-05-02,14705.817523075588,0,7352.908761537794,-7352.908761537794,0.0,14705.817523075588,3,4,-0.6089000940830103,0.026578739627716175
2025-05-03,14637.037486580884,0,7318.518743290442,-7318.518743290442,0.0,14637.037486580884,3,4,-0.6008189112175313,-0.004677063100149148
