date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-05-17,8393.659451619445,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-18,8430.943833786594,0.5,0.5,0.0,1.0
2024-05-19,8488.74505597128,0.5,0.5,0.0,1.0
2024-05-20,8537.0825201135,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-21,8558.548703174713,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-22,8551.000614768032,0.5,0.5,0.0,1.0
2024-05-23,8565.303977069168,0.5,0.5,0.0,1.0
2024-05-24,8532.440501264653,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-25,8634.080261396308,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-26,8584.410515740383,0.5,0.5,0.0,1.0
2024-05-27,8642.605586546062,0.5,0.5,0.0,1.0
2024-05-28,8707.508895428558,0.5,0.5,0.0,1.0
2024-05-29,8724.55507355905,0.5,0.5,0.0,1.0
2024-05-30,8744.462603961672,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-31,8691.971113030893,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-01,8717.688547108646,0.5,0.5,0.0,1.0
2024-06-02,8712.278659442763,0.5,0.5,0.0,1.0
2024-06-03,8714.493760542571,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-04,8801.149105593564,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-05,8857.49160852779,0.5,0.5,0.0,1.0
2024-06-06,8842.539181787633,0.5,0.5,0.0,1.0
2024-06-07,8957.06124383511,0.5,0.5,0.0,1.0
2024-06-08,8900.90203657971,0.5,0.5,0.0,1.0
2024-06-09,8968.861389223755,0.5,0.5,0.0,1.0
2024-06-10,8877.307360313953,0.5,0.5,0.0,1.0
2024-06-11,8905.499630112397,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-12,8911.839424878919,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-13,8808.805569855753,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-14,8816.226803320043,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-15,8768.608240340664,0.5,0.5,0.0,1.0
2024-06-16,8752.066406020547,0.5,0.5,0.0,1.0
2024-06-17,8954.500007697185,0.5,0.5,0.0,1.0
2024-06-18,9009.336757831537,0.5,0.5,0.0,1.0
2024-06-19,8907.37929596305,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-20,8923.040647969334,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-21,8943.263021795354,0.5,0.5,0.0,1.0
2024-06-22,8942.990119770957,0.5,0.5,0.0,1.0
2024-06-23,8740.559408620486,0.5,0.5,0.0,1.0
2024-06-24,8802.738416986324,0.5,0.5,0.0,1.0
2024-06-25,8802.741031722137,0.5,0.5,0.0,1.0
2024-06-26,8754.67134686751,0.5,0.5,0.0,1.0
2024-06-27,8793.074571185985,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-28,8795.749149600628,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-29,8654.800218729135,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-30,8708.142863274456,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-07-01,8689.143182013344,0.5,0.5,0.0,1.0
2024-07-02,8638.059369689643,0.5,0.5,0.0,1.0
2024-07-03,8635.379812343313,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-04,8618.39918505605,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-05,8598.13740682758,0.5,0.5,0.0,1.0
2024-07-06,8612.943813170501,0.5,0.5,0.0,1.0
2024-07-07,8637.008365994001,0.5,0.5,0.0,1.0
2024-07-08,8522.396005951023,0.5,0.5,0.0,1.0
2024-07-09,8530.341751726817,0.5,0.5,0.0,1.0
2024-07-10,8516.914145613116,0.5,0.5,0.0,1.0
2024-07-11,8568.076211815469,0.5,0.5,0.0,1.0
2024-07-12,8569.459260489044,0.5,0.5,0.0,1.0
2024-07-13,8554.938553213107,0.5,0.5,0.0,1.0
2024-07-14,8643.773236212759,0.5,0.5,0.0,1.0
2024-07-15,8618.373613265427,0.5,0.5,0.0,1.0
2024-07-16,8631.16480012953,0.5,0.5,0.0,1.0
2024-07-17,8599.673311479377,0.5,0.5,0.0,1.0
2024-07-18,8588.186668381693,0.5,0.5,0.0,1.0
2024-07-19,8598.521323908986,0.5,0.5,0.0,1.0
2024-07-20,8600.07618912624,0.5,0.5,0.0,1.0
2024-07-21,8594.838659434863,0.5,0.5,0.0,1.0
2024-07-22,8712.108397158012,0.5,0.5,0.0,1.0
2024-07-23,8597.554834815794,0.5,0.5,0.0,1.0
2024-07-24,8560.23156490425,0.5,0.5,0.0,1.0
2024-07-25,8579.12964999987,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-26,8610.221885980445,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-27,8595.509207482826,0.5,0.5,0.0,1.0
2024-07-28,8580.666634371439,0.5,0.5,0.0,1.0
2024-07-29,8649.85319999175,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-30,8622.887395821117,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-31,8573.805542747412,0.5,0.5,0.0,1.0
2024-08-01,8621.069281394663,0.5,0.5,0.0,1.0
2024-08-02,8592.471186438699,0.5,0.5,0.0,1.0
2024-08-03,8537.925490015316,0.5,0.5,0.0,1.0
2024-08-04,8524.150666533778,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-05,8568.437454844598,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-06,8721.902584893058,0.5,0.5,0.0,1.0
2024-08-07,8597.695833338323,0.5,0.5,0.0,1.0
2024-08-08,8504.514247566594,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-09,8301.016368582816,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-10,8330.629137427977,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-11,8327.423343272598,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-12,8305.031606919394,0.5,0.5,0.0,1.0
2024-08-13,8393.772151149155,0.5,0.5,0.0,1.0
2024-08-14,8405.327062823892,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-15,8367.897913596164,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-16,8404.712742894002,0.5,0.5,0.0,1.0
2024-08-17,8396.113786267877,0.5,0.5,0.0,1.0
2024-08-18,8380.799528493702,0.5,0.5,0.0,1.0
2024-08-19,8376.681490328334,0.5,0.5,0.0,1.0
2024-08-20,8389.658887633117,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-21,8285.373299137429,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-22,8275.386000803466,0.5,0.5,0.0,1.0
2024-08-23,8208.4707287545,0.5,0.5,0.0,1.0
2024-08-24,8209.437403842203,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-25,8268.500131888426,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-26,8259.377005310944,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-27,8236.799510428062,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-28,8182.500515242962,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-29,8271.065188703951,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-30,8298.366405273091,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-31,8329.146093445868,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-01,8325.400085441583,0.5,0.5,0.0,1.0
2024-09-02,8418.157324455966,0.5,0.5,0.0,1.0
2024-09-03,8378.428571300938,0.5,0.5,0.0,1.0
2024-09-04,8405.135622412117,0.5,0.5,0.0,1.0
2024-09-05,8368.060294108038,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-06,8387.984386790919,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-07,8338.959629052888,0.5,0.5,0.0,1.0
2024-09-08,8345.874611487476,0.5,0.5,0.0,1.0
2024-09-09,8324.225231096,0.5,0.5,0.0,1.0
2024-09-10,8287.61921014321,0.5,0.5,0.0,1.0
2024-09-11,8311.019115942832,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-12,8336.702057276263,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-13,8327.343493191396,0.5,0.5,0.0,1.0
2024-09-14,8301.109319427791,0.5,0.5,0.0,1.0
2024-09-15,8336.350153438914,0.5,0.5,0.0,1.0
2024-09-16,8366.697581579867,0.5,0.5,0.0,1.0
2024-09-17,8498.156178605199,0.5,0.5,0.0,1.0
2024-09-18,8376.727903044017,0.5,0.5,0.0,1.0
2024-09-19,8337.705207536681,0.5,0.5,0.0,1.0
2024-09-20,8369.019612335722,0.5,0.5,0.0,1.0
2024-09-21,8398.104850260563,0.5,0.5,0.0,1.0
2024-09-22,8500.993281169669,0.5,0.5,0.0,1.0
2024-09-23,8508.389800651306,0.5,0.5,0.0,1.0
2024-09-24,8577.991848760117,0.5,0.5,0.0,1.0
2024-09-25,8561.582922124306,0.5,0.5,0.0,1.0
2024-09-26,8551.160730741036,0.5,0.5,0.0,1.0
2024-09-27,8535.399881316798,0.5,0.5,0.0,1.0
2024-09-28,8562.968629773417,0.5,0.5,0.0,1.0
2024-09-29,8514.14195261778,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-30,8466.436466359752,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-01,8531.983080285721,0.5,0.5,0.0,1.0
2024-10-02,8632.470519871365,0.5,0.5,0.0,1.0
2024-10-03,8540.665687767398,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-04,8606.078065972293,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-05,8606.3555459527,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-10-06,8619.270234452057,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-10-07,8591.887519998365,0.5,0.5,0.0,1.0
2024-10-08,8639.882330863738,0.5,0.5,0.0,1.0
2024-10-09,8633.68083324107,0.5,0.5,0.0,1.0
2024-10-10,8575.240284961099,0.5,0.5,0.0,1.0
2024-10-11,8466.017702393714,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-12,8388.752755947991,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-13,8281.78782572275,0.5,0.5,0.0,1.0
2024-10-14,8298.886620725998,0.5,0.5,0.0,1.0
2024-10-15,8300.855715275457,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-16,8341.52477806077,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-17,8244.278794367783,0.5,0.5,0.0,1.0
2024-10-18,8242.721086571031,0.5,0.5,0.0,1.0
2024-10-19,8108.100238314701,0.5,0.5,0.0,1.0
2024-10-20,8136.602115425292,0.5,0.5,0.0,1.0
2024-10-21,8168.696537118848,0.5,0.5,0.0,1.0
2024-10-22,8152.604090071785,0.5,0.5,0.0,1.0
2024-10-23,8187.306438307977,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-24,8305.968875785044,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-25,8250.861345985653,0.5,0.5,0.0,1.0
2024-10-26,8236.164297218173,0.5,0.5,0.0,1.0
2024-10-27,8286.671303242922,0.5,0.5,0.0,1.0
2024-10-28,8335.305157017929,0.5,0.5,0.0,1.0
2024-10-29,8312.092766587451,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-30,8314.497491960616,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-31,8332.963076091324,0.5,0.5,0.0,1.0
2024-11-01,8360.97225947356,0.5,0.5,0.0,1.0
2024-11-02,8329.283650368898,0.5,0.5,0.0,1.0
2024-11-03,8298.723233326125,0.5,0.5,0.0,1.0
2024-11-04,8331.402433019035,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-05,8155.876621987815,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-06,8243.74896883587,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-07,8249.84025666456,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-08,8264.87227234215,0.5,0.5,0.0,1.0
2024-11-09,8179.554219520923,0.5,0.5,0.0,1.0
2024-11-10,7979.013045786705,0.5,0.5,0.0,1.0
2024-11-11,8022.179028488477,0.5,0.5,0.0,1.0
2024-11-12,8020.311519715858,0.5,0.5,0.0,1.0
2024-11-13,8232.1659321652,0.5,0.5,0.0,1.0
2024-11-14,8091.918912918296,0.5,0.5,0.0,1.0
2024-11-15,8297.974478122704,0.5,0.5,0.0,1.0
2024-11-16,8410.530340022688,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-17,8029.8851258363375,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-18,8112.1573451760205,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-19,8172.771182835695,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-20,8173.143487151995,0.5,0.5,0.0,1.0
2024-11-21,8288.436591943742,0.5,0.5,0.0,1.0
2024-11-22,8523.205176094038,0.5,0.5,0.0,1.0
2024-11-23,8506.627226387318,0.5,0.5,0.0,1.0
2024-11-24,8655.782988850246,0.5,0.5,0.0,1.0
2024-11-25,8728.975673695071,0.5,0.5,0.0,1.0
2024-11-26,9040.359478076372,0.5,0.5,0.0,1.0
2024-11-27,9003.586585413874,0.5,0.5,0.0,1.0
2024-11-28,9285.907718918692,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-29,9435.488471440425,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-30,9422.680626458101,0.5,0.5,0.0,1.0
2024-12-01,9222.062031534675,0.5,0.5,0.0,1.0
2024-12-02,9194.174140627465,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-03,9338.230695803715,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-04,9435.558357792048,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-05,9297.40398508786,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-06,9310.768156378068,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-07,9309.14875883691,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-08,9539.817813458822,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-09,9651.682368434222,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-10,9595.519613367756,0.5,0.5,0.0,1.0
2024-12-11,9713.499192068966,0.5,0.5,0.0,1.0
2024-12-12,9775.603394536223,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-13,9745.334664111,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-14,9679.12629367295,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-15,9691.828997782022,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-16,9837.775066845114,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-17,9806.487993527744,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-18,9885.804277138675,0.5,0.5,0.0,1.0
2024-12-19,9826.40698465965,0.5,0.5,0.0,1.0
2024-12-20,9985.149392287618,0.5,0.5,0.0,1.0
2024-12-21,9826.840149830348,0.5,0.5,0.0,1.0
2024-12-22,9850.644282865203,0.5,0.5,0.0,1.0
2024-12-23,9870.91646182544,0.5,0.5,0.0,1.0
2024-12-24,9823.065167076855,0.5,0.5,0.0,1.0
2024-12-25,9947.047782418893,0.5,0.5,0.0,1.0
2024-12-26,10036.106721494252,0.5,0.5,0.0,1.0
2024-12-27,10065.361024626322,0.5,0.5,0.0,1.0
2024-12-28,10142.002390360394,0.5,0.5,0.0,1.0
2024-12-29,10155.95379002721,0.5,0.5,0.0,1.0
2024-12-30,10149.428185816887,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-31,10209.47883271398,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-01,10267.075072415037,0.5,0.5,0.0,1.0
2025-01-02,10238.816820110493,0.5,0.5,0.0,1.0
2025-01-03,10287.289446354967,0.5,0.5,0.0,1.0
2025-01-04,10320.084410778556,0.5,0.5,0.0,1.0
2025-01-05,10361.900495323338,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-06,10425.982662327038,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-07,10392.549703705723,0.5,0.5,0.0,1.0
2025-01-08,10408.858868938527,0.5,0.5,0.0,1.0
2025-01-09,10437.451923775729,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-10,10375.014793611555,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-11,10372.125933114494,0.5,0.5,0.0,1.0
2025-01-12,10382.46959855493,0.5,0.5,0.0,1.0
2025-01-13,10370.766183232563,0.5,0.5,0.0,1.0
2025-01-14,10444.718872067067,0.5,0.5,0.0,1.0
2025-01-15,10511.664141038204,0.5,0.5,0.0,1.0
2025-01-16,10637.289341797175,0.5,0.5,0.0,1.0
2025-01-17,10500.508578737998,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-18,10459.102040401816,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-19,10457.110730061078,0.5,0.5,0.0,1.0
2025-01-20,10423.969910719039,0.5,0.5,0.0,1.0
2025-01-21,10413.036216756898,0.5,0.5,0.0,1.0
2025-01-22,10518.350560746645,0.5,0.5,0.0,1.0
2025-01-23,10459.27433845577,0.5,0.5,0.0,1.0
2025-01-24,10412.940750310589,0.5,0.5,0.0,1.0
2025-01-25,10311.064871804643,0.5,0.5,0.0,1.0
2025-01-26,10332.852758856534,0.5,0.5,0.0,1.0
2025-01-27,10431.111800558363,0.5,0.5,0.0,1.0
2025-01-28,10406.717006781937,0.5,0.5,0.0,1.0
2025-01-29,10260.513743114105,0.5,0.5,0.0,1.0
2025-01-30,10148.432177057464,0.5,0.5,0.0,1.0
2025-01-31,10343.546395366599,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-01,10329.371957801593,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-02,10320.926664199815,0.5,0.5,0.0,1.0
2025-02-03,10370.123475284414,0.5,0.5,0.0,1.0
2025-02-04,10366.432067575543,0.5,0.5,0.0,1.0
2025-02-05,10319.320033704618,0.5,0.5,0.0,1.0
2025-02-06,10301.04470293692,0.5,0.5,0.0,1.0
2025-02-07,9941.973676224841,0.5,0.5,0.0,1.0
2025-02-08,9795.225308402305,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-09,9790.214171548327,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-10,9861.92079006012,0.5,0.5,0.0,1.0
2025-02-11,9830.439496385638,0.5,0.5,0.0,1.0
2025-02-12,9804.235260084955,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-13,9798.076506390917,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-14,9933.796622734335,0.5,0.5,0.0,1.0
2025-02-15,9994.926129016698,0.5,0.5,0.0,1.0
2025-02-16,9972.043700155436,0.5,0.5,0.0,1.0
2025-02-17,10112.689691432288,0.5,0.5,0.0,1.0
2025-02-18,10159.88365950273,0.5,0.5,0.0,1.0
2025-02-19,10096.895401591075,0.5,0.5,0.0,1.0
2025-02-20,10084.824421945203,0.5,0.5,0.0,1.0
2025-02-21,9916.8264091705,0.5,0.5,0.0,1.0
2025-02-22,10116.989778025621,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-23,10362.026291688995,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-24,10200.872617904912,0.5,0.5,0.0,1.0
2025-02-25,10002.948209652748,0.5,0.5,0.0,1.0
2025-02-26,10103.761314225087,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-27,9866.816279422543,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-28,9948.262809029113,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-01,9976.12758279855,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-02,9993.891886992787,0.5,0.5,0.0,1.0
2025-03-03,10236.477462935565,0.5,0.5,0.0,1.0
2025-03-04,9958.578562989835,0.5,0.5,0.0,1.0
2025-03-05,9855.738326620509,0.5,0.5,0.0,1.0
2025-03-06,9941.767268738662,0.5,0.5,0.0,1.0
2025-03-07,9917.769307295692,0.5,0.5,0.0,1.0
2025-03-08,9949.323297313831,0.5,0.5,0.0,1.0
2025-03-09,10028.732380641455,0.5,0.5,0.0,1.0
2025-03-10,9799.789209148214,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-11,9700.60576741691,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-12,9703.10379278853,0.5,0.5,0.0,1.0
2025-03-13,9671.639130711708,0.5,0.5,0.0,1.0
2025-03-14,9641.227569844335,0.5,0.5,0.0,1.0
2025-03-15,9710.107591875163,0.5,0.5,0.0,1.0
2025-03-16,9608.917551305274,0.5,0.5,0.0,1.0
2025-03-17,9693.071449110064,0.5,0.5,0.0,1.0
2025-03-18,9732.059160709588,0.5,0.5,0.0,1.0
2025-03-19,9718.576243556163,0.5,0.5,0.0,1.0
2025-03-20,9687.773858347622,0.5,0.5,0.0,1.0
2025-03-21,9651.249487130732,0.5,0.5,0.0,1.0
2025-03-22,9605.04286814982,0.5,0.5,0.0,1.0
2025-03-23,9549.515116152834,0.5,0.5,0.0,1.0
2025-03-24,9441.817817368057,0.5,0.5,0.0,1.0
2025-03-25,9344.269507292267,0.5,0.5,0.0,1.0
2025-03-26,9356.358583001938,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-27,9382.643536344092,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-28,9564.149630073725,0.5,0.5,0.0,1.0
2025-03-29,9452.76514499816,0.5,0.5,0.0,1.0
2025-03-30,9433.465546302605,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-31,9608.435339572134,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-01,9634.314458917594,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-02,9713.412434841393,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-03,9751.707989506844,0.5,0.5,0.0,1.0
2025-04-04,9621.366977349235,0.5,0.5,0.0,1.0
2025-04-05,9649.347321569816,0.5,0.5,0.0,1.0
2025-04-06,9554.95550765843,0.5,0.5,0.0,1.0
2025-04-07,9642.328367891505,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-08,9516.252807870853,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-09,9386.319620651415,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-10,9348.40887060995,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-11,9278.698531220598,0.5,0.5,0.0,1.0
2025-04-12,9379.837789078754,0.5,0.5,0.0,1.0
2025-04-13,9441.889059671585,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-14,9468.499391478299,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-15,9312.321653007552,0.5,0.5,0.0,1.0
2025-04-16,9266.207581920471,0.5,0.5,0.0,1.0
2025-04-17,9173.783500051539,0.5,0.5,0.0,1.0
2025-04-18,9052.537531761824,0.5,0.5,0.0,1.0
2025-04-19,8859.812802573148,0.5,0.5,0.0,1.0
2025-04-20,8775.53208630523,0.5,0.5,0.0,1.0
2025-04-21,8738.690127225285,0.5,0.5,0.0,1.0
2025-04-22,8652.072671812148,0.5,0.5,0.0,1.0
2025-04-23,8640.904273376667,0.5,0.5,0.0,1.0
2025-04-24,8543.338395245139,0.5,0.5,0.0,1.0
2025-04-25,8626.192976870867,0.5,0.5,0.0,1.0
2025-04-26,8606.309745916658,0.5,0.5,0.0,1.0
2025-04-27,8584.347481201332,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-28,8639.486474144942,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-29,8617.891469493437,0.5,0.5,0.0,1.0
2025-04-30,8746.284760235614,0.5,0.5,0.0,1.0
2025-05-01,8795.533536906598,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-02,8784.366480526702,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-03,8776.428979371987,0.5,0.5,0.0,1.0
2025-05-04,8689.493576481836,0.5,0.5,0.0,1.0
2025-05-05,8711.11035622187,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-06,8691.439193176611,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-07,8769.35584664674,0.5,0.5,0.0,1.0
2025-05-08,8909.51824263448,0.5,0.5,0.0,1.0
2025-05-09,9004.156560226953,0.5,0.5,0.0,1.0
2025-05-10,9020.009774518152,0.5,0.5,0.0,1.0
2025-05-11,9028.479823534555,0.5,0.5,0.0,1.0
2025-05-12,9014.054100845993,0.5,0.5,0.0,1.0
2025-05-13,9008.672673894802,0.5,0.5,0.0,1.0
2025-05-14,8952.574492157908,0.5,0.5,0.0,1.0
2025-05-15,9050.52568457549,0.5,0.5,0.0,1.0
2025-05-16,9072.530686100648,0.5,0.5,0.0,1.0
2025-05-17,9060.86005562929,0.5,0.5,0.0,1.0
2025-05-18,9164.593801764504,0.5,0.5,0.0,1.0
2025-05-19,9130.560972517813,0.5,0.5,0.0,1.0
2025-05-20,9040.361800529661,0.5,0.5,0.0,1.0
2025-05-21,9121.462401442268,0.5,0.5,0.0,1.0
2025-05-22,9102.201547636138,0.5,0.5,0.0,1.0
2025-05-23,9054.372704809894,0.5,0.5,0.0,1.0
2025-05-24,9076.942829079726,0.5,0.5,0.0,1.0
2025-05-25,9072.992846683048,0.5,0.5,0.0,1.0
2025-05-26,9131.156748556363,0.5,0.5,0.0,1.0
2025-05-27,9057.937358636871,0.5,0.5,0.0,1.0
2025-05-28,9056.993231607608,0.5,0.5,0.0,1.0
2025-05-29,9288.069590904877,0.5,0.5,0.0,1.0
2025-05-30,9168.031323848409,0.5,0.5,0.0,1.0
2025-05-31,9175.611403913905,0.5,0.5,0.0,1.0
2025-06-01,9216.900235877614,0.5,0.5,0.0,1.0
2025-06-02,9150.678214715284,0.5,0.5,0.0,1.0
2025-06-03,9156.58738551336,0.5,0.5,0.0,1.0
2025-06-04,9172.236862557515,0.5,0.5,0.0,1.0
2025-06-05,9184.188273932134,0.5,0.5,0.0,1.0
2025-06-06,9185.29679179356,0.5,0.5,0.0,1.0
2025-06-07,9202.23372153148,0.5,0.5,0.0,1.0
2025-06-08,9138.265941071264,0.5,0.5,0.0,1.0
2025-06-09,9042.649530145363,0.5,0.5,0.0,1.0
2025-06-10,9073.084435757899,0.5,0.5,0.0,1.0
2025-06-11,9164.405039673744,0.5,0.5,0.0,1.0
2025-06-12,9100.038692853468,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-13,9092.461709696216,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-14,9129.703972294432,0.5,0.5,0.0,1.0
2025-06-15,9151.862989760986,0.5,0.5,0.0,1.0
2025-06-16,9196.678081589149,0.5,0.5,0.0,1.0
2025-06-17,9274.632286590786,0.5,0.5,0.0,1.0
