date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2024-10-01,15812.975011069826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-02,15812.975011069826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-03,15812.975011069826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-04,15812.975011069826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-05,15812.975011069826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-06,15812.975011069826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-07,15812.975011069826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-08,15812.975011069826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-09,15812.975011069826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-10,15515.470600716324,0,7757.735300358162,-7757.735300358162,0.0,15515.470600716324,1,2,-0.4905343048360239,-0.018813942989553523
2024-10-11,15394.841250831572,0,7697.420625415786,-7697.420625415786,0.0,15394.841250831572,1,2,-0.50939992708073,-0.007774778670212035
2024-10-12,15405.372076949234,0,7702.686038474617,-7702.686038474617,0.0,15405.372076949234,1,2,-0.5107397909500114,0.000684049023051303
2024-10-13,15013.610953704607,0,7506.805476852303,-7506.805476852303,0.0,15013.610953704607,1,2,-0.49170145004090227,-0.025430163016368246
2024-10-14,15181.130860647565,0,7590.5654303237825,-7590.5654303237825,0.0,15181.130860647565,1,2,-0.4928362712057952,0.01115786918014039
2024-10-15,15212.730650786016,0,7606.365325393008,-7606.365325393008,0.0,15212.730650786016,1,2,-0.48161595049733896,0.0020815175383517293
2024-10-16,15578.728107917434,0,7789.364053958717,-7789.364053958717,0.0,15578.728107917434,1,2,-0.4818951074322084,0.024058629941791976
2024-10-17,15386.544407025787,0,7693.272203512894,-7693.272203512894,0.0,15386.544407025787,1,2,-0.4674185752254942,-0.012336289558450786
2024-10-18,15474.807483785355,0,7737.403741892677,-7737.403741892677,0.0,15474.807483785355,1,2,-0.4696317345072221,0.005736380724918666
2024-10-19,15116.437919418206,0,7558.218959709103,-7558.218959709103,0.0,15116.437919418206,1,2,-0.4669976774889215,-0.023158256717742853
2024-10-20,15311.098570146636,0,7655.549285073318,-7655.549285073318,0.0,15311.098570146636,1,2,-0.4669183393364786,0.012877415417978488
2024-10-21,15456.511315874788,0,7728.255657937394,-7728.255657937394,0.0,15456.511315874788,1,2,-0.4669403906648904,0.00949721178150309
2024-10-22,15702.563206531799,0,7851.281603265899,-7851.281603265899,0.0,15702.563206531799,1,2,-0.46423006197398,0.01591897975090273
2024-10-23,15621.112043818626,0,7810.556021909313,-7810.556021909313,0.0,15621.112043818626,1,2,-0.46675614889468475,-0.005187125289156103
2024-10-24,16068.01207325617,0,8034.006036628085,-8034.006036628085,0.0,16068.01207325617,1,2,-0.45975735298768505,0.02860872056892938
2024-10-25,16039.16983060442,0,8019.58491530221,-8019.58491530221,0.0,16039.16983060442,1,2,-0.46592467547983896,-0.0017950100186789886
2024-10-26,15904.546935327526,0,7952.273467663763,-7952.273467663763,0.0,15904.546935327526,1,2,-0.46626450199412894,-0.00839338299292891
2024-10-27,15912.500443771918,0,7956.250221885959,-7956.250221885959,0.0,15912.500443771918,1,2,-0.46910059882961413,0.0005000776492869452
2024-10-28,15869.247429612831,0,7934.623714806416,-7934.623714806416,0.0,15869.247429612831,1,2,-0.45951532718902427,-0.0027181783473895216
2024-10-29,15950.368248065686,0,7975.184124032843,-7975.184124032843,0.0,15950.368248065686,1,2,-0.4497538347924125,0.005111825170831974
2024-10-30,16190.402334774575,0,8095.201167387288,-8095.201167387288,0.0,16190.402334774575,1,2,-0.4491360979191949,0.015048811599569056
2024-10-31,16502.316584283795,0,8251.158292141898,-8251.158292141898,0.0,16502.316584283795,1,2,-0.4466391423435493,0.01926537976386622
2024-11-01,16565.4703150027,0,8282.73515750135,-8282.73515750135,0.0,16565.4703150027,1,2,-0.446703948450505,0.0038269615296953052
2024-11-02,16805.16220276636,0,8402.58110138318,-8402.58110138318,0.0,16805.16220276636,1,2,-0.45952117942310344,0.0144693681015855
2024-11-03,17068.16679384887,0,8534.083396924436,-8534.083396924436,0.0,17068.16679384887,1,2,-0.4443893109788668,0.015650226276257895
2024-11-04,17068.16679384887,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-05,17068.16679384887,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-06,17068.16679384887,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-07,17068.16679384887,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-08,17068.16679384887,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-09,16845.164792282667,0,8422.582396141333,-8422.582396141333,0.0,16845.164792282667,1,2,-0.42669509137454276,-0.013065375107921495
2024-11-10,16647.94188715111,0,8323.970943575556,-8323.970943575556,0.0,16647.94188715111,1,2,-0.41797828060402464,-0.011707983125336385
2024-11-11,16771.581834986027,0,8385.790917493014,-8385.790917493014,0.0,16771.581834986027,1,2,-0.3730793853454827,0.007426740715039459
2024-11-12,16316.310832022098,0,8158.155416011049,-8158.155416011049,0.0,16316.310832022098,1,2,-0.3814525113086342,-0.027145382435795118
2024-11-13,17163.390289939533,0,8581.695144969766,-8581.695144969766,0.0,17163.390289939533,1,2,-0.386069466566131,0.05191611428822318
2024-11-14,17315.2443313076,0,8657.6221656538,-8657.6221656538,0.0,17315.2443313076,1,2,-0.5606911232921454,0.008847555104371185
2024-11-15,20410.31181334075,0,10205.155906670376,-10205.155906670376,0.0,20410.31181334075,1,2,-0.5423313465059977,0.17874812638000015
2024-11-16,19824.893886377286,0,9912.446943188643,-9912.446943188643,0.0,19824.893886377286,1,2,-0.5781676791904634,-0.028682458764829888
2024-11-17,20480.79206313799,0,10240.396031568995,-10240.396031568995,0.0,20480.79206313799,1,2,-0.5721536122546034,0.033084574400239486
2024-11-18,20123.35107236684,0,10061.67553618342,-10061.67553618342,0.0,20123.35107236684,1,2,-0.5710613693274298,-0.017452498402856342
2024-11-19,20859.743298037552,0,10429.871649018776,-10429.871649018776,0.0,20859.743298037552,1,2,-0.5862253655027334,0.03659391634238873
2024-11-20,20829.38873438485,0,10414.694367192425,-10414.694367192425,0.0,20829.38873438485,1,2,-0.5777889353977146,-0.0014551743623593127
2024-11-21,23799.913006537612,0,11899.956503268806,-11899.956503268806,0.0,23799.913006537612,1,2,-0.5773641462247072,0.14261216735799187
2024-11-22,28747.053891779182,0,14373.526945889591,-14373.526945889591,0.0,28747.053891779182,1,2,-0.5754038873617288,0.20786382218635158
2024-11-23,29580.650270802624,0,14790.325135401312,-14790.325135401312,0.0,29580.650270802624,1,2,-0.634853548149195,0.02899762814518625
2024-11-24,29256.75240851919,0,14628.376204259595,-14628.376204259595,0.0,29256.75240851919,1,2,-0.6431444279528918,-0.010949653213105148
2024-11-25,28248.039424940034,0,14124.019712470017,-14124.019712470017,0.0,28248.039424940034,1,2,-0.6229282775750378,-0.034477954678436284
2024-11-26,29115.344767146296,0,14557.672383573148,-14557.672383573148,0.0,29115.344767146296,1,2,-0.6112058597371146,0.03070320489005418
2024-11-27,29828.24311015867,0,14914.121555079335,-14914.121555079335,0.0,29828.24311015867,1,2,-0.5785979247356607,0.02448531345631899
2024-11-28,30121.69769422945,0,15060.848847114725,-15060.848847114725,0.0,30121.69769422945,1,2,-0.5820965832231085,0.00983814510921821
2024-11-29,29885.428563059268,0,14942.714281529634,-14942.714281529634,0.0,29885.428563059268,1,2,-0.5800330498560743,-0.007843818551284576
2024-11-30,30443.966884512443,0,15221.983442256222,-15221.983442256222,0.0,30443.966884512443,1,2,-0.5848021917209028,0.018689319454617825
2024-12-01,30715.585708304345,0,15357.792854152172,-15357.792854152172,0.0,30715.585708304345,1,2,-0.5845143682231964,0.008921926134733749
2024-12-02,29242.124036056066,0,14621.062018028033,-14621.062018028033,0.0,29242.124036056066,1,2,-0.5867622896699527,-0.04797114032729999
2024-12-03,28222.418619120195,0,14111.209309560098,-14111.209309560098,0.0,28222.418619120195,1,2,-0.5813746136669735,-0.03487111318174274
2024-12-04,28005.588043506483,0,14002.794021753241,-14002.794021753241,0.0,28005.588043506483,1,2,-0.6032444109851973,-0.007682919686649914
2024-12-05,28572.62888780661,0,14286.314443903306,-14286.314443903306,0.0,28572.62888780661,1,2,-0.6225081631203064,0.02024741788743145
2024-12-06,28356.42253484937,0,14178.211267424686,-14178.211267424686,0.0,28356.42253484937,1,2,-0.6101904338323878,-0.007566904459726076
2024-12-07,28229.735194950295,0,14114.867597475148,-14114.867597475148,0.0,28229.735194950295,1,2,-0.6074156085612317,-0.004467677110657431
2024-12-08,27796.39317841091,0,13898.196589205456,-13898.196589205456,0.0,27796.39317841091,1,2,-0.6180797683954194,-0.015350551946264779
2024-12-09,28629.924830973618,0,14314.962415486809,-14314.962415486809,0.0,28629.924830973618,2,3,-0.4225518525701088,0.029987043542401004
2024-12-10,28218.268780683942,0,14109.134390341971,-14109.134390341971,0.0,28218.268780683942,2,3,-0.4282449987233863,-0.014378523615413807
2024-12-11,28269.157183953095,0,14134.578591976548,-14134.578591976548,0.0,28269.157183953095,2,3,-0.4273326367700927,0.0018033850221168546
2024-12-12,28286.691902541184,0,14143.345951270592,-14143.345951270592,0.0,28286.691902541184,2,3,-0.4265824712728421,0.0006202773741710299
2024-12-13,28500.80494066048,0,14250.40247033024,-14250.40247033024,0.0,28500.80494066048,2,3,-0.4264298247725956,0.007569391247905566
2024-12-14,29032.2053124607,0,14516.10265623035,-14516.10265623035,0.0,29032.2053124607,2,3,-0.4620087250155579,0.018645100477218568
2024-12-15,28558.644787190387,0,14279.322393595194,-14279.322393595194,0.0,28558.644787190387,2,3,-0.44786176252546545,-0.016311558842106333
2024-12-16,28123.454345958035,0,14061.727172979017,-14061.727172979017,0.0,28123.454345958035,2,3,-0.453096413591216,-0.015238483635174216
2024-12-17,28625.6944696963,0,14312.84723484815,-14312.84723484815,0.0,28625.6944696963,2,3,-0.4493823828154946,0.017858408058981867
2024-12-18,28295.191668873467,0,14147.595834436734,-14147.595834436734,0.0,28295.191668873467,2,3,-0.43296080876639165,-0.011545669264817593
2024-12-19,28449.97862325317,0,14224.989311626585,-14224.989311626585,0.0,28449.97862325317,2,3,-0.41721407506305425,0.0054704331460662114
2024-12-20,29786.949226022694,0,14893.474613011347,-14893.474613011347,0.0,29786.949226022694,2,3,-0.4170869689939469,0.046993729607823775
2024-12-21,29096.013926839412,0,14548.006963419706,-14548.006963419706,0.0,29096.013926839412,2,3,-0.42374490449395547,-0.023195906836261715
2024-12-22,28577.422982926633,0,14288.711491463317,-14288.711491463317,0.0,28577.422982926633,2,3,-0.4103422833333593,-0.017823436062986198
2024-12-23,28939.754254754498,0,14469.877127377249,-14469.877127377249,0.0,28939.754254754498,2,3,-0.40400936603872056,0.012678934417716281
2024-12-24,29146.576354973873,0,14573.288177486937,-14573.288177486937,0.0,29146.576354973873,2,3,-0.39500927064526364,0.007146643278264753
2024-12-25,28601.04743945922,0,14300.52371972961,-14300.52371972961,0.0,28601.04743945922,2,3,-0.3894598974314301,-0.01871674082302832
2024-12-26,28766.565923731774,0,14383.282961865887,-14383.282961865887,0.0,28766.565923731774,2,3,-0.3616850979578269,0.005787147642858592
2024-12-27,29230.384916735322,0,14615.192458367661,-14615.192458367661,0.0,29230.384916735322,2,3,-0.36075369260540113,0.016123544055736794
2024-12-28,28930.606097886102,0,14465.303048943051,-14465.303048943051,0.0,28930.606097886102,2,3,-0.35732678854319,-0.01025572600919078
2024-12-29,28664.90697215262,0,14332.45348607631,-14332.45348607631,0.0,28664.90697215262,2,3,-0.39801909033151084,-0.00918401518566514
2024-12-30,29574.26896493473,0,14787.134482467365,-14787.134482467365,0.0,29574.26896493473,2,3,-0.39517689736575895,0.03172387734122206
2024-12-31,30129.914783055803,0,15064.957391527902,-15064.957391527902,0.0,30129.914783055803,2,3,-0.38876024277210147,0.018788150563582295
2025-01-01,29474.35980559355,0,14737.179902796775,-14737.179902796775,0.0,29474.35980559355,2,3,-0.38712730759849984,-0.021757611403232957
2025-01-02,28468.839396126485,0,14234.419698063242,-14234.419698063242,0.0,28468.839396126485,2,3,-0.4134752729351998,-0.03411508905025451
2025-01-03,28536.988332425724,0,14268.494166212862,-14268.494166212862,0.0,28536.988332425724,1,2,-0.5319286927991469,0.002393808028173794
2025-01-04,28587.60725478086,0,14293.80362739043,-14293.80362739043,0.0,28587.60725478086,1,2,-0.5294474751584648,0.0017738004363136994
2025-01-05,28493.63899939522,0,14246.81949969761,-14246.81949969761,0.0,28493.63899939522,1,2,-0.5303030370785611,-0.003287027646216356
2025-01-06,29079.313497529984,0,14539.656748764992,-14539.656748764992,0.0,29079.313497529984,1,2,-0.5254508188395675,0.020554570026916963
2025-01-07,30012.5133829993,0,15006.25669149965,-15006.25669149965,0.0,30012.5133829993,1,2,-0.5135357391722917,0.032091537702517714
2025-01-08,29575.679065088247,0,14787.839532544123,-14787.839532544123,0.0,29575.679065088247,1,2,-0.5217396480226917,-0.014555072823674187
2025-01-09,30018.348727860524,0,15009.174363930262,-15009.174363930262,0.0,30018.348727860524,1,2,-0.5030621439255818,0.014967354149268308
2025-01-10,31105.31349256286,0,15552.65674628143,-15552.65674628143,0.0,31105.31349256286,1,2,-0.4972607010789427,0.03621001190160422
2025-01-11,30621.82228129177,0,15310.911140645885,-15310.911140645885,0.0,30621.82228129177,1,2,-0.5010871499363853,-0.015543685530984508
2025-01-12,31081.581771492587,0,15540.790885746293,-15540.790885746293,0.0,31081.581771492587,1,2,-0.4993831628312474,0.015014112680083791
2025-01-13,30949.622622701307,0,15474.811311350653,-15474.811311350653,0.0,30949.622622701307,1,2,-0.5349646071867236,-0.004245573785833234
2025-01-14,30291.799573670633,0,15145.899786835316,-15145.899786835316,0.0,30291.799573670633,1,2,-0.5305894871191286,-0.0212546387737913
2025-01-15,30154.61650111273,0,15077.308250556365,-15077.308250556365,0.0,30154.61650111273,1,2,-0.5297918224127985,-0.004528719801683234
2025-01-16,29252.399355353027,0,14626.199677676514,-14626.199677676514,0.0,29252.399355353027,1,2,-0.5275874827389386,-0.029919702203024534
2025-01-17,29063.26773901048,0,14531.63386950524,-14531.63386950524,0.0,29063.26773901048,1,2,-0.5334871906125872,-0.006465507804847337
2025-01-18,28126.32716450642,0,14063.16358225321,-14063.16358225321,0.0,28126.32716450642,1,2,-0.5326103560576652,-0.03223796384211963
2025-01-19,28715.278678788098,0,14357.639339394049,-14357.639339394049,0.0,28715.278678788098,1,2,-0.5140938814892262,0.020939510190470134
2025-01-20,27744.73919113912,0,13872.36959556956,-13872.36959556956,0.0,27744.73919113912,1,2,-0.968784943799373,-0.03379871386607547
2025-01-21,27762.48435941807,0,13881.242179709036,-13881.242179709036,0.0,27762.48435941807,1,2,-0.9679298971846074,0.0006395867755937257
2025-01-22,27945.1087531538,0,13972.5543765769,-13972.5543765769,0.0,27945.1087531538,1,2,-0.9592480527968574,0.006578099833265627
2025-01-23,28379.85952574462,0,14189.92976287231,-14189.92976287231,0.0,28379.85952574462,1,2,-0.44927473556628167,0.015557311887067105
2025-01-24,28010.030830005966,0,14005.015415002983,-14005.015415002983,0.0,28010.030830005966,1,2,-0.4482855196538371,-0.013031378657923476
2025-01-25,28386.208175437157,0,14193.104087718579,-14193.104087718579,0.0,28386.208175437157,1,2,-0.4450392634793019,0.013430093944352572
2025-01-26,28765.528443016512,0,14382.764221508256,-14382.764221508256,0.0,28765.528443016512,1,2,-0.44591707319415236,0.013362836812687906
2025-01-27,29457.131810672567,0,14728.565905336283,-14728.565905336283,0.0,29457.131810672567,1,2,-0.44959936918531,0.024042783327484996
2025-01-28,28966.776813138917,0,14483.388406569458,-14483.388406569458,0.0,28966.776813138917,1,2,-0.45275478901467947,-0.0166463931616041
2025-01-29,29939.884755468855,0,14969.942377734427,-14969.942377734427,0.0,29939.884755468855,1,2,-0.4653094426987219,0.033593932407714355
2025-01-30,29513.707598058772,0,14756.853799029386,-14756.853799029386,0.0,29513.707598058772,1,2,-0.4623140280933006,-0.014234428785910302
2025-01-31,29959.08710663809,0,14979.543553319045,-14979.543553319045,0.0,29959.08710663809,1,2,-0.44868787417222455,0.015090598397356603
2025-02-01,30401.94415927443,0,15200.972079637215,-15200.972079637215,0.0,30401.94415927443,1,2,-0.44995718128974205,0.014782060984035006
2025-02-02,30429.577297461008,0,15214.788648730504,-15214.788648730504,0.0,30429.577297461008,1,2,-0.44777824517005754,0.0009089266805375473
2025-02-03,30349.063090136493,0,15174.531545068246,-15174.531545068246,0.0,30349.063090136493,1,2,-0.4396678515422789,-0.002645919348055914
2025-02-04,30390.271867122177,0,15195.135933561089,-15195.135933561089,0.0,30390.271867122177,1,2,-0.373607254305961,0.0013578269900225148
2025-02-05,30778.422890640355,0,15389.211445320178,-15389.211445320178,0.0,30778.422890640355,1,2,-0.370860998174377,0.012772212937591343
2025-02-06,31365.459052924154,0,15682.729526462077,-15682.729526462077,0.0,31365.459052924154,1,2,-0.366950136697932,0.01907297733771518
2025-02-07,30534.63451645007,0,15267.317258225035,-15267.317258225035,0.0,30534.63451645007,1,2,-0.4636028906970982,-0.026488518311566955
2025-02-08,30526.374802008355,0,15263.187401004177,-15263.187401004177,0.0,30526.374802008355,1,2,-0.41463706953185303,-0.000270503137585143
2025-02-09,31130.874034864824,0,15565.437017432412,-15565.437017432412,0.0,31130.874034864824,1,2,-0.20808041030546054,0.019802522794704736
2025-02-10,31266.30960991456,0,15633.15480495728,-15633.15480495728,0.0,31266.30960991456,1,2,-0.22278994488014292,0.004350522728595818
2025-02-11,32308.385784293147,0,16154.192892146573,-16154.192892146573,0.0,32308.385784293147,1,2,-0.21498831726009776,0.03332904290208094
2025-02-12,32299.278894133135,0,16149.639447066567,-16149.639447066567,0.0,32299.278894133135,1,2,-0.31187516039166846,-0.0002818738831712464
2025-02-13,33332.99590524516,0,16666.49795262258,-16666.49795262258,0.0,33332.99590524516,1,2,-0.23018602543993816,0.03200433714016415
2025-02-14,33490.56730985266,0,16745.28365492633,-16745.28365492633,0.0,33490.56730985266,1,2,-0.2259248325663552,0.004727189990825442
2025-02-15,33817.95896104655,0,16908.979480523274,-16908.979480523274,0.0,33817.95896104655,1,2,-0.23304662874980958,0.00977563766432743
2025-02-16,35072.40218446761,0,17536.201092233805,-17536.201092233805,0.0,35072.40218446761,1,2,-0.23589185802577517,0.03709399567448757
2025-02-17,35604.26096707484,0,17802.13048353742,-17802.13048353742,0.0,35604.26096707484,1,2,-0.2300071967070157,0.015164595222473043
2025-02-18,35210.35964324706,0,17605.17982162353,-17605.17982162353,0.0,35210.35964324706,1,2,-0.25581178637121876,-0.011063319758049306
2025-02-19,35010.71911723545,0,17505.359558617725,-17505.359558617725,0.0,35010.71911723545,1,2,-0.2653746493557738,-0.005669937144476056
2025-02-20,35050.607959154026,0,17525.303979577013,-17525.303979577013,0.0,35050.607959154026,1,2,-0.2639261740351789,0.0011393322652129
2025-02-21,35060.20288450155,0,17530.101442250776,-17530.101442250776,0.0,35060.20288450155,1,2,-0.2600582106469032,0.00027374490504428195
2025-02-22,35378.15954973597,0,17689.079774867983,-17689.079774867983,0.0,35378.15954973597,1,2,-0.2583152138861949,0.009068876933823189
2025-02-23,36498.64478236733,0,18249.322391183665,-18249.322391183665,0.0,36498.64478236733,1,2,-0.2616807001502243,0.031671665425561324
2025-02-24,35900.00941261649,0,17950.004706308246,-17950.004706308246,0.0,35900.00941261649,1,2,-0.2969724224860121,-0.016401578012563367
2025-02-25,35016.87777180664,0,17508.43888590332,-17508.43888590332,0.0,35016.87777180664,1,2,-0.30936863645707957,-0.024599760703669538
2025-02-26,35300.22105259365,0,17650.110526296827,-17650.110526296827,0.0,35300.22105259365,1,2,-0.2657756971065808,0.008091620350433981
2025-02-27,34923.58679952845,0,17461.793399764225,-17461.793399764225,0.0,34923.58679952845,1,2,-0.23553922076001677,-0.01066945876922576
2025-02-28,34436.57066558323,0,17218.285332791616,-17218.285332791616,0.0,34436.57066558323,1,2,-0.23512300209901954,-0.01394519230630098
2025-03-01,33888.652266828525,0,16944.326133414263,-16944.326133414263,0.0,33888.652266828525,1,2,-0.23597444876978751,-0.015910945490931527
2025-03-02,36300.16342834193,0,18150.081714170967,-18150.081714170967,0.0,36300.16342834193,1,2,-0.22838027964786667,0.07115984260825514
2025-03-03,35935.77169173395,0,17967.885845866975,-17967.885845866975,0.0,35935.77169173395,1,2,-0.3039349383207178,-0.010038294657469193
2025-03-04,36301.503344275494,0,18150.751672137747,-18150.751672137747,0.0,36301.503344275494,2,3,-0.32321299338810106,0.01017737021703291
2025-03-05,37507.78044940437,0,18753.890224702183,-18753.890224702183,0.0,37507.78044940437,2,3,-0.31433916349200186,0.033229398068967075
2025-03-06,37346.780555897756,0,18673.390277948878,-18673.390277948878,0.0,37346.780555897756,2,3,-0.319761084930088,-0.004292439903869738
2025-03-07,38480.765809077886,0,19240.382904538943,-19240.382904538943,0.0,38480.765809077886,2,3,-0.3066014153153525,0.03036366820114167
2025-03-08,41403.28914808874,0,20701.64457404437,-20701.64457404437,0.0,41403.28914808874,2,3,-0.30641865805761026,0.0759476397510106
2025-03-09,42291.63593270419,0,21145.817966352093,-21145.817966352093,0.0,42291.63593270419,2,3,-0.3839734637426495,0.021455947169754186
2025-03-10,39452.49574193156,0,19726.24787096578,-19726.24787096578,0.0,39452.49574193156,2,3,-0.38552184820341745,-0.06713242768121708
2025-03-11,39448.717857576135,0,19724.358928788068,-19724.358928788068,0.0,39448.717857576135,2,3,-0.42349459082545227,-9.575780402182321e-05
2025-03-12,40668.10308402531,0,20334.051542012654,-20334.051542012654,0.0,40668.10308402531,2,3,-0.42342811921076473,0.030910642795833887
2025-03-13,39757.029806897,0,19878.5149034485,-19878.5149034485,0.0,39757.029806897,2,3,-0.4286388283985618,-0.02240264994032104
2025-03-14,38379.538146591185,0,19189.769073295593,-19189.769073295593,0.0,38379.538146591185,2,3,-0.4355106909637986,-0.03464775077505533
2025-03-15,39174.02964079227,0,19587.014820396136,-19587.014820396136,0.0,39174.02964079227,2,3,-0.4378679039908939,0.020700913366036744
2025-03-16,38831.7179439486,0,19415.8589719743,-19415.8589719743,0.0,38831.7179439486,2,3,-0.4351434146948053,-0.00873823040372701
2025-03-17,38690.16800531372,0,19345.08400265686,-19345.08400265686,0.0,38690.16800531372,2,3,-0.43871207910592475,-0.00364521443113075
2025-03-18,37565.928383792656,0,18782.964191896328,-18782.964191896328,0.0,37565.928383792656,2,3,-0.44254466886818344,-0.029057501672431596
2025-03-19,38137.19468150784,0,19068.59734075392,-19068.59734075392,0.0,38137.19468150784,2,3,-0.49575126395390084,0.015207032603556048
2025-03-20,37715.77449137353,0,18857.887245686765,-18857.887245686765,0.0,37715.77449137353,2,3,-0.4941189522067317,-0.0110501098377499
2025-03-21,38591.295419972594,0,19295.647709986297,-19295.647709986297,0.0,38591.295419972594,2,3,-0.4935476153672122,0.023213653714026616
2025-03-22,39532.32045008155,0,19766.160225040774,-19766.160225040774,0.0,39532.32045008155,2,3,-0.4975392733488534,0.024384385646249562
2025-03-23,38588.61005140791,0,19294.305025703954,-19294.305025703954,0.0,38588.61005140791,2,3,-0.47799164674039,-0.023871869597568596
2025-03-24,38736.88861879497,0,19368.444309397484,-19368.444309397484,0.0,38736.88861879497,2,3,-0.4825571450722211,0.003842547507918015
2025-03-25,37635.510307363365,0,18817.755153681683,-18817.755153681683,0.0,37635.510307363365,2,3,-0.48131973935006284,-0.028432286399409423
2025-03-26,38386.16493161467,0,19193.082465807336,-19193.082465807336,0.0,38386.16493161467,2,3,-0.4782234376205218,0.019945381851363964
2025-03-27,39757.634492415775,0,19878.817246207887,-19878.817246207887,0.0,39757.634492415775,2,3,-0.48031493157729066,0.03572822560535527
2025-03-28,40810.75127113459,0,20405.375635567296,-20405.375635567296,0.0,40810.75127113459,2,3,-0.48901910911913427,0.026488416430301198
2025-03-29,40796.63936551948,0,20398.31968275974,-20398.31968275974,0.0,40796.63936551948,2,3,-0.4875095483644632,-0.00034578892021275287
2025-03-30,40910.909807821394,0,20455.454903910697,-20455.454903910697,0.0,40910.909807821394,2,3,-0.4880514036586862,0.002800976847090464
2025-03-31,38411.60063866011,0,19205.800319330054,-19205.800319330054,0.0,38411.60063866011,2,3,-0.4874460095528812,-0.06109150788632589
2025-04-01,39985.110276618616,0,19992.555138309308,-19992.555138309308,0.0,39985.110276618616,2,3,-0.5156634448694388,0.04096443813317219
2025-04-02,39792.37423908236,0,19896.18711954118,-19896.18711954118,0.0,39792.37423908236,2,3,-0.5178710247183037,-0.004820195222744128
2025-04-03,39272.74721024621,0,19636.373605123106,-19636.373605123106,0.0,39272.74721024621,2,3,-0.5086426609515049,-0.013058457525406797
2025-04-04,39926.277704805776,0,19963.138852402888,-19963.138852402888,0.0,39926.277704805776,2,3,-0.5098010394082519,0.0166408143301231
2025-04-05,40975.74302258536,0,20487.87151129268,-20487.87151129268,0.0,40975.74302258536,2,3,-0.5102944518648163,0.026285077851203376
2025-04-06,39884.071325823985,0,19942.035662911992,-19942.035662911992,0.0,39884.071325823985,2,3,-0.5176244736569032,-0.02664190118919041
2025-04-07,39699.87947133935,0,19849.939735669675,-19849.939735669675,0.0,39699.87947133935,2,3,-0.5326472357298286,-0.0046181808516968514
2025-04-08,37102.61612112311,0,18551.308060561554,-18551.308060561554,0.0,37102.61612112311,2,3,-0.530592813316529,-0.06542244925683693
2025-04-09,36714.85632813876,0,18357.42816406938,-18357.42816406938,0.0,36714.85632813876,2,3,-0.556807115200761,-0.010451009484573448
2025-04-10,34497.00495525051,0,17248.502477625254,-17248.502477625254,0.0,34497.00495525051,2,3,-0.5385957814364397,-0.06040746429908983
2025-04-11,33340.44176419623,0,16670.220882098114,-16670.220882098114,0.0,33340.44176419623,2,3,-0.5638823816283122,-0.03352648128597169
2025-04-12,33530.443426086,0,16765.221713043,-16765.221713043,0.0,33530.443426086,2,3,-0.571627621309203,0.00569883456354825
2025-04-13,33147.32063364031,0,16573.660316820155,-16573.660316820155,0.0,33147.32063364031,2,3,-0.5698727224317515,-0.011426117679900094
2025-04-14,33801.29976909738,0,16900.64988454869,-16900.64988454869,0.0,33801.29976909738,2,3,-0.5707582384520278,0.019729472034411222
2025-04-15,34515.8697367253,0,17257.93486836265,-17257.93486836265,0.0,34515.8697367253,2,3,-0.59692921410579,0.021140310358159997
2025-04-16,34523.61752372425,0,17261.808761862125,-17261.808761862125,0.0,34523.61752372425,2,3,-0.5932409264518255,0.0002244702815850097
2025-04-17,34820.30443815167,0,17410.152219075833,-17410.152219075833,0.0,34820.30443815167,2,3,-0.5725276898856431,0.008593737728195494
2025-04-18,34171.80440990686,0,17085.90220495343,-17085.90220495343,0.0,34171.80440990686,3,4,-0.5430803064070866,-0.018624191795815093
2025-04-19,34418.655634215844,0,17209.327817107922,-17209.327817107922,0.0,34418.655634215844,3,4,-0.5753136251118546,0.007223827613780376
2025-04-20,33862.564107812985,0,16931.282053906492,-16931.282053906492,0.0,33862.564107812985,3,4,-0.5746525903535675,-0.01615668933478165
2025-04-21,31814.103762929113,0,15907.051881464557,-15907.051881464557,0.0,31814.103762929113,3,4,-0.5799700506498485,-0.06049336188369847
2025-04-22,32397.230030177947,0,16198.615015088973,-16198.615015088973,0.0,32397.230030177947,3,4,-0.6050661407323621,0.01832917474570861
2025-04-23,31866.20606260363,0,15933.103031301815,-15933.103031301815,0.0,31866.20606260363,3,4,-0.6127977367248478,-0.016391029945451163
