date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-05-13,10088.01978320365,0.5,0.5,0.0,1.0
2024-05-14,10193.495416847441,0.5,0.5,0.0,1.0
2024-05-15,10168.87491521896,0.5,0.5,0.0,1.0
2024-05-16,10253.0961766694,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-17,10211.249496523862,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-18,10166.092022326635,0.5,0.5,0.0,1.0
2024-05-19,10096.869476490001,0.5,0.5,0.0,1.0
2024-05-20,10039.70040671486,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-21,10014.519262775078,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-22,10023.359219658636,0.5,0.5,0.0,1.0
2024-05-23,10006.621023468864,0.5,0.5,0.0,1.0
2024-05-24,10045.16244052779,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-25,9926.911524387519,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-26,9984.349035054223,0.5,0.5,0.0,1.0
2024-05-27,9917.119321372958,0.5,0.5,0.0,1.0
2024-05-28,9843.199918445036,0.5,0.5,0.0,1.0
2024-05-29,9823.968113754803,0.5,0.5,0.0,1.0
2024-05-30,9801.6029950784,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-31,9860.795639420247,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-01,9831.706006263405,0.5,0.5,0.0,1.0
2024-06-02,9837.811002113167,0.5,0.5,0.0,1.0
2024-06-03,9835.31036965312,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-04,9738.472763161004,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-05,9676.526339220281,0.5,0.5,0.0,1.0
2024-06-06,9692.88900928731,0.5,0.5,0.0,1.0
2024-06-07,9568.958893558232,0.5,0.5,0.0,1.0
2024-06-08,9629.333127935071,0.5,0.5,0.0,1.0
2024-06-09,9556.369212297506,0.5,0.5,0.0,1.0
2024-06-10,9654.926586467831,0.5,0.5,0.0,1.0
2024-06-11,9624.361844845756,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-12,9617.515168649514,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-13,9730.008247956515,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-14,9721.81782086923,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-15,9774.61285760577,0.5,0.5,0.0,1.0
2024-06-16,9793.087354819661,0.5,0.5,0.0,1.0
2024-06-17,9571.695882033242,0.5,0.5,0.0,1.0
2024-06-18,9513.43624433141,0.5,0.5,0.0,1.0
2024-06-19,9622.330878868786,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-20,9605.442161562629,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-21,9583.72247807776,0.5,0.5,0.0,1.0
2024-06-22,9584.014932528731,0.5,0.5,0.0,1.0
2024-06-23,9805.98001139486,0.5,0.5,0.0,1.0
2024-06-24,9736.714507379975,0.5,0.5,0.0,1.0
2024-06-25,9736.711615219905,0.5,0.5,0.0,1.0
2024-06-26,9790.173434666898,0.5,0.5,0.0,1.0
2024-06-27,9747.415441034009,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-28,9744.451483502507,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-29,9903.146078850486,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-30,9842.483316484428,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-07-01,9864.004891387016,0.5,0.5,0.0,1.0
2024-07-02,9922.338708401494,0.5,0.5,0.0,1.0
2024-07-03,9925.41760894283,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-04,9944.973423598076,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-05,9968.40906279093,0.5,0.5,0.0,1.0
2024-07-06,9951.272492719447,0.5,0.5,0.0,1.0
2024-07-07,9923.546118908702,0.5,0.5,0.0,1.0
2024-07-08,10057.00166825061,0.5,0.5,0.0,1.0
2024-07-09,10047.63388664837,0.5,0.5,0.0,1.0
2024-07-10,10063.474796618568,0.5,0.5,0.0,1.0
2024-07-11,10003.383341892675,0.5,0.5,0.0,1.0
2024-07-12,10001.768868255343,0.5,0.5,0.0,1.0
2024-07-13,10018.745349976882,0.5,0.5,0.0,1.0
2024-07-14,9915.779660931412,0.5,0.5,0.0,1.0
2024-07-15,9945.002931575982,0.5,0.5,0.0,1.0
2024-07-16,9930.264666949179,0.5,0.5,0.0,1.0
2024-07-17,9966.628701456724,0.5,0.5,0.0,1.0
2024-07-18,9979.959001693705,0.5,0.5,0.0,1.0
2024-07-19,9967.963981320585,0.5,0.5,0.0,1.0
2024-07-20,9966.161806532764,0.5,0.5,0.0,1.0
2024-07-21,9972.234994225877,0.5,0.5,0.0,1.0
2024-07-22,9838.003264204246,0.5,0.5,0.0,1.0
2024-07-23,9969.084524155656,0.5,0.5,0.0,1.0
2024-07-24,10012.550501640602,0.5,0.5,0.0,1.0
2024-07-25,9990.49488071824,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-26,9954.418362771614,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-27,9971.457045817262,0.5,0.5,0.0,1.0
2024-07-28,9988.705365386833,0.5,0.5,0.0,1.0
2024-07-29,9908.809880082534,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-30,9939.797067381283,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-31,9996.698714708278,0.5,0.5,0.0,1.0
2024-08-01,9941.89329093017,0.5,0.5,0.0,1.0
2024-08-02,9974.982631843503,0.5,0.5,0.0,1.0
2024-08-03,10038.709162966472,0.5,0.5,0.0,1.0
2024-08-04,10054.93147673261,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-05,10002.961601929117,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-06,9826.955760523742,0.5,0.5,0.0,1.0
2024-08-07,9968.921035447038,0.5,0.5,0.0,1.0
2024-08-08,10078.147717121641,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-09,10325.211642002154,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-10,10288.50875911204,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-11,10292.469509020853,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-12,10320.21970607939,0.5,0.5,0.0,1.0
2024-08-13,10211.112394515923,0.5,0.5,0.0,1.0
2024-08-14,10197.075046422558,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-15,10242.686004818543,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-16,10197.820374266495,0.5,0.5,0.0,1.0
2024-08-17,10208.264565151896,0.5,0.5,0.0,1.0
2024-08-18,10226.918154758258,0.5,0.5,0.0,1.0
2024-08-19,10231.945782861823,0.5,0.5,0.0,1.0
2024-08-20,10216.118676253123,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-21,10344.705996320616,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-22,10357.190690684403,0.5,0.5,0.0,1.0
2024-08-23,10441.622280396037,0.5,0.5,0.0,1.0
2024-08-24,10440.392761777752,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-25,10365.815986238194,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-26,10377.265839085514,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-27,10405.710463248535,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-28,10474.762658392172,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-29,10362.601296674355,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-30,10328.508849028227,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-31,10290.340676913558,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-01,10294.970808576532,0.5,0.5,0.0,1.0
2024-09-02,10181.533505003812,0.5,0.5,0.0,1.0
2024-09-03,10229.812204036409,0.5,0.5,0.0,1.0
2024-09-04,10197.307301121758,0.5,0.5,0.0,1.0
2024-09-05,10242.487247575164,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-06,10218.158129182279,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-07,10278.230698075256,0.5,0.5,0.0,1.0
2024-09-08,10269.714660147009,0.5,0.5,0.0,1.0
2024-09-09,10296.42380760723,0.5,0.5,0.0,1.0
2024-09-10,10341.902623185388,0.5,0.5,0.0,1.0
2024-09-11,10312.784708306912,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-12,10281.014034144871,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-13,10292.568202502962,0.5,0.5,0.0,1.0
2024-09-14,10325.096026472978,0.5,0.5,0.0,1.0
2024-09-15,10281.448028425806,0.5,0.5,0.0,1.0
2024-09-16,10244.155476354303,0.5,0.5,0.0,1.0
2024-09-17,10085.687888994435,0.5,0.5,0.0,1.0
2024-09-18,10231.889090989293,0.5,0.5,0.0,1.0
2024-09-19,10279.777074855834,0.5,0.5,0.0,1.0
2024-09-20,10241.313178787117,0.5,0.5,0.0,1.0
2024-09-21,10205.844339593166,0.5,0.5,0.0,1.0
2024-09-22,10082.321913980939,0.5,0.5,0.0,1.0
2024-09-23,10073.557142713504,0.5,0.5,0.0,1.0
2024-09-24,9991.820039060816,0.5,0.5,0.0,1.0
2024-09-25,10010.970124211015,0.5,0.5,0.0,1.0
2024-09-26,10023.171537545655,0.5,0.5,0.0,1.0
2024-09-27,10041.679598041139,0.5,0.5,0.0,1.0
2024-09-28,10009.350092832186,0.5,0.5,0.0,1.0
2024-09-29,10066.75145027258,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-30,10123.474166480531,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-01,10045.700986841548,0.5,0.5,0.0,1.0
2024-10-02,9928.762647036394,0.5,0.5,0.0,1.0
2024-10-03,10035.488331091308,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-04,9959.211407601653,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-05,9958.890309806948,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-10-06,9943.968400799347,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-10-07,9975.660255077215,0.5,0.5,0.0,1.0
2024-10-08,9920.245156946847,0.5,0.5,0.0,1.0
2024-10-09,9927.370782499303,0.5,0.5,0.0,1.0
2024-10-10,9995.026145174714,0.5,0.5,0.0,1.0
2024-10-11,10123.974915042729,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-12,10217.222195345985,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-13,10349.184578616241,0.5,0.5,0.0,1.0
2024-10-14,10327.861406768274,0.5,0.5,0.0,1.0
2024-10-15,10325.411474339477,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-16,10275.069981781839,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-17,10396.270309040941,0.5,0.5,0.0,1.0
2024-10-18,10398.234994142796,0.5,0.5,0.0,1.0
2024-10-19,10570.879531597493,0.5,0.5,0.0,1.0
2024-10-20,10533.850572200636,0.5,0.5,0.0,1.0
2024-10-21,10492.463572354962,0.5,0.5,0.0,1.0
2024-10-22,10513.174674300533,0.5,0.5,0.0,1.0
2024-10-23,10468.614005738224,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-24,10319.055143490496,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-25,10387.976146398649,0.5,0.5,0.0,1.0
2024-10-26,10406.513002453185,0.5,0.5,0.0,1.0
2024-10-27,10343.085626649605,0.5,0.5,0.0,1.0
2024-10-28,10282.737012594926,0.5,0.5,0.0,1.0
2024-10-29,10311.45263367049,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-30,10308.470347392054,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-31,10285.627101271735,0.5,0.5,0.0,1.0
2024-11-01,10251.170341131861,0.5,0.5,0.0,1.0
2024-11-02,10290.170733415422,0.5,0.5,0.0,1.0
2024-11-03,10328.064744362991,0.5,0.5,0.0,1.0
2024-11-04,10287.553810827398,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-05,10508.956280465627,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-06,10396.93847706343,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-07,10389.261874507421,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-08,10370.366053467476,0.5,0.5,0.0,1.0
2024-11-09,10478.535693887934,0.5,0.5,0.0,1.0
2024-11-10,10741.898823514322,0.5,0.5,0.0,1.0
2024-11-11,10684.098490568202,0.5,0.5,0.0,1.0
2024-11-12,10686.586255240387,0.5,0.5,0.0,1.0
2024-11-13,10411.567448422229,0.5,0.5,0.0,1.0
2024-11-14,10592.018008548112,0.5,0.5,0.0,1.0
2024-11-15,10328.996681697703,0.5,0.5,0.0,1.0
2024-11-16,10190.766501546255,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-17,10673.84520527804,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-18,10565.592752008173,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-19,10487.232412593132,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-20,10486.754696534506,0.5,0.5,0.0,1.0
2024-11-21,10340.882734465315,0.5,0.5,0.0,1.0
2024-11-22,10056.046883599736,0.5,0.5,0.0,1.0
2024-11-23,10075.644385059257,0.5,0.5,0.0,1.0
2024-11-24,9902.02168420196,0.5,0.5,0.0,1.0
2024-11-25,9818.992978480796,0.5,0.5,0.0,1.0
2024-11-26,9480.790123135577,0.5,0.5,0.0,1.0
2024-11-27,9519.512034037012,0.5,0.5,0.0,1.0
2024-11-28,9230.08858624778,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-29,9083.764037099934,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-30,9096.111207322016,0.5,0.5,0.0,1.0
2024-12-01,9293.989842646755,0.5,0.5,0.0,1.0
2024-12-02,9322.180495864766,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-03,9178.371539681133,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-04,9083.696756383366,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-05,9218.675555758551,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-06,9205.44356918915,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-07,9207.044926420343,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-08,8984.422189742643,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-09,8880.291287833392,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-10,8932.267798185436,0.5,0.5,0.0,1.0
2024-12-11,8823.777009146532,0.5,0.5,0.0,1.0
2024-12-12,8767.719739657852,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-13,8794.952026120107,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-14,8855.112357131686,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-15,8843.50630504895,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-16,8712.310483515448,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-17,8740.106642246417,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-18,8669.98257769971,0.5,0.5,0.0,1.0
2024-12-19,8722.389677442232,0.5,0.5,0.0,1.0
2024-12-20,8583.722434392672,0.5,0.5,0.0,1.0
2024-12-21,8722.00519622997,0.5,0.5,0.0,1.0
2024-12-22,8700.928425405658,0.5,0.5,0.0,1.0
2024-12-23,8683.059083805798,0.5,0.5,0.0,1.0
2024-12-24,8725.35704401186,0.5,0.5,0.0,1.0
2024-12-25,8616.6019028109,0.5,0.5,0.0,1.0
2024-12-26,8540.139441301244,0.5,0.5,0.0,1.0
2024-12-27,8515.31809337396,0.5,0.5,0.0,1.0
2024-12-28,8450.969300776896,0.5,0.5,0.0,1.0
2024-12-29,8439.360066161937,0.5,0.5,0.0,1.0
2024-12-30,8444.78617712818,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-31,8395.11519184544,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-01,8348.020273039729,0.5,0.5,0.0,1.0
2025-01-02,8371.060089774768,0.5,0.5,0.0,1.0
2025-01-03,8331.616534782208,0.5,0.5,0.0,1.0
2025-01-04,8305.140485074338,0.5,0.5,0.0,1.0
2025-01-05,8271.62458161272,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-06,8220.783941934107,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-07,8247.23030372225,0.5,0.5,0.0,1.0
2025-01-08,8234.308095492703,0.5,0.5,0.0,1.0
2025-01-09,8211.750480411907,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-10,8261.169025235275,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-11,8263.469938761627,0.5,0.5,0.0,1.0
2025-01-12,8255.237353285476,0.5,0.5,0.0,1.0
2025-01-13,8264.553393163651,0.5,0.5,0.0,1.0
2025-01-14,8206.037127390782,0.5,0.5,0.0,1.0
2025-01-15,8153.7756248057085,0.5,0.5,0.0,1.0
2025-01-16,8057.480444060277,0.5,0.5,0.0,1.0
2025-01-17,8162.438057799536,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-18,8194.752333255634,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-19,8196.312830746981,0.5,0.5,0.0,1.0
2025-01-20,8222.37128305653,0.5,0.5,0.0,1.0
2025-01-21,8231.004777589791,0.5,0.5,0.0,1.0
2025-01-22,8148.592343860562,0.5,0.5,0.0,1.0
2025-01-23,8194.617339198308,0.5,0.5,0.0,1.0
2025-01-24,8231.080239920226,0.5,0.5,0.0,1.0
2025-01-25,8312.40535434054,0.5,0.5,0.0,1.0
2025-01-26,8294.877789280186,0.5,0.5,0.0,1.0
2025-01-27,8216.741655932941,0.5,0.5,0.0,1.0
2025-01-28,8236.00284253771,0.5,0.5,0.0,1.0
2025-01-29,8353.358612950731,0.5,0.5,0.0,1.0
2025-01-30,8445.614983081367,0.5,0.5,0.0,1.0
2025-01-31,8286.302161097796,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-01,8297.67300465993,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-02,8304.462732657803,0.5,0.5,0.0,1.0
2025-02-03,8265.065604437355,0.5,0.5,0.0,1.0
2025-02-04,8268.008731512095,0.5,0.5,0.0,1.0
2025-02-05,8305.755666981859,0.5,0.5,0.0,1.0
2025-02-06,8320.491107557755,0.5,0.5,0.0,1.0
2025-02-07,8620.999576201575,0.5,0.5,0.0,1.0
2025-02-08,8750.156137380534,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-09,8754.634918858628,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-10,8690.979442435682,0.5,0.5,0.0,1.0
2025-02-11,8718.811695128636,0.5,0.5,0.0,1.0
2025-02-12,8742.114869303827,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-13,8747.60987969795,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-14,8628.095994354015,0.5,0.5,0.0,1.0
2025-02-15,8575.32609475861,0.5,0.5,0.0,1.0
2025-02-16,8595.003534531801,0.5,0.5,0.0,1.0
2025-02-17,8475.465327682,0.5,0.5,0.0,1.0
2025-02-18,8436.095699695892,0.5,0.5,0.0,1.0
2025-02-19,8488.723260006767,0.5,0.5,0.0,1.0
2025-02-20,8498.883794429958,0.5,0.5,0.0,1.0
2025-02-21,8642.860862229289,0.5,0.5,0.0,1.0
2025-02-22,8471.862948354998,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-23,8271.52416299949,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-24,8402.19793539044,0.5,0.5,0.0,1.0
2025-02-25,8568.44892655072,0.5,0.5,0.0,1.0
2025-02-26,8482.954830758992,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-27,8686.667352679004,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-28,8615.54951800738,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-01,8591.485036451168,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-02,8576.213533077553,0.5,0.5,0.0,1.0
2025-03-03,8372.973140387503,0.5,0.5,0.0,1.0
2025-03-04,8606.624962308788,0.5,0.5,0.0,1.0
2025-03-05,8696.431257497783,0.5,0.5,0.0,1.0
2025-03-06,8621.17856237201,0.5,0.5,0.0,1.0
2025-03-07,8642.039171680655,0.5,0.5,0.0,1.0
2025-03-08,8614.63119531776,0.5,0.5,0.0,1.0
2025-03-09,8546.41918801101,0.5,0.5,0.0,1.0
2025-03-10,8746.0810656346,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-11,8835.505009102577,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-12,8833.230343577488,0.5,0.5,0.0,1.0
2025-03-13,8861.967417412761,0.5,0.5,0.0,1.0
2025-03-14,8889.920938846304,0.5,0.5,0.0,1.0
2025-03-15,8826.859026882277,0.5,0.5,0.0,1.0
2025-03-16,8919.8133287863,0.5,0.5,0.0,1.0
2025-03-17,8842.372750405191,0.5,0.5,0.0,1.0
2025-03-18,8806.949221534744,0.5,0.5,0.0,1.0
2025-03-19,8819.167406971847,0.5,0.5,0.0,1.0
2025-03-20,8847.208048264692,0.5,0.5,0.0,1.0
2025-03-21,8880.689589843196,0.5,0.5,0.0,1.0
2025-03-22,8923.41158971332,0.5,0.5,0.0,1.0
2025-03-23,8975.298725310655,0.5,0.5,0.0,1.0
2025-03-24,9077.674713409508,0.5,0.5,0.0,1.0
2025-03-25,9172.439941126859,0.5,0.5,0.0,1.0
2025-03-26,9160.588501284423,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-27,9134.925622756615,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-28,8961.56523731433,0.5,0.5,0.0,1.0
2025-03-29,9067.161781195196,0.5,0.5,0.0,1.0
2025-03-30,9085.711971772118,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-31,8920.260981134734,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-01,8896.299909539259,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-02,8823.85582042269,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-03,8789.203998065554,0.5,0.5,0.0,1.0
2025-04-04,8908.271667749554,0.5,0.5,0.0,1.0
2025-04-05,8882.440230724076,0.5,0.5,0.0,1.0
2025-04-06,8970.18837823408,0.5,0.5,0.0,1.0
2025-04-07,8888.906037959747,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-08,9006.670228270013,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-09,9131.347995093422,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-10,9168.378494740473,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-11,9237.260005910155,0.5,0.5,0.0,1.0
2025-04-12,9137.658110584378,0.5,0.5,0.0,1.0
2025-04-13,9077.606219228606,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-14,9052.094456116303,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-15,9203.90790213524,0.5,0.5,0.0,1.0
2025-04-16,9249.711933560797,0.5,0.5,0.0,1.0
2025-04-17,9342.90097960779,0.5,0.5,0.0,1.0
2025-04-18,9468.035956616495,0.5,0.5,0.0,1.0
2025-04-19,9673.991173317869,0.5,0.5,0.0,1.0
2025-04-20,9766.900742474263,0.5,0.5,0.0,1.0
2025-04-21,9808.077595326737,0.5,0.5,0.0,1.0
2025-04-22,9906.268023912664,0.5,0.5,0.0,1.0
2025-04-23,9919.0719093394,0.5,0.5,0.0,1.0
2025-04-24,10032.348817769374,0.5,0.5,0.0,1.0
2025-04-25,9935.988109604325,0.5,0.5,0.0,1.0
2025-04-26,9958.94330784539,0.5,0.5,0.0,1.0
2025-04-27,9984.422349751698,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-28,9920.699697353717,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-29,9945.559323036974,0.5,0.5,0.0,1.0
2025-04-30,9799.560979195963,0.5,0.5,0.0,1.0
2025-05-01,9744.69035786151,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-02,9757.07821837167,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-03,9765.902629736132,0.5,0.5,0.0,1.0
2025-05-04,9863.607136014833,0.5,0.5,0.0,1.0
2025-05-05,9839.130414427993,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-06,9861.399124396961,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-07,9773.779550993506,0.5,0.5,0.0,1.0
2025-05-08,9620.020804177342,0.5,0.5,0.0,1.0
2025-05-09,9518.909436552589,0.5,0.5,0.0,1.0
2025-05-10,9502.179375844395,0.5,0.5,0.0,1.0
2025-05-11,9493.264926607186,0.5,0.5,0.0,1.0
2025-05-12,9508.457558658,0.5,0.5,0.0,1.0
2025-05-13,9514.137537454288,0.5,0.5,0.0,1.0
2025-05-14,9573.754557911747,0.5,0.5,0.0,1.0
2025-05-15,9470.140612430227,0.5,0.5,0.0,1.0
2025-05-16,9447.171226508033,0.5,0.5,0.0,1.0
2025-05-17,9459.339436115875,0.5,0.5,0.0,1.0
2025-05-18,9352.269473507828,0.5,0.5,0.0,1.0
2025-05-19,9387.128688732275,0.5,0.5,0.0,1.0
2025-05-20,9480.787687536977,0.5,0.5,0.0,1.0
2025-05-21,9396.492259375973,0.5,0.5,0.0,1.0
2025-05-22,9416.375851576287,0.5,0.5,0.0,1.0
2025-05-23,9466.11694080256,0.5,0.5,0.0,1.0
2025-05-24,9442.579121987374,0.5,0.5,0.0,1.0
2025-05-25,9446.690006007826,0.5,0.5,0.0,1.0
2025-05-26,9386.51621141998,0.5,0.5,0.0,1.0
2025-05-27,9462.3916522911,0.5,0.5,0.0,1.0
2025-05-28,9463.37803921797,0.5,0.5,0.0,1.0
2025-05-29,9227.940209801021,0.5,0.5,0.0,1.0
2025-05-30,9348.762871957922,0.5,0.5,0.0,1.0
2025-05-31,9341.039749436348,0.5,0.5,0.0,1.0
2025-06-01,9299.194811256426,0.5,0.5,0.0,1.0
2025-06-02,9366.491623703985,0.5,0.5,0.0,1.0
2025-06-03,9360.446991959327,0.5,0.5,0.0,1.0
2025-06-04,9344.476394762729,0.5,0.5,0.0,1.0
2025-06-05,9332.31639998222,0.5,0.5,0.0,1.0
2025-06-06,9331.190139214346,0.5,0.5,0.0,1.0
2025-06-07,9314.01586212668,0.5,0.5,0.0,1.0
2025-06-08,9379.213890474019,0.5,0.5,0.0,1.0
2025-06-09,9478.389111909262,0.5,0.5,0.0,1.0
2025-06-10,9446.594645537612,0.5,0.5,0.0,1.0
2025-06-11,9352.46210510055,0.5,0.5,0.0,1.0
2025-06-12,9418.61389190044,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-13,9426.462666094067,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-14,9388.009853270309,0.5,0.5,0.0,1.0
