date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-04-20,11796.008936364085,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-21,11803.16166717756,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-22,11797.012141832749,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-23,11912.286040280287,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-24,11898.5456469449,0.5,0.5,0.0,1.0
2024-04-25,12035.41229106954,0.5,0.5,0.0,1.0
2024-04-26,12005.780729819158,0.5,0.5,0.0,1.0
2024-04-27,11922.788728295256,0.5,0.5,0.0,1.0
2024-04-28,11966.08338481431,0.5,0.5,0.0,1.0
2024-04-29,11868.760297610515,0.5,0.5,0.0,1.0
2024-04-30,11751.842685869358,0.5,0.5,0.0,1.0
2024-05-01,11650.313079047328,0.5,0.5,0.0,1.0
2024-05-02,11680.290173648431,0.5,0.5,0.0,1.0
2024-05-03,11742.731682502941,0.5,0.5,0.0,1.0
2024-05-04,11776.670551812726,0.5,0.5,0.0,1.0
2024-05-05,11811.249665168205,0.5,0.5,0.0,1.0
2024-05-06,11892.193353342544,0.5,0.5,0.0,1.0
2024-05-07,11907.185255574292,0.5,0.5,0.0,1.0
2024-05-08,11884.865322748743,0.5,0.5,0.0,1.0
2024-05-09,11836.032665048155,0.5,0.5,0.0,1.0
2024-05-10,11787.277350188304,0.5,0.5,0.0,1.0
2024-05-11,11886.49195440835,0.5,0.5,0.0,1.0
2024-05-12,11948.927012975313,0.5,0.5,0.0,1.0
2024-05-13,12024.1782506267,0.5,0.5,0.0,1.0
2024-05-14,11955.85032151794,0.5,0.5,0.0,1.0
2024-05-15,12005.61453410622,0.5,0.5,0.0,1.0
2024-05-16,11910.913562940546,0.5,0.5,0.0,1.0
2024-05-17,11932.465149201309,0.5,0.5,0.0,1.0
2024-05-18,12034.46142944435,0.5,0.5,0.0,1.0
2024-05-19,12015.820729028388,0.5,0.5,0.0,1.0
2024-05-20,12017.9123304729,0.5,0.5,0.0,1.0
2024-05-21,11964.521751519642,0.5,0.5,0.0,1.0
2024-05-22,11968.583351968495,0.5,0.5,0.0,1.0
2024-05-23,11998.125778503094,0.5,0.5,0.0,1.0
2024-05-24,11952.0912049168,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-25,12094.46637682211,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-26,11979.017236376303,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-27,12065.747584509323,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-28,12033.275958545344,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-29,12070.29354314342,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-30,11926.595818643571,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-31,11994.20545653837,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-01,12039.284234070014,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-02,12058.03875080863,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-03,11935.837407289553,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-04,11975.851294045871,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-05,11962.079994993133,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-06,12027.249846161681,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-07,12112.475539930912,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-08,12048.234081448129,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-09,12199.518173064405,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-10,12099.51407191612,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-11,11950.695972904256,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-12,12094.08219847122,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-13,12192.608261065425,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-14,12228.62089093552,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-15,12229.570345032018,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-16,12446.728291562831,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-17,12368.962246763658,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-18,12322.274298354447,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-19,12165.929617851316,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-20,12124.188868002257,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-21,12155.21419375558,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-22,12205.111325760103,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-23,11928.840265157884,0.5,0.5,0.0,1.0
2024-06-24,12013.700217932814,0.5,0.5,0.0,1.0
2024-06-25,12063.327737023435,0.5,0.5,0.0,1.0
2024-06-26,12154.73316620941,0.5,0.5,0.0,1.0
2024-06-27,12349.080086959268,0.5,0.5,0.0,1.0
2024-06-28,12362.214008210924,0.5,0.5,0.0,1.0
2024-06-29,12340.57379442999,0.5,0.5,0.0,1.0
2024-06-30,12516.76180032755,0.5,0.5,0.0,1.0
2024-07-01,12446.390938478335,0.5,0.5,0.0,1.0
2024-07-02,12525.076738180198,0.5,0.5,0.0,1.0
2024-07-03,12682.945860326203,0.5,0.5,0.0,1.0
2024-07-04,12697.729811678528,0.5,0.5,0.0,1.0
2024-07-05,12591.492617945432,0.5,0.5,0.0,1.0
2024-07-06,12657.03597662956,0.5,0.5,0.0,1.0
2024-07-07,12572.871774615096,0.5,0.5,0.0,1.0
2024-07-08,12601.726645095709,0.5,0.5,0.0,1.0
2024-07-09,12526.177262908368,0.5,0.5,0.0,1.0
2024-07-10,12705.019055921623,0.5,0.5,0.0,1.0
2024-07-11,12730.418981830791,0.5,0.5,0.0,1.0
2024-07-12,12906.825422046351,0.5,0.5,0.0,1.0
2024-07-13,12924.703030514323,0.5,0.5,0.0,1.0
2024-07-14,12766.602568085522,0.5,0.5,0.0,1.0
2024-07-15,12773.843341578282,0.5,0.5,0.0,1.0
2024-07-16,12754.361355215184,0.5,0.5,0.0,1.0
2024-07-17,12711.954536192206,0.5,0.5,0.0,1.0
2024-07-18,12664.02093898997,0.5,0.5,0.0,1.0
2024-07-19,12640.485133586833,0.5,0.5,0.0,1.0
2024-07-20,12571.144697405838,0.5,0.5,0.0,1.0
2024-07-21,12728.839143646266,0.5,0.5,0.0,1.0
2024-07-22,12901.435400453332,0.5,0.5,0.0,1.0
2024-07-23,12731.797315494237,0.5,0.5,0.0,1.0
2024-07-24,12676.52668136685,0.5,0.5,0.0,1.0
2024-07-25,12561.568079391911,0.5,0.5,0.0,1.0
2024-07-26,12555.027697217181,0.5,0.5,0.0,1.0
2024-07-27,12559.498033461456,0.5,0.5,0.0,1.0
2024-07-28,12670.543672358637,0.5,0.5,0.0,1.0
2024-07-29,12667.323719414406,0.5,0.5,0.0,1.0
2024-07-30,12635.107087770197,0.5,0.5,0.0,1.0
2024-07-31,12702.53960896245,0.5,0.5,0.0,1.0
2024-08-01,12693.04797934336,0.5,0.5,0.0,1.0
2024-08-02,12778.601738248102,0.5,0.5,0.0,1.0
2024-08-03,12840.640646292371,0.5,0.5,0.0,1.0
2024-08-04,12475.860293458807,0.5,0.5,0.0,1.0
2024-08-05,12501.364117324434,0.5,0.5,0.0,1.0
2024-08-06,12576.521374908947,0.5,0.5,0.0,1.0
2024-08-07,12447.325896607806,0.5,0.5,0.0,1.0
2024-08-08,12326.224494159647,0.5,0.5,0.0,1.0
2024-08-09,12438.165717034546,0.5,0.5,0.0,1.0
2024-08-10,12554.122012612843,0.5,0.5,0.0,1.0
2024-08-11,12570.79015201793,0.5,0.5,0.0,1.0
2024-08-12,12475.821414105782,0.5,0.5,0.0,1.0
2024-08-13,12577.73572955468,0.5,0.5,0.0,1.0
2024-08-14,12554.575226605179,0.5,0.5,0.0,1.0
2024-08-15,12588.412466031874,0.5,0.5,0.0,1.0
2024-08-16,12573.83623194857,0.5,0.5,0.0,1.0
2024-08-17,12578.837389991673,0.5,0.5,0.0,1.0
2024-08-18,12595.067343447552,0.5,0.5,0.0,1.0
2024-08-19,12627.084401070506,0.5,0.5,0.0,1.0
2024-08-20,12600.623113763817,0.5,0.5,0.0,1.0
2024-08-21,12519.312442166072,0.5,0.5,0.0,1.0
2024-08-22,12504.221497705063,0.5,0.5,0.0,1.0
2024-08-23,12403.111605888753,0.5,0.5,0.0,1.0
2024-08-24,12285.225261052812,0.5,0.5,0.0,1.0
2024-08-25,12310.302138851195,0.5,0.5,0.0,1.0
2024-08-26,12310.805169604202,0.5,0.5,0.0,1.0
2024-08-27,12288.103296492918,0.5,0.5,0.0,1.0
2024-08-28,12230.77435789857,0.5,0.5,0.0,1.0
2024-08-29,12277.566268662926,0.5,0.5,0.0,1.0
2024-08-30,12323.640745108069,0.5,0.5,0.0,1.0
2024-08-31,12403.435222015336,0.5,0.5,0.0,1.0
2024-09-01,12431.184204031035,0.5,0.5,0.0,1.0
2024-09-02,12451.750326858153,0.5,0.5,0.0,1.0
2024-09-03,12532.537913348813,0.5,0.5,0.0,1.0
2024-09-04,12693.81964503499,0.5,0.5,0.0,1.0
2024-09-05,12694.871940408731,0.5,0.5,0.0,1.0
2024-09-06,12769.276048954816,0.5,0.5,0.0,1.0
2024-09-07,12695.041853050087,0.5,0.5,0.0,1.0
2024-09-08,12601.513518602687,0.5,0.5,0.0,1.0
2024-09-09,12515.415812612726,0.5,0.5,0.0,1.0
2024-09-10,12482.291818214053,0.5,0.5,0.0,1.0
2024-09-11,12469.760492408675,0.5,0.5,0.0,1.0
2024-09-12,12477.787866647766,0.5,0.5,0.0,1.0
2024-09-13,12494.120424947814,0.5,0.5,0.0,1.0
2024-09-14,12596.67293961818,0.5,0.5,0.0,1.0
2024-09-15,12525.360413787237,0.5,0.5,0.0,1.0
2024-09-16,12431.953415305567,0.5,0.5,0.0,1.0
2024-09-17,12562.444590639636,0.5,0.5,0.0,1.0
2024-09-18,12388.373037075173,0.5,0.5,0.0,1.0
2024-09-19,12262.946050407565,0.5,0.5,0.0,1.0
2024-09-20,12167.985799158154,0.5,0.5,0.0,1.0
2024-09-21,12210.273758611964,0.5,0.5,0.0,1.0
2024-09-22,12359.866545364946,0.5,0.5,0.0,1.0
2024-09-23,12393.478549318559,0.5,0.5,0.0,1.0
2024-09-24,12339.455918089396,0.5,0.5,0.0,1.0
2024-09-25,12339.343135997187,0.5,0.5,0.0,1.0
2024-09-26,12354.449384121091,0.5,0.5,0.0,1.0
2024-09-27,12430.762743115823,0.5,0.5,0.0,1.0
2024-09-28,12394.554546390938,0.5,0.5,0.0,1.0
2024-09-29,12359.861928969669,0.5,0.5,0.0,1.0
2024-09-30,12362.501920124083,0.5,0.5,0.0,1.0
2024-10-01,12340.86831169762,0.5,0.5,0.0,1.0
2024-10-02,12366.200776101947,0.5,0.5,0.0,1.0
2024-10-03,12330.616643591042,0.5,0.5,0.0,1.0
2024-10-04,12319.127542609176,0.5,0.5,0.0,1.0
2024-10-05,12315.01151488073,0.5,0.5,0.0,1.0
2024-10-06,12395.900734210629,0.5,0.5,0.0,1.0
2024-10-07,12370.931793147865,0.5,0.5,0.0,1.0
2024-10-08,12226.364945671072,0.5,0.5,0.0,1.0
2024-10-09,12279.224560763245,0.5,0.5,0.0,1.0
2024-10-10,12237.520406658672,0.5,0.5,0.0,1.0
2024-10-11,12303.586248594444,0.5,0.5,0.0,1.0
2024-10-12,12319.964796929407,0.5,0.5,0.0,1.0
2024-10-13,12478.96144947317,0.5,0.5,0.0,1.0
2024-10-14,12477.707208045867,0.5,0.5,0.0,1.0
2024-10-15,12385.265772143459,0.5,0.5,0.0,1.0
2024-10-16,12376.416097512096,0.5,0.5,0.0,1.0
2024-10-17,12391.181635250645,0.5,0.5,0.0,1.0
2024-10-18,12374.917167940213,0.5,0.5,0.0,1.0
2024-10-19,12353.868400170855,0.5,0.5,0.0,1.0
2024-10-20,12298.382722902088,0.5,0.5,0.0,1.0
2024-10-21,12346.893080869484,0.5,0.5,0.0,1.0
2024-10-22,12322.56952787706,0.5,0.5,0.0,1.0
2024-10-23,12319.785678131484,0.5,0.5,0.0,1.0
2024-10-24,12443.97863156799,0.5,0.5,0.0,1.0
2024-10-25,12487.972335808929,0.5,0.5,0.0,1.0
2024-10-26,12401.847636938222,0.5,0.5,0.0,1.0
2024-10-27,12456.218668180669,0.5,0.5,0.0,1.0
2024-10-28,12465.527983541278,0.5,0.5,0.0,1.0
2024-10-29,12446.159053618629,0.5,0.5,0.0,1.0
2024-10-30,12443.658125192838,0.5,0.5,0.0,1.0
2024-10-31,12465.931861989717,0.5,0.5,0.0,1.0
2024-11-01,12495.398064773695,0.5,0.5,0.0,1.0
2024-11-02,12471.2431381568,0.5,0.5,0.0,1.0
2024-11-03,12501.971324726095,0.5,0.5,0.0,1.0
2024-11-04,12495.014971805665,0.5,0.5,0.0,1.0
2024-11-05,12566.050046410206,0.5,0.5,0.0,1.0
2024-11-06,12712.200039442838,0.5,0.5,0.0,1.0
2024-11-07,12675.877373520985,0.5,0.5,0.0,1.0
2024-11-08,12673.878515677927,0.5,0.5,0.0,1.0
2024-11-09,12626.850125132189,0.5,0.5,0.0,1.0
2024-11-10,12579.71003210437,0.5,0.5,0.0,1.0
2024-11-11,12714.042277385559,0.5,0.5,0.0,1.0
2024-11-12,12707.414211277768,0.5,0.5,0.0,1.0
2024-11-13,12655.021989792951,0.5,0.5,0.0,1.0
2024-11-14,12708.926603323669,0.5,0.5,0.0,1.0
2024-11-15,12966.262725253422,0.5,0.5,0.0,1.0
2024-11-16,12999.85652399617,0.5,0.5,0.0,1.0
2024-11-17,13131.069754114784,0.5,0.5,0.0,1.0
2024-11-18,12974.000063788126,0.5,0.5,0.0,1.0
2024-11-19,13180.078778068386,0.5,0.5,0.0,1.0
2024-11-20,13180.67918643765,0.5,0.5,0.0,1.0
2024-11-21,13366.61027024368,0.5,0.5,0.0,1.0
2024-11-22,13505.89491029835,0.5,0.5,0.0,1.0
2024-11-23,13275.246156084704,0.5,0.5,0.0,1.0
2024-11-24,13169.068698187913,0.5,0.5,0.0,1.0
2024-11-25,13103.227102895153,0.5,0.5,0.0,1.0
2024-11-26,12941.009537325543,0.5,0.5,0.0,1.0
2024-11-27,12913.062187035965,0.5,0.5,0.0,1.0
2024-11-28,13122.351695251944,0.5,0.5,0.0,1.0
2024-11-29,13070.318627115743,0.5,0.5,0.0,1.0
2024-11-30,13064.982484181573,0.5,0.5,0.0,1.0
2024-12-01,13061.038468575522,0.5,0.5,0.0,1.0
2024-12-02,12898.10665061941,0.5,0.5,0.0,1.0
2024-12-03,12955.818493157052,0.5,0.5,0.0,1.0
2024-12-04,12751.976824911975,0.5,0.5,0.0,1.0
2024-12-05,12910.569864667195,0.5,0.5,0.0,1.0
2024-12-06,12871.164621178103,0.5,0.5,0.0,1.0
2024-12-07,12819.75401566951,0.5,0.5,0.0,1.0
2024-12-08,13171.233559269449,0.5,0.5,0.0,1.0
2024-12-09,13273.153168807055,0.5,0.5,0.0,1.0
2024-12-10,13064.00436600765,0.5,0.5,0.0,1.0
2024-12-11,13089.906722941208,0.5,0.5,0.0,1.0
2024-12-12,13145.129567728598,0.5,0.5,0.0,1.0
2024-12-13,13289.258176539428,0.5,0.5,0.0,1.0
2024-12-14,13203.433296657422,0.5,0.5,0.0,1.0
2024-12-15,13409.666565358144,0.5,0.5,0.0,1.0
2024-12-16,13678.000307934724,0.5,0.5,0.0,1.0
2024-12-17,13837.371484997118,0.5,0.5,0.0,1.0
2024-12-18,13967.511570668592,0.5,0.5,0.0,1.0
2024-12-19,13794.746279414572,0.5,0.5,0.0,1.0
2024-12-20,14017.595917174314,0.5,0.5,0.0,1.0
2024-12-21,13795.354375907642,0.5,0.5,0.0,1.0
2024-12-22,13670.995836902508,0.5,0.5,0.0,1.0
2024-12-23,13473.09861205017,0.5,0.5,0.0,1.0
2024-12-24,13504.735755104819,0.5,0.5,0.0,1.0
2024-12-25,13619.930158132218,0.5,0.5,0.0,1.0
2024-12-26,13446.167483962003,0.5,0.5,0.0,1.0
2024-12-27,13282.15976379372,0.5,0.5,0.0,1.0
2024-12-28,13456.80823998435,0.5,0.5,0.0,1.0
2024-12-29,13480.04110207423,0.5,0.5,0.0,1.0
2024-12-30,13494.497575891819,0.5,0.5,0.0,1.0
2024-12-31,13336.134896103606,0.5,0.5,0.0,1.0
2025-01-01,13256.437510662807,0.5,0.5,0.0,1.0
2025-01-02,13266.377137218587,0.5,0.5,0.0,1.0
2025-01-03,13205.639523792783,0.5,0.5,0.0,1.0
2025-01-04,13207.974607569782,0.5,0.5,0.0,1.0
2025-01-05,13223.815673280438,0.5,0.5,0.0,1.0
2025-01-06,13335.54660194278,0.5,0.5,0.0,1.0
2025-01-07,13274.820585074192,0.5,0.5,0.0,1.0
2025-01-08,13394.056612181492,0.5,0.5,0.0,1.0
2025-01-09,13540.225088408652,0.5,0.5,0.0,1.0
2025-01-10,13411.340303476478,0.5,0.5,0.0,1.0
2025-01-11,13510.784995382166,0.5,0.5,0.0,1.0
2025-01-12,13527.241674104816,0.5,0.5,0.0,1.0
2025-01-13,13444.45316365492,0.5,0.5,0.0,1.0
2025-01-14,13408.32915535153,0.5,0.5,0.0,1.0
2025-01-15,13551.63277449131,0.5,0.5,0.0,1.0
2025-01-16,13467.160068638887,0.5,0.5,0.0,1.0
2025-01-17,13407.580356402814,0.5,0.5,0.0,1.0
2025-01-18,13663.465321892978,0.5,0.5,0.0,1.0
2025-01-19,13660.863932243972,0.5,0.5,0.0,1.0
2025-01-20,13617.569734131179,0.5,0.5,0.0,1.0
2025-01-21,13653.634291160983,0.5,0.5,0.0,1.0
2025-01-22,13597.357088044664,0.5,0.5,0.0,1.0
2025-01-23,13717.967642540882,0.5,0.5,0.0,1.0
2025-01-24,13735.732480444343,0.5,0.5,0.0,1.0
2025-01-25,13631.417640864493,0.5,0.5,0.0,1.0
2025-01-26,13628.55467290895,0.5,0.5,0.0,1.0
2025-01-27,13810.211184155545,0.5,0.5,0.0,1.0
2025-01-28,13759.076825772912,0.5,0.5,0.0,1.0
2025-01-29,13768.534904712635,0.5,0.5,0.0,1.0
2025-01-30,13596.426210386006,0.5,0.5,0.0,1.0
2025-01-31,13760.749397636224,0.5,0.5,0.0,1.0
2025-02-01,13961.253593010675,0.5,0.5,0.0,1.0
2025-02-02,14035.190276845753,0.5,0.5,0.0,1.0
2025-02-03,14040.048122409058,0.5,0.5,0.0,1.0
2025-02-04,14092.468694090867,0.5,0.5,0.0,1.0
2025-02-05,14210.141120834687,0.5,0.5,0.0,1.0
2025-02-06,14255.870305177488,0.5,0.5,0.0,1.0
2025-02-07,14052.937265645636,0.5,0.5,0.0,1.0
2025-02-08,14020.561324633003,0.5,0.5,0.0,1.0
2025-02-09,14017.035330817618,0.5,0.5,0.0,1.0
2025-02-10,14099.06929557135,0.5,0.5,0.0,1.0
2025-02-11,13926.81567860307,0.5,0.5,0.0,1.0
2025-02-12,13929.829421997825,0.5,0.5,0.0,1.0
2025-02-13,13925.212924803702,0.5,0.5,0.0,1.0
2025-02-14,14080.709236020404,0.5,0.5,0.0,1.0
2025-02-15,13889.445624833153,0.5,0.5,0.0,1.0
2025-02-16,13751.9289929434,0.5,0.5,0.0,1.0
2025-02-17,14009.196259342722,0.5,0.5,0.0,1.0
2025-02-18,14074.574470395328,0.5,0.5,0.0,1.0
2025-02-19,13987.316293387676,0.5,0.5,0.0,1.0
2025-02-20,14049.24033293293,0.5,0.5,0.0,1.0
2025-02-21,14082.27780813279,0.5,0.5,0.0,1.0
2025-02-22,14118.220636992091,0.5,0.5,0.0,1.0
2025-02-23,14157.078072193506,0.5,0.5,0.0,1.0
2025-02-24,14003.780718827276,0.5,0.5,0.0,1.0
2025-02-25,13958.193342020357,0.5,0.5,0.0,1.0
2025-02-26,13901.548235298842,0.5,0.5,0.0,1.0
2025-02-27,13933.962714498499,0.5,0.5,0.0,1.0
2025-02-28,14131.68072682005,0.5,0.5,0.0,1.0
2025-03-01,14203.39329831117,0.5,0.5,0.0,1.0
2025-03-02,14199.30490724943,0.5,0.5,0.0,1.0
2025-03-03,14270.401298755804,0.5,0.5,0.0,1.0
2025-03-04,14223.48767979981,0.5,0.5,0.0,1.0
2025-03-05,14234.684717711434,0.5,0.5,0.0,1.0
2025-03-06,14220.187262552412,0.5,0.5,0.0,1.0
2025-03-07,14308.868942466705,0.5,0.5,0.0,1.0
2025-03-08,14379.890277918743,0.5,0.5,0.0,1.0
2025-03-09,14369.192254885813,0.5,0.5,0.0,1.0
2025-03-10,14226.991526569782,0.5,0.5,0.0,1.0
2025-03-11,14191.637585088594,0.5,0.5,0.0,1.0
2025-03-12,14275.25933901386,0.5,0.5,0.0,1.0
2025-03-13,14206.873782405823,0.5,0.5,0.0,1.0
2025-03-14,14052.62320711023,0.5,0.5,0.0,1.0
2025-03-15,14081.204730747975,0.5,0.5,0.0,1.0
2025-03-16,13851.65594460807,0.5,0.5,0.0,1.0
2025-03-17,13904.090597448674,0.5,0.5,0.0,1.0
2025-03-18,14005.790006330606,0.5,0.5,0.0,1.0
2025-03-19,13957.441408295432,0.5,0.5,0.0,1.0
2025-03-20,13913.204220047925,0.5,0.5,0.0,1.0
2025-03-21,13860.749337927451,0.5,0.5,0.0,1.0
2025-03-22,13938.155003619957,0.5,0.5,0.0,1.0
2025-03-23,13837.052091762467,0.5,0.5,0.0,1.0
2025-03-24,13669.318757074936,0.5,0.5,0.0,1.0
2025-03-25,13445.068065022138,0.5,0.5,0.0,1.0
2025-03-26,13456.123465053704,0.5,0.5,0.0,1.0
2025-03-27,13659.922682571978,0.5,0.5,0.0,1.0
2025-03-28,13846.15286543078,0.5,0.5,0.0,1.0
2025-03-29,13673.619593296931,0.5,0.5,0.0,1.0
2025-03-30,13691.7366205623,0.5,0.5,0.0,1.0
2025-03-31,13786.68772487845,0.5,0.5,0.0,1.0
2025-04-01,13887.274126755208,0.5,0.5,0.0,1.0
2025-04-02,13896.69989214271,0.5,0.5,0.0,1.0
2025-04-03,13929.595333457824,0.5,0.5,0.0,1.0
2025-04-04,13960.37860891826,0.5,0.5,0.0,1.0
2025-04-05,13928.23610460015,0.5,0.5,0.0,1.0
2025-04-06,14007.820990978857,0.5,0.5,0.0,1.0
2025-04-07,13954.398495524325,0.5,0.5,0.0,1.0
2025-04-08,13855.036447577442,0.5,0.5,0.0,1.0
2025-04-09,13723.933816520666,0.5,0.5,0.0,1.0
2025-04-10,13669.918143447792,0.5,0.5,0.0,1.0
2025-04-11,13442.856444218054,0.5,0.5,0.0,1.0
2025-04-12,13537.129242916104,0.5,0.5,0.0,1.0
2025-04-13,13435.098427845822,0.5,0.5,0.0,1.0
2025-04-14,13511.21883495383,0.5,0.5,0.0,1.0
2025-04-15,13498.754773779357,0.5,0.5,0.0,1.0
2025-04-16,13546.282731770563,0.5,0.5,0.0,1.0
2025-04-17,13569.96761768871,0.5,0.5,0.0,1.0
2025-04-18,13586.037748672425,0.5,0.5,0.0,1.0
2025-04-19,13296.796700328445,0.5,0.5,0.0,1.0
2025-04-20,13170.308299845865,0.5,0.5,0.0,1.0
2025-04-21,13098.182583623398,0.5,0.5,0.0,1.0
2025-04-22,13101.461779954996,0.5,0.5,0.0,1.0
2025-04-23,13161.31518721484,0.5,0.5,0.0,1.0
2025-04-24,13186.574898509283,0.5,0.5,0.0,1.0
2025-04-25,13018.326621356655,0.5,0.5,0.0,1.0
2025-04-26,13094.21699999507,0.5,0.5,0.0,1.0
2025-04-27,13160.610274363178,0.5,0.5,0.0,1.0
2025-04-28,13249.23537179628,0.5,0.5,0.0,1.0
2025-04-29,13201.27084659764,0.5,0.5,0.0,1.0
2025-04-30,13306.332870929496,0.5,0.5,0.0,1.0
2025-05-01,13240.306506351424,0.5,0.5,0.0,1.0
2025-05-02,13339.610599587546,0.5,0.5,0.0,1.0
2025-05-03,13243.72437956992,0.5,0.5,0.0,1.0
2025-05-04,13200.842734262278,0.5,0.5,0.0,1.0
2025-05-05,13300.433813608714,0.5,0.5,0.0,1.0
2025-05-06,13263.50174707496,0.5,0.5,0.0,1.0
2025-05-07,13252.830393845856,0.5,0.5,0.0,1.0
2025-05-08,13074.344923176788,0.5,0.5,0.0,1.0
2025-05-09,13016.846883578093,0.5,0.5,0.0,1.0
2025-05-10,12900.492859208864,0.5,0.5,0.0,1.0
2025-05-11,12957.578050356828,0.5,0.5,0.0,1.0
2025-05-12,12904.058248715603,0.5,0.5,0.0,1.0
2025-05-13,12949.152061953615,0.5,0.5,0.0,1.0
2025-05-14,13070.260850001543,0.5,0.5,0.0,1.0
2025-05-15,13073.315882713603,0.5,0.5,0.0,1.0
2025-05-16,13072.931236187262,0.5,0.5,0.0,1.0
2025-05-17,13049.50456837068,0.5,0.5,0.0,1.0
2025-05-18,13050.732845480428,0.5,0.5,0.0,1.0
2025-05-19,13002.268792181208,0.5,0.5,0.0,1.0
2025-05-20,12873.82171400582,0.5,0.5,0.0,1.0
2025-05-21,12843.372798789227,0.5,0.5,0.0,1.0
2025-05-22,12954.232876224703,0.5,0.5,0.0,1.0
2025-05-23,13011.273150987905,0.5,0.5,0.0,1.0
2025-05-24,13055.94558575134,0.5,0.5,0.0,1.0
2025-05-25,13038.237240555141,0.5,0.5,0.0,1.0
2025-05-26,13079.924142042135,0.5,0.5,0.0,1.0
2025-05-27,13047.49296524151,0.5,0.5,0.0,1.0
2025-05-28,13043.04586315947,0.5,0.5,0.0,1.0
2025-05-29,13155.794905608267,0.5,0.5,0.0,1.0
2025-05-30,13266.540009693914,0.5,0.5,0.0,1.0
2025-05-31,13237.712013007033,0.5,0.5,0.0,1.0
2025-06-01,13190.795835689105,0.5,0.5,0.0,1.0
2025-06-02,13207.153197121848,0.5,0.5,0.0,1.0
2025-06-03,13348.852995041645,0.5,0.5,0.0,1.0
2025-06-04,13420.290642213702,0.5,0.5,0.0,1.0
2025-06-05,13469.55484248267,0.5,0.5,0.0,1.0
2025-06-06,13464.553739520481,0.5,0.5,0.0,1.0
2025-06-07,13404.94364880678,0.5,0.5,0.0,1.0
2025-06-08,13391.907531926496,0.5,0.5,0.0,1.0
2025-06-09,13470.292638930365,0.5,0.5,0.0,1.0
2025-06-10,13491.767357444287,0.5,0.5,0.0,1.0
2025-06-11,13588.473680537949,0.5,0.5,0.0,1.0
2025-06-12,13735.157350646994,0.5,0.5,0.0,1.0
2025-06-13,13679.804473827488,0.5,0.5,0.0,1.0
2025-06-14,13750.946588304252,0.5,0.5,0.0,1.0
2025-06-15,13893.816625380803,0.5,0.5,0.0,1.0
2025-06-16,13974.105192238358,0.5,0.5,0.0,1.0
2025-06-17,13864.20091568328,0.5,0.5,0.0,1.0
2025-06-18,13951.170111925478,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-19,13966.283379151228,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-20,14092.85237528654,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-21,14308.294990933668,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-22,14051.58530072302,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-23,13920.956732388775,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-24,14115.687089036717,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-25,14212.87282047254,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
