date,portfolio_value,daily_return,long_return,short_return,turnover,num_long,num_short,long_exposure,short_exposure,net_exposure,gross_exposure,cumulative,running_max,drawdown
2025-04-16,10346.370644988026,-0.037644710724942985,0.010275779860628385,-0.04792049058557137,0.8333333333333333,4,3,1.0,1.0,5.551115123125783e-17,2.0,0.8613590281572925,1.3928171600251091,-0.3815706376407911
2025-04-17,10308.708693198529,-0.003646753702671956,-0.0055443046420219294,0.0018975509393499733,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,0.8582178639320299,1.3928171600251091,-0.3838258972078156
2025-04-18,10395.419101455987,0.008376195905326601,0.040836078047894166,-0.032459882142567564,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,0.8654064648897755,1.3928171600251091,-0.3786647022110395
2025-04-19,10746.282548255878,0.033194647205594306,0.00971220212756201,0.023482445078032294,0.5833333333333333,4,3,1.0,1.0,5.551115123125783e-17,2.0,0.8941333271812322,1.3928171600251091,-0.358039696204552
2025-04-20,10591.442430562402,-0.014513528113243619,-0.0070508766244889555,-0.007462651488754664,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,0.8811562980001993,1.3928171600251091,-0.3673568051212736
2025-04-21,9687.91399972166,-0.08916722796850662,0.07838392002701325,-0.16755114799551987,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,0.8025860335005303,1.3928171600251091,-0.42376784510174936
2025-04-22,10382.40244973579,0.06923317161408775,0.026030798628954986,0.04320237298513276,0.24999999999999997,4,4,1.0,1.0,0.0,2.0,0.8581516100929424,1.3928171600251091,-0.3838734654321232
2025-04-23,10237.984288296622,-0.014007547447113317,0.032724404923859855,-0.04673195237097317,0.0,4,4,1.0,1.0,0.0,2.0,0.8461310106977489,1.3928171600251091,-0.3925038870985082
2025-04-24,9714.051160459125,-0.05253134280600802,0.04707386908181188,-0.09960521188781991,0.0,4,4,1.0,1.0,0.0,2.0,0.8016826125159914,1.3928171600251091,-0.4244164736586538
2025-04-25,9244.598684499962,-0.04953395560929042,0.018171358366187235,-0.06770531397547765,0.75,4,4,1.0,1.0,0.0,2.0,0.7619721015748843,1.3928171600251091,-0.4529274025018849
2025-04-26,8585.612412555727,-0.07395162798381477,-0.039059991135486694,-0.034891636848328085,0.0,4,4,1.0,1.0,0.0,2.0,0.7056230241851729,1.3928171600251091,-0.4933843117122048
2025-04-27,8533.799773978877,-0.006053104652634138,0.013522430145325252,-0.01957553479795939,0.0,4,4,1.0,1.0,0.0,2.0,0.7013518141744719,1.3928171600251091,-0.49645090949207704
2025-04-28,8800.256580969251,0.03074615565073184,-0.028009869103239063,0.058756024753970904,0.25,4,4,1.0,1.0,0.0,2.0,0.7229156862190034,1.3928171600251091,-0.480968710777536
2025-04-29,8747.781877054274,-0.005980709519629177,-0.00480264142311306,-0.0011780680965161189,0.0,4,4,1.0,1.0,0.0,2.0,0.7185921374925441,1.3928171600251091,-0.4840728861499742
2025-04-30,9025.779195797659,0.03128466950878303,0.021369689264175915,0.00991498024460712,0.0,4,4,1.0,1.0,0.0,2.0,0.7410730550256083,1.3928171600251091,-0.4679322769025559
2025-05-01,8923.673765925842,-0.01137711900797427,0.0436712542442843,-0.05504837325225857,0.25,4,4,1.0,1.0,0.0,2.0,0.7326417786849789,1.3928171600251091,-0.47398567470853736
2025-05-02,9650.684628585605,0.07832113983315923,-0.05253963831191155,0.13086077814507077,0.0,4,4,1.0,1.0,0.0,2.0,0.7900231178809796,1.3928171600251091,-0.4327876331831399
2025-05-03,9114.810023633347,-0.05712829305692837,-0.03996066085534031,-0.01716763220158806,0.0,4,4,1.0,1.0,0.0,2.0,0.7448904456809267,1.3928171600251091,-0.46519150750016747
2025-05-04,9091.23418511647,-0.00258989283169438,0.010171157041832914,-0.012761049873527294,0.25,4,4,1.0,1.0,0.0,2.0,0.74296125925526,1.3928171600251091,-0.46657660418122204
2025-05-05,8968.246140349347,-0.013620541004620582,-0.015582279356113006,0.0019617383514924248,0.0,4,4,1.0,1.0,0.0,2.0,0.7328417249587291,1.3928171600251091,-0.4738421194167957
2025-05-06,9194.423376104536,0.024907013589147715,0.020766990698300902,0.004140022890846813,0.0,4,4,1.0,1.0,0.0,2.0,0.7510946237609707,1.3928171600251091,-0.4607370979350726
2025-05-07,9221.239502997816,0.0029123193688949875,0.152669270918372,-0.14975695154947705,1.0,4,4,1.0,1.0,0.0,2.0,0.7532820511816226,1.3928171600251091,-0.45916659214046246
2025-05-08,10222.692103628031,0.10310050044908248,0.1682460905952747,-0.06514559014619224,0.0,4,4,1.0,1.0,0.0,2.0,0.8309458076377594,1.3928171600251091,-0.4034063971305613
2025-05-09,9734.62677321813,-0.04892066587890999,0.012226648800266506,-0.061147314679176494,0.0,4,4,1.0,1.0,0.0,2.0,0.7902953854188316,1.3928171600251091,-0.4325921534420322
2025-05-10,9240.761520000471,-0.05206500159465875,-0.04015881707840428,-0.011906184516254473,1.0,4,4,1.0,1.0,0.0,2.0,0.7491486549167486,1.3928171600251091,-0.4621342438778947
2025-05-11,10237.920131823856,0.10247418901264199,0.09445154652666203,0.00802264248597997,0.0,4,4,1.0,1.0,0.0,2.0,0.825917055779254,1.3928171600251091,-0.4070168867216105
2025-05-12,10210.800537971221,-0.002652450506859274,0.045496619549028255,-0.04814907005588753,0.0,4,4,1.0,1.0,0.0,2.0,0.8237263516660286,1.3928171600251091,-0.4085897450809848
2025-05-13,10576.305706299258,0.03517015200740228,-0.030577947425985873,0.06574809943338816,0.5,4,4,1.0,1.0,0.0,2.0,0.8526969326666258,1.3928171600251091,-0.3877897565167464
2025-05-14,10901.343905914893,0.03026988740036832,-0.06941811170076026,0.09968799910112859,0.0,4,4,1.0,1.0,0.0,2.0,0.8785079728050841,1.3928171600251091,-0.3692582213811562
2025-05-15,10832.523793641907,-0.006333004620981809,-0.048366206021070196,0.04203320140008839,0.0,4,4,1.0,1.0,0.0,2.0,0.8729443777537401,1.3928171600251091,-0.37325271197979565
2025-05-16,10861.237467447638,0.002647184158426328,-0.03919857585299728,0.04184576001142361,0.25,4,4,1.0,1.0,0.0,2.0,0.8752552222817171,1.3928171600251091,-0.3715935964876119
2025-05-17,10616.697558434165,-0.022772252204628373,0.07746563703369429,-0.10023788923832266,0.0,4,4,1.0,1.0,0.0,2.0,0.8553236896164997,1.3928171600251091,-0.38590382559539954
2025-05-18,10958.32393476165,0.03167134107666414,-0.026720997228668462,0.05839233830533261,0.0,4,4,1.0,1.0,0.0,2.0,0.8824129379212946,1.3928171600251091,-0.36645457620195687
2025-05-19,11425.566529234417,0.04175417818965603,0.010850042063553632,0.030904136126102395,0.25,4,4,1.0,1.0,0.0,2.0,0.9192573649681182,1.3928171600251091,-0.3400014076854523
2025-05-20,11418.776163942128,-0.0005944898991821854,0.0401897778958792,-0.040784267795061384,0.0,4,4,1.0,1.0,0.0,2.0,0.9187108757498957,1.3928171600251091,-0.3403937701820578
2025-05-21,11310.124398143616,-0.009560743436357693,0.06830372465947623,-0.07786446809583393,0.0,4,4,1.0,1.0,0.0,2.0,0.9099273167746594,1.3928171600251091,-0.34670009611437036
2025-05-22,11541.876566519752,0.020283572923652734,-0.08523430902307738,0.1055178819467301,0.5,4,4,1.0,1.0,0.0,2.0,0.928383893859682,1.3928171600251091,-0.3334488398728908
2025-05-23,11215.609011580491,-0.02867539213875357,-0.016050059359618826,-0.012625332779134744,0.0,4,4,1.0,1.0,0.0,2.0,0.9017621216479527,1.3928171600251091,-0.3525624557700768
2025-05-24,11271.734472952263,0.004991748176279055,0.001616911641058788,0.0033748365352202674,0.0,4,4,1.0,1.0,0.0,2.0,0.9062634910741264,1.3928171600251091,-0.34933061058941245
2025-05-25,11532.980552004095,0.022912586970814035,0.013171490746992268,0.009741096223821768,0.75,4,4,1.0,1.0,0.0,2.0,0.9270283321318359,1.3928171600251091,-0.33442209161529585
2025-05-26,11295.874722630462,-0.02077321468052799,0.0073690233800089685,-0.028142238060536957,0.0,4,4,1.0,1.0,0.0,2.0,0.9077709735735295,1.3928171600251091,-0.34824828439278804
2025-05-27,11237.973654583644,-0.005139041898827408,-0.011581586514268164,0.006442544615440755,0.0,4,4,1.0,1.0,0.0,2.0,0.9031059005057959,1.3928171600251091,-0.35159766376692614
2025-05-28,11201.51674972449,-0.0032493551572890522,-0.05170986901421205,0.048460513856922995,0.25,4,4,1.0,1.0,0.0,2.0,0.9001713886904091,1.3928171600251091,-0.3537045532421634
2025-05-29,11930.873546684285,0.06308026290397366,-0.07323519317566039,0.13631545607963405,0.0,4,4,1.0,1.0,0.0,2.0,0.9569544365476352,1.3928171600251091,-0.3129360665470379
2025-05-30,11939.363891562904,0.0007113750132258182,0.02107671178630957,-0.020365336773083755,0.0,4,4,1.0,1.0,0.0,2.0,0.9576351900225907,1.3928171600251091,-0.3124473064322909
2025-05-31,11942.981065264623,0.0003029161278691704,0.016815568471127824,-0.016512652343258653,0.25,4,4,1.0,1.0,0.0,2.0,0.9579252731662635,1.3928171600251091,-0.31223903563264943
2025-06-01,11775.165202274231,-0.014151077538452454,0.004027460678238838,-0.018178538216691294,0.0,4,4,1.0,1.0,0.0,2.0,0.9443695983496445,1.3928171600251091,-0.3219715943673326
2025-06-02,11578.058371331386,-0.016880882504160737,-0.01173022400242604,-0.005150658501734697,0.0,4,4,1.0,1.0,0.0,2.0,0.9284278061194027,1.3928171600251091,-0.3334173122173011
2025-06-03,11389.640598863318,-0.016407564350313413,-0.05836322090353212,0.0419556565532187,0.0,4,4,1.0,1.0,0.0,2.0,0.9131945671458782,1.3928171600251091,-0.3443543105619007
2025-06-04,11570.25850872781,0.0157336611080879,-0.061734273957569,0.0774679350656569,0.0,4,4,1.0,1.0,0.0,2.0,0.9275624609910984,1.3928171600251091,-0.334038603477303
2025-06-05,11461.663811803639,-0.009429998950373409,0.021825442490805556,-0.03125544144117896,0.0,4,4,1.0,1.0,0.0,2.0,0.9188155479575465,1.3928171600251091,-0.3403186187475013
2025-06-06,11372.898518647917,-0.007774682868364486,0.037742316488212996,-0.045516999356577485,0.0,4,4,1.0,1.0,0.0,2.0,0.911672048457654,1.3928171600251091,-0.34544743228090413
2025-06-07,11426.911010757345,0.004737986348650332,0.0081530647394998,-0.003415078390849468,0.0,4,4,1.0,1.0,0.0,2.0,0.9159915381776924,1.3928171600251091,-0.3423461711505771
2025-06-08,11418.393128199381,-0.0007457009896533195,0.07051397917238932,-0.07125968016204265,0.0,4,4,1.0,1.0,0.0,2.0,0.9153084823811592,1.3928171600251091,-0.3428365842615994
2025-06-09,11996.22679033065,0.04936667868904056,0.06180338231162699,-0.012436703622586436,1.25,4,4,1.0,1.0,0.0,2.0,0.9604942221322232,1.3928171600251091,-0.3103946090706494
2025-06-10,11966.513518031057,-0.002479957396002829,-0.04867776052128439,0.04619780312528156,0.0,4,4,1.0,1.0,0.0,2.0,0.9581122373822285,1.3928171600251091,-0.31210480106020805
2025-06-11,11910.67462972749,-0.004677183071345847,-0.07327722543112308,0.06860004235977724,0.0,4,4,1.0,1.0,0.0,2.0,0.953630971045095,1.3928171600251091,-0.31532221283954937
2025-06-12,12036.809056644668,0.010534350499766178,-0.024852238555949965,0.03538658905571614,1.0,4,4,1.0,1.0,0.0,2.0,0.9636768539415164,1.3928171600251091,-0.30810957705019687
2025-06-13,12327.737257741845,0.023882408911556033,-0.024076149667241656,0.04795855857879769,0.0,4,4,1.0,1.0,0.0,2.0,0.9866917786259496,1.3928171600251091,-0.2915855670473202
2025-06-14,12365.89927902367,0.0030908409626989974,0.006716221296595781,-0.0036253803338967827,0.0,4,4,1.0,1.0,0.0,2.0,0.989741485992885,1.3928171600251091,-0.28939597069938283
2025-06-15,12696.88909442631,0.0264143841530516,0.014415216515631959,0.011999167637419643,0.25,4,4,1.0,1.0,0.0,2.0,1.0158848978161132,1.3928171600251091,-0.27062580288873
2025-06-16,12738.420883797466,0.003265682731367632,-0.05168620802147346,0.054951890752841084,0.0,4,4,1.0,1.0,0.0,2.0,1.0192024555839685,1.3928171600251091,-0.26824389816851857
2025-06-17,12584.781320270149,-0.01213444077898091,0.009275682157445762,-0.021410122936426672,0.0,4,4,1.0,1.0,0.0,2.0,1.0068350037448928,1.3928171600251091,-0.27712334925085075
2025-06-18,12804.967236823597,0.017344908808301703,-0.008861234072120104,0.026206142880421807,0.25,4,4,1.0,1.0,0.0,2.0,1.0242984650698541,1.3928171600251091,-0.26458511966395615
2025-06-19,12751.92955908202,-0.004150562903303739,-0.02859586746733926,0.02444530456403552,0.0,4,4,1.0,1.0,0.0,2.0,1.0200470498588243,1.3928171600251091,-0.2676375053848164
2025-06-20,12829.561340136006,0.00606938975316386,-0.05108448255021598,0.057153872303379843,0.0,4,4,1.0,1.0,0.0,2.0,1.0262381129709826,1.3928171600251091,-0.2631925119643974
2025-06-21,12858.224882259994,0.002231687368636688,-0.042213588144660974,0.04444527551329766,0.5,4,4,1.0,1.0,0.0,2.0,1.0285283556049136,1.3928171600251091,-0.26154818800023133
2025-06-22,12979.75767079674,0.009407366428506807,0.1245357915939655,-0.11512842516545868,0.0,4,4,1.0,1.0,0.0,2.0,1.0382040987281986,1.3928171600251091,-0.25460130121495467
2025-06-23,13346.361278930255,0.027852742646575113,0.014663930006427175,0.013188812640147934,0.0,4,4,1.0,1.0,0.0,2.0,1.0671209303046947,1.3928171600251091,-0.23383990308860278
2025-06-24,13132.997669917553,-0.016115815137040856,-0.05618735783600396,0.040071542698963104,1.0,4,4,1.0,1.0,0.0,2.0,1.0499234066630372,1.3928171600251091,-0.24618719757580415
2025-06-25,13280.698012149942,0.011183734641808912,-0.032414634826049296,0.04359836946785821,0.0,4,4,1.0,1.0,0.0,2.0,1.0616654714373805,1.3928171600251091,-0.23775675522389364
2025-06-26,13274.219545058375,-0.00048792975584583016,0.019322840187286625,-0.019810769943132456,0.0,4,4,1.0,1.0,0.0,2.0,1.061147453263112,1.3928171600251091,-0.2381286763842125
2025-06-27,13637.9299405311,0.027031102940307614,0.0593396111362037,-0.03230850819589609,0.5,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.0898314393071125,1.3928171600251091,-0.21753445420828574
2025-06-28,13544.576099240141,-0.006868697697154938,0.05485252364547058,-0.06172122134262552,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.0823457166096566,1.3928171600251091,-0.22290897350076838
2025-06-29,13392.493724899341,-0.011291799090650027,-0.04381732616306841,0.03252552707241839,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.0701240862310748,1.3928171600251091,-0.23168372924714464
2025-06-30,13537.886468103143,0.010797779667090099,-0.05992636252481827,0.07072414219190837,0.9166666666666665,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.0816790503306442,1.3928171600251091,-0.22338761944091493
2025-07-01,13154.933003625752,-0.028695338252195952,0.08093401872510148,-0.10962935697729742,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.0506399041010923,1.3928171600251091,-0.24567277439190094
2025-07-02,12707.605457178977,-0.034596152515927577,0.0013581928594357672,-0.03595434537536334,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.0142918057394914,1.3928171600251091,-0.27176959413595525
2025-07-03,12390.121978819967,-0.02530112858482237,-0.06080853331146639,0.035507404726644015,0.4999999999999999,4,4,1.0,1.0,0.0,2.0,0.9886290783399448,1.3928171600251091,-0.29019464527409883
2025-07-04,12311.174770745776,-0.00639217266112087,0.006245346312680361,-0.012637518973801231,0.0,4,4,1.0,1.0,0.0,2.0,0.9823095905733911,1.3928171600251091,-0.294731843657295
2025-07-05,11808.017231321393,-0.04172864072337257,0.017323850736532448,-0.059052491459905015,0.0,4,4,1.0,1.0,0.0,2.0,0.9413191465892309,1.3928171600251091,-0.324161725166955
2025-07-06,12278.304685111489,0.03905513108101018,-0.021015815375157735,0.060070946456167916,0.5,4,4,1.0,1.0,0.0,2.0,0.9780824892483378,1.3928171600251091,-0.2977667727537867
2025-07-07,12471.518870395163,0.015613696000811441,0.034860459451781026,-0.01924676345096958,0.0,4,4,1.0,1.0,0.0,2.0,0.9933539718991784,1.3928171600251091,-0.2868023166218956
2025-07-08,12125.491565673472,-0.028137576730391613,0.052545003914231586,-0.0806825806446232,0.0,4,4,1.0,1.0,0.0,2.0,0.965403398294426,1.3928171600251091,-0.3068699711618845
2025-07-09,12331.586026142137,0.016853962882820105,0.11267969459781219,-0.09582573171499208,0.75,4,4,1.0,1.0,0.0,2.0,0.9816742713362288,1.3928171600251091,-0.2951879833828788
2025-07-10,11294.404064576369,-0.08785655284905056,-0.0029881789354669532,-0.0848683739135836,0.0,4,4,1.0,1.0,0.0,2.0,0.8954277538360241,1.3928171600251091,-0.3571103375694469
2025-07-11,11124.010006062696,-0.015201551660841167,-0.011552015783057663,-0.0036495358777835097,0.0,4,4,1.0,1.0,0.0,2.0,0.8818158625775349,1.3928171600251091,-0.3668832579851056
2025-07-12,10681.86392482571,-0.040558492772750844,0.07598112716027768,-0.11653961993302851,0.5,4,4,1.0,1.0,0.0,2.0,0.8460507402882869,1.3928171600251091,-0.3925615187904243
2025-07-13,10935.230870306088,0.023442423773164762,0.01939232211259124,0.0040501016605735225,0.0,4,4,1.0,1.0,0.0,2.0,0.8658842202757246,1.3928171600251091,-0.3783216884977818
2025-07-14,11284.987744496788,0.031483557395562994,0.044409886769997645,-0.012926329374434654,0.0,4,4,1.0,1.0,0.0,2.0,0.8931453358226877,1.3928171600251091,-0.35874904369602506
2025-07-15,11538.712791008511,0.0222343873488691,0.00815841927027294,0.014075968078596166,0.5,4,4,1.0,1.0,0.0,2.0,0.9130038751782051,1.3928171600251091,-0.34449122154572975
2025-07-16,11153.380729656597,-0.03396505521592659,-4.23874444074818e-05,-0.03392266777151911,0.0,4,4,1.0,1.0,0.0,2.0,0.8819936481454224,1.3928171600251091,-0.3667556134004537
2025-07-17,11081.536444503228,-0.006462316420407603,-0.01371097280942128,0.007248656389013677,0.0,4,4,1.0,1.0,0.0,2.0,0.876293926110317,1.3928171600251091,-0.3708478389981069
2025-07-18,11552.702289019813,0.04163903403765069,0.04198499186509624,-0.00034595782744554354,0.5,4,4,1.0,1.0,0.0,2.0,0.912781958726611,1.3928171600251091,-0.34465055075128753
2025-07-19,12602.049056472199,0.08694005024550285,0.07549347278675697,0.011446577458745867,0.0,4,4,1.0,1.0,0.0,2.0,0.9921392680814911,1.3928171600251091,-0.2876744367052419
2025-07-20,12342.74458376698,-0.02079101692281492,0.022120238698722244,-0.04291125562153716,0.0,4,4,1.0,1.0,0.0,2.0,0.9715116837690196,1.3928171600251091,-0.3024844095462569
2025-07-21,12060.522866141515,-0.023130861581710675,-0.005444312556924558,-0.017686549024786113,0.0,4,4,1.0,1.0,0.0,2.0,0.9490397814867438,1.3928171600251091,-0.3186185461201275
2025-07-22,12173.170737508564,0.00929686448714255,-0.09638243506895304,0.1056792995560956,0.0,4,4,1.0,1.0,0.0,2.0,0.9578628757281334,1.3928171600251091,-0.3122838350793542
2025-07-23,12468.580353809477,0.02397749804024685,-0.001981260134366814,0.025958758174613673,0.0,4,4,1.0,1.0,0.0,2.0,0.9808300309537301,1.3928171600251091,-0.29579412208272327
2025-07-24,12225.883941431148,-0.01965656949354569,0.02995842432496036,-0.04961499381850606,0.5,4,4,1.0,1.0,0.0,2.0,0.9615502772889316,1.3928171600251091,-0.3096363938597675
2025-07-25,12121.983908908023,-0.008534682695110169,-0.002069009968842576,-0.006465672726267593,0.0,4,4,1.0,1.0,0.0,2.0,0.9533437507768754,1.3928171600251091,-0.3155284281824264
2025-07-26,12462.907155133487,0.02773614907682776,0.04364704217996952,-0.015910893103141754,0.0,4,4,1.0,1.0,0.0,2.0,0.9797858351698849,1.3928171600251091,-0.29654382262764356
2025-07-27,12506.34486137097,0.0034792992620237446,-0.06572755464839572,0.06920685391041947,0.25,4,4,1.0,1.0,0.0,2.0,0.9831948033031329,1.3928171600251091,-0.2940962880688458
2025-07-28,12531.217012269839,0.001986787627799547,0.003623427891981383,-0.0016366402641818396,0.0,4,4,1.0,1.0,0.0,2.0,0.9851482025740523,1.3928171600251091,-0.2926938073075633
2025-07-29,12098.755571504369,-0.035120290082523827,-0.035751085806531704,0.0006307957240078788,0.0,4,4,1.0,1.0,0.0,2.0,0.9505495119253746,1.3928171600251091,-0.31753460597208716
2025-07-30,11946.980689084814,-0.012624017531706371,-0.059309950732193376,0.046685933200487,0.0,4,4,1.0,1.0,0.0,2.0,0.9385497582220738,1.3928171600251091,-0.3261500610710784
2025-07-31,11455.609900719355,-0.04199902677566616,-0.04009762795162511,-0.0019013988240410493,0.0,4,4,1.0,1.0,0.0,2.0,0.8991315817962099,1.3928171600251091,-0.3544511026989352
2025-08-01,11451.593171214023,-0.0003506957644621011,-0.03360587511937087,0.033255179354908765,0.0,4,4,1.0,1.0,0.0,2.0,0.8988162601587798,1.3928171600251091,-0.35467749396297193
2025-08-02,11302.635426424027,-0.013092939808447937,0.045182982113745815,-0.05827592192219375,0.25,4,4,1.0,1.0,0.0,2.0,0.8870481129656667,1.3928171600251091,-0.36312666269155147
2025-08-03,10654.557961278706,-0.05904814391924739,0.07098612086614364,-0.13003426478539104,0.0,4,4,1.0,1.0,0.0,2.0,0.8346695683279731,1.3928171600251091,-0.40073285117127216
2025-08-04,10636.776064431271,-0.001670341647950652,-0.05386722938009528,0.052196887732144634,0.0,4,4,1.0,1.0,0.0,2.0,0.833275384985718,1.3928171600251091,-0.4017338320482094
2025-08-05,10946.12328606471,0.028667919237968124,0.02800626989698888,0.0006616493409792538,0.25,4,4,1.0,1.0,0.0,2.0,0.8571636564254753,1.3928171600251091,-0.3845827858625588
2025-08-06,11161.993185273643,0.019529186062885208,0.0585693025463538,-0.039040116483468584,0.0,4,4,1.0,1.0,0.0,2.0,0.8739033649581515,1.3928171600251091,-0.3725641885813662
2025-08-07,10873.715266578534,-0.0261661082473855,0.030274189604176858,-0.056440297851562356,0.0,4,4,1.0,1.0,0.0,2.0,0.851036714912902,1.3928171600251091,-0.38898174194123236
2025-08-08,10461.670507338622,-0.03863028336964784,0.022385576279643733,-0.06101585964929157,0.5,4,4,1.0,1.0,0.0,2.0,0.8181609254578425,1.3928171600251091,-0.41258555039407113
2025-08-09,10718.433379595133,0.024246854780156955,0.00986217964936477,0.014384675130792184,0.0,4,4,1.0,1.0,0.0,2.0,0.8379987546042176,1.3928171600251091,-0.3983425975387103
